,game_id,game_date,venue_id,home
0,446879,2016-04-04,16,0
1,446902,2016-04-06,16,0
2,446917,2016-04-07,3309,1
3,446932,2016-04-09,3309,1
4,446947,2016-04-10,3309,1
5,446957,2016-04-11,3309,1
6,446969,2016-04-12,3309,1
7,446982,2016-04-13,3309,1
8,446997,2016-04-14,3309,1
9,447021,2016-04-15,2681,0
10,447036,2016-04-16,2681,0
11,447051,2016-04-17,2681,0
12,447058,2016-04-18,4169,0
13,447073,2016-04-19,4169,0
14,447088,2016-04-20,4169,0
15,447102,2016-04-21,4169,0
16,447109,2016-04-22,3309,1
17,447124,2016-04-23,3309,1
18,447139,2016-04-24,3309,1
19,447172,2016-04-26,3309,1
20,447187,2016-04-27,3309,1
21,447196,2016-04-28,3309,1
22,447213,2016-04-29,2889,0
23,447228,2016-04-30,2889,0
24,447243,2016-05-01,2889,0
25,447253,2016-05-02,7,0
26,447268,2016-05-03,7,0
27,447283,2016-05-04,7,0
28,447294,2016-05-05,17,0
29,447309,2016-05-06,17,0
30,447324,2016-05-07,17,0
31,447339,2016-05-08,17,0
32,447344,2016-05-09,3309,1
33,447357,2016-05-10,3309,1
34,447372,2016-05-11,3309,1
35,447397,2016-05-13,3309,1
36,446932,2016-05-14,3309,1
37,447412,2016-05-14,3309,1
38,447427,2016-05-15,3309,1
39,447458,2016-05-17,3289,0
40,447473,2016-05-18,3289,0
41,447485,2016-05-19,3289,0
42,447500,2016-05-20,4169,0
43,447515,2016-05-21,4169,0
44,447530,2016-05-22,4169,0
45,447535,2016-05-23,3309,1
46,447549,2016-05-24,3309,1
47,447565,2016-05-25,3309,1
48,447577,2016-05-26,3309,1
49,447593,2016-05-27,3309,1
50,447608,2016-05-28,3309,1
51,447623,2016-05-29,3309,1
52,447638,2016-05-30,2681,0
53,447653,2016-05-31,2681,0
54,447668,2016-06-01,2681,0
55,447693,2016-06-03,2602,0
56,447708,2016-06-04,2602,0
57,447723,2016-06-05,2602,0
58,447748,2016-06-07,4,0
59,447763,2016-06-08,4,0
60,447771,2016-06-09,4,0
61,447783,2016-06-10,3309,1
62,447798,2016-06-11,3309,1
63,447813,2016-06-12,3309,1
64,447817,2016-06-13,3309,1
65,447828,2016-06-14,3309,1
66,447843,2016-06-15,3309,1
67,447866,2016-06-16,2680,0
68,447881,2016-06-17,2680,0
69,447896,2016-06-18,2680,0
70,447911,2016-06-19,2680,0
71,447920,2016-06-20,22,0
72,447935,2016-06-21,22,0
73,447950,2016-06-22,22,0
74,447974,2016-06-24,32,0
75,447989,2016-06-25,32,0
76,448004,2016-06-26,32,0
77,448010,2016-06-27,3309,1
78,448024,2016-06-28,3309,1
79,448040,2016-06-29,3309,1
80,448048,2016-06-30,3309,1
81,448060,2016-07-01,3309,1
82,448075,2016-07-02,3309,1
83,448090,2016-07-03,3309,1
84,448110,2016-07-04,3309,1
85,448125,2016-07-05,3309,1
86,448140,2016-07-06,3309,1
87,448156,2016-07-07,3289,0
88,448171,2016-07-08,3289,0
89,448186,2016-07-09,3289,0
90,448201,2016-07-10,3289,0
91,448214,2016-07-15,3309,1
92,448229,2016-07-16,3309,1
93,448244,2016-07-17,3309,1
94,448264,2016-07-19,3309,1
95,448279,2016-07-20,3309,1
96,448292,2016-07-21,3309,1
97,448309,2016-07-22,3309,1
98,448324,2016-07-23,3309,1
99,448339,2016-07-24,3309,1
100,448369,2016-07-26,5,0
101,448384,2016-07-27,5,0
102,448392,2016-07-28,2395,0
103,448407,2016-07-29,2395,0
104,448422,2016-07-30,2395,0
105,448437,2016-07-31,2395,0
106,448445,2016-08-01,15,0
107,448460,2016-08-02,15,0
108,448475,2016-08-03,15,0
109,448500,2016-08-05,3309,1
110,448515,2016-08-06,3309,1
111,448530,2016-08-07,3309,1
112,448546,2016-08-09,3309,1
113,448561,2016-08-10,3309,1
114,448583,2016-08-12,3309,1
115,448598,2016-08-13,3309,1
116,448613,2016-08-14,3309,1
117,448634,2016-08-15,19,0
118,448649,2016-08-16,19,0
119,448664,2016-08-17,19,0
120,448676,2016-08-18,16,0
121,448691,2016-08-19,16,0
122,448706,2016-08-20,16,0
123,448721,2016-08-21,16,0
124,448730,2016-08-22,2,0
125,448745,2016-08-23,2,0
126,448747,2016-08-24,3309,1
127,448762,2016-08-25,3309,1
128,448777,2016-08-26,3309,1
129,448792,2016-08-27,3309,1
130,448807,2016-08-28,3309,1
131,448829,2016-08-29,2681,0
132,448844,2016-08-30,2681,0
133,448859,2016-08-31,2681,0
134,448878,2016-09-02,3289,0
135,448893,2016-09-03,3289,0
136,448908,2016-09-04,3289,0
137,448910,2016-09-05,3309,1
138,448925,2016-09-06,3309,1
139,448940,2016-09-07,3309,1
140,448958,2016-09-08,3309,1
141,448971,2016-09-09,3309,1
142,448986,2016-09-10,3309,1
143,449001,2016-09-11,3309,1
144,449014,2016-09-12,3309,1
145,449029,2016-09-13,3309,1
146,449044,2016-09-14,3309,1
147,449075,2016-09-16,16,0
148,449090,2016-09-17,16,0
149,449105,2016-09-18,16,0
150,449115,2016-09-19,4169,0
151,449130,2016-09-20,4169,0
152,449145,2016-09-21,4169,0
153,449170,2016-09-23,31,0
154,449185,2016-09-24,31,0
155,449200,2016-09-25,31,0
156,449201,2016-09-26,3309,1
157,449211,2016-09-27,3309,1
158,449226,2016-09-28,3309,1
159,449241,2016-09-29,3309,1
160,449259,2016-09-30,3309,1
161,449274,2016-10-01,3309,1
162,449289,2016-10-02,3309,1
