,game_id,game_date,venue_id,home
0,529408,2018-03-29,7,1
1,529432,2018-03-31,7,1
2,529447,2018-04-01,7,1
3,529463,2018-04-02,2394,0
4,529477,2018-04-03,2394,0
5,529488,2018-04-04,2394,0
6,529512,2018-04-06,5,0
7,529523,2018-04-07,5,0
8,529538,2018-04-08,5,0
9,529557,2018-04-09,7,1
10,529571,2018-04-10,7,1
11,529586,2018-04-11,7,1
12,529592,2018-04-12,7,1
13,529602,2018-04-13,7,1
14,529617,2018-04-14,7,1
15,529632,2018-04-15,7,1
16,529647,2018-04-16,14,0
17,529661,2018-04-17,14,0
18,529647,2018-04-17,14,0
19,529676,2018-04-18,14,0
20,529488,2018-04-20,2394,0
21,529696,2018-04-20,2394,0
22,529711,2018-04-21,2394,0
23,529726,2018-04-22,2394,0
24,529752,2018-04-24,7,1
25,529767,2018-04-25,7,1
26,529778,2018-04-26,7,1
27,529787,2018-04-27,7,1
28,529447,2018-04-28,7,1
29,529802,2018-04-28,7,1
30,529817,2018-04-29,7,1
31,529831,2018-04-30,3,0
32,529845,2018-05-01,3,0
33,529860,2018-05-02,3,0
34,529874,2018-05-03,7,1
35,529885,2018-05-04,7,1
36,529900,2018-05-05,7,1
37,529916,2018-05-06,7,1
38,529939,2018-05-08,2,0
39,529954,2018-05-09,2,0
40,529965,2018-05-10,2,0
41,529976,2018-05-11,5,0
42,529991,2018-05-12,5,0
43,530006,2018-05-13,5,0
44,530023,2018-05-14,7,1
45,530036,2018-05-15,7,1
46,530050,2018-05-16,7,1
47,530071,2018-05-18,7,1
48,530086,2018-05-19,7,1
49,530101,2018-05-20,7,1
50,530112,2018-05-21,2889,0
51,530123,2018-05-22,2889,0
52,530138,2018-05-23,2889,0
53,530149,2018-05-24,13,0
54,530160,2018-05-25,13,0
55,530175,2018-05-26,13,0
56,530190,2018-05-27,13,0
57,530205,2018-05-28,7,1
58,530220,2018-05-29,7,1
59,530235,2018-05-30,7,1
60,530263,2018-06-01,7,1
61,530278,2018-06-02,7,1
62,530293,2018-06-03,7,1
63,530302,2018-06-04,1,0
64,530309,2018-06-05,1,0
65,530324,2018-06-06,1,0
66,530338,2018-06-07,10,0
67,530349,2018-06-08,10,0
68,530364,2018-06-09,10,0
69,530379,2018-06-10,10,0
70,530398,2018-06-12,7,1
71,530413,2018-06-13,7,1
72,530440,2018-06-15,7,1
73,530455,2018-06-16,7,1
74,530470,2018-06-17,7,1
75,530488,2018-06-18,7,1
76,530503,2018-06-19,7,1
77,530517,2018-06-20,7,1
78,530532,2018-06-22,2392,0
79,530547,2018-06-23,2392,0
80,530562,2018-06-24,2392,0
81,529632,2018-06-25,7,1
82,530589,2018-06-26,32,0
83,530604,2018-06-27,32,0
84,530630,2018-06-29,680,0
85,530645,2018-06-30,680,0
86,530660,2018-07-01,680,0
87,530671,2018-07-02,7,1
88,530682,2018-07-03,7,1
89,530697,2018-07-04,7,1
90,530718,2018-07-06,7,1
91,530733,2018-07-07,7,1
92,530748,2018-07-08,7,1
93,530764,2018-07-09,3312,0
94,530776,2018-07-10,3312,0
95,530791,2018-07-11,3312,0
96,530815,2018-07-13,4,0
97,530830,2018-07-14,4,0
98,530845,2018-07-15,4,0
99,530867,2018-07-20,7,1
100,530882,2018-07-21,7,1
101,530897,2018-07-22,7,1
102,530907,2018-07-23,7,1
103,530920,2018-07-24,7,1
104,530934,2018-07-25,7,1
105,530947,2018-07-26,3313,0
106,530959,2018-07-27,3313,0
107,530974,2018-07-28,3313,0
108,530959,2018-07-28,3313,0
109,530989,2018-07-29,3313,0
110,531016,2018-07-31,4,0
111,531031,2018-08-01,4,0
112,531041,2018-08-02,4,0
113,531056,2018-08-03,3312,0
114,531071,2018-08-04,3312,0
115,531086,2018-08-05,3312,0
116,531094,2018-08-06,7,1
117,531107,2018-08-07,7,1
118,531122,2018-08-08,7,1
119,531153,2018-08-10,7,1
120,531168,2018-08-11,7,1
121,531183,2018-08-12,7,1
122,531193,2018-08-13,7,1
123,531208,2018-08-14,7,1
124,531223,2018-08-15,7,1
125,531232,2018-08-16,7,1
126,531240,2018-08-17,4,0
127,531255,2018-08-18,4,0
128,531270,2018-08-19,4,0
129,531284,2018-08-20,12,0
130,531294,2018-08-21,12,0
131,531309,2018-08-22,12,0
132,531322,2018-08-23,12,0
133,531331,2018-08-24,7,1
134,531346,2018-08-25,7,1
135,531361,2018-08-26,7,1
136,531382,2018-08-28,7,1
137,531396,2018-08-29,7,1
138,531418,2018-08-31,7,1
139,531433,2018-09-01,7,1
140,531448,2018-09-02,7,1
141,531467,2018-09-03,5,0
142,531482,2018-09-04,5,0
143,531497,2018-09-05,5,0
144,531515,2018-09-07,3312,0
145,531530,2018-09-08,3312,0
146,531545,2018-09-09,3312,0
147,531557,2018-09-10,7,1
148,531569,2018-09-11,7,1
149,531584,2018-09-12,7,1
150,531600,2018-09-13,7,1
151,531611,2018-09-14,7,1
152,531626,2018-09-15,7,1
153,531641,2018-09-16,7,1
154,531652,2018-09-17,31,0
155,531666,2018-09-18,31,0
156,531681,2018-09-19,31,0
157,531693,2018-09-20,2394,0
158,531703,2018-09-21,2394,0
159,531718,2018-09-22,2394,0
160,531733,2018-09-23,2394,0
161,531760,2018-09-25,2602,0
162,531775,2018-09-26,2602,0
163,531786,2018-09-27,7,1
164,531796,2018-09-28,7,1
165,531811,2018-09-29,7,1
166,531826,2018-09-30,7,1
