,game_id,game_date,venue_id,home
0,567456,2019-03-28,3313,0
1,567457,2019-03-30,3313,0
2,567458,2019-03-31,3313,0
3,566868,2019-04-01,14,0
4,566869,2019-04-02,14,0
5,566870,2019-04-03,14,0
6,564930,2019-04-04,2,1
7,564931,2019-04-06,2,1
8,564932,2019-04-07,2,1
9,564933,2019-04-08,2,1
10,564934,2019-04-09,2,1
11,564935,2019-04-10,2,1
12,564936,2019-04-11,2,1
13,565029,2019-04-12,3,0
14,565030,2019-04-13,3,0
15,565031,2019-04-14,3,0
16,565032,2019-04-15,3,0
17,566671,2019-04-16,12,0
18,566672,2019-04-17,12,0
19,566673,2019-04-18,12,0
20,564937,2019-04-19,2,1
21,564938,2019-04-20,2,1
22,564937,2019-04-20,2,1
23,564939,2019-04-21,2,1
24,564940,2019-04-22,2,1
25,564941,2019-04-23,2,1
26,564942,2019-04-24,2,1
27,566972,2019-04-26,3312,0
28,566973,2019-04-27,3312,0
29,566974,2019-04-28,3312,0
30,567275,2019-04-29,4,0
31,567276,2019-04-30,4,0
32,567277,2019-05-01,4,0
33,567276,2019-05-01,4,0
34,564943,2019-05-03,2,1
35,564944,2019-05-04,2,1
36,564945,2019-05-05,2,1
37,564946,2019-05-06,2,1
38,564947,2019-05-07,2,1
39,564948,2019-05-08,2,1
40,564949,2019-05-10,2,1
41,564950,2019-05-11,2,1
42,564951,2019-05-12,2,1
43,567478,2019-05-13,3313,0
44,567479,2019-05-14,3313,0
45,567480,2019-05-15,3313,0
46,567478,2019-05-15,3313,0
47,565334,2019-05-16,5,0
48,565335,2019-05-17,5,0
49,565336,2019-05-18,5,0
50,565337,2019-05-19,5,0
51,564952,2019-05-20,2,1
52,564953,2019-05-21,2,1
53,564954,2019-05-22,2,1
54,564955,2019-05-23,2,1
55,565435,2019-05-24,19,0
56,565436,2019-05-25,19,0
57,565437,2019-05-26,19,0
58,564956,2019-05-27,2,1
59,564957,2019-05-28,2,1
60,564958,2019-05-29,2,1
61,564959,2019-05-31,2,1
62,564960,2019-06-01,2,1
63,564961,2019-06-02,2,1
64,566793,2019-06-04,13,0
65,566794,2019-06-05,13,0
66,566795,2019-06-06,13,0
67,565636,2019-06-07,2392,0
68,565637,2019-06-08,2392,0
69,565638,2019-06-09,2392,0
70,564962,2019-06-11,2,1
71,564963,2019-06-12,2,1
72,564964,2019-06-13,2,1
73,564965,2019-06-14,2,1
74,564966,2019-06-15,2,1
75,564967,2019-06-16,2,1
76,566120,2019-06-17,10,0
77,566121,2019-06-18,10,0
78,566122,2019-06-19,10,0
79,566410,2019-06-20,680,0
80,566411,2019-06-21,680,0
81,566412,2019-06-22,680,0
82,566413,2019-06-23,680,0
83,564968,2019-06-25,2,1
84,564969,2019-06-26,2,1
85,564970,2019-06-28,2,1
86,564971,2019-06-29,2,1
87,564972,2019-06-30,2,1
88,566705,2019-07-01,12,0
89,566706,2019-07-02,12,0
90,566707,2019-07-03,12,0
91,566909,2019-07-05,14,0
92,566910,2019-07-06,14,0
93,566911,2019-07-07,14,0
94,564973,2019-07-12,2,1
95,564945,2019-07-13,2,1
96,564974,2019-07-13,2,1
97,564975,2019-07-14,2,1
98,564976,2019-07-16,2,1
99,564977,2019-07-17,2,1
100,564978,2019-07-19,2,1
101,564979,2019-07-20,2,1
102,564980,2019-07-21,2,1
103,564879,2019-07-22,15,0
104,564880,2019-07-23,15,0
105,564881,2019-07-24,15,0
106,564784,2019-07-25,1,0
107,564785,2019-07-26,1,0
108,564786,2019-07-27,1,0
109,564787,2019-07-28,1,0
110,566328,2019-07-29,2680,0
111,566329,2019-07-30,2680,0
112,564981,2019-08-01,2,1
113,564982,2019-08-02,2,1
114,564983,2019-08-03,2,1
115,564984,2019-08-04,2,1
116,564985,2019-08-05,2,1
117,564986,2019-08-06,2,1
118,564987,2019-08-07,2,1
119,564988,2019-08-09,2,1
120,564989,2019-08-10,2,1
121,564990,2019-08-11,2,1
122,567479,2019-08-12,3313,0
123,567518,2019-08-12,3313,0
124,567519,2019-08-13,3313,0
125,567520,2019-08-14,3313,0
126,565090,2019-08-16,3,0
127,565091,2019-08-17,3,0
128,565092,2019-08-18,3,0
129,564991,2019-08-19,2,1
130,564992,2019-08-20,2,1
131,564993,2019-08-21,2,1
132,564994,2019-08-22,2,1
133,564995,2019-08-23,2,1
134,564996,2019-08-24,2,1
135,564997,2019-08-25,2,1
136,565958,2019-08-27,3309,0
137,565959,2019-08-28,3309,0
138,565769,2019-08-30,7,0
139,565770,2019-08-31,7,0
140,565771,2019-09-01,7,0
141,566732,2019-09-02,12,0
142,566733,2019-09-03,12,0
143,566734,2019-09-03,12,0
144,564998,2019-09-05,2,1
145,564999,2019-09-06,2,1
146,565000,2019-09-07,2,1
147,565001,2019-09-08,2,1
148,565002,2019-09-10,2,1
149,565003,2019-09-11,2,1
150,565004,2019-09-12,2,1
151,565581,2019-09-13,2394,0
152,565582,2019-09-14,2394,0
153,565583,2019-09-15,2394,0
154,565584,2019-09-16,2394,0
155,565005,2019-09-17,2,1
156,565006,2019-09-18,2,1
157,565007,2019-09-19,2,1
158,565008,2019-09-20,2,1
159,565009,2019-09-21,2,1
160,565010,2019-09-22,2,1
161,566939,2019-09-23,14,0
162,566940,2019-09-24,14,0
163,566941,2019-09-25,14,0
164,565105,2019-09-27,3,0
165,565106,2019-09-28,3,0
166,565107,2019-09-29,3,0
