,game_id,game_code,date,venue_id,opp_id,home
4,565899,PHI-2019-04-03,2019-04-03,3309,120,0
5,567062,PHI-2019-04-05,2019-04-05,2681,142,1
6,567063,PHI-2019-04-06,2019-04-06,2681,142,1
7,567064,PHI-2019-04-07,2019-04-07,2681,142,1
8,567065,PHI-2019-04-08,2019-04-08,2681,120,1
9,567066,PHI-2019-04-09,2019-04-09,2681,120,1
10,567067,PHI-2019-04-10,2019-04-10,2681,120,1
11,567366,PHI-2019-04-12,2019-04-12,4169,146,0
12,567367,PHI-2019-04-13,2019-04-13,4169,146,0
13,567368,PHI-2019-04-14,2019-04-14,4169,146,0
14,567068,PHI-2019-04-15,2019-04-15,2681,121,1
15,567069,PHI-2019-04-16,2019-04-16,2681,121,1
16,567070,PHI-2019-04-17,2019-04-17,2681,121,1
17,565419,PHI-2019-04-18,2019-04-18,19,115,0
18,565420,PHI-2019-04-19,2019-04-19,19,115,0
19,565421,PHI-2019-04-20,2019-04-20,19,115,0
20,565422,PHI-2019-04-21,2019-04-21,19,115,0
21,565995,PHI-2019-04-22,2019-04-22,3289,121,0
22,565996,PHI-2019-04-23,2019-04-23,3289,121,0
23,565997,PHI-2019-04-24,2019-04-24,3289,121,0
24,567071,PHI-2019-04-25,2019-04-25,2681,146,1
25,567072,PHI-2019-04-26,2019-04-26,2681,146,1
26,567073,PHI-2019-04-27,2019-04-27,2681,146,1
27,567074,PHI-2019-04-28,2019-04-28,2681,146,1
28,567075,PHI-2019-04-30,2019-04-30,2681,116,1
29,567076,PHI-2019-05-01,2019-05-01,2681,116,1
30,567077,PHI-2019-05-03,2019-05-03,2681,120,1
31,567078,PHI-2019-05-04,2019-05-04,2681,120,1
32,567079,PHI-2019-05-05,2019-05-05,2681,120,1
33,566583,PHI-2019-05-06,2019-05-06,2889,138,0
34,566584,PHI-2019-05-07,2019-05-07,2889,138,0
35,566585,PHI-2019-05-08,2019-05-08,2889,138,0
36,565721,PHI-2019-05-10,2019-05-10,7,118,0
37,565722,PHI-2019-05-11,2019-05-11,7,118,0
38,565723,PHI-2019-05-12,2019-05-12,7,118,0
39,567080,PHI-2019-05-13,2019-05-13,2681,158,1
40,567081,PHI-2019-05-14,2019-05-14,2681,158,1
41,567082,PHI-2019-05-15,2019-05-15,2681,158,1
42,567083,PHI-2019-05-16,2019-05-16,2681,158,1
43,567084,PHI-2019-05-17,2019-05-17,2681,115,1
44,567085,PHI-2019-05-18,2019-05-18,2681,115,1
45,567086,PHI-2019-05-19,2019-05-19,2681,115,1
46,565146,PHI-2019-05-20,2019-05-20,17,112,0
47,565147,PHI-2019-05-21,2019-05-21,17,112,0
48,565148,PHI-2019-05-22,2019-05-22,17,112,0
49,565149,PHI-2019-05-23,2019-05-23,17,112,0
50,567578,PHI-2019-05-24,2019-05-24,32,158,0
51,567579,PHI-2019-05-25,2019-05-25,32,158,0
52,567580,PHI-2019-05-26,2019-05-26,32,158,0
53,567087,PHI-2019-05-28,2019-05-28,2681,138,1
54,567088,PHI-2019-05-29,2019-05-29,2681,138,1
55,567089,PHI-2019-05-30,2019-05-30,2681,138,1
56,565828,PHI-2019-05-31,2019-05-31,22,119,0
57,565829,PHI-2019-06-01,2019-06-01,22,119,0
58,565830,PHI-2019-06-02,2019-06-02,22,119,0
59,566306,PHI-2019-06-03,2019-06-03,2680,135,0
60,566307,PHI-2019-06-04,2019-06-04,2680,135,0
61,566308,PHI-2019-06-05,2019-06-05,2680,135,0
62,567090,PHI-2019-06-07,2019-06-07,2681,113,1
63,567091,PHI-2019-06-08,2019-06-08,2681,113,1
64,567092,PHI-2019-06-09,2019-06-09,2681,113,1
65,567093,PHI-2019-06-10,2019-06-10,2681,109,1
66,567094,PHI-2019-06-11,2019-06-11,2681,109,1
67,567095,PHI-2019-06-12,2019-06-12,2681,109,1
68,567202,PHI-2019-06-14,2019-06-14,4705,144,0
69,567203,PHI-2019-06-15,2019-06-15,4705,144,0
70,567204,PHI-2019-06-16,2019-06-16,4705,144,0
71,565929,PHI-2019-06-17,2019-06-17,3309,120,0
72,565930,PHI-2019-06-18,2019-06-18,3309,120,0
73,565929,PHI-2019-06-19,2019-06-19,3309,120,0
74,565931,PHI-2019-06-19,2019-06-19,3309,120,0
75,565932,PHI-2019-06-20,2019-06-20,3309,120,0
76,567096,PHI-2019-06-21,2019-06-21,2681,146,1
77,567097,PHI-2019-06-22,2019-06-22,2681,146,1
78,567098,PHI-2019-06-23,2019-06-23,2681,146,1
79,567099,PHI-2019-06-24,2019-06-24,2681,121,1
80,567100,PHI-2019-06-25,2019-06-25,2681,121,1
81,567101,PHI-2019-06-26,2019-06-26,2681,121,1
82,567102,PHI-2019-06-27,2019-06-27,2681,121,1
83,567400,PHI-2019-06-28,2019-06-28,4169,146,0
84,567401,PHI-2019-06-29,2019-06-29,4169,146,0
85,567402,PHI-2019-06-30,2019-06-30,4169,146,0
86,567208,PHI-2019-07-02,2019-07-02,4705,144,0
87,567209,PHI-2019-07-03,2019-07-03,4705,144,0
88,567210,PHI-2019-07-04,2019-07-04,4705,144,0
89,566030,PHI-2019-07-05,2019-07-05,3289,121,0
90,566031,PHI-2019-07-06,2019-07-06,3289,121,0
91,566032,PHI-2019-07-07,2019-07-07,3289,121,0
92,567103,PHI-2019-07-12,2019-07-12,2681,120,1
93,567104,PHI-2019-07-13,2019-07-13,2681,120,1
94,567105,PHI-2019-07-14,2019-07-14,2681,120,1
95,567106,PHI-2019-07-15,2019-07-15,2681,119,1
96,567107,PHI-2019-07-16,2019-07-16,2681,119,1
97,567108,PHI-2019-07-17,2019-07-17,2681,119,1
98,567109,PHI-2019-07-18,2019-07-18,2681,119,1
99,566223,PHI-2019-07-19,2019-07-19,31,134,0
100,566224,PHI-2019-07-20,2019-07-20,31,134,0
101,566225,PHI-2019-07-21,2019-07-21,31,134,0
102,565559,PHI-2019-07-23,2019-07-23,2394,116,0
103,565560,PHI-2019-07-24,2019-07-24,2394,116,0
104,567110,PHI-2019-07-26,2019-07-26,2681,144,1
105,567111,PHI-2019-07-27,2019-07-27,2681,144,1
106,567112,PHI-2019-07-28,2019-07-28,2681,144,1
107,567113,PHI-2019-07-30,2019-07-30,2681,137,1
108,567114,PHI-2019-07-31,2019-07-31,2681,137,1
109,567115,PHI-2019-08-01,2019-08-01,2681,137,1
110,567116,PHI-2019-08-02,2019-08-02,2681,145,1
111,567117,PHI-2019-08-03,2019-08-03,2681,145,1
112,567118,PHI-2019-08-04,2019-08-04,2681,145,1
113,564885,PHI-2019-08-05,2019-08-05,15,109,0
114,564886,PHI-2019-08-06,2019-08-06,15,109,0
115,564887,PHI-2019-08-07,2019-08-07,15,109,0
116,566527,PHI-2019-08-08,2019-08-08,2395,137,0
117,566528,PHI-2019-08-09,2019-08-09,2395,137,0
118,566529,PHI-2019-08-10,2019-08-10,2395,137,0
119,566530,PHI-2019-08-11,2019-08-11,2395,137,0
120,567119,PHI-2019-08-13,2019-08-13,2681,112,1
121,567120,PHI-2019-08-14,2019-08-14,2681,112,1
122,567121,PHI-2019-08-15,2019-08-15,2681,112,1
123,567122,PHI-2019-08-16,2019-08-16,2681,135,1
124,567123,PHI-2019-08-17,2019-08-17,2681,135,1
125,567124,PHI-2019-08-18,2019-08-18,2681,135,1
126,565093,PHI-2019-08-20,2019-08-20,3,111,0
127,565094,PHI-2019-08-21,2019-08-21,3,111,0
128,567423,PHI-2019-08-23,2019-08-23,4169,146,0
129,567424,PHI-2019-08-24,2019-08-24,4169,146,0
130,567425,PHI-2019-08-25,2019-08-25,4169,146,0
131,567125,PHI-2019-08-26,2019-08-26,2681,134,1
132,567126,PHI-2019-08-27,2019-08-27,2681,134,1
133,567127,PHI-2019-08-28,2019-08-28,2681,134,1
134,567128,PHI-2019-08-30,2019-08-30,2681,121,1
135,567129,PHI-2019-08-31,2019-08-31,2681,121,1
136,567130,PHI-2019-09-01,2019-09-01,2681,121,1
137,565288,PHI-2019-09-02,2019-09-02,2602,113,0
138,565289,PHI-2019-09-03,2019-09-03,2602,113,0
139,565290,PHI-2019-09-04,2019-09-04,2602,113,0
140,565291,PHI-2019-09-05,2019-09-05,2602,113,0
141,566054,PHI-2019-09-06,2019-09-06,3289,121,0
142,566055,PHI-2019-09-07,2019-09-07,3289,121,0
143,566056,PHI-2019-09-08,2019-09-08,3289,121,0
144,567131,PHI-2019-09-09,2019-09-09,2681,144,1
145,567132,PHI-2019-09-10,2019-09-10,2681,144,1
146,567133,PHI-2019-09-11,2019-09-11,2681,144,1
147,567134,PHI-2019-09-12,2019-09-12,2681,144,1
148,567135,PHI-2019-09-14,2019-09-14,2681,111,1
149,567136,PHI-2019-09-15,2019-09-15,2681,111,1
150,567242,PHI-2019-09-17,2019-09-17,4705,144,0
151,567243,PHI-2019-09-18,2019-09-18,4705,144,0
152,567244,PHI-2019-09-19,2019-09-19,4705,144,0
153,565394,PHI-2019-09-20,2019-09-20,5,114,0
154,565395,PHI-2019-09-21,2019-09-21,5,114,0
155,565396,PHI-2019-09-22,2019-09-22,5,114,0
156,565969,PHI-2019-09-23,2019-09-23,3309,120,0
157,565930,PHI-2019-09-24,2019-09-24,3309,120,0
158,565970,PHI-2019-09-24,2019-09-24,3309,120,0
159,565971,PHI-2019-09-25,2019-09-25,3309,120,0
160,565972,PHI-2019-09-26,2019-09-26,3309,120,0
161,567137,PHI-2019-09-27,2019-09-27,2681,146,1
162,567138,PHI-2019-09-28,2019-09-28,2681,146,1
163,567139,PHI-2019-09-29,2019-09-29,2681,146,1
0,631121,PHI-2020-07-24,2020-07-24,2681,146,1
1,631108,PHI-2020-07-25,2020-07-25,2681,146,1
2,631126,PHI-2020-07-26,2020-07-26,2681,146,1
3,631127,PHI-2020-07-27,2020-07-27,2681,147,1
4,631129,PHI-2020-07-28,2020-07-28,2681,147,1
5,631219,PHI-2020-07-29,2020-07-29,3313,147,0
6,631220,PHI-2020-07-30,2020-07-30,3313,147,0
7,630919,PHI-2020-08-01,2020-08-01,2681,141,0
8,630918,PHI-2020-08-01,2020-08-01,2681,141,0
9,630907,PHI-2020-08-02,2020-08-02,2681,141,0
10,631219,PHI-2020-08-03,2020-08-03,3313,147,0
11,631318,PHI-2020-08-04,2020-08-04,4169,146,0
12,631220,PHI-2020-08-05,2020-08-05,2681,147,0
13,631127,PHI-2020-08-05,2020-08-05,2681,147,1
14,631320,PHI-2020-08-05,2020-08-05,4169,146,0
15,631129,PHI-2020-08-06,2020-08-06,2681,147,1
16,631321,PHI-2020-08-06,2020-08-06,4169,146,0
17,631131,PHI-2020-08-07,2020-08-07,2681,144,1
18,631133,PHI-2020-08-08,2020-08-08,2681,144,1
19,631136,PHI-2020-08-09,2020-08-09,2681,144,1
20,631131,PHI-2020-08-09,2020-08-09,2681,144,1
21,631138,PHI-2020-08-10,2020-08-10,2681,144,1
22,631139,PHI-2020-08-11,2020-08-11,2681,110,1
23,631141,PHI-2020-08-12,2020-08-12,2681,110,1
24,631142,PHI-2020-08-13,2020-08-13,2681,110,1
25,631150,PHI-2020-08-14,2020-08-14,2681,121,1
26,631151,PHI-2020-08-15,2020-08-15,2681,121,1
27,631124,PHI-2020-08-16,2020-08-16,2681,121,1
28,631651,PHI-2020-08-18,2020-08-18,3,111,0
29,631652,PHI-2020-08-19,2020-08-19,3,111,0
30,630919,PHI-2020-08-20,2020-08-20,2756,141,0
31,630918,PHI-2020-08-20,2020-08-20,2756,141,0
32,630324,PHI-2020-08-21,2020-08-21,4705,144,0
33,630338,PHI-2020-08-22,2020-08-22,4705,144,0
34,630273,PHI-2020-08-23,2020-08-23,4705,144,0
35,630855,PHI-2020-08-25,2020-08-25,3309,120,0
36,630853,PHI-2020-08-26,2020-08-26,3309,120,0
37,630896,PHI-2020-08-27,2020-08-27,3309,120,0
38,631125,PHI-2020-08-28,2020-08-28,2681,144,1
39,631134,PHI-2020-08-29,2020-08-29,2681,144,1
40,631135,PHI-2020-08-30,2020-08-30,2681,144,1
41,631143,PHI-2020-08-31,2020-08-31,2681,120,1
42,631153,PHI-2020-09-01,2020-09-01,2681,120,1
43,631145,PHI-2020-09-02,2020-09-02,2681,120,1
44,631146,PHI-2020-09-03,2020-09-03,2681,120,1
45,631221,PHI-2020-09-04,2020-09-04,3289,121,0
46,631228,PHI-2020-09-05,2020-09-05,3289,121,0
47,631209,PHI-2020-09-06,2020-09-06,3289,121,0
48,631225,PHI-2020-09-07,2020-09-07,3289,121,0
49,631149,PHI-2020-09-08,2020-09-08,2681,111,1
50,631152,PHI-2020-09-08,2020-09-08,2681,111,1
51,631309,PHI-2020-09-10,2020-09-10,4169,146,0
52,631310,PHI-2020-09-11,2020-09-11,4169,146,0
53,631318,PHI-2020-09-11,2020-09-11,4169,146,0
54,631311,PHI-2020-09-12,2020-09-12,4169,146,0
55,631312,PHI-2020-09-13,2020-09-13,4169,146,0
56,631320,PHI-2020-09-13,2020-09-13,4169,146,0
57,631321,PHI-2020-09-14,2020-09-14,4169,146,0
58,631144,PHI-2020-09-15,2020-09-15,2681,121,1
59,631119,PHI-2020-09-16,2020-09-16,2681,121,1
60,631117,PHI-2020-09-17,2020-09-17,2681,121,1
61,630907,PHI-2020-09-18,2020-09-18,2681,141,0
62,631122,PHI-2020-09-18,2020-09-18,2681,141,1
63,631123,PHI-2020-09-19,2020-09-19,2681,141,1
64,631128,PHI-2020-09-20,2020-09-20,2681,141,1
65,630884,PHI-2020-09-21,2020-09-21,3309,120,0
66,630888,PHI-2020-09-22,2020-09-22,3309,120,0
67,630896,PHI-2020-09-22,2020-09-22,3309,120,0
68,630892,PHI-2020-09-23,2020-09-23,3309,120,0
69,630938,PHI-2020-09-25,2020-09-25,12,139,0
70,630939,PHI-2020-09-26,2020-09-26,12,139,0
71,630945,PHI-2020-09-27,2020-09-27,12,139,0
0,634622,PHI-2021-04-01,2021-04-01,2681,144,1
1,634580,PHI-2021-04-03,2021-04-03,2681,144,1
2,634617,PHI-2021-04-04,2021-04-04,2681,144,1
3,634606,PHI-2021-04-05,2021-04-05,2681,121,1
4,634608,PHI-2021-04-06,2021-04-06,2681,121,1
5,634626,PHI-2021-04-07,2021-04-07,2681,121,1
6,634534,PHI-2021-04-09,2021-04-09,4705,144,0
7,634524,PHI-2021-04-10,2021-04-10,4705,144,0
8,632207,PHI-2021-04-11,2021-04-11,4705,144,0
9,632226,PHI-2021-04-12,2021-04-12,3289,121,0
10,632189,PHI-2021-04-13,2021-04-13,3289,121,0
11,632226,PHI-2021-04-13,2021-04-13,3289,121,0
12,634528,PHI-2021-04-14,2021-04-14,3289,121,0
13,634515,PHI-2021-04-15,2021-04-15,3289,121,0
14,634474,PHI-2021-04-16,2021-04-16,2681,138,1
15,634470,PHI-2021-04-17,2021-04-17,2681,138,1
16,634498,PHI-2021-04-18,2021-04-18,2681,138,1
17,634457,PHI-2021-04-19,2021-04-19,2681,137,1
18,634439,PHI-2021-04-20,2021-04-20,2681,137,1
19,634428,PHI-2021-04-21,2021-04-21,2681,137,1
20,634401,PHI-2021-04-23,2021-04-23,19,115,0
21,634418,PHI-2021-04-24,2021-04-24,19,115,0
22,634388,PHI-2021-04-25,2021-04-25,19,115,0
23,634345,PHI-2021-04-26,2021-04-26,2889,138,0
24,634318,PHI-2021-04-27,2021-04-27,2889,138,0
25,634314,PHI-2021-04-28,2021-04-28,2889,138,0
26,634352,PHI-2021-04-29,2021-04-29,2889,138,0
27,634336,PHI-2021-04-30,2021-04-30,2681,121,1
28,634276,PHI-2021-05-01,2021-05-01,2681,121,1
29,634257,PHI-2021-05-02,2021-05-02,2681,121,1
30,634244,PHI-2021-05-03,2021-05-03,2681,158,1
31,634324,PHI-2021-05-04,2021-05-04,2681,158,1
32,634294,PHI-2021-05-05,2021-05-05,2681,158,1
33,634283,PHI-2021-05-06,2021-05-06,2681,158,1
34,634219,PHI-2021-05-07,2021-05-07,4705,144,0
35,634199,PHI-2021-05-08,2021-05-08,4705,144,0
36,634175,PHI-2021-05-09,2021-05-09,4705,144,0
37,634144,PHI-2021-05-11,2021-05-11,3309,120,0
38,634151,PHI-2021-05-12,2021-05-12,3309,120,0
39,634103,PHI-2021-05-13,2021-05-13,3309,120,0
40,634119,PHI-2021-05-14,2021-05-14,2536,141,0
41,634139,PHI-2021-05-15,2021-05-15,2536,141,0
42,634069,PHI-2021-05-16,2021-05-16,2536,141,0
43,634051,PHI-2021-05-18,2021-05-18,2681,146,1
44,634044,PHI-2021-05-19,2021-05-19,2681,146,1
45,634039,PHI-2021-05-20,2021-05-20,2681,146,1
46,634054,PHI-2021-05-21,2021-05-21,2681,111,1
47,633984,PHI-2021-05-22,2021-05-22,2681,111,1
48,634004,PHI-2021-05-23,2021-05-23,2681,111,1
49,633976,PHI-2021-05-24,2021-05-24,4169,146,0
50,633969,PHI-2021-05-25,2021-05-25,4169,146,0
51,633901,PHI-2021-05-26,2021-05-26,4169,146,0
52,633957,PHI-2021-05-27,2021-05-27,4169,146,0
53,633894,PHI-2021-05-29,2021-05-29,12,139,0
54,633892,PHI-2021-05-30,2021-05-30,12,139,0
55,633983,PHI-2021-05-31,2021-05-31,2602,113,0
56,633868,PHI-2021-06-01,2021-06-01,2602,113,0
57,633867,PHI-2021-06-02,2021-06-02,2602,113,0
58,633862,PHI-2021-06-04,2021-06-04,2681,120,1
59,633795,PHI-2021-06-05,2021-06-05,2681,120,1
60,633786,PHI-2021-06-06,2021-06-06,2681,120,1
61,633785,PHI-2021-06-08,2021-06-08,2681,144,1
62,633764,PHI-2021-06-09,2021-06-09,2681,144,1
63,633762,PHI-2021-06-10,2021-06-10,2681,144,1
64,633763,PHI-2021-06-12,2021-06-12,2681,147,1
65,633715,PHI-2021-06-13,2021-06-13,2681,147,1
66,633652,PHI-2021-06-14,2021-06-14,22,119,0
67,633675,PHI-2021-06-15,2021-06-15,22,119,0
68,633677,PHI-2021-06-16,2021-06-16,22,119,0
69,633600,PHI-2021-06-18,2021-06-18,2395,137,0
70,633592,PHI-2021-06-19,2021-06-19,2395,137,0
71,633611,PHI-2021-06-20,2021-06-20,2395,137,0
72,633549,PHI-2021-06-22,2021-06-22,2681,120,1
73,633546,PHI-2021-06-23,2021-06-23,2681,120,1
74,633545,PHI-2021-06-25,2021-06-25,3289,121,0
75,634515,PHI-2021-06-25,2021-06-25,3289,121,0
76,633539,PHI-2021-06-26,2021-06-26,3289,121,0
77,633504,PHI-2021-06-27,2021-06-27,3289,121,0
78,633867,PHI-2021-06-28,2021-06-28,2602,113,0
79,633495,PHI-2021-06-29,2021-06-29,2681,146,1
80,633419,PHI-2021-06-30,2021-06-30,2681,146,1
81,633447,PHI-2021-07-01,2021-07-01,2681,146,1
82,633448,PHI-2021-07-02,2021-07-02,2681,135,1
83,633390,PHI-2021-07-03,2021-07-03,2681,135,1
84,633374,PHI-2021-07-04,2021-07-04,2681,135,1
85,633386,PHI-2021-07-05,2021-07-05,17,112,0
86,633393,PHI-2021-07-06,2021-07-06,17,112,0
87,633375,PHI-2021-07-07,2021-07-07,17,112,0
88,633397,PHI-2021-07-08,2021-07-08,17,112,0
89,633357,PHI-2021-07-09,2021-07-09,3,111,0
90,633344,PHI-2021-07-10,2021-07-10,3,111,0
91,633327,PHI-2021-07-11,2021-07-11,3,111,0
92,633283,PHI-2021-07-16,2021-07-16,2681,146,1
93,633447,PHI-2021-07-16,2021-07-16,2681,146,1
94,633299,PHI-2021-07-17,2021-07-17,2681,146,1
95,633299,PHI-2021-07-18,2021-07-18,2681,146,1
96,633239,PHI-2021-07-18,2021-07-18,2681,146,1
97,633216,PHI-2021-07-20,2021-07-20,3313,147,0
98,633213,PHI-2021-07-21,2021-07-21,3313,147,0
99,633276,PHI-2021-07-22,2021-07-22,2681,144,1
100,633214,PHI-2021-07-23,2021-07-23,2681,144,1
101,633202,PHI-2021-07-24,2021-07-24,2681,144,1
102,633192,PHI-2021-07-25,2021-07-25,2681,144,1
103,633168,PHI-2021-07-26,2021-07-26,2681,120,1
104,633152,PHI-2021-07-27,2021-07-27,2681,120,1
105,633134,PHI-2021-07-28,2021-07-28,2681,120,1
106,633081,PHI-2021-07-29,2021-07-29,2681,120,1
107,633134,PHI-2021-07-29,2021-07-29,2681,120,1
108,633108,PHI-2021-07-30,2021-07-30,31,134,0
109,633076,PHI-2021-07-31,2021-07-31,31,134,0
110,633082,PHI-2021-08-01,2021-08-01,31,134,0
111,633057,PHI-2021-08-02,2021-08-02,3309,120,0
112,633066,PHI-2021-08-03,2021-08-03,3309,120,0
113,633040,PHI-2021-08-04,2021-08-04,3309,120,0
114,632992,PHI-2021-08-05,2021-08-05,3309,120,0
115,633074,PHI-2021-08-06,2021-08-06,2681,121,1
116,632981,PHI-2021-08-07,2021-08-07,2681,121,1
117,632967,PHI-2021-08-08,2021-08-08,2681,121,1
118,632984,PHI-2021-08-10,2021-08-10,2681,119,1
119,632915,PHI-2021-08-11,2021-08-11,2681,119,1
120,632969,PHI-2021-08-12,2021-08-12,2681,119,1
121,632901,PHI-2021-08-13,2021-08-13,2681,113,1
122,632916,PHI-2021-08-14,2021-08-14,2681,113,1
123,632891,PHI-2021-08-15,2021-08-15,2681,113,1
124,632869,PHI-2021-08-17,2021-08-17,15,109,0
125,632848,PHI-2021-08-18,2021-08-18,15,109,0
126,632841,PHI-2021-08-19,2021-08-19,15,109,0
127,632817,PHI-2021-08-20,2021-08-20,2680,135,0
128,632806,PHI-2021-08-21,2021-08-21,2680,135,0
129,632830,PHI-2021-08-22,2021-08-22,2680,135,0
130,632777,PHI-2021-08-24,2021-08-24,2681,139,1
131,632727,PHI-2021-08-25,2021-08-25,2681,139,1
132,632746,PHI-2021-08-26,2021-08-26,2681,109,1
133,632808,PHI-2021-08-27,2021-08-27,2681,109,1
134,632712,PHI-2021-08-28,2021-08-28,2681,109,1
135,632673,PHI-2021-08-29,2021-08-29,2681,109,1
136,632691,PHI-2021-08-30,2021-08-30,3309,120,0
137,632677,PHI-2021-08-31,2021-08-31,3309,120,0
138,632670,PHI-2021-09-01,2021-09-01,3309,120,0
139,632670,PHI-2021-09-02,2021-09-02,3309,120,0
140,632621,PHI-2021-09-03,2021-09-03,4169,146,0
141,632626,PHI-2021-09-04,2021-09-04,4169,146,0
142,632602,PHI-2021-09-05,2021-09-05,4169,146,0
143,632584,PHI-2021-09-06,2021-09-06,32,158,0
144,632569,PHI-2021-09-07,2021-09-07,32,158,0
145,632565,PHI-2021-09-08,2021-09-08,32,158,0
146,632548,PHI-2021-09-09,2021-09-09,2681,115,1
147,632537,PHI-2021-09-10,2021-09-10,2681,115,1
148,632540,PHI-2021-09-11,2021-09-11,2681,115,1
149,632514,PHI-2021-09-12,2021-09-12,2681,115,1
150,632495,PHI-2021-09-14,2021-09-14,2681,112,1
151,632486,PHI-2021-09-15,2021-09-15,2681,112,1
152,632475,PHI-2021-09-16,2021-09-16,2681,112,1
153,632467,PHI-2021-09-17,2021-09-17,3289,121,0
154,632447,PHI-2021-09-18,2021-09-18,3289,121,0
155,632407,PHI-2021-09-19,2021-09-19,3289,121,0
156,632429,PHI-2021-09-20,2021-09-20,2681,110,1
157,632402,PHI-2021-09-21,2021-09-21,2681,110,1
158,632382,PHI-2021-09-22,2021-09-22,2681,110,1
159,632365,PHI-2021-09-23,2021-09-23,2681,134,1
160,632360,PHI-2021-09-24,2021-09-24,2681,134,1
161,632341,PHI-2021-09-25,2021-09-25,2681,134,1
162,632329,PHI-2021-09-26,2021-09-26,2681,134,1
163,632320,PHI-2021-09-28,2021-09-28,4705,144,0
164,632306,PHI-2021-09-29,2021-09-29,4705,144,0
165,632293,PHI-2021-09-30,2021-09-30,4705,144,0
166,632271,PHI-2021-10-01,2021-10-01,4169,146,0
167,632263,PHI-2021-10-02,2021-10-02,4169,146,0
168,632246,PHI-2021-10-03,2021-10-03,4169,146,0
