,game_id,game_date,venue_id,home
0,631121,2020-07-24,2681,0
1,631108,2020-07-25,2681,0
2,631126,2020-07-26,2681,0
3,631339,2020-07-27,4169,1
4,631340,2020-07-28,4169,1
5,630575,2020-07-29,2,0
6,630591,2020-07-30,2,0
7,631341,2020-07-31,4169,1
8,631342,2020-08-01,4169,1
9,631329,2020-08-02,4169,1
10,630575,2020-08-04,2,0
11,631318,2020-08-04,4169,1
12,630591,2020-08-05,2,0
13,631339,2020-08-05,2,1
14,631320,2020-08-05,4169,1
15,631340,2020-08-06,2,1
16,631321,2020-08-06,4169,1
17,631237,2020-08-07,3289,0
18,631236,2020-08-08,3289,0
19,631235,2020-08-09,3289,0
20,630901,2020-08-11,2756,0
21,630902,2020-08-12,2756,0
22,631322,2020-08-14,4169,1
23,631330,2020-08-15,4169,1
24,631324,2020-08-16,4169,1
25,631325,2020-08-17,4169,1
26,631326,2020-08-18,4169,1
27,631327,2020-08-19,4169,1
28,631323,2020-08-20,4169,1
29,630886,2020-08-21,3309,0
30,630890,2020-08-22,3309,0
31,631341,2020-08-22,3309,1
32,630897,2020-08-23,3309,0
33,630898,2020-08-24,3309,0
34,631227,2020-08-25,3289,0
35,631323,2020-08-25,3289,1
36,631226,2020-08-26,3289,0
37,631223,2020-08-27,3289,0
38,631304,2020-08-28,4169,1
39,631319,2020-08-29,4169,1
40,631306,2020-08-30,4169,1
41,631223,2020-08-31,3289,0
42,631307,2020-09-01,4169,1
43,631308,2020-09-02,4169,1
44,630954,2020-09-04,12,0
45,630955,2020-09-05,12,0
46,630956,2020-09-06,12,0
47,630415,2020-09-07,4705,0
48,630438,2020-09-08,4705,0
49,630439,2020-09-09,4705,0
50,631309,2020-09-10,4169,1
51,631310,2020-09-11,4169,1
52,631318,2020-09-11,4169,1
53,631311,2020-09-12,4169,1
54,631312,2020-09-13,4169,1
55,631320,2020-09-13,4169,1
56,631321,2020-09-14,4169,1
57,631314,2020-09-15,4169,1
58,631315,2020-09-16,4169,1
59,631313,2020-09-17,4169,1
60,631316,2020-09-18,4169,1
61,631342,2020-09-18,4169,1
62,631317,2020-09-19,4169,1
63,631305,2020-09-20,4169,1
64,631329,2020-09-20,4169,1
65,630440,2020-09-21,4705,0
66,630385,2020-09-22,4705,0
67,630554,2020-09-23,4705,0
68,631685,2020-09-24,4705,0
69,631191,2020-09-25,3313,0
70,631193,2020-09-26,3313,0
71,631188,2020-09-27,3313,0
