,game_id,game_date,venue_id,home
0,446869,2016-04-04,15,1
1,446882,2016-04-05,15,1
2,446891,2016-04-06,15,1
3,446904,2016-04-07,15,1
4,446913,2016-04-08,15,1
5,446928,2016-04-09,15,1
6,446943,2016-04-10,15,1
7,446968,2016-04-12,22,0
8,446981,2016-04-13,22,0
9,446996,2016-04-14,22,0
10,447007,2016-04-15,2680,0
11,447022,2016-04-16,2680,0
12,447037,2016-04-17,2680,0
13,447052,2016-04-18,2395,0
14,447059,2016-04-19,2395,0
15,447074,2016-04-20,2395,0
16,447089,2016-04-21,2395,0
17,447113,2016-04-22,15,1
18,447128,2016-04-23,15,1
19,447143,2016-04-24,15,1
20,447160,2016-04-25,15,1
21,447175,2016-04-26,15,1
22,447190,2016-04-27,15,1
23,447198,2016-04-28,15,1
24,447203,2016-04-29,15,1
25,447218,2016-04-30,15,1
26,447233,2016-05-01,15,1
27,447254,2016-05-03,4169,0
28,447269,2016-05-04,4169,0
29,447284,2016-05-05,4169,0
30,447295,2016-05-06,16,0
31,447310,2016-05-07,16,0
32,447325,2016-05-08,16,0
33,447340,2016-05-09,19,0
34,447353,2016-05-10,19,0
35,447368,2016-05-11,19,0
36,447389,2016-05-12,15,1
37,447403,2016-05-13,15,1
38,447418,2016-05-14,15,1
39,447433,2016-05-15,15,1
40,447441,2016-05-16,15,1
41,447453,2016-05-17,15,1
42,447468,2016-05-18,15,1
43,447486,2016-05-20,2889,0
44,447501,2016-05-21,2889,0
45,447516,2016-05-22,2889,0
46,447540,2016-05-24,31,0
47,447555,2016-05-25,31,0
48,447570,2016-05-26,31,0
49,447591,2016-05-27,15,1
50,447606,2016-05-28,15,1
51,447621,2016-05-29,15,1
52,447628,2016-05-30,15,1
53,447643,2016-05-31,15,1
54,447654,2016-06-01,2392,0
55,447669,2016-06-02,2392,0
56,447679,2016-06-03,17,0
57,447694,2016-06-04,17,0
58,447709,2016-06-05,17,0
59,447732,2016-06-06,15,1
60,447746,2016-06-07,15,1
61,447761,2016-06-08,15,1
62,447780,2016-06-10,15,1
63,447795,2016-06-11,15,1
64,447810,2016-06-12,15,1
65,447821,2016-06-13,15,1
66,447833,2016-06-14,15,1
67,447848,2016-06-15,15,1
68,447867,2016-06-17,2681,0
69,447882,2016-06-18,2681,0
70,447897,2016-06-19,2681,0
71,447912,2016-06-20,2681,0
72,447921,2016-06-21,14,0
73,447936,2016-06-22,14,0
74,447951,2016-06-23,19,0
75,447960,2016-06-24,19,0
76,447975,2016-06-25,19,0
77,447990,2016-06-26,19,0
78,448012,2016-06-27,15,1
79,448026,2016-06-28,15,1
80,448041,2016-06-29,15,1
81,448070,2016-07-01,15,1
82,448085,2016-07-02,15,1
83,448100,2016-07-03,15,1
84,448114,2016-07-04,15,1
85,448129,2016-07-05,15,1
86,448144,2016-07-06,15,1
87,448157,2016-07-08,2395,0
88,448172,2016-07-09,2395,0
89,448187,2016-07-10,2395,0
90,448210,2016-07-15,15,1
91,448225,2016-07-16,15,1
92,448240,2016-07-17,15,1
93,448273,2016-07-19,15,1
94,448288,2016-07-20,15,1
95,448299,2016-07-22,2602,0
96,448314,2016-07-23,2602,0
97,448329,2016-07-24,2602,0
98,448344,2016-07-25,32,0
99,448355,2016-07-26,32,0
100,448370,2016-07-27,32,0
101,448385,2016-07-28,32,0
102,448393,2016-07-29,22,0
103,448408,2016-07-30,22,0
104,448423,2016-07-31,22,0
105,448445,2016-08-01,15,1
106,448460,2016-08-02,15,1
107,448475,2016-08-03,15,1
108,448496,2016-08-05,15,1
109,448511,2016-08-06,15,1
110,448526,2016-08-07,15,1
111,448541,2016-08-09,3289,0
112,448556,2016-08-10,3289,0
113,448571,2016-08-11,3289,0
114,448582,2016-08-12,3,0
115,448597,2016-08-13,3,0
116,448612,2016-08-14,3,0
117,448629,2016-08-15,15,1
118,448642,2016-08-16,15,1
119,448657,2016-08-17,15,1
120,448665,2016-08-18,2680,0
121,448677,2016-08-19,2680,0
122,448692,2016-08-20,2680,0
123,448707,2016-08-21,2680,0
124,448722,2016-08-22,15,1
125,448731,2016-08-23,15,1
126,448746,2016-08-24,15,1
127,448761,2016-08-25,15,1
128,448775,2016-08-26,15,1
129,448790,2016-08-27,15,1
130,448805,2016-08-28,15,1
131,448830,2016-08-30,2395,0
132,448845,2016-08-31,2395,0
133,448864,2016-09-02,19,0
134,448879,2016-09-03,19,0
135,448894,2016-09-04,19,0
136,448909,2016-09-05,22,0
137,448924,2016-09-06,22,0
138,448939,2016-09-07,22,0
139,448972,2016-09-09,15,1
140,448987,2016-09-10,15,1
141,449002,2016-09-11,15,1
142,449009,2016-09-12,15,1
143,449024,2016-09-13,15,1
144,449039,2016-09-14,15,1
145,449052,2016-09-15,15,1
146,449064,2016-09-16,15,1
147,449079,2016-09-17,15,1
148,449094,2016-09-18,15,1
149,449106,2016-09-19,2680,0
150,449116,2016-09-20,2680,0
151,449131,2016-09-21,2680,0
152,449156,2016-09-23,2,0
153,449171,2016-09-24,2,0
154,449186,2016-09-25,2,0
155,449201,2016-09-26,3309,0
156,449211,2016-09-27,3309,0
157,449226,2016-09-28,3309,0
158,449241,2016-09-29,3309,0
159,449265,2016-09-30,15,1
160,449280,2016-10-01,15,1
161,449295,2016-10-02,15,1
