,game_id,game_date,venue_id,home
0,490111,2017-04-03,2392,1
1,490119,2017-04-04,2392,1
2,490133,2017-04-05,2392,1
3,490146,2017-04-06,2392,1
4,490153,2017-04-07,2392,1
5,490168,2017-04-08,2392,1
6,490183,2017-04-09,2392,1
7,490196,2017-04-10,680,0
8,490208,2017-04-11,680,0
9,490220,2017-04-12,680,0
10,490245,2017-04-14,10,0
11,490260,2017-04-15,10,0
12,490275,2017-04-16,10,0
13,490288,2017-04-17,2392,1
14,490302,2017-04-18,2392,1
15,490317,2017-04-19,2392,1
16,490331,2017-04-20,2392,1
17,490341,2017-04-21,12,0
18,490356,2017-04-22,12,0
19,490371,2017-04-23,12,0
20,490393,2017-04-25,5,0
21,490408,2017-04-26,5,0
22,490421,2017-04-27,5,0
23,490439,2017-04-28,2392,1
24,490454,2017-04-29,2392,1
25,490469,2017-04-30,2392,1
26,490484,2017-05-01,2392,1
27,490499,2017-05-02,2392,1
28,490514,2017-05-03,2392,1
29,490528,2017-05-04,2392,1
30,490534,2017-05-05,1,0
31,490549,2017-05-06,1,0
32,490564,2017-05-07,1,0
33,490583,2017-05-09,2392,1
34,490598,2017-05-10,2392,1
35,490616,2017-05-11,3313,0
36,490629,2017-05-12,3313,0
37,490644,2017-05-13,3313,0
38,490659,2017-05-14,3313,0
39,490644,2017-05-14,3313,0
40,490671,2017-05-15,4169,0
41,490683,2017-05-16,4169,0
42,490697,2017-05-17,4169,0
43,490721,2017-05-19,2392,1
44,490736,2017-05-20,2392,1
45,490751,2017-05-21,2392,1
46,490766,2017-05-22,2392,1
47,490775,2017-05-23,2392,1
48,490790,2017-05-24,2392,1
49,490805,2017-05-25,2392,1
50,490816,2017-05-26,2392,1
51,490831,2017-05-27,2392,1
52,490846,2017-05-28,2392,1
53,490865,2017-05-29,3312,0
54,490880,2017-05-30,3312,0
55,490896,2017-05-31,3312,0
56,490918,2017-06-02,13,0
57,490933,2017-06-03,13,0
58,490948,2017-06-04,13,0
59,490957,2017-06-05,7,0
60,490967,2017-06-06,7,0
61,490982,2017-06-07,7,0
62,490997,2017-06-08,7,0
63,491011,2017-06-09,2392,1
64,491026,2017-06-10,2392,1
65,491042,2017-06-11,2392,1
66,491059,2017-06-12,2392,1
67,491074,2017-06-13,2392,1
68,491089,2017-06-14,2392,1
69,491101,2017-06-16,2392,1
70,491116,2017-06-17,2392,1
71,491131,2017-06-18,2392,1
72,491149,2017-06-19,10,0
73,491162,2017-06-20,10,0
74,491177,2017-06-21,10,0
75,491191,2017-06-22,10,0
76,491203,2017-06-23,680,0
77,491218,2017-06-24,680,0
78,491233,2017-06-25,680,0
79,491260,2017-06-27,2392,1
80,491275,2017-06-28,2392,1
81,491289,2017-06-29,2392,1
82,491301,2017-06-30,2392,1
83,491316,2017-07-01,2392,1
84,491331,2017-07-02,2392,1
85,491353,2017-07-04,4705,0
86,491368,2017-07-05,4705,0
87,491383,2017-07-06,14,0
88,491395,2017-07-07,14,0
89,491410,2017-07-08,14,0
90,491425,2017-07-09,14,0
91,491440,2017-07-14,2392,1
92,491455,2017-07-15,2392,1
93,491470,2017-07-16,2392,1
94,491487,2017-07-17,2392,1
95,491502,2017-07-18,2392,1
96,491517,2017-07-19,2392,1
97,491536,2017-07-21,2,0
98,491551,2017-07-22,2,0
99,491566,2017-07-23,2,0
100,491582,2017-07-24,2681,0
101,491595,2017-07-25,2681,0
102,491610,2017-07-26,2681,0
103,491634,2017-07-28,2394,0
104,491649,2017-07-29,2394,0
105,491664,2017-07-30,2394,0
106,491678,2017-07-31,2392,1
107,491693,2017-08-01,2392,1
108,491708,2017-08-02,2392,1
109,491722,2017-08-03,2392,1
110,491737,2017-08-04,2392,1
111,491752,2017-08-05,2392,1
112,491767,2017-08-06,2392,1
113,491781,2017-08-08,4,0
114,491795,2017-08-09,4,0
115,491808,2017-08-10,4,0
116,491825,2017-08-11,13,0
117,491840,2017-08-12,13,0
118,491855,2017-08-13,13,0
119,491867,2017-08-14,15,0
120,491879,2017-08-15,15,0
121,491888,2017-08-16,2392,1
122,491903,2017-08-17,2392,1
123,491922,2017-08-18,2392,1
124,491937,2017-08-19,2392,1
125,491952,2017-08-20,2392,1
126,491980,2017-08-22,2392,1
127,491995,2017-08-23,2392,1
128,492007,2017-08-24,2392,1
129,492012,2017-08-25,1,0
130,492027,2017-08-26,1,0
131,492042,2017-08-27,1,0
132,492077,2017-08-29,12,1
133,492092,2017-08-30,12,1
134,492100,2017-08-31,12,1
135,492111,2017-09-01,2392,1
136,492111,2017-09-02,2392,1
137,492126,2017-09-02,2392,1
138,492141,2017-09-03,2392,1
139,492151,2017-09-04,680,0
140,492166,2017-09-05,680,0
141,492181,2017-09-06,680,0
142,492205,2017-09-08,10,0
143,492220,2017-09-09,10,0
144,490275,2017-09-09,10,0
145,492235,2017-09-10,10,0
146,492260,2017-09-12,1,0
147,492275,2017-09-13,1,0
148,492289,2017-09-14,1,0
149,492307,2017-09-15,2392,1
150,492322,2017-09-16,2392,1
151,492337,2017-09-17,2392,1
152,492351,2017-09-19,2392,1
153,492366,2017-09-20,2392,1
154,492379,2017-09-21,2392,1
155,492394,2017-09-22,2392,1
156,492409,2017-09-23,2392,1
157,492424,2017-09-24,2392,1
158,492436,2017-09-25,13,0
159,492449,2017-09-26,13,0
160,492464,2017-09-27,13,0
161,492478,2017-09-28,3,0
162,492490,2017-09-29,3,0
163,492505,2017-09-30,3,0
164,492520,2017-10-01,3,0
