,game_id,game_code,date,venue_id,opp_id,home
163,531785,ATL-2018-09-27,2018-09-27,3289,121,0
164,531794,ATL-2018-09-28,2018-09-28,2681,143,0
165,531809,ATL-2018-09-29,2018-09-29,2681,143,0
166,531824,ATL-2018-09-30,2018-09-30,2681,143,0
0,567059,ATL-2019-03-28,2019-03-28,2681,143,0
1,567060,ATL-2019-03-30,2019-03-30,2681,143,0
2,567061,ATL-2019-03-31,2019-03-31,2681,143,0
3,567157,ATL-2019-04-01,2019-04-01,4705,112,1
4,567158,ATL-2019-04-03,2019-04-03,4705,112,1
5,567159,ATL-2019-04-04,2019-04-04,4705,112,1
6,567160,ATL-2019-04-05,2019-04-05,4705,146,1
7,567161,ATL-2019-04-06,2019-04-06,4705,146,1
8,567162,ATL-2019-04-07,2019-04-07,4705,146,1
9,565416,ATL-2019-04-08,2019-04-08,19,115,0
10,565417,ATL-2019-04-09,2019-04-09,19,115,0
11,565418,ATL-2019-04-10,2019-04-10,19,115,0
12,567163,ATL-2019-04-11,2019-04-11,4705,121,1
13,567164,ATL-2019-04-12,2019-04-12,4705,121,1
14,567165,ATL-2019-04-13,2019-04-13,4705,121,1
15,567166,ATL-2019-04-14,2019-04-14,4705,121,1
16,567167,ATL-2019-04-16,2019-04-16,4705,109,1
17,567168,ATL-2019-04-17,2019-04-17,4705,109,1
18,567169,ATL-2019-04-18,2019-04-18,4705,109,1
19,565322,ATL-2019-04-19,2019-04-19,5,114,0
20,565323,ATL-2019-04-20,2019-04-20,5,114,0
21,565322,ATL-2019-04-20,2019-04-20,5,114,0
22,565324,ATL-2019-04-21,2019-04-21,5,114,0
23,565231,ATL-2019-04-23,2019-04-23,2602,113,0
24,565232,ATL-2019-04-24,2019-04-24,2602,113,0
25,565233,ATL-2019-04-25,2019-04-25,2602,113,0
26,567170,ATL-2019-04-26,2019-04-26,4705,115,1
27,567171,ATL-2019-04-27,2019-04-27,4705,115,1
28,567172,ATL-2019-04-28,2019-04-28,4705,115,1
29,567173,ATL-2019-04-29,2019-04-29,4705,135,1
30,567179,ATL-2019-04-30,2019-04-30,4705,135,1
31,567180,ATL-2019-05-01,2019-05-01,4705,135,1
32,567181,ATL-2019-05-02,2019-05-02,4705,135,1
33,567377,ATL-2019-05-03,2019-05-03,4169,146,0
34,567378,ATL-2019-05-04,2019-05-04,4169,146,0
35,567379,ATL-2019-05-05,2019-05-05,4169,146,0
36,565815,ATL-2019-05-06,2019-05-06,22,119,0
37,565816,ATL-2019-05-07,2019-05-07,22,119,0
38,565817,ATL-2019-05-08,2019-05-08,22,119,0
39,564847,ATL-2019-05-09,2019-05-09,15,109,0
40,564848,ATL-2019-05-10,2019-05-10,15,109,0
41,564849,ATL-2019-05-11,2019-05-11,15,109,0
42,564850,ATL-2019-05-12,2019-05-12,15,109,0
43,567182,ATL-2019-05-14,2019-05-14,4705,138,1
44,567183,ATL-2019-05-15,2019-05-15,4705,138,1
45,567184,ATL-2019-05-16,2019-05-16,4705,138,1
46,567185,ATL-2019-05-17,2019-05-17,4705,158,1
47,567186,ATL-2019-05-18,2019-05-18,4705,158,1
48,567187,ATL-2019-05-19,2019-05-19,4705,158,1
49,566492,ATL-2019-05-20,2019-05-20,2395,137,0
50,566493,ATL-2019-05-21,2019-05-21,2395,137,0
51,566494,ATL-2019-05-22,2019-05-22,2395,137,0
52,566495,ATL-2019-05-23,2019-05-23,2395,137,0
53,566592,ATL-2019-05-24,2019-05-24,2889,138,0
54,566593,ATL-2019-05-25,2019-05-25,2889,138,0
55,566594,ATL-2019-05-26,2019-05-26,2889,138,0
56,567188,ATL-2019-05-28,2019-05-28,4705,120,1
57,567189,ATL-2019-05-29,2019-05-29,4705,120,1
58,567190,ATL-2019-05-31,2019-05-31,4705,116,1
59,567191,ATL-2019-06-01,2019-06-01,4705,116,1
60,567192,ATL-2019-06-02,2019-06-02,4705,116,1
61,566208,ATL-2019-06-04,2019-06-04,31,134,0
62,566209,ATL-2019-06-05,2019-06-05,31,134,0
63,566210,ATL-2019-06-06,2019-06-06,31,134,0
64,567388,ATL-2019-06-07,2019-06-07,4169,146,0
65,567389,ATL-2019-06-08,2019-06-08,4169,146,0
66,567390,ATL-2019-06-09,2019-06-09,4169,146,0
67,567193,ATL-2019-06-10,2019-06-10,4705,134,1
68,567199,ATL-2019-06-11,2019-06-11,4705,134,1
69,567200,ATL-2019-06-12,2019-06-12,4705,134,1
70,567201,ATL-2019-06-13,2019-06-13,4705,134,1
71,567202,ATL-2019-06-14,2019-06-14,4705,143,1
72,567203,ATL-2019-06-15,2019-06-15,4705,143,1
73,567204,ATL-2019-06-16,2019-06-16,4705,143,1
74,567205,ATL-2019-06-17,2019-06-17,4705,121,1
75,567206,ATL-2019-06-18,2019-06-18,4705,121,1
76,567207,ATL-2019-06-19,2019-06-19,4705,121,1
77,565933,ATL-2019-06-21,2019-06-21,3309,120,0
78,565934,ATL-2019-06-22,2019-06-22,3309,120,0
79,565935,ATL-2019-06-23,2019-06-23,3309,120,0
80,565165,ATL-2019-06-24,2019-06-24,17,112,0
81,565166,ATL-2019-06-25,2019-06-25,17,112,0
82,565167,ATL-2019-06-26,2019-06-26,17,112,0
83,565168,ATL-2019-06-27,2019-06-27,17,112,0
84,566025,ATL-2019-06-28,2019-06-28,3289,121,0
85,566026,ATL-2019-06-29,2019-06-29,3289,121,0
86,566027,ATL-2019-06-30,2019-06-30,3289,121,0
87,567208,ATL-2019-07-02,2019-07-02,4705,143,1
88,567209,ATL-2019-07-03,2019-07-03,4705,143,1
89,567210,ATL-2019-07-04,2019-07-04,4705,143,1
90,567211,ATL-2019-07-05,2019-07-05,4705,146,1
91,567212,ATL-2019-07-06,2019-07-06,4705,146,1
92,567213,ATL-2019-07-07,2019-07-07,4705,146,1
93,566322,ATL-2019-07-12,2019-07-12,2680,135,0
94,566323,ATL-2019-07-13,2019-07-13,2680,135,0
95,566324,ATL-2019-07-14,2019-07-14,2680,135,0
96,567600,ATL-2019-07-15,2019-07-15,32,158,0
97,567601,ATL-2019-07-16,2019-07-16,32,158,0
98,567602,ATL-2019-07-17,2019-07-17,32,158,0
99,567214,ATL-2019-07-18,2019-07-18,4705,120,1
100,567215,ATL-2019-07-19,2019-07-19,4705,120,1
101,567216,ATL-2019-07-20,2019-07-20,4705,120,1
102,567217,ATL-2019-07-21,2019-07-21,4705,120,1
103,567218,ATL-2019-07-23,2019-07-23,4705,118,1
104,567219,ATL-2019-07-24,2019-07-24,4705,118,1
105,567110,ATL-2019-07-26,2019-07-26,2681,143,0
106,567111,ATL-2019-07-27,2019-07-27,2681,143,0
107,567112,ATL-2019-07-28,2019-07-28,2681,143,0
108,565949,ATL-2019-07-29,2019-07-29,3309,120,0
109,565950,ATL-2019-07-30,2019-07-30,3309,120,0
110,565951,ATL-2019-07-31,2019-07-31,3309,120,0
111,567220,ATL-2019-08-01,2019-08-01,4705,113,1
112,567221,ATL-2019-08-02,2019-08-02,4705,113,1
113,567222,ATL-2019-08-03,2019-08-03,4705,113,1
114,567223,ATL-2019-08-04,2019-08-04,4705,113,1
115,567017,ATL-2019-08-05,2019-08-05,3312,142,0
116,567018,ATL-2019-08-06,2019-08-06,3312,142,0
117,567019,ATL-2019-08-07,2019-08-07,3312,142,0
118,567416,ATL-2019-08-08,2019-08-08,4169,146,0
119,567417,ATL-2019-08-09,2019-08-09,4169,146,0
120,567418,ATL-2019-08-10,2019-08-10,4169,146,0
121,567419,ATL-2019-08-11,2019-08-11,4169,146,0
122,567224,ATL-2019-08-13,2019-08-13,4705,121,1
123,567225,ATL-2019-08-14,2019-08-14,4705,121,1
124,567226,ATL-2019-08-15,2019-08-15,4705,121,1
125,567227,ATL-2019-08-16,2019-08-16,4705,119,1
126,567228,ATL-2019-08-17,2019-08-17,4705,119,1
127,567229,ATL-2019-08-18,2019-08-18,4705,119,1
128,567230,ATL-2019-08-20,2019-08-20,4705,146,1
129,567231,ATL-2019-08-21,2019-08-21,4705,146,1
130,567232,ATL-2019-08-22,2019-08-22,4705,146,1
131,566048,ATL-2019-08-23,2019-08-23,3289,121,0
132,566049,ATL-2019-08-24,2019-08-24,3289,121,0
133,566050,ATL-2019-08-25,2019-08-25,3289,121,0
134,565418,ATL-2019-08-26,2019-08-26,19,115,0
135,566928,ATL-2019-08-27,2019-08-27,14,141,0
136,566929,ATL-2019-08-28,2019-08-28,14,141,0
137,567233,ATL-2019-08-30,2019-08-30,4705,145,1
138,567234,ATL-2019-08-31,2019-08-31,4705,145,1
139,567235,ATL-2019-09-01,2019-09-01,4705,145,1
140,567236,ATL-2019-09-02,2019-09-02,4705,141,1
141,567237,ATL-2019-09-03,2019-09-03,4705,141,1
142,567238,ATL-2019-09-05,2019-09-05,4705,120,1
143,567239,ATL-2019-09-06,2019-09-06,4705,120,1
144,567240,ATL-2019-09-07,2019-09-07,4705,120,1
145,567241,ATL-2019-09-08,2019-09-08,4705,120,1
146,567131,ATL-2019-09-09,2019-09-09,2681,143,0
147,567132,ATL-2019-09-10,2019-09-10,2681,143,0
148,567133,ATL-2019-09-11,2019-09-11,2681,143,0
149,567134,ATL-2019-09-12,2019-09-12,2681,143,0
150,565966,ATL-2019-09-13,2019-09-13,3309,120,0
151,565967,ATL-2019-09-14,2019-09-14,3309,120,0
152,565968,ATL-2019-09-15,2019-09-15,3309,120,0
153,567242,ATL-2019-09-17,2019-09-17,4705,143,1
154,567243,ATL-2019-09-18,2019-09-18,4705,143,1
155,567244,ATL-2019-09-19,2019-09-19,4705,143,1
156,567245,ATL-2019-09-20,2019-09-20,4705,137,1
157,567246,ATL-2019-09-21,2019-09-21,4705,137,1
158,567247,ATL-2019-09-22,2019-09-22,4705,137,1
159,565778,ATL-2019-09-24,2019-09-24,7,118,0
160,565779,ATL-2019-09-25,2019-09-25,7,118,0
161,566068,ATL-2019-09-27,2019-09-27,3289,121,0
162,566069,ATL-2019-09-28,2019-09-28,3289,121,0
163,566070,ATL-2019-09-29,2019-09-29,3289,121,0
0,631242,ATL-2020-07-24,2020-07-24,3289,121,0
1,631241,ATL-2020-07-25,2020-07-25,3289,121,0
2,631240,ATL-2020-07-26,2020-07-26,3289,121,0
3,630969,ATL-2020-07-27,2020-07-27,12,139,0
4,630970,ATL-2020-07-28,2020-07-28,12,139,0
5,630272,ATL-2020-07-29,2020-07-29,4705,139,1
6,630346,ATL-2020-07-30,2020-07-30,4705,139,1
7,630275,ATL-2020-07-31,2020-07-31,4705,121,1
8,630278,ATL-2020-08-01,2020-08-01,4705,121,1
9,630280,ATL-2020-08-02,2020-08-02,4705,121,1
10,630281,ATL-2020-08-03,2020-08-03,4705,121,1
11,630284,ATL-2020-08-04,2020-08-04,4705,141,1
12,630307,ATL-2020-08-05,2020-08-05,4705,141,1
13,630313,ATL-2020-08-06,2020-08-06,4705,141,1
14,631131,ATL-2020-08-07,2020-08-07,2681,143,0
15,631133,ATL-2020-08-08,2020-08-08,2681,143,0
16,631136,ATL-2020-08-09,2020-08-09,2681,143,0
17,631131,ATL-2020-08-09,2020-08-09,2681,143,0
18,631138,ATL-2020-08-10,2020-08-10,2681,143,0
19,631192,ATL-2020-08-11,2020-08-11,3313,147,0
20,631208,ATL-2020-08-12,2020-08-12,3313,147,0
21,631322,ATL-2020-08-14,2020-08-14,4169,146,0
22,631330,ATL-2020-08-15,2020-08-15,4169,146,0
23,631324,ATL-2020-08-16,2020-08-16,4169,146,0
24,630316,ATL-2020-08-17,2020-08-17,4705,120,1
25,630322,ATL-2020-08-18,2020-08-18,4705,120,1
26,630323,ATL-2020-08-19,2020-08-19,4705,120,1
27,630324,ATL-2020-08-21,2020-08-21,4705,143,1
28,630338,ATL-2020-08-22,2020-08-22,4705,143,1
29,630273,ATL-2020-08-23,2020-08-23,4705,143,1
30,630360,ATL-2020-08-25,2020-08-25,4705,147,1
31,630361,ATL-2020-08-26,2020-08-26,4705,147,1
32,630360,ATL-2020-08-26,2020-08-26,4705,147,1
33,631125,ATL-2020-08-28,2020-08-28,2681,143,0
34,631134,ATL-2020-08-29,2020-08-29,2681,143,0
35,631135,ATL-2020-08-30,2020-08-30,2681,143,0
36,631656,ATL-2020-08-31,2020-08-31,3,111,0
37,631657,ATL-2020-09-01,2020-09-01,3,111,0
38,631624,ATL-2020-09-02,2020-09-02,3,111,0
39,630371,ATL-2020-09-04,2020-09-04,4705,120,1
40,630323,ATL-2020-09-04,2020-09-04,4705,120,1
41,630383,ATL-2020-09-05,2020-09-05,4705,120,1
42,630491,ATL-2020-09-06,2020-09-06,4705,120,1
43,630415,ATL-2020-09-07,2020-09-07,4705,146,1
44,630438,ATL-2020-09-08,2020-09-08,4705,146,1
45,630439,ATL-2020-09-09,2020-09-09,4705,146,1
46,630869,ATL-2020-09-10,2020-09-10,3309,120,0
47,630873,ATL-2020-09-11,2020-09-11,3309,120,0
48,630877,ATL-2020-09-12,2020-09-12,3309,120,0
49,630883,ATL-2020-09-13,2020-09-13,3309,120,0
50,631677,ATL-2020-09-14,2020-09-14,2,110,0
51,631680,ATL-2020-09-15,2020-09-15,2,110,0
52,631659,ATL-2020-09-16,2020-09-16,2,110,0
53,631213,ATL-2020-09-18,2020-09-18,3289,121,0
54,631214,ATL-2020-09-19,2020-09-19,3289,121,0
55,631215,ATL-2020-09-20,2020-09-20,3289,121,0
56,630440,ATL-2020-09-21,2020-09-21,4705,146,1
57,630385,ATL-2020-09-22,2020-09-22,4705,146,1
58,630554,ATL-2020-09-23,2020-09-23,4705,146,1
59,631685,ATL-2020-09-24,2020-09-24,4705,146,1
60,630569,ATL-2020-09-25,2020-09-25,4705,111,1
61,630570,ATL-2020-09-26,2020-09-26,4705,111,1
62,630573,ATL-2020-09-27,2020-09-27,4705,111,1
0,634622,ATL-2021-04-01,2021-04-01,2681,143,0
1,634580,ATL-2021-04-03,2021-04-03,2681,143,0
2,634617,ATL-2021-04-04,2021-04-04,2681,143,0
3,634595,ATL-2021-04-05,2021-04-05,3309,120,0
4,634624,ATL-2021-04-06,2021-04-06,3309,120,0
5,634527,ATL-2021-04-07,2021-04-07,3309,120,0
6,634595,ATL-2021-04-07,2021-04-07,3309,120,0
7,634534,ATL-2021-04-09,2021-04-09,4705,143,1
8,634524,ATL-2021-04-10,2021-04-10,4705,143,1
9,632207,ATL-2021-04-11,2021-04-11,4705,143,1
10,632219,ATL-2021-04-12,2021-04-12,4705,146,1
11,632211,ATL-2021-04-13,2021-04-13,4705,146,1
12,634581,ATL-2021-04-14,2021-04-14,4705,146,1
13,634579,ATL-2021-04-15,2021-04-15,4705,146,1
14,634548,ATL-2021-04-16,2021-04-16,17,112,0
15,634462,ATL-2021-04-17,2021-04-17,17,112,0
16,634506,ATL-2021-04-18,2021-04-18,17,112,0
17,634422,ATL-2021-04-20,2021-04-20,3313,147,0
18,634504,ATL-2021-04-21,2021-04-21,3313,147,0
19,634415,ATL-2021-04-23,2021-04-23,4705,109,1
20,634380,ATL-2021-04-24,2021-04-24,4705,109,1
21,634404,ATL-2021-04-25,2021-04-25,4705,109,1
22,634380,ATL-2021-04-25,2021-04-25,4705,109,1
23,634402,ATL-2021-04-26,2021-04-26,4705,112,1
24,634351,ATL-2021-04-27,2021-04-27,4705,112,1
25,634414,ATL-2021-04-28,2021-04-28,4705,112,1
26,634347,ATL-2021-04-29,2021-04-29,4705,112,1
27,634280,ATL-2021-04-30,2021-04-30,2536,141,0
28,634312,ATL-2021-05-01,2021-05-01,2536,141,0
29,634256,ATL-2021-05-02,2021-05-02,2536,141,0
30,634297,ATL-2021-05-04,2021-05-04,3309,120,0
31,634266,ATL-2021-05-05,2021-05-05,3309,120,0
32,634232,ATL-2021-05-06,2021-05-06,3309,120,0
33,634219,ATL-2021-05-07,2021-05-07,4705,143,1
34,634199,ATL-2021-05-08,2021-05-08,4705,143,1
35,634175,ATL-2021-05-09,2021-05-09,4705,143,1
36,634163,ATL-2021-05-11,2021-05-11,4705,141,1
37,634238,ATL-2021-05-12,2021-05-12,4705,141,1
38,634114,ATL-2021-05-13,2021-05-13,4705,141,1
39,634118,ATL-2021-05-14,2021-05-14,32,158,0
40,634106,ATL-2021-05-15,2021-05-15,32,158,0
41,634134,ATL-2021-05-16,2021-05-16,32,158,0
42,634063,ATL-2021-05-17,2021-05-17,4705,121,1
43,634107,ATL-2021-05-18,2021-05-18,4705,121,1
44,634066,ATL-2021-05-19,2021-05-19,4705,121,1
45,634041,ATL-2021-05-20,2021-05-20,4705,134,1
46,634036,ATL-2021-05-21,2021-05-21,4705,134,1
47,634049,ATL-2021-05-22,2021-05-22,4705,134,1
48,634060,ATL-2021-05-23,2021-05-23,4705,134,1
49,633958,ATL-2021-05-25,2021-05-25,3,111,0
50,633993,ATL-2021-05-26,2021-05-26,3,111,0
51,633899,ATL-2021-05-28,2021-05-28,3289,121,0
52,633959,ATL-2021-05-29,2021-05-29,3289,121,0
53,633925,ATL-2021-05-30,2021-05-30,3289,121,0
54,633917,ATL-2021-05-31,2021-05-31,4705,120,1
55,633863,ATL-2021-06-01,2021-06-01,4705,120,1
56,633883,ATL-2021-06-02,2021-06-02,4705,120,1
57,633836,ATL-2021-06-03,2021-06-03,4705,120,1
58,633820,ATL-2021-06-04,2021-06-04,4705,119,1
59,633828,ATL-2021-06-05,2021-06-05,4705,119,1
60,633810,ATL-2021-06-06,2021-06-06,4705,119,1
61,633785,ATL-2021-06-08,2021-06-08,2681,143,0
62,633764,ATL-2021-06-09,2021-06-09,2681,143,0
63,633762,ATL-2021-06-10,2021-06-10,2681,143,0
64,633782,ATL-2021-06-11,2021-06-11,4169,146,0
65,633704,ATL-2021-06-12,2021-06-12,4169,146,0
66,633805,ATL-2021-06-13,2021-06-13,4169,146,0
67,633724,ATL-2021-06-15,2021-06-15,4705,111,1
68,633708,ATL-2021-06-16,2021-06-16,4705,111,1
69,633691,ATL-2021-06-17,2021-06-17,4705,138,1
70,633607,ATL-2021-06-18,2021-06-18,4705,138,1
71,633610,ATL-2021-06-19,2021-06-19,4705,138,1
72,633610,ATL-2021-06-20,2021-06-20,4705,138,1
73,633565,ATL-2021-06-20,2021-06-20,4705,138,1
74,633760,ATL-2021-06-21,2021-06-21,3289,121,0
75,633899,ATL-2021-06-21,2021-06-21,3289,121,0
76,633750,ATL-2021-06-22,2021-06-22,3289,121,0
77,633561,ATL-2021-06-23,2021-06-23,3289,121,0
78,633514,ATL-2021-06-24,2021-06-24,2602,113,0
79,633521,ATL-2021-06-25,2021-06-25,2602,113,0
80,633510,ATL-2021-06-26,2021-06-26,2602,113,0
81,633493,ATL-2021-06-27,2021-06-27,2602,113,0
82,633587,ATL-2021-06-29,2021-06-29,4705,121,1
83,633437,ATL-2021-06-30,2021-06-30,4705,121,1
84,633418,ATL-2021-07-01,2021-07-01,4705,121,1
85,633468,ATL-2021-07-02,2021-07-02,4705,146,1
86,633416,ATL-2021-07-03,2021-07-03,4705,146,1
87,633423,ATL-2021-07-04,2021-07-04,4705,146,1
88,633411,ATL-2021-07-05,2021-07-05,31,134,0
89,633384,ATL-2021-07-06,2021-07-06,31,134,0
90,633330,ATL-2021-07-07,2021-07-07,31,134,0
91,633336,ATL-2021-07-09,2021-07-09,4169,146,0
92,633312,ATL-2021-07-10,2021-07-10,4169,146,0
93,633324,ATL-2021-07-11,2021-07-11,4169,146,0
94,633265,ATL-2021-07-16,2021-07-16,4705,139,1
95,633303,ATL-2021-07-17,2021-07-17,4705,139,1
96,633237,ATL-2021-07-18,2021-07-18,4705,139,1
97,633224,ATL-2021-07-19,2021-07-19,4705,135,1
98,633240,ATL-2021-07-20,2021-07-20,4705,135,1
99,633250,ATL-2021-07-21,2021-07-21,4705,135,1
100,633224,ATL-2021-07-21,2021-07-21,4705,135,1
101,633276,ATL-2021-07-22,2021-07-22,2681,143,0
102,633214,ATL-2021-07-23,2021-07-23,2681,143,0
103,633202,ATL-2021-07-24,2021-07-24,2681,143,0
104,633192,ATL-2021-07-25,2021-07-25,2681,143,0
105,633145,ATL-2021-07-26,2021-07-26,3289,121,0
106,633925,ATL-2021-07-26,2021-07-26,3289,121,0
107,633147,ATL-2021-07-27,2021-07-27,3289,121,0
108,633148,ATL-2021-07-28,2021-07-28,3289,121,0
109,633083,ATL-2021-07-29,2021-07-29,3289,121,0
110,633131,ATL-2021-07-30,2021-07-30,4705,158,1
111,633117,ATL-2021-07-31,2021-07-31,4705,158,1
112,633095,ATL-2021-08-01,2021-08-01,4705,158,1
113,633032,ATL-2021-08-03,2021-08-03,2889,138,0
114,633037,ATL-2021-08-04,2021-08-04,2889,138,0
115,633043,ATL-2021-08-05,2021-08-05,2889,138,0
116,633031,ATL-2021-08-06,2021-08-06,4705,120,1
117,632994,ATL-2021-08-07,2021-08-07,4705,120,1
118,632975,ATL-2021-08-08,2021-08-08,4705,120,1
119,632989,ATL-2021-08-10,2021-08-10,4705,113,1
120,632923,ATL-2021-08-11,2021-08-11,4705,113,1
121,632929,ATL-2021-08-12,2021-08-12,4705,113,1
122,632921,ATL-2021-08-13,2021-08-13,3309,120,0
123,632885,ATL-2021-08-14,2021-08-14,3309,120,0
124,632867,ATL-2021-08-15,2021-08-15,3309,120,0
125,632858,ATL-2021-08-16,2021-08-16,4169,146,0
126,632872,ATL-2021-08-17,2021-08-17,4169,146,0
127,632865,ATL-2021-08-18,2021-08-18,4169,146,0
128,632814,ATL-2021-08-20,2021-08-20,2,110,0
129,632879,ATL-2021-08-21,2021-08-21,2,110,0
130,632772,ATL-2021-08-22,2021-08-22,2,110,0
131,632805,ATL-2021-08-23,2021-08-23,4705,147,1
132,632763,ATL-2021-08-24,2021-08-24,4705,147,1
133,632732,ATL-2021-08-27,2021-08-27,4705,137,1
134,632733,ATL-2021-08-28,2021-08-28,4705,137,1
135,632701,ATL-2021-08-29,2021-08-29,4705,137,1
136,632674,ATL-2021-08-30,2021-08-30,22,119,0
137,632663,ATL-2021-08-31,2021-08-31,22,119,0
138,632656,ATL-2021-09-01,2021-09-01,22,119,0
139,632695,ATL-2021-09-02,2021-09-02,19,115,0
140,632644,ATL-2021-09-03,2021-09-03,19,115,0
141,632615,ATL-2021-09-04,2021-09-04,19,115,0
142,632606,ATL-2021-09-05,2021-09-05,19,115,0
143,632583,ATL-2021-09-07,2021-09-07,4705,120,1
144,632554,ATL-2021-09-08,2021-09-08,4705,120,1
145,632570,ATL-2021-09-09,2021-09-09,4705,120,1
146,632571,ATL-2021-09-10,2021-09-10,4705,146,1
147,632538,ATL-2021-09-11,2021-09-11,4705,146,1
148,632523,ATL-2021-09-12,2021-09-12,4705,146,1
149,632504,ATL-2021-09-14,2021-09-14,4705,115,1
150,632465,ATL-2021-09-15,2021-09-15,4705,115,1
151,632457,ATL-2021-09-16,2021-09-16,4705,115,1
152,632453,ATL-2021-09-17,2021-09-17,2395,137,0
153,632442,ATL-2021-09-18,2021-09-18,2395,137,0
154,632433,ATL-2021-09-19,2021-09-19,2395,137,0
155,632426,ATL-2021-09-20,2021-09-20,15,109,0
156,632428,ATL-2021-09-21,2021-09-21,15,109,0
157,632392,ATL-2021-09-22,2021-09-22,15,109,0
158,632374,ATL-2021-09-23,2021-09-23,15,109,0
159,633224,ATL-2021-09-24,2021-09-24,2680,135,1
160,632352,ATL-2021-09-24,2021-09-24,2680,135,0
161,632343,ATL-2021-09-25,2021-09-25,2680,135,0
162,632325,ATL-2021-09-26,2021-09-26,2680,135,0
163,632320,ATL-2021-09-28,2021-09-28,4705,143,1
164,632306,ATL-2021-09-29,2021-09-29,4705,143,1
165,632293,ATL-2021-09-30,2021-09-30,4705,143,1
166,632277,ATL-2021-10-01,2021-10-01,4705,121,1
167,632262,ATL-2021-10-02,2021-10-02,4705,121,1
168,632254,ATL-2021-10-03,2021-10-03,4705,121,1
