,game_id,game_date,venue_id,home
0,490100,2017-04-03,13,0
1,490113,2017-04-04,13,0
2,490122,2017-04-05,13,0
3,490152,2017-04-07,15,0
4,490167,2017-04-08,15,0
5,490182,2017-04-09,15,0
6,490206,2017-04-11,5,1
7,490218,2017-04-12,5,1
8,490231,2017-04-13,5,1
9,490244,2017-04-14,5,1
10,490259,2017-04-15,5,1
11,490274,2017-04-16,5,1
12,490287,2017-04-17,3312,0
13,490299,2017-04-18,3312,0
14,490314,2017-04-19,3312,0
15,490328,2017-04-20,3312,0
16,490339,2017-04-21,4,0
17,490354,2017-04-22,4,0
18,490369,2017-04-23,4,0
19,490393,2017-04-25,5,1
20,490408,2017-04-26,5,1
21,490421,2017-04-27,5,1
22,490443,2017-04-28,5,1
23,490458,2017-04-29,5,1
24,490473,2017-04-30,5,1
25,490477,2017-05-01,2394,0
26,490489,2017-05-02,2394,0
27,490504,2017-05-03,2394,0
28,490519,2017-05-04,2394,0
29,490532,2017-05-05,7,0
30,490547,2017-05-06,7,0
31,490562,2017-05-07,7,0
32,490575,2017-05-08,14,0
33,490586,2017-05-09,14,0
34,490602,2017-05-10,14,0
35,490631,2017-05-12,5,1
36,490646,2017-05-13,5,1
37,490661,2017-05-14,5,1
38,490676,2017-05-15,5,1
39,490690,2017-05-16,5,1
40,490704,2017-05-17,5,1
41,490721,2017-05-19,2392,0
42,490736,2017-05-20,2392,0
43,490751,2017-05-21,2392,0
44,490764,2017-05-22,2602,0
45,490773,2017-05-23,2602,0
46,490788,2017-05-24,5,1
47,490803,2017-05-25,5,1
48,490820,2017-05-26,5,1
49,490835,2017-05-27,5,1
50,490850,2017-05-28,5,1
51,490869,2017-05-29,5,1
52,490884,2017-05-30,5,1
53,490900,2017-05-31,5,1
54,490911,2017-06-01,5,1
55,490916,2017-06-02,7,0
56,490931,2017-06-03,7,0
57,490946,2017-06-04,7,0
58,490966,2017-06-06,19,0
59,490981,2017-06-07,19,0
60,491006,2017-06-09,5,1
61,491021,2017-06-10,5,1
62,491037,2017-06-11,5,1
63,491067,2017-06-13,5,1
64,491083,2017-06-14,5,1
65,491093,2017-06-15,5,1
66,491104,2017-06-16,3312,0
67,491119,2017-06-17,3312,0
68,490314,2017-06-17,3312,0
69,491134,2017-06-18,3312,0
70,491147,2017-06-19,2,0
71,491160,2017-06-20,2,0
72,491175,2017-06-21,2,0
73,491189,2017-06-22,2,0
74,491206,2017-06-23,5,1
75,491221,2017-06-24,5,1
76,491236,2017-06-25,5,1
77,491249,2017-06-26,5,1
78,491264,2017-06-27,5,1
79,491279,2017-06-28,5,1
80,491292,2017-06-29,5,1
81,491296,2017-06-30,2394,0
82,490519,2017-07-01,2394,0
83,491311,2017-07-01,2394,0
84,491326,2017-07-02,2394,0
85,491359,2017-07-04,5,1
86,491374,2017-07-05,5,1
87,491387,2017-07-06,5,1
88,491394,2017-07-07,5,1
89,491409,2017-07-08,5,1
90,491424,2017-07-09,5,1
91,491437,2017-07-14,10,0
92,491452,2017-07-15,10,0
93,491467,2017-07-16,10,0
94,491481,2017-07-17,2395,0
95,491495,2017-07-18,2395,0
96,491510,2017-07-19,2395,0
97,491545,2017-07-21,5,1
98,491560,2017-07-22,5,1
99,491575,2017-07-23,5,1
100,490803,2017-07-24,5,1
101,491597,2017-07-25,5,1
102,491612,2017-07-26,5,1
103,491622,2017-07-27,5,1
104,491632,2017-07-28,4,0
105,491647,2017-07-29,4,0
106,491662,2017-07-30,4,0
107,491673,2017-07-31,3,0
108,491683,2017-08-01,3,0
109,491698,2017-08-02,3,0
110,491717,2017-08-03,5,1
111,491730,2017-08-04,5,1
112,491745,2017-08-05,5,1
113,491760,2017-08-06,5,1
114,491779,2017-08-08,5,1
115,491794,2017-08-09,5,1
116,491807,2017-08-10,12,0
117,491823,2017-08-11,12,0
118,491838,2017-08-12,12,0
119,491853,2017-08-13,12,0
120,491698,2017-08-14,3,0
121,491877,2017-08-15,3312,0
122,491893,2017-08-16,3312,0
123,491907,2017-08-17,3312,0
124,491893,2017-08-17,3312,0
125,491916,2017-08-18,7,0
126,491931,2017-08-19,7,0
127,491946,2017-08-20,7,0
128,491959,2017-08-21,5,1
129,491967,2017-08-22,5,1
130,491982,2017-08-23,5,1
131,491997,2017-08-24,5,1
132,492013,2017-08-25,5,1
133,492028,2017-08-26,5,1
134,492043,2017-08-27,5,1
135,492055,2017-08-28,3313,0
136,492066,2017-08-29,3313,0
137,492081,2017-08-30,3313,0
138,492066,2017-08-30,3313,0
139,491296,2017-09-01,2394,0
140,492107,2017-09-01,2394,0
141,492122,2017-09-02,2394,0
142,492137,2017-09-03,2394,0
143,492150,2017-09-04,4,0
144,492165,2017-09-05,4,0
145,492180,2017-09-06,4,0
146,492195,2017-09-07,4,0
147,492201,2017-09-08,5,1
148,492216,2017-09-09,5,1
149,492231,2017-09-10,5,1
150,492249,2017-09-11,5,1
151,492259,2017-09-12,5,1
152,492274,2017-09-13,5,1
153,492290,2017-09-14,5,1
154,492300,2017-09-15,5,1
155,492315,2017-09-16,5,1
156,492330,2017-09-17,5,1
157,492352,2017-09-19,1,0
158,492367,2017-09-20,1,0
159,492380,2017-09-21,1,0
160,492391,2017-09-22,680,0
161,492406,2017-09-23,680,0
162,492421,2017-09-24,680,0
163,492452,2017-09-26,5,1
164,492467,2017-09-27,5,1
165,492480,2017-09-28,5,1
166,492487,2017-09-29,5,1
167,492502,2017-09-30,5,1
168,492517,2017-10-01,5,1
