,game_id,game_code,date,venue_id,opp_id,home
28,566389,CHC-2019-05-01,2019-05-01,680,136,0
29,565136,CHC-2019-05-03,2019-05-03,17,138,1
30,565137,CHC-2019-05-04,2019-05-04,17,138,1
31,565138,CHC-2019-05-05,2019-05-05,17,138,1
32,565139,CHC-2019-05-06,2019-05-06,17,146,1
33,565140,CHC-2019-05-07,2019-05-07,17,146,1
34,565141,CHC-2019-05-08,2019-05-08,17,146,1
35,565142,CHC-2019-05-09,2019-05-09,17,146,1
36,565143,CHC-2019-05-10,2019-05-10,17,158,1
37,565144,CHC-2019-05-11,2019-05-11,17,158,1
38,565145,CHC-2019-05-12,2019-05-12,17,158,1
39,565238,CHC-2019-05-14,2019-05-14,2602,113,0
40,565239,CHC-2019-05-15,2019-05-15,2602,113,0
41,565240,CHC-2019-05-16,2019-05-16,2602,113,0
42,565916,CHC-2019-05-17,2019-05-17,3309,120,0
43,565917,CHC-2019-05-18,2019-05-18,3309,120,0
44,565918,CHC-2019-05-19,2019-05-19,3309,120,0
45,565146,CHC-2019-05-20,2019-05-20,17,143,1
46,565147,CHC-2019-05-21,2019-05-21,17,143,1
47,565148,CHC-2019-05-22,2019-05-22,17,143,1
48,565149,CHC-2019-05-23,2019-05-23,17,143,1
49,565150,CHC-2019-05-24,2019-05-24,17,113,1
50,565151,CHC-2019-05-25,2019-05-25,17,113,1
51,565152,CHC-2019-05-26,2019-05-26,17,113,1
52,565633,CHC-2019-05-27,2019-05-27,2392,117,0
53,565634,CHC-2019-05-28,2019-05-28,2392,117,0
54,565635,CHC-2019-05-29,2019-05-29,2392,117,0
55,566595,CHC-2019-05-31,2019-05-31,2889,138,0
56,566596,CHC-2019-06-01,2019-06-01,2889,138,0
57,566597,CHC-2019-06-02,2019-06-02,2889,138,0
58,565129,CHC-2019-06-03,2019-06-03,17,108,1
59,565153,CHC-2019-06-04,2019-06-04,17,115,1
60,565154,CHC-2019-06-05,2019-06-05,17,115,1
61,565155,CHC-2019-06-06,2019-06-06,17,115,1
62,565156,CHC-2019-06-07,2019-06-07,17,138,1
63,565157,CHC-2019-06-08,2019-06-08,17,138,1
64,565158,CHC-2019-06-09,2019-06-09,17,138,1
65,565445,CHC-2019-06-10,2019-06-10,19,115,0
66,565446,CHC-2019-06-11,2019-06-11,19,115,0
67,565447,CHC-2019-06-12,2019-06-12,19,115,0
68,565831,CHC-2019-06-13,2019-06-13,22,119,0
69,565832,CHC-2019-06-14,2019-06-14,22,119,0
70,565833,CHC-2019-06-15,2019-06-15,22,119,0
71,565834,CHC-2019-06-16,2019-06-16,22,119,0
72,565159,CHC-2019-06-18,2019-06-18,17,145,1
73,565160,CHC-2019-06-19,2019-06-19,17,145,1
74,565161,CHC-2019-06-20,2019-06-20,17,121,1
75,565162,CHC-2019-06-21,2019-06-21,17,121,1
76,565163,CHC-2019-06-22,2019-06-22,17,121,1
77,565164,CHC-2019-06-23,2019-06-23,17,121,1
78,565165,CHC-2019-06-24,2019-06-24,17,144,1
79,565166,CHC-2019-06-25,2019-06-25,17,144,1
80,565167,CHC-2019-06-26,2019-06-26,17,144,1
81,565168,CHC-2019-06-27,2019-06-27,17,144,1
82,565256,CHC-2019-06-28,2019-06-28,2602,113,0
83,565257,CHC-2019-06-29,2019-06-29,2602,113,0
84,565258,CHC-2019-06-30,2019-06-30,2602,113,0
85,566216,CHC-2019-07-01,2019-07-01,31,134,0
86,566217,CHC-2019-07-02,2019-07-02,31,134,0
87,566218,CHC-2019-07-03,2019-07-03,31,134,0
88,566219,CHC-2019-07-04,2019-07-04,31,134,0
89,567307,CHC-2019-07-06,2019-07-06,4,145,0
90,567308,CHC-2019-07-07,2019-07-07,4,145,0
91,565169,CHC-2019-07-12,2019-07-12,17,134,1
92,565170,CHC-2019-07-13,2019-07-13,17,134,1
93,565171,CHC-2019-07-14,2019-07-14,17,134,1
94,565172,CHC-2019-07-15,2019-07-15,17,113,1
95,565173,CHC-2019-07-16,2019-07-16,17,113,1
96,565174,CHC-2019-07-17,2019-07-17,17,113,1
97,565175,CHC-2019-07-19,2019-07-19,17,135,1
98,565176,CHC-2019-07-20,2019-07-20,17,135,1
99,565177,CHC-2019-07-21,2019-07-21,17,135,1
100,566521,CHC-2019-07-22,2019-07-22,2395,137,0
101,566522,CHC-2019-07-23,2019-07-23,2395,137,0
102,566523,CHC-2019-07-24,2019-07-24,2395,137,0
103,567606,CHC-2019-07-26,2019-07-26,32,158,0
104,567607,CHC-2019-07-27,2019-07-27,32,158,0
105,567608,CHC-2019-07-28,2019-07-28,32,158,0
106,566619,CHC-2019-07-30,2019-07-30,2889,138,0
107,566620,CHC-2019-07-31,2019-07-31,2889,138,0
108,566621,CHC-2019-08-01,2019-08-01,2889,138,0
109,565178,CHC-2019-08-02,2019-08-02,17,158,1
110,565179,CHC-2019-08-03,2019-08-03,17,158,1
111,565180,CHC-2019-08-04,2019-08-04,17,158,1
112,565181,CHC-2019-08-05,2019-08-05,17,133,1
113,565182,CHC-2019-08-06,2019-08-06,17,133,1
114,565183,CHC-2019-08-07,2019-08-07,17,133,1
115,565277,CHC-2019-08-08,2019-08-08,2602,113,0
116,565278,CHC-2019-08-09,2019-08-09,2602,113,0
117,565279,CHC-2019-08-10,2019-08-10,2602,113,0
118,565280,CHC-2019-08-11,2019-08-11,2602,113,0
119,567119,CHC-2019-08-13,2019-08-13,2681,143,0
120,567120,CHC-2019-08-14,2019-08-14,2681,143,0
121,567121,CHC-2019-08-15,2019-08-15,2681,143,0
122,566236,CHC-2019-08-16,2019-08-16,31,134,0
123,566237,CHC-2019-08-17,2019-08-17,31,134,0
124,566238,CHC-2019-08-18,2019-08-18,2735,134,0
125,565184,CHC-2019-08-20,2019-08-20,17,137,1
126,565185,CHC-2019-08-21,2019-08-21,17,137,1
127,565186,CHC-2019-08-22,2019-08-22,17,137,1
128,565187,CHC-2019-08-23,2019-08-23,17,120,1
129,565188,CHC-2019-08-24,2019-08-24,17,120,1
130,565189,CHC-2019-08-25,2019-08-25,17,120,1
131,566051,CHC-2019-08-27,2019-08-27,3289,121,0
132,566052,CHC-2019-08-28,2019-08-28,3289,121,0
133,566053,CHC-2019-08-29,2019-08-29,3289,121,0
134,565190,CHC-2019-08-30,2019-08-30,17,158,1
135,565191,CHC-2019-08-31,2019-08-31,17,158,1
136,565192,CHC-2019-09-01,2019-09-01,17,158,1
137,565193,CHC-2019-09-02,2019-09-02,17,136,1
138,565194,CHC-2019-09-03,2019-09-03,17,136,1
139,567622,CHC-2019-09-05,2019-09-05,32,158,0
140,567623,CHC-2019-09-06,2019-09-06,32,158,0
141,567624,CHC-2019-09-07,2019-09-07,32,158,0
142,567625,CHC-2019-09-08,2019-09-08,32,158,0
143,566346,CHC-2019-09-09,2019-09-09,2680,135,0
144,566347,CHC-2019-09-10,2019-09-10,2680,135,0
145,566348,CHC-2019-09-11,2019-09-11,2680,135,0
146,566349,CHC-2019-09-12,2019-09-12,2680,135,0
147,565195,CHC-2019-09-13,2019-09-13,17,134,1
148,565196,CHC-2019-09-14,2019-09-14,17,134,1
149,565197,CHC-2019-09-15,2019-09-15,17,134,1
150,565198,CHC-2019-09-16,2019-09-16,17,113,1
151,565199,CHC-2019-09-17,2019-09-17,17,113,1
152,565200,CHC-2019-09-18,2019-09-18,17,113,1
153,565201,CHC-2019-09-19,2019-09-19,17,138,1
154,565202,CHC-2019-09-20,2019-09-20,17,138,1
155,565203,CHC-2019-09-21,2019-09-21,17,138,1
156,565204,CHC-2019-09-22,2019-09-22,17,138,1
157,566255,CHC-2019-09-24,2019-09-24,31,134,0
158,566256,CHC-2019-09-25,2019-09-25,31,134,0
159,566257,CHC-2019-09-26,2019-09-26,31,134,0
160,566645,CHC-2019-09-27,2019-09-27,2889,138,0
161,566646,CHC-2019-09-28,2019-09-28,2889,138,0
162,566647,CHC-2019-09-29,2019-09-29,2889,138,0
0,631641,CHC-2020-07-24,2020-07-24,17,158,1
1,631642,CHC-2020-07-25,2020-07-25,17,158,1
2,631643,CHC-2020-07-26,2020-07-26,17,158,1
3,631592,CHC-2020-07-27,2020-07-27,2602,113,0
4,631593,CHC-2020-07-28,2020-07-28,2602,113,0
5,631594,CHC-2020-07-29,2020-07-29,2602,113,0
6,631595,CHC-2020-07-30,2020-07-30,2602,113,0
7,631647,CHC-2020-07-31,2020-07-31,17,134,1
8,631622,CHC-2020-08-01,2020-08-01,17,134,1
9,631606,CHC-2020-08-02,2020-08-02,17,134,1
10,631645,CHC-2020-08-03,2020-08-03,17,118,1
11,631608,CHC-2020-08-04,2020-08-04,17,118,1
12,631417,CHC-2020-08-05,2020-08-05,7,118,0
13,631425,CHC-2020-08-06,2020-08-06,7,118,0
14,630996,CHC-2020-08-07,2020-08-07,2889,138,0
15,630997,CHC-2020-08-08,2020-08-08,2889,138,0
16,630998,CHC-2020-08-09,2020-08-09,2889,138,0
17,631572,CHC-2020-08-11,2020-08-11,5,114,0
18,631568,CHC-2020-08-12,2020-08-12,5,114,0
19,631609,CHC-2020-08-13,2020-08-13,17,158,1
20,631610,CHC-2020-08-14,2020-08-14,17,158,1
21,631611,CHC-2020-08-15,2020-08-15,17,158,1
22,631612,CHC-2020-08-16,2020-08-16,17,158,1
23,631613,CHC-2020-08-17,2020-08-17,17,138,1
24,630996,CHC-2020-08-17,2020-08-17,17,138,0
25,631620,CHC-2020-08-18,2020-08-18,17,138,1
26,631621,CHC-2020-08-19,2020-08-19,17,138,1
27,630997,CHC-2020-08-19,2020-08-19,17,138,0
28,631633,CHC-2020-08-21,2020-08-21,17,145,1
29,631638,CHC-2020-08-22,2020-08-22,17,145,1
30,631639,CHC-2020-08-23,2020-08-23,17,145,1
31,631468,CHC-2020-08-24,2020-08-24,2394,116,0
32,631467,CHC-2020-08-25,2020-08-25,2394,116,0
33,631455,CHC-2020-08-26,2020-08-26,2394,116,0
34,631582,CHC-2020-08-28,2020-08-28,2602,113,0
35,631581,CHC-2020-08-29,2020-08-29,2602,113,0
36,631595,CHC-2020-08-29,2020-08-29,2602,113,0
37,631584,CHC-2020-08-30,2020-08-30,2602,113,0
38,631109,CHC-2020-09-01,2020-09-01,31,134,0
39,631111,CHC-2020-09-02,2020-09-02,31,134,0
40,631112,CHC-2020-09-03,2020-09-03,31,134,0
41,631644,CHC-2020-09-04,2020-09-04,17,138,1
42,631607,CHC-2020-09-05,2020-09-05,17,138,1
43,630998,CHC-2020-09-05,2020-09-05,17,138,0
44,631604,CHC-2020-09-06,2020-09-06,17,138,1
45,631605,CHC-2020-09-07,2020-09-07,17,138,1
46,631615,CHC-2020-09-08,2020-09-08,17,113,1
47,631616,CHC-2020-09-09,2020-09-09,17,113,1
48,631634,CHC-2020-09-10,2020-09-10,17,113,1
49,631284,CHC-2020-09-11,2020-09-11,32,158,0
50,631285,CHC-2020-09-12,2020-09-12,32,158,0
51,631286,CHC-2020-09-13,2020-09-13,32,158,0
52,631618,CHC-2020-09-15,2020-09-15,17,114,1
53,631619,CHC-2020-09-16,2020-09-16,17,114,1
54,631629,CHC-2020-09-18,2020-09-18,17,142,1
55,631632,CHC-2020-09-19,2020-09-19,17,142,1
56,631617,CHC-2020-09-20,2020-09-20,17,142,1
57,631087,CHC-2020-09-21,2020-09-21,31,134,0
58,631088,CHC-2020-09-22,2020-09-22,31,134,0
59,631089,CHC-2020-09-23,2020-09-23,31,134,0
60,631099,CHC-2020-09-24,2020-09-24,31,134,0
61,631486,CHC-2020-09-25,2020-09-25,4,145,0
62,631487,CHC-2020-09-26,2020-09-26,4,145,0
63,631488,CHC-2020-09-27,2020-09-27,4,145,0
0,634634,CHC-2021-04-01,2021-04-01,17,134,1
1,634643,CHC-2021-04-03,2021-04-03,17,134,1
2,634613,CHC-2021-04-04,2021-04-04,17,134,1
3,634566,CHC-2021-04-05,2021-04-05,17,158,1
4,634559,CHC-2021-04-06,2021-04-06,17,158,1
5,634549,CHC-2021-04-07,2021-04-07,17,158,1
6,634555,CHC-2021-04-08,2021-04-08,31,134,0
7,632195,CHC-2021-04-10,2021-04-10,31,134,0
8,632225,CHC-2021-04-11,2021-04-11,31,134,0
9,632221,CHC-2021-04-12,2021-04-12,32,158,0
10,632194,CHC-2021-04-13,2021-04-13,32,158,0
11,634553,CHC-2021-04-14,2021-04-14,32,158,0
12,634548,CHC-2021-04-16,2021-04-16,17,144,1
13,634462,CHC-2021-04-17,2021-04-17,17,144,1
14,634506,CHC-2021-04-18,2021-04-18,17,144,1
15,634411,CHC-2021-04-20,2021-04-20,17,121,1
16,634453,CHC-2021-04-21,2021-04-21,17,121,1
17,634419,CHC-2021-04-22,2021-04-22,17,121,1
18,634426,CHC-2021-04-23,2021-04-23,17,158,1
19,634416,CHC-2021-04-24,2021-04-24,17,158,1
20,634400,CHC-2021-04-25,2021-04-25,17,158,1
21,634402,CHC-2021-04-26,2021-04-26,4705,144,0
22,634351,CHC-2021-04-27,2021-04-27,4705,144,0
23,634414,CHC-2021-04-28,2021-04-28,4705,144,0
24,634347,CHC-2021-04-29,2021-04-29,4705,144,0
25,634305,CHC-2021-04-30,2021-04-30,2602,113,0
26,634273,CHC-2021-05-01,2021-05-01,2602,113,0
27,634298,CHC-2021-05-02,2021-05-02,2602,113,0
28,634264,CHC-2021-05-03,2021-05-03,17,119,1
29,634264,CHC-2021-05-04,2021-05-04,17,119,1
30,634321,CHC-2021-05-04,2021-05-04,17,119,1
31,634230,CHC-2021-05-05,2021-05-05,17,119,1
32,634216,CHC-2021-05-07,2021-05-07,17,134,1
33,634212,CHC-2021-05-08,2021-05-08,17,134,1
34,634237,CHC-2021-05-09,2021-05-09,17,134,1
35,634189,CHC-2021-05-11,2021-05-11,5,114,0
36,634129,CHC-2021-05-12,2021-05-12,5,114,0
37,634206,CHC-2021-05-14,2021-05-14,2394,116,0
38,634111,CHC-2021-05-15,2021-05-15,2394,116,0
39,634083,CHC-2021-05-16,2021-05-16,2394,116,0
40,634076,CHC-2021-05-17,2021-05-17,17,120,1
41,634052,CHC-2021-05-18,2021-05-18,17,120,1
42,634053,CHC-2021-05-19,2021-05-19,17,120,1
43,634112,CHC-2021-05-20,2021-05-20,17,120,1
44,634022,CHC-2021-05-21,2021-05-21,2889,138,0
45,634032,CHC-2021-05-22,2021-05-22,2889,138,0
46,633973,CHC-2021-05-23,2021-05-23,2889,138,0
47,633941,CHC-2021-05-25,2021-05-25,31,134,0
48,633967,CHC-2021-05-26,2021-05-26,31,134,0
49,633888,CHC-2021-05-27,2021-05-27,31,134,0
50,634024,CHC-2021-05-28,2021-05-28,17,113,1
51,633875,CHC-2021-05-29,2021-05-29,17,113,1
52,633931,CHC-2021-05-30,2021-05-30,17,113,1
53,633870,CHC-2021-05-31,2021-05-31,17,135,1
54,633880,CHC-2021-06-01,2021-06-01,17,135,1
55,633855,CHC-2021-06-02,2021-06-02,17,135,1
56,633823,CHC-2021-06-03,2021-06-03,2395,137,0
57,633817,CHC-2021-06-04,2021-06-04,2395,137,0
58,633886,CHC-2021-06-05,2021-06-05,2395,137,0
59,633869,CHC-2021-06-06,2021-06-06,2395,137,0
60,633779,CHC-2021-06-07,2021-06-07,2680,135,0
61,633777,CHC-2021-06-08,2021-06-08,2680,135,0
62,633739,CHC-2021-06-09,2021-06-09,2680,135,0
63,633742,CHC-2021-06-11,2021-06-11,17,138,1
64,633740,CHC-2021-06-12,2021-06-12,17,138,1
65,633689,CHC-2021-06-13,2021-06-13,17,138,1
66,633678,CHC-2021-06-14,2021-06-14,3289,121,0
67,633681,CHC-2021-06-15,2021-06-15,3289,121,0
68,633630,CHC-2021-06-16,2021-06-16,3289,121,0
69,633692,CHC-2021-06-17,2021-06-17,3289,121,0
70,633638,CHC-2021-06-18,2021-06-18,17,146,1
71,633613,CHC-2021-06-19,2021-06-19,17,146,1
72,633629,CHC-2021-06-20,2021-06-20,17,146,1
73,633542,CHC-2021-06-21,2021-06-21,17,114,1
74,633537,CHC-2021-06-22,2021-06-22,17,114,1
75,633505,CHC-2021-06-24,2021-06-24,22,119,0
76,633608,CHC-2021-06-25,2021-06-25,22,119,0
77,633562,CHC-2021-06-26,2021-06-26,22,119,0
78,633472,CHC-2021-06-27,2021-06-27,22,119,0
79,633450,CHC-2021-06-28,2021-06-28,32,158,0
80,633446,CHC-2021-06-29,2021-06-29,32,158,0
81,633474,CHC-2021-06-30,2021-06-30,32,158,0
82,633462,CHC-2021-07-02,2021-07-02,2602,113,0
83,633441,CHC-2021-07-03,2021-07-03,2602,113,0
84,633428,CHC-2021-07-04,2021-07-04,2602,113,0
85,633386,CHC-2021-07-05,2021-07-05,17,143,1
86,633393,CHC-2021-07-06,2021-07-06,17,143,1
87,633375,CHC-2021-07-07,2021-07-07,17,143,1
88,633397,CHC-2021-07-08,2021-07-08,17,143,1
89,633365,CHC-2021-07-09,2021-07-09,17,138,1
90,633356,CHC-2021-07-10,2021-07-10,17,138,1
91,633337,CHC-2021-07-11,2021-07-11,17,138,1
92,633296,CHC-2021-07-16,2021-07-16,15,109,0
93,633319,CHC-2021-07-17,2021-07-17,15,109,0
94,633251,CHC-2021-07-18,2021-07-18,15,109,0
95,633226,CHC-2021-07-19,2021-07-19,2889,138,0
96,633230,CHC-2021-07-20,2021-07-20,2889,138,0
97,633241,CHC-2021-07-21,2021-07-21,2889,138,0
98,633178,CHC-2021-07-22,2021-07-22,2889,138,0
99,633170,CHC-2021-07-23,2021-07-23,17,109,1
100,633186,CHC-2021-07-24,2021-07-24,17,109,1
101,633204,CHC-2021-07-25,2021-07-25,17,109,1
102,633182,CHC-2021-07-26,2021-07-26,17,113,1
103,633160,CHC-2021-07-27,2021-07-27,17,113,1
104,633103,CHC-2021-07-28,2021-07-28,17,113,1
105,633124,CHC-2021-07-29,2021-07-29,17,113,1
106,633094,CHC-2021-07-30,2021-07-30,3309,120,0
107,633132,CHC-2021-07-31,2021-07-31,3309,120,0
108,633044,CHC-2021-08-01,2021-08-01,3309,120,0
109,633038,CHC-2021-08-03,2021-08-03,19,115,0
110,633060,CHC-2021-08-04,2021-08-04,19,115,0
111,633064,CHC-2021-08-05,2021-08-05,19,115,0
112,632980,CHC-2021-08-06,2021-08-06,17,145,1
113,633012,CHC-2021-08-07,2021-08-07,17,145,1
114,632970,CHC-2021-08-08,2021-08-08,17,145,1
115,632997,CHC-2021-08-09,2021-08-09,17,158,1
116,632997,CHC-2021-08-10,2021-08-10,17,158,1
117,633000,CHC-2021-08-10,2021-08-10,17,158,1
118,632946,CHC-2021-08-11,2021-08-11,17,158,1
119,633016,CHC-2021-08-12,2021-08-12,17,158,1
120,632930,CHC-2021-08-13,2021-08-13,4169,146,0
121,632941,CHC-2021-08-14,2021-08-14,4169,146,0
122,632874,CHC-2021-08-15,2021-08-15,4169,146,0
123,632878,CHC-2021-08-16,2021-08-16,2602,113,0
124,632871,CHC-2021-08-17,2021-08-17,2602,113,0
125,632839,CHC-2021-08-18,2021-08-18,2602,113,0
126,632826,CHC-2021-08-20,2021-08-20,17,118,1
127,632824,CHC-2021-08-21,2021-08-21,17,118,1
128,632771,CHC-2021-08-22,2021-08-22,17,118,1
129,632792,CHC-2021-08-23,2021-08-23,17,115,1
130,632822,CHC-2021-08-24,2021-08-24,17,115,1
131,632738,CHC-2021-08-25,2021-08-25,17,115,1
132,632822,CHC-2021-08-25,2021-08-25,17,115,1
133,632718,CHC-2021-08-27,2021-08-27,4,145,0
134,632722,CHC-2021-08-28,2021-08-28,4,145,0
135,632765,CHC-2021-08-29,2021-08-29,4,145,0
136,632694,CHC-2021-08-31,2021-08-31,3312,142,0
137,632689,CHC-2021-09-01,2021-09-01,3312,142,0
138,632646,CHC-2021-09-02,2021-09-02,17,134,1
139,632660,CHC-2021-09-03,2021-09-03,17,134,1
140,632624,CHC-2021-09-04,2021-09-04,17,134,1
141,632613,CHC-2021-09-05,2021-09-05,17,134,1
142,632597,CHC-2021-09-06,2021-09-06,17,113,1
143,632637,CHC-2021-09-07,2021-09-07,17,113,1
144,632566,CHC-2021-09-08,2021-09-08,17,113,1
145,632550,CHC-2021-09-10,2021-09-10,17,137,1
146,632547,CHC-2021-09-11,2021-09-11,17,137,1
147,632508,CHC-2021-09-12,2021-09-12,17,137,1
148,632495,CHC-2021-09-14,2021-09-14,2681,143,0
149,632486,CHC-2021-09-15,2021-09-15,2681,143,0
150,632475,CHC-2021-09-16,2021-09-16,2681,143,0
151,632461,CHC-2021-09-17,2021-09-17,32,158,0
152,632425,CHC-2021-09-18,2021-09-18,32,158,0
153,632413,CHC-2021-09-19,2021-09-19,32,158,0
154,632404,CHC-2021-09-21,2021-09-21,17,142,1
155,632400,CHC-2021-09-22,2021-09-22,17,142,1
156,632339,CHC-2021-09-24,2021-09-24,17,138,1
157,633337,CHC-2021-09-24,2021-09-24,17,138,1
158,632351,CHC-2021-09-25,2021-09-25,17,138,1
159,632332,CHC-2021-09-26,2021-09-26,17,138,1
160,632313,CHC-2021-09-28,2021-09-28,31,134,0
161,632287,CHC-2021-09-29,2021-09-29,31,134,0
162,632286,CHC-2021-09-30,2021-09-30,31,134,0
163,632266,CHC-2021-10-01,2021-10-01,2889,138,0
164,632257,CHC-2021-10-02,2021-10-02,2889,138,0
165,632238,CHC-2021-10-03,2021-10-03,2889,138,0
