,game_id,game_date,venue_id,home
0,631121,2020-07-24,2681,1
1,631108,2020-07-25,2681,1
2,631126,2020-07-26,2681,1
3,631127,2020-07-27,2681,1
4,631129,2020-07-28,2681,1
5,631219,2020-07-29,3313,0
6,631220,2020-07-30,3313,0
7,630919,2020-08-01,2681,0
8,630918,2020-08-01,2681,0
9,630907,2020-08-02,2681,0
10,631219,2020-08-03,3313,0
11,631318,2020-08-04,4169,0
12,631220,2020-08-05,2681,0
13,631127,2020-08-05,2681,1
14,631320,2020-08-05,4169,0
15,631129,2020-08-06,2681,1
16,631321,2020-08-06,4169,0
17,631131,2020-08-07,2681,1
18,631133,2020-08-08,2681,1
19,631136,2020-08-09,2681,1
20,631131,2020-08-09,2681,1
21,631138,2020-08-10,2681,1
22,631139,2020-08-11,2681,1
23,631141,2020-08-12,2681,1
24,631142,2020-08-13,2681,1
25,631150,2020-08-14,2681,1
26,631151,2020-08-15,2681,1
27,631124,2020-08-16,2681,1
28,631651,2020-08-18,3,0
29,631652,2020-08-19,3,0
30,630919,2020-08-20,2756,0
31,630918,2020-08-20,2756,0
32,630324,2020-08-21,4705,0
33,630338,2020-08-22,4705,0
34,630273,2020-08-23,4705,0
35,630855,2020-08-25,3309,0
36,630853,2020-08-26,3309,0
37,630896,2020-08-27,3309,0
38,631125,2020-08-28,2681,1
39,631134,2020-08-29,2681,1
40,631135,2020-08-30,2681,1
41,631143,2020-08-31,2681,1
42,631153,2020-09-01,2681,1
43,631145,2020-09-02,2681,1
44,631146,2020-09-03,2681,1
45,631221,2020-09-04,3289,0
46,631228,2020-09-05,3289,0
47,631209,2020-09-06,3289,0
48,631225,2020-09-07,3289,0
49,631149,2020-09-08,2681,1
50,631152,2020-09-08,2681,1
51,631309,2020-09-10,4169,0
52,631310,2020-09-11,4169,0
53,631318,2020-09-11,4169,0
54,631311,2020-09-12,4169,0
55,631312,2020-09-13,4169,0
56,631320,2020-09-13,4169,0
57,631321,2020-09-14,4169,0
58,631144,2020-09-15,2681,1
59,631119,2020-09-16,2681,1
60,631117,2020-09-17,2681,1
61,630907,2020-09-18,2681,0
62,631122,2020-09-18,2681,1
63,631123,2020-09-19,2681,1
64,631128,2020-09-20,2681,1
65,630884,2020-09-21,3309,0
66,630888,2020-09-22,3309,0
67,630896,2020-09-22,3309,0
68,630892,2020-09-23,3309,0
69,630938,2020-09-25,12,0
70,630939,2020-09-26,12,0
71,630945,2020-09-27,12,0
