,game_id,game_code,date,venue_id,opp_id,home
69,633693,WSN-2021-06-14,2021-06-14,3309,134,1
70,633684,WSN-2021-06-15,2021-06-15,3309,134,1
71,633628,WSN-2021-06-16,2021-06-16,3309,134,1
72,633618,WSN-2021-06-18,2021-06-18,3309,121,1
73,634647,WSN-2021-06-19,2021-06-19,3309,121,1
74,633583,WSN-2021-06-19,2021-06-19,3309,121,1
75,633557,WSN-2021-06-20,2021-06-20,3309,121,1
76,633549,WSN-2021-06-22,2021-06-22,2681,143,0
77,633546,WSN-2021-06-23,2021-06-23,2681,143,0
78,633548,WSN-2021-06-24,2021-06-24,4169,146,0
79,633591,WSN-2021-06-25,2021-06-25,4169,146,0
80,633552,WSN-2021-06-26,2021-06-26,4169,146,0
81,633489,WSN-2021-06-27,2021-06-27,4169,146,0
82,634620,WSN-2021-06-28,2021-06-28,3309,121,1
83,633443,WSN-2021-06-29,2021-06-29,3309,139,1
84,633427,WSN-2021-06-30,2021-06-30,3309,139,1
85,633481,WSN-2021-07-01,2021-07-01,3309,119,1
86,633404,WSN-2021-07-02,2021-07-02,3309,119,1
87,633430,WSN-2021-07-03,2021-07-03,3309,119,1
88,633398,WSN-2021-07-04,2021-07-04,3309,119,1
89,633378,WSN-2021-07-05,2021-07-05,2680,135,0
90,633396,WSN-2021-07-06,2021-07-06,2680,135,0
91,633362,WSN-2021-07-07,2021-07-07,2680,135,0
92,633343,WSN-2021-07-08,2021-07-08,2680,135,0
93,633322,WSN-2021-07-09,2021-07-09,2395,137,0
94,633294,WSN-2021-07-10,2021-07-10,2395,137,0
95,633279,WSN-2021-07-11,2021-07-11,2395,137,0
96,633305,WSN-2021-07-16,2021-07-16,3309,135,1
97,633267,WSN-2021-07-17,2021-07-17,3309,135,1
98,633267,WSN-2021-07-18,2021-07-18,3309,135,1
99,633300,WSN-2021-07-18,2021-07-18,3309,135,1
100,633233,WSN-2021-07-19,2021-07-19,3309,146,1
101,633242,WSN-2021-07-20,2021-07-20,3309,146,1
102,633191,WSN-2021-07-21,2021-07-21,3309,146,1
103,633176,WSN-2021-07-23,2021-07-23,2,110,0
104,633195,WSN-2021-07-24,2021-07-24,2,110,0
105,633156,WSN-2021-07-25,2021-07-25,2,110,0
106,633168,WSN-2021-07-26,2021-07-26,2681,143,0
107,633152,WSN-2021-07-27,2021-07-27,2681,143,0
108,633134,WSN-2021-07-28,2021-07-28,2681,143,0
109,633081,WSN-2021-07-29,2021-07-29,2681,143,0
110,633134,WSN-2021-07-29,2021-07-29,2681,143,0
111,633094,WSN-2021-07-30,2021-07-30,3309,112,1
112,633132,WSN-2021-07-31,2021-07-31,3309,112,1
113,633044,WSN-2021-08-01,2021-08-01,3309,112,1
114,633057,WSN-2021-08-02,2021-08-02,3309,143,1
115,633066,WSN-2021-08-03,2021-08-03,3309,143,1
116,633040,WSN-2021-08-04,2021-08-04,3309,143,1
117,632992,WSN-2021-08-05,2021-08-05,3309,143,1
118,633031,WSN-2021-08-06,2021-08-06,4705,144,0
119,632994,WSN-2021-08-07,2021-08-07,4705,144,0
120,632975,WSN-2021-08-08,2021-08-08,4705,144,0
121,632966,WSN-2021-08-10,2021-08-10,3289,121,0
122,632966,WSN-2021-08-11,2021-08-11,3289,121,0
123,632912,WSN-2021-08-11,2021-08-11,3289,121,0
124,632949,WSN-2021-08-12,2021-08-12,3289,121,0
125,632912,WSN-2021-08-12,2021-08-12,3289,121,0
126,632921,WSN-2021-08-13,2021-08-13,3309,144,1
127,632885,WSN-2021-08-14,2021-08-14,3309,144,1
128,632867,WSN-2021-08-15,2021-08-15,3309,144,1
129,632825,WSN-2021-08-17,2021-08-17,3309,141,1
130,632856,WSN-2021-08-18,2021-08-18,3309,141,1
131,632896,WSN-2021-08-20,2021-08-20,32,158,0
132,632829,WSN-2021-08-21,2021-08-21,32,158,0
133,632786,WSN-2021-08-22,2021-08-22,32,158,0
134,632789,WSN-2021-08-24,2021-08-24,4169,146,0
135,632760,WSN-2021-08-25,2021-08-25,4169,146,0
136,632754,WSN-2021-08-26,2021-08-26,4169,146,0
137,632800,WSN-2021-08-27,2021-08-27,3289,121,0
138,632717,WSN-2021-08-28,2021-08-28,3289,121,0
139,632711,WSN-2021-08-29,2021-08-29,3289,121,0
140,632691,WSN-2021-08-30,2021-08-30,3309,143,1
141,632677,WSN-2021-08-31,2021-08-31,3309,143,1
142,632670,WSN-2021-09-01,2021-09-01,3309,143,1
143,632670,WSN-2021-09-02,2021-09-02,3309,143,1
144,632617,WSN-2021-09-03,2021-09-03,3309,121,1
145,634556,WSN-2021-09-04,2021-09-04,3309,121,1
146,632611,WSN-2021-09-04,2021-09-04,3309,121,1
147,632598,WSN-2021-09-05,2021-09-05,3309,121,1
148,632604,WSN-2021-09-06,2021-09-06,3309,121,1
149,632583,WSN-2021-09-07,2021-09-07,4705,144,0
150,632554,WSN-2021-09-08,2021-09-08,4705,144,0
151,632570,WSN-2021-09-09,2021-09-09,4705,144,0
152,632555,WSN-2021-09-10,2021-09-10,31,134,0
153,632501,WSN-2021-09-11,2021-09-11,31,134,0
154,632526,WSN-2021-09-12,2021-09-12,31,134,0
155,632518,WSN-2021-09-13,2021-09-13,3309,146,1
156,632496,WSN-2021-09-14,2021-09-14,3309,146,1
157,632477,WSN-2021-09-15,2021-09-15,3309,146,1
158,632450,WSN-2021-09-17,2021-09-17,3309,115,1
159,632417,WSN-2021-09-18,2021-09-18,3309,115,1
160,632438,WSN-2021-09-19,2021-09-19,3309,115,1
161,632408,WSN-2021-09-20,2021-09-20,4169,146,0
162,632379,WSN-2021-09-21,2021-09-21,4169,146,0
163,632385,WSN-2021-09-22,2021-09-22,4169,146,0
164,632387,WSN-2021-09-23,2021-09-23,2602,113,0
165,632364,WSN-2021-09-24,2021-09-24,2602,113,0
166,632338,WSN-2021-09-25,2021-09-25,2602,113,0
167,632333,WSN-2021-09-26,2021-09-26,2602,113,0
168,632319,WSN-2021-09-27,2021-09-27,19,115,0
169,632322,WSN-2021-09-28,2021-09-28,19,115,0
170,632310,WSN-2021-09-29,2021-09-29,19,115,0
171,632261,WSN-2021-10-01,2021-10-01,3309,111,1
172,632244,WSN-2021-10-02,2021-10-02,3309,111,1
173,632234,WSN-2021-10-03,2021-10-03,3309,111,1
