,game_id,game_date,venue_id,home
0,413657,2015-04-06,3309,1
1,413679,2015-04-08,3309,1
2,413690,2015-04-09,3309,1
3,413710,2015-04-10,2681,0
4,413725,2015-04-11,2681,0
5,413740,2015-04-12,2681,0
6,413754,2015-04-13,3,0
7,413767,2015-04-14,3,0
8,413782,2015-04-15,3,0
9,413787,2015-04-16,3309,1
10,413801,2015-04-17,3309,1
11,413816,2015-04-18,3309,1
12,413831,2015-04-19,3309,1
13,413856,2015-04-21,3309,1
14,413871,2015-04-22,3309,1
15,413884,2015-04-23,3309,1
16,413899,2015-04-24,4169,0
17,413914,2015-04-25,4169,0
18,413929,2015-04-26,4169,0
19,413943,2015-04-27,16,0
20,413958,2015-04-28,16,0
21,413973,2015-04-29,16,0
22,413981,2015-04-30,3289,0
23,413996,2015-05-01,3289,0
24,414011,2015-05-02,3289,0
25,414026,2015-05-03,3289,0
26,414030,2015-05-04,3309,1
27,414045,2015-05-05,3309,1
28,414060,2015-05-06,3309,1
29,414079,2015-05-08,3309,1
30,414094,2015-05-09,3309,1
31,414109,2015-05-10,3309,1
32,414133,2015-05-11,15,0
33,414148,2015-05-12,15,0
34,414163,2015-05-13,15,0
35,414174,2015-05-14,2680,0
36,414189,2015-05-15,2680,0
37,414204,2015-05-16,2680,0
38,414219,2015-05-17,2680,0
39,414235,2015-05-19,3309,1
40,414250,2015-05-20,3309,1
41,414278,2015-05-22,3309,1
42,414293,2015-05-23,3309,1
43,414308,2015-05-24,3309,1
44,414328,2015-05-25,17,0
45,414343,2015-05-26,17,0
46,414358,2015-05-27,17,0
47,414379,2015-05-29,2602,0
48,414394,2015-05-30,2602,0
49,414409,2015-05-31,2602,0
50,414420,2015-06-01,3309,1
51,414420,2015-06-02,3309,1
52,414435,2015-06-02,3309,1
53,414450,2015-06-03,3309,1
54,414453,2015-06-04,3309,1
55,414463,2015-06-05,3309,1
56,414478,2015-06-06,3309,1
57,414493,2015-06-07,3309,1
58,414528,2015-06-09,3313,0
59,414543,2015-06-10,3313,0
60,414552,2015-06-11,32,0
61,414567,2015-06-12,32,0
62,414582,2015-06-13,32,0
63,414597,2015-06-14,32,0
64,414612,2015-06-15,12,0
65,414627,2015-06-16,12,0
66,414641,2015-06-17,3309,1
67,414656,2015-06-18,3309,1
68,414667,2015-06-19,3309,1
69,414682,2015-06-20,3309,1
70,414697,2015-06-21,3309,1
71,414711,2015-06-23,3309,1
72,414726,2015-06-24,3309,1
73,414741,2015-06-25,3309,1
74,414765,2015-06-26,2681,0
75,414780,2015-06-27,2681,0
76,414795,2015-06-28,2681,0
77,414780,2015-06-28,2681,0
78,414819,2015-06-30,16,0
79,414834,2015-07-01,16,0
80,414846,2015-07-02,16,0
81,414859,2015-07-03,3309,1
82,414874,2015-07-04,3309,1
83,414889,2015-07-05,3309,1
84,414894,2015-07-06,3309,1
85,414907,2015-07-07,3309,1
86,414922,2015-07-08,3309,1
87,414957,2015-07-10,2,0
88,414972,2015-07-11,2,0
89,414987,2015-07-12,2,0
90,414995,2015-07-17,3309,1
91,414995,2015-07-18,3309,1
92,415010,2015-07-18,3309,1
93,415025,2015-07-19,3309,1
94,415038,2015-07-20,3309,1
95,415051,2015-07-21,3309,1
96,415066,2015-07-22,3309,1
97,415083,2015-07-23,31,0
98,415098,2015-07-24,31,0
99,415113,2015-07-25,31,0
100,415128,2015-07-26,31,0
101,415152,2015-07-28,4169,0
102,415167,2015-07-29,4169,0
103,415180,2015-07-30,4169,0
104,415195,2015-07-31,3289,0
105,415210,2015-08-01,3289,0
106,415225,2015-08-02,3289,0
107,415226,2015-08-03,3309,1
108,415237,2015-08-04,3309,1
109,415252,2015-08-05,3309,1
110,415267,2015-08-06,3309,1
111,415281,2015-08-07,3309,1
112,415296,2015-08-08,3309,1
113,415311,2015-08-09,3309,1
114,415328,2015-08-10,22,0
115,415343,2015-08-11,22,0
116,415358,2015-08-12,22,0
117,415367,2015-08-13,2395,0
118,415382,2015-08-14,2395,0
119,415397,2015-08-15,2395,0
120,415412,2015-08-16,2395,0
121,415437,2015-08-18,19,0
122,415452,2015-08-19,19,0
123,415463,2015-08-20,19,0
124,415470,2015-08-21,3309,1
125,415485,2015-08-22,3309,1
126,415500,2015-08-23,3309,1
127,415529,2015-08-25,3309,1
128,415544,2015-08-26,3309,1
129,415554,2015-08-27,3309,1
130,415567,2015-08-28,3309,1
131,415582,2015-08-29,3309,1
132,415597,2015-08-30,3309,1
133,415614,2015-08-31,2889,0
134,415629,2015-09-01,2889,0
135,415644,2015-09-02,2889,0
136,415645,2015-09-03,3309,1
137,415652,2015-09-04,3309,1
138,415667,2015-09-05,3309,1
139,415682,2015-09-06,3309,1
140,415705,2015-09-07,3309,1
141,415720,2015-09-08,3309,1
142,415735,2015-09-09,3309,1
143,415762,2015-09-11,4169,0
144,415777,2015-09-12,4169,0
145,415792,2015-09-13,4169,0
146,415804,2015-09-14,2681,0
147,415819,2015-09-15,2681,0
148,415834,2015-09-16,2681,0
149,415840,2015-09-17,3309,1
150,415851,2015-09-18,3309,1
151,415866,2015-09-19,3309,1
152,415881,2015-09-20,3309,1
153,415892,2015-09-21,3309,1
154,415902,2015-09-22,3309,1
155,415917,2015-09-23,3309,1
156,415892,2015-09-24,3309,1
157,415949,2015-09-25,3309,1
158,415964,2015-09-26,3309,1
159,415979,2015-09-27,3309,1
160,414922,2015-09-28,3309,1
161,416007,2015-09-29,16,0
162,416022,2015-09-30,16,0
163,416034,2015-10-01,16,0
164,416049,2015-10-02,3289,0
165,416049,2015-10-03,3289,0
166,416064,2015-10-03,3289,0
167,416079,2015-10-04,3289,0
