,game_id,game_code,date,venue_id,opp_id,home
107,633101,ARI-2021-08-01,2021-08-01,15,119,1
108,633077,ARI-2021-08-02,2021-08-02,15,137,1
109,633025,ARI-2021-08-03,2021-08-03,15,137,1
110,633046,ARI-2021-08-04,2021-08-04,15,137,1
111,633042,ARI-2021-08-05,2021-08-05,15,137,1
112,633008,SDP-2021-08-06,2021-08-06,2680,135,0
113,632988,SDP-2021-08-07,2021-08-07,2680,135,0
114,633051,SDP-2021-08-08,2021-08-08,2680,135,0
115,632933,SFG-2021-08-10,2021-08-10,2395,137,0
116,632951,SFG-2021-08-11,2021-08-11,2395,137,0
117,632914,ARI-2021-08-12,2021-08-12,15,135,1
118,632932,ARI-2021-08-13,2021-08-13,15,135,1
119,632877,ARI-2021-08-14,2021-08-14,15,135,1
120,632917,ARI-2021-08-15,2021-08-15,15,135,1
121,632869,ARI-2021-08-17,2021-08-17,15,143,1
122,632848,ARI-2021-08-18,2021-08-18,15,143,1
123,632841,ARI-2021-08-19,2021-08-19,15,143,1
124,632828,COL-2021-08-20,2021-08-20,19,115,0
125,632790,COL-2021-08-21,2021-08-21,19,115,0
126,632803,COL-2021-08-22,2021-08-22,19,115,0
127,632798,PIT-2021-08-23,2021-08-23,31,134,0
128,632744,PIT-2021-08-24,2021-08-24,31,134,0
129,632778,PIT-2021-08-25,2021-08-25,31,134,0
130,632746,PHI-2021-08-26,2021-08-26,2681,143,0
131,632808,PHI-2021-08-27,2021-08-27,2681,143,0
132,632712,PHI-2021-08-28,2021-08-28,2681,143,0
133,632673,PHI-2021-08-29,2021-08-29,2681,143,0
134,632703,ARI-2021-08-30,2021-08-30,15,135,1
135,632672,ARI-2021-08-31,2021-08-31,15,135,1
136,632681,ARI-2021-09-01,2021-09-01,15,135,1
137,632708,ARI-2021-09-03,2021-09-03,15,136,1
138,632623,ARI-2021-09-04,2021-09-04,15,136,1
139,632601,ARI-2021-09-05,2021-09-05,15,136,1
140,632595,ARI-2021-09-07,2021-09-07,15,140,1
141,632573,ARI-2021-09-08,2021-09-08,15,140,1
142,632528,SEA-2021-09-10,2021-09-10,680,136,0
143,632517,SEA-2021-09-11,2021-09-11,680,136,0
144,632524,SEA-2021-09-12,2021-09-12,680,136,0
145,632509,LAD-2021-09-13,2021-09-13,22,119,0
146,632505,LAD-2021-09-14,2021-09-14,22,119,0
147,632484,LAD-2021-09-15,2021-09-15,22,119,0
148,632469,HOU-2021-09-17,2021-09-17,2392,117,0
149,632456,HOU-2021-09-18,2021-09-18,2392,117,0
150,632422,HOU-2021-09-19,2021-09-19,2392,117,0
151,632426,ARI-2021-09-20,2021-09-20,15,144,1
152,632428,ARI-2021-09-21,2021-09-21,15,144,1
153,632392,ARI-2021-09-22,2021-09-22,15,144,1
154,632374,ARI-2021-09-23,2021-09-23,15,144,1
155,632340,ARI-2021-09-24,2021-09-24,15,119,1
156,632353,ARI-2021-09-25,2021-09-25,15,119,1
157,632337,ARI-2021-09-26,2021-09-26,15,119,1
158,632307,SFG-2021-09-28,2021-09-28,2395,137,0
159,632298,SFG-2021-09-29,2021-09-29,2395,137,0
160,632278,SFG-2021-09-30,2021-09-30,2395,137,0
161,632276,ARI-2021-10-01,2021-10-01,15,115,1
162,632269,ARI-2021-10-02,2021-10-02,15,115,1
163,632253,ARI-2021-10-03,2021-10-03,15,115,1
