,game_id,game_date,venue_id,home
0,630851,2020-07-23,3309,0
1,630899,2020-07-25,3309,0
2,630856,2020-07-26,3309,0
3,631127,2020-07-27,2681,0
4,631129,2020-07-28,2681,0
5,630495,2020-07-29,2,0
6,631219,2020-07-29,3313,1
7,630496,2020-07-30,2,0
8,631220,2020-07-30,3313,1
9,631222,2020-07-31,3313,1
10,631224,2020-08-01,3313,1
11,631210,2020-08-02,3313,1
12,631219,2020-08-03,3313,1
13,631220,2020-08-05,2681,1
14,631127,2020-08-05,2681,0
15,630497,2020-08-05,2,0
16,631129,2020-08-06,2681,0
17,630974,2020-08-07,12,0
18,630962,2020-08-08,12,0
19,630973,2020-08-08,12,0
20,630946,2020-08-09,12,0
21,631192,2020-08-11,3313,1
22,631208,2020-08-12,3313,1
23,631196,2020-08-14,3313,1
24,631197,2020-08-15,3313,1
25,631198,2020-08-16,3313,1
26,631199,2020-08-17,3313,1
27,631200,2020-08-18,3313,1
28,631201,2020-08-19,3313,1
29,631202,2020-08-20,3313,1
30,631230,2020-08-21,3289,0
31,631229,2020-08-22,3289,0
32,631234,2020-08-23,3289,0
33,630360,2020-08-25,4705,0
34,630361,2020-08-26,4705,0
35,630360,2020-08-26,4705,0
36,631203,2020-08-28,3313,1
37,631230,2020-08-28,3313,0
38,631204,2020-08-29,3313,1
39,631205,2020-08-30,3313,1
40,631229,2020-08-30,3313,0
41,631206,2020-08-31,3313,1
42,631207,2020-09-01,3313,1
43,631194,2020-09-02,3313,1
44,631234,2020-09-03,3289,0
45,631674,2020-09-04,2,0
46,630497,2020-09-04,2,0
47,631675,2020-09-05,2,0
48,631676,2020-09-06,2,0
49,630859,2020-09-07,2756,0
50,630860,2020-09-08,2756,0
51,630864,2020-09-09,2756,0
52,631183,2020-09-10,3313,1
53,631184,2020-09-11,3313,1
54,631183,2020-09-11,3313,1
55,631185,2020-09-12,3313,1
56,631187,2020-09-13,3313,1
57,631195,2020-09-15,3313,1
58,631189,2020-09-16,3313,1
59,631190,2020-09-17,3313,1
60,631627,2020-09-18,3,0
61,631628,2020-09-19,3,0
62,631635,2020-09-20,3,0
63,630876,2020-09-21,2756,0
64,630881,2020-09-22,2756,0
65,630885,2020-09-23,2756,0
66,630887,2020-09-24,2756,0
67,631191,2020-09-25,3313,1
68,631193,2020-09-26,3313,1
69,631188,2020-09-27,3313,1
