,game_id,game_date,venue_id,home
0,413650,2015-04-06,4169,0
1,413665,2015-04-07,4169,0
2,413672,2015-04-08,4169,0
3,413703,2015-04-10,16,1
4,413718,2015-04-11,16,1
5,413733,2015-04-12,16,1
6,413747,2015-04-13,16,1
7,413761,2015-04-14,16,1
8,413775,2015-04-15,16,1
9,413791,2015-04-17,14,0
10,413806,2015-04-18,14,0
11,413821,2015-04-19,14,0
12,413843,2015-04-21,3289,0
13,413858,2015-04-22,3289,0
14,413873,2015-04-23,3289,0
15,413885,2015-04-24,2681,0
16,413900,2015-04-25,2681,0
17,413915,2015-04-26,2681,0
18,413943,2015-04-27,16,1
19,413958,2015-04-28,16,1
20,413973,2015-04-29,16,1
21,413976,2015-04-30,16,1
22,413985,2015-05-01,16,1
23,414000,2015-05-02,16,1
24,414015,2015-05-03,16,1
25,414033,2015-05-04,16,1
26,414048,2015-05-05,16,1
27,414063,2015-05-06,16,1
28,414079,2015-05-08,3309,0
29,414094,2015-05-09,3309,0
30,414109,2015-05-10,3309,0
31,414124,2015-05-11,2602,0
32,414134,2015-05-12,2602,0
33,414149,2015-05-13,2602,0
34,414177,2015-05-15,4169,0
35,414192,2015-05-16,4169,0
36,414207,2015-05-17,4169,0
37,414240,2015-05-19,16,1
38,414255,2015-05-20,16,1
39,414263,2015-05-21,16,1
40,414274,2015-05-22,16,1
41,414289,2015-05-23,16,1
42,414304,2015-05-24,16,1
43,414315,2015-05-25,22,0
44,414330,2015-05-26,22,0
45,414345,2015-05-27,22,0
46,414359,2015-05-28,2395,0
47,414366,2015-05-29,2395,0
48,414381,2015-05-30,2395,0
49,414396,2015-05-31,2395,0
50,414410,2015-06-01,15,0
51,414421,2015-06-02,15,0
52,414436,2015-06-03,15,0
53,414470,2015-06-05,16,1
54,414485,2015-06-06,16,1
55,414500,2015-06-07,16,1
56,414512,2015-06-08,16,1
57,414523,2015-06-09,16,1
58,414538,2015-06-10,16,1
59,414548,2015-06-11,16,1
60,414554,2015-06-12,3289,0
61,414569,2015-06-13,3289,0
62,414584,2015-06-14,3289,0
63,414599,2015-06-15,3,0
64,414614,2015-06-16,3,0
65,414630,2015-06-17,16,1
66,414645,2015-06-18,16,1
67,414666,2015-06-19,16,1
68,414681,2015-06-20,16,1
69,414696,2015-06-21,16,1
70,414711,2015-06-23,3309,0
71,414726,2015-06-24,3309,0
72,414741,2015-06-25,3309,0
73,414752,2015-06-26,31,0
74,414767,2015-06-27,31,0
75,414782,2015-06-28,31,0
76,414819,2015-06-30,16,1
77,414834,2015-07-01,16,1
78,414846,2015-07-02,16,1
79,414856,2015-07-03,16,1
80,414871,2015-07-04,16,1
81,414886,2015-07-05,16,1
82,414892,2015-07-06,32,0
83,414905,2015-07-07,32,0
84,414920,2015-07-08,32,0
85,414934,2015-07-09,19,0
86,414945,2015-07-10,19,0
87,414960,2015-07-11,19,0
88,414975,2015-07-12,19,0
89,414991,2015-07-17,16,1
90,415006,2015-07-18,16,1
91,415021,2015-07-19,16,1
92,415036,2015-07-20,16,1
93,415048,2015-07-21,16,1
94,415063,2015-07-22,16,1
95,415084,2015-07-24,2889,0
96,415099,2015-07-25,2889,0
97,415114,2015-07-26,2889,0
98,415130,2015-07-27,2,0
99,415140,2015-07-28,2,0
100,415155,2015-07-29,2,0
101,415169,2015-07-30,2681,0
102,415183,2015-07-31,2681,0
103,415198,2015-08-01,2681,0
104,415213,2015-08-02,2681,0
105,415235,2015-08-03,16,1
106,415249,2015-08-04,16,1
107,415264,2015-08-05,16,1
108,415272,2015-08-06,16,1
109,415284,2015-08-07,16,1
110,415299,2015-08-08,16,1
111,415314,2015-08-09,16,1
112,415330,2015-08-11,12,0
113,415345,2015-08-12,12,0
114,415369,2015-08-14,16,1
115,415384,2015-08-15,16,1
116,415399,2015-08-16,16,1
117,415414,2015-08-17,2680,0
118,415424,2015-08-18,2680,0
119,415439,2015-08-19,2680,0
120,415454,2015-08-20,17,0
121,415465,2015-08-21,17,0
122,415480,2015-08-22,17,0
123,415495,2015-08-23,17,0
124,415511,2015-08-24,16,1
125,415521,2015-08-25,16,1
126,415536,2015-08-26,16,1
127,415568,2015-08-28,16,1
128,415583,2015-08-29,16,1
129,415598,2015-08-30,16,1
130,415607,2015-08-31,16,1
131,415621,2015-09-01,16,1
132,415636,2015-09-02,16,1
133,415645,2015-09-03,3309,0
134,415652,2015-09-04,3309,0
135,415667,2015-09-05,3309,0
136,415682,2015-09-06,3309,0
137,415696,2015-09-07,2681,0
138,415711,2015-09-08,2681,0
139,415726,2015-09-09,2681,0
140,415744,2015-09-10,16,1
141,415757,2015-09-11,16,1
142,415772,2015-09-12,16,1
143,415787,2015-09-13,16,1
144,415818,2015-09-15,16,1
145,415833,2015-09-16,16,1
146,415843,2015-09-17,16,1
147,415854,2015-09-18,16,1
148,415869,2015-09-19,16,1
149,415884,2015-09-20,16,1
150,415891,2015-09-21,3289,0
151,415901,2015-09-22,3289,0
152,415916,2015-09-23,3289,0
153,415941,2015-09-25,4169,0
154,415956,2015-09-26,4169,0
155,415971,2015-09-27,4169,0
156,416007,2015-09-29,16,1
157,416022,2015-09-30,16,1
158,416034,2015-10-01,16,1
159,416047,2015-10-02,16,1
160,416062,2015-10-03,16,1
161,416077,2015-10-04,16,1
162,416062,2015-10-04,16,1
