,game_id,game_date,venue_id,home
0,567059,2019-03-28,2681,0
1,567060,2019-03-30,2681,0
2,567061,2019-03-31,2681,0
3,567157,2019-04-01,4705,1
4,567158,2019-04-03,4705,1
5,567159,2019-04-04,4705,1
6,567160,2019-04-05,4705,1
7,567161,2019-04-06,4705,1
8,567162,2019-04-07,4705,1
9,565416,2019-04-08,19,0
10,565417,2019-04-09,19,0
11,565418,2019-04-10,19,0
12,567163,2019-04-11,4705,1
13,567164,2019-04-12,4705,1
14,567165,2019-04-13,4705,1
15,567166,2019-04-14,4705,1
16,567167,2019-04-16,4705,1
17,567168,2019-04-17,4705,1
18,567169,2019-04-18,4705,1
19,565322,2019-04-19,5,0
20,565323,2019-04-20,5,0
21,565322,2019-04-20,5,0
22,565324,2019-04-21,5,0
23,565231,2019-04-23,2602,0
24,565232,2019-04-24,2602,0
25,565233,2019-04-25,2602,0
26,567170,2019-04-26,4705,1
27,567171,2019-04-27,4705,1
28,567172,2019-04-28,4705,1
29,567173,2019-04-29,4705,1
30,567179,2019-04-30,4705,1
31,567180,2019-05-01,4705,1
32,567181,2019-05-02,4705,1
33,567377,2019-05-03,4169,0
34,567378,2019-05-04,4169,0
35,567379,2019-05-05,4169,0
36,565815,2019-05-06,22,0
37,565816,2019-05-07,22,0
38,565817,2019-05-08,22,0
39,564847,2019-05-09,15,0
40,564848,2019-05-10,15,0
41,564849,2019-05-11,15,0
42,564850,2019-05-12,15,0
43,567182,2019-05-14,4705,1
44,567183,2019-05-15,4705,1
45,567184,2019-05-16,4705,1
46,567185,2019-05-17,4705,1
47,567186,2019-05-18,4705,1
48,567187,2019-05-19,4705,1
49,566492,2019-05-20,2395,0
50,566493,2019-05-21,2395,0
51,566494,2019-05-22,2395,0
52,566495,2019-05-23,2395,0
53,566592,2019-05-24,2889,0
54,566593,2019-05-25,2889,0
55,566594,2019-05-26,2889,0
56,567188,2019-05-28,4705,1
57,567189,2019-05-29,4705,1
58,567190,2019-05-31,4705,1
59,567191,2019-06-01,4705,1
60,567192,2019-06-02,4705,1
61,566208,2019-06-04,31,0
62,566209,2019-06-05,31,0
63,566210,2019-06-06,31,0
64,567388,2019-06-07,4169,0
65,567389,2019-06-08,4169,0
66,567390,2019-06-09,4169,0
67,567193,2019-06-10,4705,1
68,567199,2019-06-11,4705,1
69,567200,2019-06-12,4705,1
70,567201,2019-06-13,4705,1
71,567202,2019-06-14,4705,1
72,567203,2019-06-15,4705,1
73,567204,2019-06-16,4705,1
74,567205,2019-06-17,4705,1
75,567206,2019-06-18,4705,1
76,567207,2019-06-19,4705,1
77,565933,2019-06-21,3309,0
78,565934,2019-06-22,3309,0
79,565935,2019-06-23,3309,0
80,565165,2019-06-24,17,0
81,565166,2019-06-25,17,0
82,565167,2019-06-26,17,0
83,565168,2019-06-27,17,0
84,566025,2019-06-28,3289,0
85,566026,2019-06-29,3289,0
86,566027,2019-06-30,3289,0
87,567208,2019-07-02,4705,1
88,567209,2019-07-03,4705,1
89,567210,2019-07-04,4705,1
90,567211,2019-07-05,4705,1
91,567212,2019-07-06,4705,1
92,567213,2019-07-07,4705,1
93,566322,2019-07-12,2680,0
94,566323,2019-07-13,2680,0
95,566324,2019-07-14,2680,0
96,567600,2019-07-15,32,0
97,567601,2019-07-16,32,0
98,567602,2019-07-17,32,0
99,567214,2019-07-18,4705,1
100,567215,2019-07-19,4705,1
101,567216,2019-07-20,4705,1
102,567217,2019-07-21,4705,1
103,567218,2019-07-23,4705,1
104,567219,2019-07-24,4705,1
105,567110,2019-07-26,2681,0
106,567111,2019-07-27,2681,0
107,567112,2019-07-28,2681,0
108,565949,2019-07-29,3309,0
109,565950,2019-07-30,3309,0
110,565951,2019-07-31,3309,0
111,567220,2019-08-01,4705,1
112,567221,2019-08-02,4705,1
113,567222,2019-08-03,4705,1
114,567223,2019-08-04,4705,1
115,567017,2019-08-05,3312,0
116,567018,2019-08-06,3312,0
117,567019,2019-08-07,3312,0
118,567416,2019-08-08,4169,0
119,567417,2019-08-09,4169,0
120,567418,2019-08-10,4169,0
121,567419,2019-08-11,4169,0
122,567224,2019-08-13,4705,1
123,567225,2019-08-14,4705,1
124,567226,2019-08-15,4705,1
125,567227,2019-08-16,4705,1
126,567228,2019-08-17,4705,1
127,567229,2019-08-18,4705,1
128,567230,2019-08-20,4705,1
129,567231,2019-08-21,4705,1
130,567232,2019-08-22,4705,1
131,566048,2019-08-23,3289,0
132,566049,2019-08-24,3289,0
133,566050,2019-08-25,3289,0
134,565418,2019-08-26,19,0
135,566928,2019-08-27,14,0
136,566929,2019-08-28,14,0
137,567233,2019-08-30,4705,1
138,567234,2019-08-31,4705,1
139,567235,2019-09-01,4705,1
140,567236,2019-09-02,4705,1
141,567237,2019-09-03,4705,1
142,567238,2019-09-05,4705,1
143,567239,2019-09-06,4705,1
144,567240,2019-09-07,4705,1
145,567241,2019-09-08,4705,1
146,567131,2019-09-09,2681,0
147,567132,2019-09-10,2681,0
148,567133,2019-09-11,2681,0
149,567134,2019-09-12,2681,0
150,565966,2019-09-13,3309,0
151,565967,2019-09-14,3309,0
152,565968,2019-09-15,3309,0
153,567242,2019-09-17,4705,1
154,567243,2019-09-18,4705,1
155,567244,2019-09-19,4705,1
156,567245,2019-09-20,4705,1
157,567246,2019-09-21,4705,1
158,567247,2019-09-22,4705,1
159,565778,2019-09-24,7,0
160,565779,2019-09-25,7,0
161,566068,2019-09-27,3289,0
162,566069,2019-09-28,3289,0
163,566070,2019-09-29,3289,0
