,game_id,game_date,venue_id,home
0,413658,2015-04-06,2602,1
1,413680,2015-04-08,2602,1
2,413691,2015-04-09,2602,1
3,413707,2015-04-10,2602,1
4,413722,2015-04-11,2602,1
5,413737,2015-04-12,2602,1
6,413743,2015-04-13,17,0
7,413758,2015-04-14,17,0
8,413771,2015-04-15,17,0
9,413794,2015-04-17,2889,0
10,413809,2015-04-18,2889,0
11,413824,2015-04-19,2889,0
12,413836,2015-04-20,32,0
13,413847,2015-04-21,32,0
14,413862,2015-04-22,32,0
15,413877,2015-04-23,32,0
16,413887,2015-04-24,2602,1
17,413902,2015-04-25,2602,1
18,413917,2015-04-26,2602,1
19,413935,2015-04-27,2602,1
20,413950,2015-04-28,2602,1
21,413965,2015-04-29,2602,1
22,413976,2015-04-30,16,0
23,413985,2015-05-01,16,0
24,414000,2015-05-02,16,0
25,414015,2015-05-03,16,0
26,414041,2015-05-05,31,0
27,414056,2015-05-06,31,0
28,414070,2015-05-07,31,0
29,414083,2015-05-08,4,0
30,414098,2015-05-09,4,0
31,414083,2015-05-09,4,0
32,414113,2015-05-10,4,0
33,414124,2015-05-11,2602,1
34,414134,2015-05-12,2602,1
35,414149,2015-05-13,2602,1
36,414171,2015-05-14,2602,1
37,414186,2015-05-15,2602,1
38,414201,2015-05-16,2602,1
39,414216,2015-05-17,2602,1
40,414230,2015-05-19,7,0
41,414245,2015-05-20,7,0
42,414272,2015-05-22,5,0
43,414287,2015-05-23,5,0
44,414302,2015-05-24,5,0
45,414318,2015-05-25,2602,1
46,414333,2015-05-26,2602,1
47,414348,2015-05-27,2602,1
48,414379,2015-05-29,2602,1
49,414394,2015-05-30,2602,1
50,414409,2015-05-31,2602,1
51,414425,2015-06-02,2681,0
52,414440,2015-06-03,2681,0
53,414454,2015-06-04,2681,0
54,414471,2015-06-05,2602,1
55,414486,2015-06-06,2602,1
56,414501,2015-06-07,2602,1
57,414511,2015-06-08,2602,1
58,414522,2015-06-09,2602,1
59,414537,2015-06-10,2602,1
60,414546,2015-06-11,17,0
61,414556,2015-06-12,17,0
62,414571,2015-06-13,17,0
63,414586,2015-06-14,17,0
64,414601,2015-06-15,2394,0
