,game_id,game_code,date,venue_id,opp_id,home
25,631327,MIA-2020-08-19,2020-08-19,4169,146,0
26,631323,MIA-2020-08-20,2020-08-20,4169,146,0
27,631230,NYM-2020-08-21,2020-08-21,3289,147,1
28,631229,NYM-2020-08-22,2020-08-22,3289,147,1
29,631234,NYM-2020-08-23,2020-08-23,3289,147,1
30,631227,NYM-2020-08-25,2020-08-25,3289,146,1
31,631323,MIA-2020-08-25,2020-08-25,3289,146,0
32,631226,NYM-2020-08-26,2020-08-26,3289,146,1
33,631223,NYM-2020-08-27,2020-08-27,3289,146,1
34,631203,NYY-2020-08-28,2020-08-28,3313,147,0
35,631230,NYM-2020-08-28,2020-08-28,3313,147,1
36,631204,NYY-2020-08-29,2020-08-29,3313,147,0
37,631205,NYY-2020-08-30,2020-08-30,3313,147,0
38,631229,NYM-2020-08-30,2020-08-30,3313,147,1
39,631223,NYM-2020-08-31,2020-08-31,3289,146,1
40,631671,BAL-2020-09-01,2020-09-01,2,110,0
41,631673,BAL-2020-09-02,2020-09-02,2,110,0
42,631234,NYM-2020-09-03,2020-09-03,3289,147,1
43,631221,NYM-2020-09-04,2020-09-04,3289,143,1
44,631228,NYM-2020-09-05,2020-09-05,3289,143,1
45,631209,NYM-2020-09-06,2020-09-06,3289,143,1
46,631225,NYM-2020-09-07,2020-09-07,3289,143,1
47,631211,NYM-2020-09-08,2020-09-08,3289,110,1
48,631212,NYM-2020-09-09,2020-09-09,3289,110,1
49,630868,TOR-2020-09-11,2020-09-11,2756,141,0
50,630870,TOR-2020-09-12,2020-09-12,2756,141,0
51,630875,TOR-2020-09-13,2020-09-13,2756,141,0
52,631144,PHI-2020-09-15,2020-09-15,2681,143,0
53,631119,PHI-2020-09-16,2020-09-16,2681,143,0
54,631117,PHI-2020-09-17,2020-09-17,2681,143,0
55,631213,NYM-2020-09-18,2020-09-18,3289,144,1
56,631214,NYM-2020-09-19,2020-09-19,3289,144,1
57,631215,NYM-2020-09-20,2020-09-20,3289,144,1
58,631216,NYM-2020-09-21,2020-09-21,3289,139,1
59,631217,NYM-2020-09-22,2020-09-22,3289,139,1
60,631218,NYM-2020-09-23,2020-09-23,3289,139,1
61,630893,WSN-2020-09-24,2020-09-24,3309,120,0
62,630894,WSN-2020-09-25,2020-09-25,3309,120,0
63,630895,WSN-2020-09-26,2020-09-26,3309,120,0
64,630894,WSN-2020-09-26,2020-09-26,3309,120,0
65,630854,WSN-2020-09-27,2020-09-27,3309,120,0
0,634647,WSN-2021-04-01,2021-04-01,3309,120,0
1,634620,WSN-2021-04-03,2021-04-03,3309,120,0
2,634556,WSN-2021-04-04,2021-04-04,3309,120,0
3,634606,PHI-2021-04-05,2021-04-05,2681,143,0
4,634608,PHI-2021-04-06,2021-04-06,2681,143,0
5,634626,PHI-2021-04-07,2021-04-07,2681,143,0
6,634584,NYM-2021-04-08,2021-04-08,3289,146,1
7,632201,NYM-2021-04-10,2021-04-10,3289,146,1
8,632192,NYM-2021-04-11,2021-04-11,3289,146,1
9,632226,NYM-2021-04-12,2021-04-12,3289,143,1
10,632189,NYM-2021-04-13,2021-04-13,3289,143,1
11,632226,NYM-2021-04-13,2021-04-13,3289,143,1
12,634528,NYM-2021-04-14,2021-04-14,3289,143,1
13,634515,NYM-2021-04-15,2021-04-15,3289,143,1
14,634561,COL-2021-04-16,2021-04-16,19,115,0
15,634485,COL-2021-04-17,2021-04-17,19,115,0
16,634561,COL-2021-04-17,2021-04-17,19,115,0
17,634468,COL-2021-04-18,2021-04-18,19,115,0
18,634411,CHC-2021-04-20,2021-04-20,17,112,0
19,634453,CHC-2021-04-21,2021-04-21,17,112,0
20,634419,CHC-2021-04-22,2021-04-22,17,112,0
21,634429,NYM-2021-04-23,2021-04-23,3289,120,1
22,634443,NYM-2021-04-24,2021-04-24,3289,120,1
23,634344,NYM-2021-04-25,2021-04-25,3289,120,1
24,634410,NYM-2021-04-27,2021-04-27,3289,111,1
25,634310,NYM-2021-04-28,2021-04-28,3289,111,1
26,634336,PHI-2021-04-30,2021-04-30,2681,143,0
27,634276,PHI-2021-05-01,2021-05-01,2681,143,0
28,634257,PHI-2021-05-02,2021-05-02,2681,143,0
29,634292,STL-2021-05-03,2021-05-03,2889,138,0
30,634239,STL-2021-05-04,2021-05-04,2889,138,0
31,634250,STL-2021-05-05,2021-05-05,2889,138,0
32,634239,STL-2021-05-05,2021-05-05,2889,138,0
33,634223,STL-2021-05-06,2021-05-06,2889,138,0
34,634252,NYM-2021-05-07,2021-05-07,3289,109,1
35,634190,NYM-2021-05-08,2021-05-08,3289,109,1
36,634184,NYM-2021-05-09,2021-05-09,3289,109,1
37,634170,NYM-2021-05-11,2021-05-11,3289,110,1
38,634128,NYM-2021-05-12,2021-05-12,3289,110,1
39,634093,TBR-2021-05-14,2021-05-14,12,139,0
40,634105,TBR-2021-05-15,2021-05-15,12,139,0
41,634071,TBR-2021-05-16,2021-05-16,12,139,0
42,634063,ATL-2021-05-17,2021-05-17,4705,144,0
43,634107,ATL-2021-05-18,2021-05-18,4705,144,0
44,634066,ATL-2021-05-19,2021-05-19,4705,144,0
45,634089,MIA-2021-05-21,2021-05-21,4169,146,0
46,633999,MIA-2021-05-22,2021-05-22,4169,146,0
47,633998,MIA-2021-05-23,2021-05-23,4169,146,0
48,634056,NYM-2021-05-24,2021-05-24,3289,115,1
49,634023,NYM-2021-05-25,2021-05-25,3289,115,1
50,633912,NYM-2021-05-26,2021-05-26,3289,115,1
51,633922,NYM-2021-05-27,2021-05-27,3289,115,1
52,633912,NYM-2021-05-27,2021-05-27,3289,115,1
53,633899,NYM-2021-05-28,2021-05-28,3289,144,1
54,633959,NYM-2021-05-29,2021-05-29,3289,144,1
55,633925,NYM-2021-05-30,2021-05-30,3289,144,1
56,633926,ARI-2021-05-31,2021-05-31,15,109,0
57,633885,ARI-2021-06-01,2021-06-01,15,109,0
58,633834,ARI-2021-06-02,2021-06-02,15,109,0
59,633841,SDP-2021-06-03,2021-06-03,2680,135,0
60,633816,SDP-2021-06-04,2021-06-04,2680,135,0
61,633821,SDP-2021-06-05,2021-06-05,2680,135,0
62,633806,SDP-2021-06-06,2021-06-06,2680,135,0
63,633773,BAL-2021-06-08,2021-06-08,2,110,0
64,633811,BAL-2021-06-09,2021-06-09,2,110,0
65,633771,NYM-2021-06-11,2021-06-11,3289,135,1
66,633732,NYM-2021-06-12,2021-06-12,3289,135,1
67,633722,NYM-2021-06-13,2021-06-13,3289,135,1
68,633678,NYM-2021-06-14,2021-06-14,3289,112,1
69,633681,NYM-2021-06-15,2021-06-15,3289,112,1
70,633630,NYM-2021-06-16,2021-06-16,3289,112,1
71,633692,NYM-2021-06-17,2021-06-17,3289,112,1
72,633618,WSN-2021-06-18,2021-06-18,3309,120,0
73,634647,WSN-2021-06-19,2021-06-19,3309,120,0
74,633583,WSN-2021-06-19,2021-06-19,3309,120,0
75,633557,WSN-2021-06-20,2021-06-20,3309,120,0
76,633760,NYM-2021-06-21,2021-06-21,3289,144,1
77,633899,NYM-2021-06-21,2021-06-21,3289,144,1
78,633750,NYM-2021-06-22,2021-06-22,3289,144,1
79,633561,NYM-2021-06-23,2021-06-23,3289,144,1
80,633545,NYM-2021-06-25,2021-06-25,3289,143,1
81,634515,NYM-2021-06-25,2021-06-25,3289,143,1
82,633539,NYM-2021-06-26,2021-06-26,3289,143,1
83,633504,NYM-2021-06-27,2021-06-27,3289,143,1
84,634620,WSN-2021-06-28,2021-06-28,3309,120,0
85,633587,ATL-2021-06-29,2021-06-29,4705,144,0
86,633437,ATL-2021-06-30,2021-06-30,4705,144,0
87,633418,ATL-2021-07-01,2021-07-01,4705,144,0
88,633522,NYY-2021-07-02,2021-07-02,3313,147,0
89,633440,NYY-2021-07-03,2021-07-03,3313,147,0
90,633522,NYY-2021-07-04,2021-07-04,3313,147,0
91,633417,NYY-2021-07-04,2021-07-04,3313,147,0
92,633412,NYM-2021-07-05,2021-07-05,3289,158,1
93,633395,NYM-2021-07-06,2021-07-06,3289,158,1
94,633395,NYM-2021-07-07,2021-07-07,3289,158,1
95,633342,NYM-2021-07-07,2021-07-07,3289,158,1
96,633326,NYM-2021-07-08,2021-07-08,3289,134,1
97,633308,NYM-2021-07-09,2021-07-09,3289,134,1
98,633295,NYM-2021-07-10,2021-07-10,3289,134,1
99,633326,NYM-2021-07-10,2021-07-10,3289,134,1
100,633325,NYM-2021-07-11,2021-07-11,3289,134,1
101,633346,PIT-2021-07-16,2021-07-16,31,134,0
102,633290,PIT-2021-07-17,2021-07-17,31,134,0
103,633235,PIT-2021-07-18,2021-07-18,31,134,0
104,633271,CIN-2021-07-19,2021-07-19,2602,113,0
105,633234,CIN-2021-07-20,2021-07-20,2602,113,0
106,633196,CIN-2021-07-21,2021-07-21,2602,113,0
107,633221,NYM-2021-07-23,2021-07-23,3289,141,1
108,633272,NYM-2021-07-24,2021-07-24,3289,141,1
109,633174,NYM-2021-07-25,2021-07-25,3289,141,1
110,633145,NYM-2021-07-26,2021-07-26,3289,144,1
111,633925,NYM-2021-07-26,2021-07-26,3289,144,1
112,633147,NYM-2021-07-27,2021-07-27,3289,144,1
113,633148,NYM-2021-07-28,2021-07-28,3289,144,1
114,633083,NYM-2021-07-29,2021-07-29,3289,144,1
115,633100,NYM-2021-07-30,2021-07-30,3289,113,1
116,633063,NYM-2021-07-31,2021-07-31,3289,113,1
117,633129,NYM-2021-08-01,2021-08-01,3289,113,1
118,633079,MIA-2021-08-02,2021-08-02,4169,146,0
119,633049,MIA-2021-08-03,2021-08-03,4169,146,0
120,633021,MIA-2021-08-04,2021-08-04,4169,146,0
121,633033,MIA-2021-08-05,2021-08-05,4169,146,0
122,633074,PHI-2021-08-06,2021-08-06,2681,143,0
123,632981,PHI-2021-08-07,2021-08-07,2681,143,0
124,632967,PHI-2021-08-08,2021-08-08,2681,143,0
125,632966,NYM-2021-08-10,2021-08-10,3289,120,1
126,632966,NYM-2021-08-11,2021-08-11,3289,120,1
127,632912,NYM-2021-08-11,2021-08-11,3289,120,1
128,632949,NYM-2021-08-12,2021-08-12,3289,120,1
129,632912,NYM-2021-08-12,2021-08-12,3289,120,1
130,632911,NYM-2021-08-13,2021-08-13,3289,119,1
131,632958,NYM-2021-08-14,2021-08-14,3289,119,1
132,632895,NYM-2021-08-15,2021-08-15,3289,119,1
133,632886,SFG-2021-08-16,2021-08-16,2395,137,0
134,632919,SFG-2021-08-17,2021-08-17,2395,137,0
135,632850,SFG-2021-08-18,2021-08-18,2395,137,0
136,632835,LAD-2021-08-19,2021-08-19,22,119,0
137,632811,LAD-2021-08-20,2021-08-20,22,119,0
138,632795,LAD-2021-08-21,2021-08-21,22,119,0
139,632796,LAD-2021-08-22,2021-08-22,22,119,0
140,632802,NYM-2021-08-24,2021-08-24,3289,137,1
141,632747,NYM-2021-08-25,2021-08-25,3289,137,1
142,632745,NYM-2021-08-26,2021-08-26,3289,137,1
143,632800,NYM-2021-08-27,2021-08-27,3289,120,1
144,632717,NYM-2021-08-28,2021-08-28,3289,120,1
145,632711,NYM-2021-08-29,2021-08-29,3289,120,1
146,632192,NYM-2021-08-31,2021-08-31,3289,146,1
147,632679,NYM-2021-08-31,2021-08-31,3289,146,1
148,632666,NYM-2021-09-01,2021-09-01,3289,146,1
149,632650,NYM-2021-09-02,2021-09-02,3289,146,1
150,632617,WSN-2021-09-03,2021-09-03,3309,120,0
151,634556,WSN-2021-09-04,2021-09-04,3309,120,0
152,632611,WSN-2021-09-04,2021-09-04,3309,120,0
153,632598,WSN-2021-09-05,2021-09-05,3309,120,0
154,632604,WSN-2021-09-06,2021-09-06,3309,120,0
155,632572,MIA-2021-09-07,2021-09-07,4169,146,0
156,632574,MIA-2021-09-08,2021-09-08,4169,146,0
157,632536,MIA-2021-09-09,2021-09-09,4169,146,0
158,632552,NYM-2021-09-10,2021-09-10,3289,147,1
159,632551,NYM-2021-09-11,2021-09-11,3289,147,1
160,632522,NYM-2021-09-12,2021-09-12,3289,147,1
161,632478,NYM-2021-09-13,2021-09-13,3289,138,1
162,632492,NYM-2021-09-14,2021-09-14,3289,138,1
163,632521,NYM-2021-09-15,2021-09-15,3289,138,1
164,632467,NYM-2021-09-17,2021-09-17,3289,143,1
165,632447,NYM-2021-09-18,2021-09-18,3289,143,1
166,632407,NYM-2021-09-19,2021-09-19,3289,143,1
167,632410,BOS-2021-09-21,2021-09-21,3,111,0
168,632389,BOS-2021-09-22,2021-09-22,3,111,0
169,632366,MIL-2021-09-24,2021-09-24,32,158,0
170,632346,MIL-2021-09-25,2021-09-25,32,158,0
171,632328,MIL-2021-09-26,2021-09-26,32,158,0
172,632311,NYM-2021-09-28,2021-09-28,3289,146,1
173,632666,NYM-2021-09-28,2021-09-28,3289,146,1
174,632303,NYM-2021-09-29,2021-09-29,3289,146,1
175,632283,NYM-2021-09-30,2021-09-30,3289,146,1
176,632277,ATL-2021-10-01,2021-10-01,4705,144,0
177,632262,ATL-2021-10-02,2021-10-02,4705,144,0
178,632254,ATL-2021-10-03,2021-10-03,4705,144,0
