,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,PHI-2016-08-12,2016-08-12,COL,A,PHI,11,10,2.0,1,4,0,0,0,1,0,2,0,0,1,3,5,4,0,99,1089,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,COL-2016-08-16,2016-08-16,COL,H,WSN,3,1,0.1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,3,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,COL-2016-08-17,2016-08-17,COL,H,WSN,4,3,1.0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,COL-2016-08-19,2016-08-19,COL,H,CHC,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,1,3,3,0,1,696,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,COL-2016-08-21,2016-08-21,COL,H,CHC,5,5,1.0,2,3,0,0,0,0,0,0,0,0,0,1,4,3,1,1,580,0.449,25,0.24,0.0,0.0,0.04,0.16,0.0,0.04,0.08,0.16,0.0,103.88,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,MIL-2016-08-23,2016-08-23,COL,A,MIL,5,3,1.0,1,1,1,0,0,1,0,1,0,1,0,0,3,1,1,1,505,0.462,30,0.3,0.0,0.0,0.033,0.133,0.0,0.033,0.067,0.133,0.0,105.9,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,WSN-2016-08-26,2016-08-26,COL,A,WSN,8,6,1.0,4,4,1,1,0,1,0,1,0,1,0,2,4,2,0,2,816,0.451,35,0.257,0.029,0.0,0.029,0.143,0.0,0.029,0.057,0.143,0.029,105.2,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,WSN-2016-08-27,2016-08-27,COL,A,WSN,5,5,1.0,0,2,0,0,0,0,0,3,0,0,0,1,1,1,0,0,510,0.49,43,0.256,0.047,0.023,0.023,0.14,0.0,0.023,0.047,0.14,0.047,104.605,0.493,43,0.256,0.047,0.023,0.023,0.14,0.0,0.023,0.047,0.14,0.047,104.605,0
8,COL-2016-08-29,2016-08-29,COL,H,LAD,5,4,1.0,1,1,0,1,0,1,0,0,0,0,0,2,2,1,0,1,580,0.476,48,0.271,0.042,0.021,0.021,0.125,0.0,0.021,0.042,0.188,0.042,104.333,0.478,48,0.271,0.042,0.021,0.021,0.125,0.0,0.021,0.042,0.188,0.042,104.333,0
9,COL-2016-08-31,2016-08-31,COL,H,LAD,4,3,0.1,3,2,2,0,0,1,0,0,0,0,0,1,2,2,0,1,464,0.473,53,0.245,0.038,0.038,0.019,0.132,0.0,0.019,0.038,0.17,0.038,105.434,0.476,53,0.245,0.038,0.038,0.019,0.132,0.0,0.019,0.038,0.17,0.038,105.434,0
10,SDP-2016-09-08,2016-09-08,COL,A,SDP,6,4,0.1,2,3,2,0,0,1,0,1,1,0,0,0,3,2,0,7,582,0.512,39,0.231,0.103,0.051,0.0,0.128,0.0,0.0,0.0,0.154,0.051,106.436,0.499,57,0.228,0.07,0.035,0.018,0.14,0.0,0.018,0.035,0.158,0.035,106.175,0
11,ARI-2016-09-13,2016-09-13,COL,A,ARI,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,210,0.615,29,0.172,0.172,0.069,0.0,0.138,0.0,0.034,0.0,0.172,0.034,101.793,0.528,63,0.222,0.095,0.032,0.016,0.143,0.0,0.032,0.032,0.159,0.032,105.302,0
12,ARI-2016-09-14,2016-09-14,COL,A,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,105,0.597,31,0.161,0.161,0.065,0.0,0.161,0.0,0.032,0.0,0.194,0.032,102.0,0.522,65,0.215,0.092,0.031,0.015,0.154,0.0,0.031,0.031,0.169,0.031,105.292,0
13,COL-2016-09-20,2016-09-20,COL,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.514,66,0.212,0.091,0.03,0.015,0.152,0.0,0.03,0.03,0.167,0.03,105.288,1
14,COL-2016-09-21,2016-09-21,COL,H,STL,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.492,69,0.203,0.087,0.029,0.014,0.145,0.0,0.029,0.029,0.174,0.029,105.754,1
15,LAD-2016-09-24,2016-09-24,COL,A,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,96,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.482,73,0.192,0.096,0.027,0.014,0.137,0.0,0.027,0.027,0.164,0.027,106.315,1
16,SFG-2016-09-27,2016-09-27,COL,A,SFG,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.475,74,0.189,0.095,0.027,0.014,0.135,0.0,0.027,0.027,0.162,0.027,106.176,1
17,COL-2016-10-01,2016-10-01,COL,H,MIL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.466,77,0.182,0.091,0.026,0.013,0.13,0.0,0.039,0.026,0.169,0.026,105.818,1
18,COL-2016-10-02,2016-10-02,COL,H,MIL,3,2,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.454,81,0.185,0.086,0.025,0.012,0.123,0.0,0.037,0.025,0.185,0.025,106.321,1
19,SEA-2019-06-23,2019-06-23,SEA,H,BAL,4,4,1.0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,99,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
20,MIL-2019-06-26,2019-06-26,SEA,A,MIL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
21,HOU-2019-06-28,2019-06-28,SEA,A,HOU,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,1,490,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
22,SEA-2019-07-02,2019-07-02,SEA,H,STL,4,4,1.0,1,2,0,0,1,0,0,1,0,0,0,1,2,1,0,3,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
23,SEA-2019-07-04,2019-07-04,SEA,H,STL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
24,SEA-2019-07-07,2019-07-07,SEA,H,OAK,6,5,0.1,4,4,1,0,1,1,0,1,0,0,0,3,1,0,0,2,576,0.349,22,0.182,0.045,0.0,0.045,0.045,0.0,0.0,0.0,0.318,0.0,93.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
25,LAA-2019-07-13,2019-07-13,SEA,A,LAA,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,303,0.478,28,0.214,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.286,0.0,93.643,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
26,LAA-2019-07-14,2019-07-14,SEA,A,LAA,5,2,1.0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,505,0.476,27,0.222,0.037,0.0,0.074,0.111,0.0,0.0,0.037,0.185,0.0,94.111,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
27,SEA-2019-07-20,2019-07-20,SEA,H,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,96,0.515,23,0.174,0.043,0.0,0.087,0.174,0.0,0.0,0.043,0.217,0.043,93.565,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
28,SEA-2019-07-23,2019-07-23,SEA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,288,0.449,20,0.15,0.05,0.0,0.05,0.2,0.0,0.0,0.05,0.2,0.05,93.2,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
29,SEA-2019-07-27,2019-07-27,SEA,H,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.392,40,0.15,0.05,0.0,0.05,0.125,0.0,0.0,0.025,0.225,0.025,95.35,1
