,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BOS-2018-08-04,2018-08-04,NYY,A,BOS,18,17,5.0,3,3,0,0,2,1,0,2,0,0,1,6,9,6,0,99,1872,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,MIA-2018-08-22,2018-08-22,NYY,A,MIA,12,9,1.2,3,4,0,0,1,3,0,0,0,0,1,4,5,2,0,17,1140,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,BOS-2018-09-30,2018-09-30,NYY,A,BOS,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,38,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,NYY-2019-05-19,2019-05-19,NYY,H,TBR,12,10,3.0,0,1,0,0,0,1,0,4,1,0,0,3,3,2,0,99,1188,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,KCR-2019-05-25,2019-05-25,NYY,A,KCR,17,16,4.0,3,5,3,0,0,1,0,3,0,0,0,6,7,0,1,5,1734,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.346,47,0.106,0.021,0.0,0.064,0.106,0.0,0.021,0.043,0.17,0.0,98.213,1
5,NYY-2019-06-11,2019-06-11,NYY,H,NYM,19,16,4.1,2,3,0,0,2,3,0,3,0,0,1,5,8,2,1,16,1881,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.351,64,0.109,0.062,0.0,0.047,0.094,0.0,0.016,0.031,0.172,0.0,99.219,1
6,BOS-2019-06-30,2019-06-30,NYY,A,BOS,7,7,0.2,4,5,1,0,0,0,0,0,0,0,0,2,5,1,0,18,735,0.359,20,0.05,0.0,0.0,0.1,0.15,0.0,0.0,0.05,0.15,0.0,94.05,0.355,83,0.096,0.048,0.0,0.06,0.108,0.0,0.012,0.036,0.169,0.0,99.169,0
7,NYY-2019-08-03,2019-08-03,NYY,H,BOS,9,8,2.0,2,3,1,0,0,1,0,1,0,0,0,2,5,4,0,33,891,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.381,90,0.133,0.056,0.0,0.056,0.1,0.0,0.011,0.033,0.156,0.0,99.622,1
8,BAL-2019-08-07,2019-08-07,NYY,A,BAL,9,8,2.1,1,1,1,0,0,1,0,1,0,0,0,1,6,1,2,3,918,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.399,81,0.16,0.074,0.0,0.037,0.111,0.0,0.012,0.025,0.16,0.0,98.58,1
9,TOR-2019-08-10,2019-08-10,NYY,A,TOR,7,7,1.2,1,2,0,0,1,0,0,2,0,0,0,1,4,1,0,2,693,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.381,90,0.144,0.078,0.0,0.033,0.111,0.0,0.011,0.022,0.156,0.0,98.922,1
10,NYY-2019-08-15,2019-08-15,NYY,H,CLE,23,19,3.2,5,10,3,0,1,3,0,2,1,0,1,6,11,8,0,4,2277,0.335,26,0.115,0.077,0.0,0.038,0.077,0.0,0.0,0.0,0.154,0.0,96.231,0.383,97,0.144,0.072,0.0,0.041,0.103,0.0,0.01,0.021,0.165,0.0,98.928,0
11,NYY-2019-09-01,2019-09-01,NYY,H,OAK,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,16,396,0.591,24,0.25,0.125,0.0,0.042,0.125,0.0,0.042,0.042,0.083,0.0,94.875,0.41,108,0.157,0.093,0.0,0.037,0.093,0.0,0.019,0.019,0.167,0.0,99.38,0
12,BOS-2019-09-06,2019-09-06,NYY,A,BOS,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,4,420,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.414,112,0.152,0.089,0.0,0.045,0.089,0.0,0.018,0.018,0.179,0.0,99.366,1
13,DET-2019-09-10,2019-09-10,NYY,A,DET,3,3,0.1,1,2,1,0,0,0,0,1,0,0,0,0,2,2,0,3,300,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.407,116,0.155,0.086,0.0,0.043,0.086,0.0,0.017,0.017,0.181,0.0,99.56,1
14,NYY-2019-09-17,2019-09-17,NYY,H,LAA,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,1,6,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.415,119,0.16,0.092,0.0,0.042,0.084,0.0,0.017,0.017,0.185,0.0,99.571,1
15,TEX-2019-09-27,2019-09-27,NYY,A,TEX,5,5,0.1,4,4,2,0,2,0,0,1,0,0,0,0,4,1,0,9,545,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.411,124,0.161,0.089,0.0,0.04,0.089,0.0,0.016,0.016,0.194,0.0,99.548,1
16,STL-2020-08-24,2020-08-24,KCR,A,STL,9,9,1.2,3,4,1,0,1,0,0,1,0,0,0,2,6,3,1,99,864,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.44,125,0.16,0.096,0.0,0.056,0.088,0.0,0.016,0.016,0.184,0.0,99.784,1
17,KCR-2020-09-01,2020-09-01,KCR,H,CLE,7,7,1.1,3,4,1,0,0,0,0,0,0,0,0,2,5,3,1,7,721,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.44,125,0.16,0.096,0.0,0.056,0.088,0.0,0.016,0.016,0.184,0.0,99.784,1
18,KCR-2020-09-03,2020-09-03,KCR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,309,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.44,125,0.16,0.096,0.0,0.056,0.088,0.0,0.016,0.016,0.184,0.0,99.784,1
19,KCR-2020-09-06,2020-09-06,KCR,H,CHW,8,8,1.1,3,4,3,0,0,0,0,2,0,0,0,1,5,3,0,2,824,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.44,125,0.16,0.096,0.0,0.056,0.088,0.0,0.016,0.016,0.184,0.0,99.784,1
20,DET-2020-09-15,2020-09-15,KCR,A,DET,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,1,1,8,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.467,113,0.168,0.106,0.0,0.062,0.088,0.0,0.009,0.018,0.168,0.0,99.867,1
21,KCR-2020-09-22,2020-09-22,KCR,H,STL,7,7,2.0,0,1,0,0,0,0,0,0,0,0,0,3,4,1,0,6,721,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.487,96,0.177,0.094,0.0,0.073,0.094,0.0,0.01,0.021,0.167,0.0,99.49,1
