,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SEA-2020-09-04,2020-09-04,TEX,A,SEA,11,9,2.0,2,3,2,0,0,1,0,1,1,0,0,4,4,2,0,99,1045,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,TEX-2020-09-09,2020-09-09,TEX,H,LAA,8,8,2.0,0,1,0,0,0,0,0,1,0,0,0,4,3,1,0,4,792,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,TEX-2020-09-12,2020-09-12,TEX,H,OAK,8,6,1.0,3,3,0,0,1,1,0,0,1,0,0,3,3,1,0,2,792,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,HOU-2020-09-15,2020-09-15,TEX,A,HOU,8,7,1.2,0,2,0,0,0,1,0,2,0,0,0,2,3,2,1,2,800,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,LAA-2020-09-20,2020-09-20,TEX,A,LAA,9,8,2.0,1,2,0,0,0,1,0,2,0,0,0,4,2,0,0,4,918,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,TEX-2020-09-25,2020-09-25,TEX,H,HOU,7,7,1.2,1,2,0,0,1,0,0,3,0,0,0,3,1,0,0,4,693,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,KCR-2021-04-01,2021-04-01,TEX,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,99,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.365,52,0.173,0.038,0.0,0.038,0.077,0.0,0.038,0.0,0.173,0.0,96.923,1
7,KCR-2021-04-03,2021-04-03,TEX,A,KCR,8,8,1.0,1,4,2,0,0,0,0,1,0,0,0,3,4,3,0,1,824,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.345,55,0.164,0.036,0.0,0.036,0.073,0.0,0.036,0.0,0.164,0.0,97.255,1
8,TEX-2021-04-09,2021-04-09,TEX,H,SDP,8,8,2.0,0,2,0,0,0,0,0,4,0,0,0,3,1,1,0,5,792,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.369,63,0.175,0.063,0.0,0.032,0.063,0.0,0.032,0.0,0.159,0.0,97.984,1
9,TBR-2021-04-12,2021-04-12,TEX,A,TBR,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,285,0.316,20,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,96.25,0.352,71,0.183,0.056,0.0,0.028,0.056,0.0,0.028,0.0,0.197,0.0,98.099,0
10,TBR-2021-04-14,2021-04-14,TEX,A,TBR,5,5,1.0,0,3,0,0,0,0,0,1,0,0,1,2,2,2,0,1,475,0.304,23,0.174,0.087,0.0,0.0,0.043,0.0,0.0,0.043,0.217,0.0,96.087,0.347,74,0.176,0.054,0.0,0.027,0.068,0.0,0.027,0.014,0.189,0.0,97.973,0
11,TEX-2021-04-18,2021-04-18,TEX,H,BAL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,3,297,0.346,28,0.25,0.071,0.0,0.0,0.036,0.0,0.0,0.071,0.214,0.0,95.893,0.359,79,0.203,0.051,0.0,0.025,0.063,0.0,0.025,0.025,0.19,0.0,97.785,0
12,LAA-2021-04-21,2021-04-21,TEX,A,LAA,6,5,1.0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,2,612,0.34,31,0.258,0.065,0.0,0.0,0.032,0.0,0.0,0.065,0.226,0.0,96.194,0.356,82,0.207,0.049,0.0,0.024,0.061,0.0,0.024,0.024,0.195,0.0,97.829,0
13,CHW-2021-04-24,2021-04-24,TEX,A,CHW,12,10,2.2,1,3,1,0,0,1,1,1,0,0,0,7,3,2,0,2,1212,0.338,26,0.308,0.0,0.0,0.0,0.038,0.0,0.038,0.077,0.231,0.0,94.654,0.361,88,0.216,0.045,0.0,0.023,0.057,0.0,0.034,0.023,0.182,0.0,98.114,0
14,TEX-2021-04-27,2021-04-27,TEX,H,LAA,6,6,1.2,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,2,594,0.347,38,0.263,0.026,0.0,0.0,0.053,0.026,0.026,0.053,0.184,0.0,96.658,0.362,100,0.21,0.05,0.0,0.02,0.06,0.01,0.03,0.02,0.17,0.0,98.46,0
15,TEX-2021-04-29,2021-04-29,TEX,H,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,297,0.317,44,0.25,0.023,0.0,0.0,0.045,0.023,0.023,0.045,0.159,0.0,96.977,0.349,106,0.208,0.047,0.0,0.019,0.057,0.009,0.028,0.019,0.16,0.0,98.491,0
16,MIN-2021-05-05,2021-05-05,TEX,A,MIN,10,10,2.2,0,2,1,0,0,0,0,3,0,0,0,6,1,1,0,5,980,0.283,31,0.194,0.032,0.0,0.0,0.032,0.032,0.032,0.0,0.065,0.0,97.161,0.339,109,0.202,0.046,0.0,0.018,0.055,0.009,0.028,0.018,0.156,0.0,98.505,0
17,TEX-2021-05-08,2021-05-08,TEX,H,SEA,5,5,1.1,1,1,0,0,1,0,0,1,0,0,0,2,2,1,0,2,495,0.264,41,0.171,0.049,0.0,0.0,0.024,0.024,0.024,0.0,0.122,0.0,97.366,0.328,119,0.193,0.05,0.0,0.017,0.05,0.008,0.025,0.017,0.168,0.0,98.462,0
18,SFG-2021-05-10,2021-05-10,TEX,A,SFG,6,5,0.2,1,2,0,0,0,1,0,2,0,0,0,1,2,2,0,1,582,0.279,43,0.14,0.047,0.0,0.023,0.023,0.023,0.023,0.0,0.116,0.0,97.442,0.331,124,0.185,0.048,0.0,0.024,0.048,0.008,0.024,0.016,0.169,0.0,98.484,0
19,HOU-2021-05-13,2021-05-13,TEX,A,HOU,8,8,2.0,0,2,1,0,0,0,0,2,0,0,0,3,3,2,0,2,800,0.279,43,0.14,0.047,0.0,0.023,0.047,0.023,0.0,0.0,0.163,0.0,96.744,0.335,130,0.192,0.046,0.0,0.023,0.054,0.008,0.023,0.015,0.177,0.0,98.415,0
20,TEX-2021-05-17,2021-05-17,TEX,H,NYY,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3,396,0.252,39,0.128,0.051,0.0,0.026,0.026,0.0,0.0,0.0,0.205,0.0,96.103,0.331,138,0.188,0.051,0.0,0.022,0.051,0.007,0.022,0.014,0.181,0.0,98.507,0
21,TEX-2021-05-20,2021-05-20,TEX,H,NYY,10,8,1.2,2,4,0,0,0,1,0,2,1,0,0,3,3,3,0,2,990,0.264,34,0.118,0.059,0.0,0.029,0.029,0.0,0.0,0.0,0.235,0.0,95.676,0.321,142,0.183,0.049,0.0,0.021,0.049,0.007,0.021,0.014,0.176,0.0,98.521,0
22,TEX-2021-05-23,2021-05-23,TEX,H,HOU,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,2,396,0.317,44,0.182,0.045,0.0,0.023,0.045,0.0,0.023,0.0,0.227,0.0,96.432,0.333,152,0.197,0.046,0.0,0.02,0.053,0.007,0.026,0.013,0.178,0.0,98.553,0
23,SEA-2021-05-28,2021-05-28,TEX,A,SEA,6,5,2.0,0,0,0,0,0,0,0,1,1,0,1,1,3,2,0,4,570,0.335,38,0.211,0.026,0.0,0.026,0.053,0.0,0.026,0.0,0.211,0.0,96.289,0.33,156,0.199,0.045,0.0,0.019,0.051,0.006,0.026,0.013,0.179,0.0,98.564,0
24,COL-2021-06-01,2021-06-01,TEX,A,COL,10,9,2.0,0,3,0,0,0,1,0,4,0,0,0,3,2,2,0,3,1130,0.27,33,0.182,0.03,0.0,0.0,0.03,0.0,0.061,0.03,0.182,0.0,95.515,0.322,162,0.191,0.043,0.0,0.019,0.049,0.006,0.031,0.019,0.179,0.0,98.432,0
25,TEX-2021-06-04,2021-06-04,TEX,H,TBR,5,5,1.2,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,2,495,0.29,35,0.229,0.0,0.0,0.0,0.057,0.0,0.057,0.029,0.229,0.0,99.486,0.323,172,0.198,0.041,0.0,0.017,0.052,0.006,0.029,0.017,0.192,0.0,99.279,0
26,TEX-2021-06-06,2021-06-06,TEX,H,TBR,4,3,0.1,2,1,0,0,0,1,0,0,0,0,0,2,1,0,1,1,396,0.275,40,0.225,0.0,0.0,0.0,0.05,0.0,0.05,0.025,0.225,0.0,99.425,0.319,177,0.198,0.04,0.0,0.017,0.051,0.006,0.028,0.017,0.192,0.0,99.271,0
27,TEX-2021-06-09,2021-06-09,TEX,H,SFG,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,3,1,1,0,2,693,0.316,40,0.25,0.0,0.0,0.0,0.075,0.0,0.05,0.025,0.225,0.0,99.425,0.32,181,0.199,0.039,0.0,0.017,0.055,0.006,0.028,0.017,0.188,0.0,99.265,0
28,LAD-2021-06-13,2021-06-13,TEX,A,LAD,9,8,2.1,1,1,0,0,0,1,0,3,0,0,0,3,2,1,0,3,873,0.225,33,0.152,0.0,0.0,0.0,0.091,0.0,0.03,0.03,0.242,0.0,99.515,0.312,188,0.191,0.037,0.0,0.016,0.059,0.005,0.027,0.016,0.191,0.0,99.255,0
29,TEX-2021-06-19,2021-06-19,TEX,H,MIN,11,9,3.0,1,0,0,0,0,2,0,1,0,0,1,7,1,0,1,5,1089,0.23,36,0.167,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.278,0.0,99.639,0.306,197,0.188,0.036,0.0,0.015,0.061,0.005,0.025,0.015,0.198,0.0,99.152,0
30,TEX-2021-06-25,2021-06-25,TEX,H,KCR,14,14,3.2,2,3,1,0,0,0,0,3,0,0,0,6,5,2,0,5,1386,0.168,32,0.062,0.0,0.0,0.0,0.156,0.0,0.0,0.031,0.188,0.0,95.344,0.296,208,0.178,0.034,0.0,0.014,0.067,0.005,0.024,0.019,0.192,0.0,99.144,0
31,OAK-2021-07-01,2021-07-01,TEX,A,OAK,12,10,3.0,2,0,0,0,0,1,0,3,1,0,0,2,5,2,1,5,1128,0.175,35,0.086,0.029,0.0,0.0,0.086,0.0,0.0,0.029,0.2,0.0,95.657,0.291,222,0.176,0.036,0.0,0.014,0.063,0.005,0.023,0.018,0.194,0.0,99.135,0
32,TEX-2021-07-06,2021-07-06,TEX,H,DET,11,10,2.0,4,4,0,1,2,1,0,3,0,0,0,4,3,0,0,4,1089,0.157,38,0.053,0.026,0.0,0.0,0.079,0.0,0.026,0.026,0.184,0.0,94.816,0.282,234,0.167,0.034,0.0,0.013,0.064,0.004,0.026,0.017,0.197,0.0,98.872,0
