,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
3,ARI-2015-04-06,2015-04-06,ARI,H,SFG,8,8,2.1,0,1,0,0,0,0,0,2,0,0,0,4,2,1,0,99,840,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.327,61.0,0.18,0.033,0.0,0.0,0.131,0.016,0.016,0.049,0.164,0.0,101.459,1
4,ARI-2015-04-10,2015-04-10,ARI,H,LAD,9,9,3.0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,3,945,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.3,69.0,0.174,0.029,0.0,0.0,0.116,0.014,0.014,0.043,0.174,0.0,101.87,1
5,SDP-2015-04-14,2015-04-14,ARI,A,SDP,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,3,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.264,78.0,0.154,0.026,0.0,0.0,0.103,0.013,0.013,0.038,0.167,0.0,102.231,1
6,SFG-2015-04-16,2015-04-16,ARI,A,SFG,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,288,0.084,22.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,98.409,0.261,82.0,0.159,0.024,0.0,0.0,0.098,0.012,0.012,0.037,0.171,0.0,101.878,0
7,ARI-2015-04-22,2015-04-22,ARI,H,TEX,6,5,0.2,4,3,1,0,1,1,0,0,0,0,0,3,2,2,0,5,630,0.139,25.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.0,98.12,0.271,85.0,0.165,0.024,0.0,0.0,0.106,0.012,0.012,0.035,0.176,0.0,101.671,0
8,ARI-2015-04-26,2015-04-26,ARI,H,PIT,7,7,2.1,0,0,0,0,0,0,0,2,0,0,0,3,2,2,0,3,735,0.274,31.0,0.129,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.161,0.0,99.452,0.31,91.0,0.165,0.033,0.0,0.011,0.11,0.011,0.011,0.033,0.165,0.0,101.89,0
9,ARI-2015-04-28,2015-04-28,ARI,H,COL,15,13,2.2,2,6,2,0,0,2,0,4,0,0,0,4,5,3,0,1,1575,0.253,30.0,0.1,0.033,0.0,0.033,0.067,0.0,0.0,0.0,0.167,0.0,99.267,0.287,98.0,0.153,0.031,0.0,0.01,0.102,0.01,0.01,0.031,0.173,0.0,102.112,0
10,LAD-2015-05-02,2015-05-02,ARI,A,LAD,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,192,0.421,36.0,0.194,0.083,0.0,0.028,0.111,0.0,0.0,0.0,0.222,0.0,100.222,0.316,113.0,0.168,0.044,0.0,0.009,0.106,0.009,0.009,0.027,0.186,0.0,102.496,0
11,LAD-2015-05-03,2015-05-03,ARI,A,LAD,6,6,1.1,0,2,2,0,0,0,0,1,0,0,0,3,2,2,0,0,576,0.399,38.0,0.184,0.079,0.0,0.026,0.105,0.0,0.0,0.0,0.263,0.0,100.0,0.311,115.0,0.165,0.043,0.0,0.009,0.104,0.009,0.009,0.026,0.2,0.0,102.383,0
12,COL-2015-05-06,2015-05-06,ARI,A,COL,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,0,2,812,0.42,40.0,0.15,0.125,0.0,0.025,0.1,0.0,0.0,0.0,0.25,0.0,99.9,0.317,121.0,0.157,0.058,0.0,0.008,0.099,0.008,0.008,0.025,0.198,0.0,102.066,0
13,ARI-2015-05-08,2015-05-08,ARI,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,105,0.36,44.0,0.114,0.114,0.0,0.023,0.091,0.0,0.0,0.0,0.227,0.0,102.727,0.304,128.0,0.148,0.055,0.0,0.008,0.102,0.008,0.008,0.023,0.195,0.0,102.828,0
14,ARI-2015-05-09,2015-05-09,ARI,H,SDP,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,210,0.352,45.0,0.111,0.111,0.0,0.022,0.089,0.0,0.0,0.0,0.222,0.0,102.778,0.302,129.0,0.147,0.054,0.0,0.008,0.101,0.008,0.008,0.023,0.194,0.0,102.845,0
15,ARI-2015-05-12,2015-05-12,ARI,H,WSN,9,8,1.2,2,4,1,0,0,1,0,0,0,0,1,5,3,2,0,2,945,0.352,47.0,0.106,0.106,0.0,0.021,0.106,0.0,0.0,0.0,0.213,0.0,102.872,0.303,131.0,0.145,0.053,0.0,0.008,0.107,0.008,0.008,0.023,0.191,0.0,102.878,0
16,PHI-2015-05-15,2015-05-15,ARI,A,PHI,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,200,0.324,50.0,0.14,0.1,0.0,0.0,0.1,0.0,0.0,0.02,0.2,0.0,103.0,0.317,140.0,0.157,0.057,0.0,0.007,0.107,0.007,0.007,0.029,0.179,0.0,103.014,0
17,PHI-2015-05-16,2015-05-16,ARI,A,PHI,7,7,1.0,2,3,1,0,0,0,0,1,0,0,0,4,2,2,0,0,700,0.311,52.0,0.135,0.096,0.0,0.0,0.096,0.0,0.0,0.019,0.192,0.0,102.885,0.312,142.0,0.155,0.056,0.0,0.007,0.106,0.007,0.007,0.028,0.176,0.0,102.972,0
18,MIA-2015-05-21,2015-05-21,ARI,A,MIA,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,388,0.319,37.0,0.135,0.108,0.0,0.0,0.081,0.0,0.0,0.027,0.135,0.0,101.081,0.318,149.0,0.161,0.06,0.0,0.007,0.101,0.007,0.007,0.027,0.174,0.0,102.832,0
