,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
17,MIN-2015-09-14,2015-09-14,DET,A,MIN,13,11,1.1,6,7,2,0,0,2,0,2,0,0,0,2,7,4,1,4,1326,0.483,47.0,0.149,0.085,0.021,0.064,0.085,0.021,0.0,0.043,0.17,0.0,99.83,0.35,300.0,0.183,0.05,0.01,0.023,0.077,0.007,0.0,0.027,0.123,0.003,101.207,0
18,DET-2015-09-26,2015-09-26,DET,H,MIN,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,1,0,11,510,0.512,38.0,0.211,0.105,0.0,0.053,0.105,0.0,0.0,0.026,0.211,0.0,99.316,0.371,287.0,0.202,0.052,0.01,0.021,0.084,0.007,0.0,0.028,0.118,0.003,101.261,0
19,TEX-2015-09-30,2015-09-30,DET,A,TEX,12,11,3.2,0,1,0,0,0,1,0,1,0,0,0,7,3,1,1,3,1260,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.377,269.0,0.193,0.056,0.011,0.026,0.082,0.004,0.0,0.03,0.115,0.004,101.297,1
20,PIT-2016-04-05,2016-04-05,PIT,H,STL,7,6,2.0,0,1,0,0,0,1,0,3,0,0,1,1,2,1,0,99,686,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.36,281.0,0.189,0.053,0.011,0.025,0.082,0.004,0.0,0.028,0.114,0.004,101.456,1
21,CIN-2016-04-09,2016-04-09,PIT,A,CIN,9,8,2.0,2,2,0,0,1,1,0,1,0,0,0,5,2,2,0,3,918,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.357,288.0,0.188,0.052,0.01,0.024,0.083,0.003,0.0,0.031,0.122,0.003,101.372,1
22,DET-2016-04-12,2016-04-12,PIT,A,DET,16,14,3.0,3,6,2,0,0,2,0,3,0,0,1,4,7,5,0,2,1600,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.359,272.0,0.176,0.051,0.011,0.029,0.085,0.004,0.0,0.033,0.121,0.004,101.335,1
23,PIT-2016-04-15,2016-04-15,PIT,H,MIL,9,8,2.0,2,2,1,0,1,1,0,0,0,0,0,4,4,1,0,2,882,0.392,33.0,0.182,0.061,0.0,0.03,0.121,0.0,0.0,0.061,0.212,0.0,97.091,0.365,288.0,0.181,0.056,0.01,0.028,0.087,0.003,0.0,0.035,0.125,0.003,101.26,0
24,SDP-2016-04-20,2016-04-20,PIT,A,SDP,10,9,3.0,0,1,0,0,0,0,0,2,1,0,1,3,4,3,0,4,970,0.402,42.0,0.143,0.071,0.0,0.048,0.119,0.0,0.0,0.048,0.167,0.0,97.286,0.377,274.0,0.182,0.058,0.011,0.033,0.08,0.004,0.0,0.029,0.12,0.004,101.091,0
25,ARI-2016-04-24,2016-04-24,PIT,A,ARI,9,6,2.0,0,1,1,0,0,2,1,2,0,0,0,5,0,0,0,3,945,0.354,52.0,0.135,0.058,0.0,0.038,0.096,0.0,0.019,0.058,0.173,0.0,97.231,0.37,284.0,0.18,0.056,0.011,0.032,0.077,0.004,0.004,0.032,0.123,0.004,100.947,0
26,COL-2016-04-27,2016-04-27,PIT,A,COL,11,11,3.0,0,3,0,0,0,0,0,2,0,0,1,6,3,2,1,2,1276,0.375,54.0,0.111,0.074,0.0,0.037,0.111,0.019,0.019,0.037,0.148,0.0,98.426,0.382,265.0,0.174,0.06,0.011,0.034,0.083,0.008,0.004,0.034,0.125,0.004,100.974,0
27,PIT-2016-05-02,2016-05-02,PIT,H,CHC,13,12,3.0,1,3,2,0,0,0,0,1,1,0,0,2,9,3,4,4,1274,0.343,56.0,0.143,0.071,0.0,0.018,0.089,0.018,0.018,0.054,0.161,0.0,101.304,0.383,244.0,0.172,0.053,0.012,0.037,0.086,0.008,0.004,0.041,0.135,0.004,101.516,0
28,STL-2016-05-08,2016-05-08,PIT,A,STL,5,3,0.2,3,1,0,0,0,2,0,0,0,0,0,3,0,0,0,5,490,0.267,44.0,0.114,0.068,0.0,0.0,0.045,0.023,0.045,0.045,0.159,0.0,101.477,0.403,228.0,0.167,0.066,0.013,0.039,0.083,0.009,0.009,0.035,0.136,0.004,101.636,0
29,PIT-2016-05-26,2016-05-26,PIT,H,ARI,2,1,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,17,196,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.397,166.0,0.157,0.072,0.006,0.036,0.096,0.012,0.012,0.036,0.157,0.0,101.38,1
30,COL-2016-06-09,2016-06-09,PIT,A,COL,10,9,2.1,0,2,1,0,0,1,0,0,0,0,0,4,5,3,0,13,1160,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.402,168.0,0.161,0.071,0.006,0.036,0.101,0.012,0.012,0.036,0.155,0.0,101.339,1
31,PIT-2016-06-10,2016-06-10,PIT,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,294,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.395,178.0,0.157,0.073,0.006,0.034,0.101,0.011,0.011,0.034,0.146,0.0,102.163,1
32,PIT-2016-06-22,2016-06-22,PIT,H,SFG,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,11,392,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.389,181.0,0.155,0.072,0.006,0.033,0.099,0.011,0.011,0.033,0.149,0.0,102.094,1
33,PIT-2016-06-24,2016-06-24,PIT,H,LAD,2,2,0.0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,196,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.384,185.0,0.151,0.07,0.005,0.032,0.103,0.011,0.011,0.032,0.146,0.0,102.005,1
34,WSN-2021-06-30,2021-06-30,WSN,H,TBR,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,99,303,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
35,WSN-2021-07-02,2021-07-02,WSN,H,LAD,4,4,0.2,2,2,0,0,1,0,0,0,0,0,0,1,3,1,0,1,404,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
36,WSN-2021-07-03,2021-07-03,WSN,H,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
