,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SEA-2017-08-14,2017-08-14,SEA,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,CHW-2018-07-27,2018-07-27,CHW,H,TOR,5,2,0.2,2,1,1,0,0,0,0,0,2,1,0,0,3,1,1,99,495,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,CHW-2018-08-01,2018-08-01,CHW,H,KCR,6,6,1.2,0,1,1,0,0,0,0,1,0,0,0,2,3,1,0,4,594,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,TBR-2018-08-04,2018-08-04,CHW,A,TBR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,2,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,CHW-2018-08-06,2018-08-06,CHW,H,NYY,6,5,1.0,3,2,0,0,2,1,0,1,0,0,0,0,4,0,0,1,594,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,CHW-2018-08-12,2018-08-12,CHW,H,CLE,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,5,594,0.446,22,0.0,0.091,0.0,0.091,0.091,0.0,0.091,0.0,0.182,0.045,93.955,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,CHW-2018-08-17,2018-08-17,CHW,H,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,297,0.335,23,0.0,0.043,0.0,0.087,0.13,0.0,0.0,0.0,0.217,0.0,94.174,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,CHW-2018-08-19,2018-08-19,CHW,H,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,99,0.295,26,0.0,0.038,0.0,0.077,0.115,0.0,0.0,0.0,0.192,0.0,94.731,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,MIN-2018-08-20,2018-08-20,CHW,A,MIN,6,5,1.0,2,2,0,0,1,1,0,1,0,0,0,2,2,0,0,0,606,0.284,27,0.0,0.037,0.0,0.074,0.111,0.0,0.0,0.0,0.185,0.0,94.889,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,DET-2018-08-24,2018-08-24,CHW,A,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,102,0.374,27,0.037,0.0,0.0,0.111,0.148,0.0,0.0,0.0,0.185,0.0,95.333,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
