,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
20,SEA-2015-08-24,2015-08-24,SEA,H,OAK,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,1,2,480,0.438,41.0,0.244,0.049,0.0,0.024,0.146,0.0,0.0,0.0,0.171,0.0,101.073,0.434,46.0,0.261,0.043,0.0,0.022,0.13,0.0,0.0,0.0,0.174,0.0,101.391,0
21,CHW-2015-08-29,2015-08-29,SEA,A,CHW,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,99,0.439,32.0,0.219,0.031,0.0,0.031,0.188,0.0,0.0,0.0,0.219,0.0,97.5,0.426,51.0,0.275,0.039,0.0,0.02,0.118,0.0,0.0,0.0,0.196,0.0,100.863,0
22,CHW-2015-08-30,2015-08-30,SEA,A,CHW,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,198,0.425,33.0,0.212,0.03,0.0,0.03,0.182,0.0,0.0,0.0,0.212,0.0,97.545,0.418,52.0,0.269,0.038,0.0,0.019,0.115,0.0,0.0,0.0,0.192,0.0,100.827,0
23,HOU-2015-08-31,2015-08-31,SEA,A,HOU,10,10,2.0,3,4,1,0,0,0,0,2,0,0,0,4,4,2,0,0,970,0.454,31.0,0.226,0.032,0.0,0.032,0.194,0.0,0.0,0.0,0.226,0.0,97.839,0.419,54.0,0.278,0.037,0.0,0.019,0.111,0.0,0.0,0.0,0.204,0.0,100.759,0
24,SEA-2015-09-07,2015-09-07,SEA,H,TEX,2,1,0.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,192,0.4,23.0,0.304,0.043,0.0,0.0,0.087,0.0,0.0,0.0,0.261,0.0,92.652,0.415,64.0,0.281,0.047,0.0,0.016,0.094,0.0,0.0,0.0,0.203,0.0,100.172,0
25,SEA-2015-09-14,2015-09-14,SEA,H,LAA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,6,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.413,66.0,0.273,0.045,0.0,0.015,0.106,0.0,0.0,0.0,0.212,0.0,100.045,1
26,TEX-2015-09-19,2015-09-19,SEA,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.402,70.0,0.271,0.043,0.0,0.014,0.1,0.0,0.0,0.0,0.2,0.0,99.814,1
27,KCR-2015-09-24,2015-09-24,SEA,A,KCR,3,3,0.1,1,2,1,0,1,0,0,1,0,0,0,0,2,2,0,4,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.396,71.0,0.268,0.042,0.0,0.014,0.099,0.0,0.0,0.0,0.197,0.0,99.887,1
28,LAA-2015-09-25,2015-09-25,SEA,A,LAA,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,2,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.427,74.0,0.257,0.054,0.0,0.027,0.095,0.0,0.0,0.0,0.203,0.0,99.973,1
29,SEA-2015-09-30,2015-09-30,SEA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.425,79.0,0.241,0.063,0.0,0.025,0.101,0.0,0.0,0.0,0.203,0.0,99.785,1
