,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
1,TOR-2016-07-03,2016-07-03,CLE,A,TOR,10,10,2.0,4,4,2,0,1,0,0,0,0,0,0,1,9,4,2,99,1000,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,TEX-2016-08-27,2016-08-27,CLE,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,54,324,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,MIN-2017-04-23,2017-04-23,MIN,H,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,101,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,MIN-2017-05-06,2017-05-06,MIN,H,BOS,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,12,202,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,MIN-2017-05-31,2017-05-31,MIN,H,HOU,5,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,1,1,24,505,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,SEA-2017-06-06,2017-06-06,MIN,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,5,288,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,MIN-2017-06-12,2017-06-12,MIN,H,SEA,6,6,1.0,2,3,1,0,0,0,0,0,0,0,0,2,4,1,1,5,606,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,MIN-2017-06-22,2017-06-22,MIN,H,CHW,5,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,1,0,9,505,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,CIN-2018-06-23,2018-06-23,CHC,A,CIN,6,5,1.0,3,2,0,0,1,1,0,1,0,0,0,0,4,2,0,99,612,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
10,TEX-2018-09-02,2018-09-02,MIN,A,TEX,9,9,1.0,5,6,0,0,2,0,0,1,0,0,0,2,6,2,0,70,981,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
