,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
70,NYY-2015-04-08,2015-04-08,NYY,H,TOR,6,4,1.0,0,1,0,0,0,2,0,0,0,0,0,3,1,1,0,99,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.207,330.0,0.094,0.027,0.003,0.012,0.067,0.003,0.012,0.003,0.394,0.009,100.303,1
71,NYY-2015-04-10,2015-04-10,NYY,H,BOS,6,4,1.1,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,1,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.21,336.0,0.095,0.027,0.003,0.012,0.071,0.003,0.012,0.003,0.387,0.009,100.315,1
72,BAL-2015-04-13,2015-04-13,NYY,A,BAL,6,4,1.0,0,2,0,0,0,2,0,1,0,0,0,2,1,1,0,2,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.212,339.0,0.094,0.027,0.003,0.012,0.077,0.003,0.012,0.003,0.381,0.009,100.322,1
73,BAL-2015-04-15,2015-04-15,NYY,A,BAL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.218,345.0,0.099,0.026,0.003,0.012,0.081,0.003,0.012,0.003,0.377,0.009,100.333,1
74,TBR-2015-04-17,2015-04-17,NYY,A,TBR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,388,0.348,23.0,0.174,0.0,0.0,0.0,0.261,0.0,0.0,0.0,0.217,0.0,96.609,0.219,341.0,0.103,0.026,0.003,0.012,0.076,0.003,0.012,0.003,0.378,0.009,100.419,0
75,TBR-2015-04-19,2015-04-19,NYY,A,TBR,6,5,1.2,0,0,0,0,0,1,0,2,0,0,0,1,2,1,1,1,582,0.328,27.0,0.185,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,96.667,0.22,337.0,0.107,0.027,0.003,0.012,0.071,0.003,0.012,0.003,0.377,0.009,100.46,0
76,DET-2015-04-21,2015-04-21,NYY,A,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,306,0.288,33.0,0.152,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.242,0.0,96.727,0.218,343.0,0.105,0.026,0.003,0.012,0.073,0.003,0.012,0.003,0.376,0.009,100.399,0
77,DET-2015-04-23,2015-04-23,NYY,A,DET,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1,408,0.263,36.0,0.139,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.278,0.0,97.167,0.213,339.0,0.106,0.021,0.003,0.012,0.074,0.003,0.012,0.003,0.381,0.009,100.319,0
78,NYY-2015-04-26,2015-04-26,NYY,H,NYM,4,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,404,0.236,40.0,0.125,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.3,0.0,97.65,0.211,335.0,0.104,0.021,0.003,0.012,0.072,0.003,0.012,0.003,0.382,0.009,100.322,0
79,NYY-2015-04-27,2015-04-27,NYY,H,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,303,0.214,44.0,0.114,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.341,0.0,97.955,0.208,339.0,0.103,0.021,0.003,0.012,0.071,0.003,0.012,0.003,0.386,0.009,100.33,0
