,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
31,LAA-2018-07-08,2018-07-08,LAA,H,LAD,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,297,0.328,34,0.206,0.029,0.0,0.029,0.059,0.0,0.0,0.029,0.294,0.0,96.206,0.327,141,0.17,0.014,0.0,0.021,0.142,0.014,0.014,0.021,0.291,0.0,98.652,0
32,LAD-2018-07-13,2018-07-13,LAA,A,LAD,7,5,1.2,0,0,0,0,0,2,1,2,0,0,0,2,1,0,0,4,665,0.326,24,0.167,0.042,0.0,0.042,0.042,0.0,0.0,0.042,0.25,0.0,95.042,0.326,144,0.174,0.014,0.0,0.021,0.139,0.014,0.014,0.028,0.292,0.0,98.66,0
33,LAD-2018-07-14,2018-07-14,LAA,A,LAD,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,190,0.183,26,0.077,0.038,0.0,0.0,0.077,0.038,0.0,0.038,0.308,0.0,94.269,0.322,151,0.166,0.013,0.0,0.02,0.146,0.02,0.013,0.026,0.291,0.0,98.49,0
34,LAA-2018-07-22,2018-07-22,LAA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,99,0.231,21,0.095,0.048,0.0,0.0,0.095,0.048,0.0,0.048,0.381,0.0,91.857,0.318,153,0.163,0.013,0.0,0.02,0.144,0.02,0.013,0.026,0.294,0.0,98.444,0
35,LAA-2018-07-23,2018-07-23,LAA,H,CHW,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,3,1,1,0,0,594,0.219,22,0.091,0.045,0.0,0.0,0.091,0.045,0.0,0.045,0.364,0.0,92.182,0.316,154,0.162,0.013,0.0,0.019,0.143,0.019,0.013,0.026,0.292,0.0,98.448,0
36,LAA-2018-07-26,2018-07-26,LAA,H,CHW,6,4,0.2,1,2,0,0,0,2,0,1,0,0,0,3,0,0,0,2,594,0.14,23,0.043,0.0,0.0,0.0,0.13,0.043,0.0,0.043,0.261,0.0,93.13,0.308,160,0.156,0.012,0.0,0.019,0.144,0.019,0.012,0.025,0.288,0.0,98.469,0
37,LAA-2018-07-29,2018-07-29,LAA,H,SEA,6,5,1.2,0,1,0,0,0,1,0,1,0,0,1,3,1,1,0,2,594,0.248,23,0.087,0.0,0.0,0.0,0.217,0.043,0.0,0.0,0.217,0.0,93.13,0.316,166,0.163,0.012,0.0,0.018,0.151,0.018,0.012,0.024,0.283,0.0,98.488,0
38,TBR-2018-07-31,2018-07-31,LAA,A,TBR,4,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,1,1,384,0.251,29,0.103,0.0,0.0,0.0,0.207,0.034,0.0,0.034,0.207,0.0,94.345,0.314,172,0.163,0.012,0.0,0.017,0.151,0.017,0.012,0.029,0.279,0.0,98.506,0
39,CLE-2018-08-03,2018-08-03,LAA,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,309,0.286,26,0.192,0.0,0.0,0.0,0.154,0.0,0.0,0.038,0.154,0.0,94.423,0.317,176,0.17,0.011,0.0,0.017,0.148,0.017,0.011,0.028,0.273,0.0,98.449,0
40,LAA-2018-08-06,2018-08-06,LAA,H,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,297,0.275,27,0.185,0.0,0.0,0.0,0.148,0.0,0.0,0.037,0.148,0.0,95.333,0.311,179,0.168,0.011,0.0,0.017,0.145,0.017,0.011,0.028,0.274,0.0,98.525,0
41,LAA-2018-08-10,2018-08-10,LAA,H,OAK,4,4,1.1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,396,0.247,30,0.167,0.0,0.0,0.0,0.133,0.0,0.0,0.033,0.2,0.0,95.7,0.306,182,0.165,0.011,0.0,0.016,0.143,0.016,0.011,0.027,0.28,0.0,98.533,0
42,SDP-2018-08-13,2018-08-13,LAA,A,SDP,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,194,0.249,27,0.185,0.0,0.0,0.0,0.111,0.0,0.0,0.037,0.333,0.0,95.333,0.299,186,0.161,0.011,0.0,0.016,0.14,0.016,0.011,0.027,0.296,0.0,98.543,0
43,SDP-2018-08-14,2018-08-14,LAA,A,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,291,0.231,29,0.172,0.0,0.0,0.0,0.103,0.0,0.0,0.034,0.345,0.0,95.448,0.296,188,0.16,0.011,0.0,0.016,0.138,0.016,0.011,0.027,0.298,0.0,98.527,0
44,TEX-2018-08-16,2018-08-16,LAA,A,TEX,7,3,0.2,4,1,1,0,0,3,0,2,1,0,0,0,1,1,0,1,763,0.133,26,0.115,0.0,0.0,0.0,0.038,0.0,0.0,0.038,0.423,0.0,94.808,0.291,191,0.157,0.01,0.0,0.016,0.136,0.016,0.01,0.026,0.304,0.0,98.503,0
45,ARI-2018-08-21,2018-08-21,LAA,A,ARI,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,4,505,0.184,23,0.0,0.043,0.0,0.0,0.13,0.0,0.043,0.0,0.522,0.0,97.826,0.302,198,0.152,0.015,0.0,0.015,0.146,0.015,0.015,0.025,0.303,0.0,98.874,0
46,LAA-2018-08-25,2018-08-25,LAA,H,HOU,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,396,0.226,25,0.0,0.04,0.0,0.0,0.2,0.0,0.04,0.0,0.44,0.0,97.84,0.301,203,0.148,0.015,0.0,0.015,0.153,0.015,0.015,0.025,0.296,0.0,98.926,0
47,LAA-2018-08-27,2018-08-27,LAA,H,COL,4,3,0.2,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1,396,0.245,26,0.0,0.038,0.0,0.0,0.192,0.0,0.077,0.0,0.346,0.0,97.885,0.299,207,0.145,0.014,0.0,0.014,0.15,0.014,0.019,0.024,0.29,0.0,98.928,0
48,HOU-2018-08-30,2018-08-30,LAA,A,HOU,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,288,0.266,30,0.033,0.033,0.0,0.0,0.2,0.0,0.067,0.0,0.333,0.0,98.033,0.3,211,0.147,0.014,0.0,0.014,0.152,0.014,0.019,0.024,0.289,0.0,98.929,0
49,HOU-2018-08-31,2018-08-31,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,288,0.3,29,0.034,0.034,0.0,0.0,0.241,0.0,0.069,0.034,0.207,0.0,97.69,0.299,214,0.145,0.014,0.0,0.014,0.154,0.014,0.019,0.028,0.285,0.0,98.888,0
50,TEX-2018-09-03,2018-09-03,LAA,A,TEX,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,218,0.29,30,0.033,0.033,0.0,0.0,0.233,0.0,0.067,0.067,0.2,0.0,97.567,0.295,217,0.143,0.014,0.0,0.014,0.152,0.014,0.018,0.032,0.286,0.0,98.848,0
51,CHW-2018-09-08,2018-09-08,LAA,A,CHW,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,4,297,0.24,22,0.045,0.0,0.0,0.0,0.227,0.0,0.045,0.091,0.136,0.0,95.045,0.296,219,0.142,0.014,0.0,0.014,0.155,0.014,0.018,0.032,0.288,0.0,98.941,0
52,LAA-2018-09-11,2018-09-11,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,297,0.229,20,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.15,0.2,0.0,94.15,0.295,222,0.14,0.014,0.0,0.014,0.158,0.014,0.018,0.036,0.288,0.0,98.941,0
53,LAA-2018-09-15,2018-09-15,LAA,H,SEA,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,3,1,0,1,3,594,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.291,225,0.138,0.013,0.0,0.013,0.156,0.013,0.018,0.036,0.289,0.0,98.942,1
54,LAA-2018-09-16,2018-09-16,LAA,H,SEA,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,297,0.254,25,0.12,0.0,0.0,0.0,0.2,0.0,0.0,0.12,0.24,0.0,95.12,0.294,231,0.143,0.013,0.0,0.013,0.156,0.013,0.017,0.035,0.286,0.0,98.944,0
55,OAK-2018-09-18,2018-09-18,LAA,A,OAK,5,3,0.1,3,2,0,0,0,2,0,1,0,0,0,2,0,0,0,1,480,0.235,24,0.125,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.208,0.0,94.958,0.294,234,0.145,0.013,0.0,0.013,0.154,0.013,0.017,0.038,0.282,0.0,98.944,0
56,HOU-2018-09-22,2018-09-22,LAA,A,HOU,3,1,0.1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,3,288,0.357,23,0.217,0.0,0.0,0.0,0.217,0.0,0.0,0.087,0.217,0.0,94.913,0.301,239,0.151,0.013,0.0,0.013,0.159,0.013,0.017,0.038,0.28,0.0,98.883,0
57,OAK-2019-03-30,2019-03-30,LAA,A,OAK,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,3,2,2,0,99,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.304,242,0.149,0.012,0.0,0.012,0.165,0.012,0.017,0.037,0.277,0.0,98.847,1
58,SEA-2019-04-01,2019-04-01,LAA,A,SEA,6,4,1.0,0,1,0,0,0,2,0,1,0,0,0,1,2,1,1,1,576,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.301,247,0.15,0.012,0.0,0.012,0.162,0.012,0.016,0.036,0.271,0.0,98.789,1
59,SEA-2019-04-02,2019-04-02,LAA,A,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.303,253,0.15,0.012,0.0,0.012,0.166,0.012,0.016,0.036,0.269,0.0,98.723,1
60,LAA-2019-04-05,2019-04-05,LAA,H,TEX,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,2,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.299,256,0.148,0.012,0.0,0.012,0.164,0.012,0.016,0.035,0.27,0.0,98.691,1
61,LAA-2019-04-07,2019-04-07,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,303,0.201,20,0.1,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,92.45,0.296,261,0.146,0.011,0.0,0.011,0.165,0.011,0.015,0.034,0.268,0.0,98.736,0
62,LAA-2019-04-23,2019-04-23,LAA,H,NYY,6,5,1.0,2,2,1,0,0,1,0,3,0,0,0,1,1,1,0,15,606,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.292,259,0.139,0.012,0.0,0.012,0.166,0.012,0.015,0.035,0.274,0.0,98.815,1
63,LAA-2019-04-25,2019-04-25,LAA,H,NYY,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,1,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.294,261,0.138,0.015,0.0,0.011,0.165,0.011,0.015,0.034,0.28,0.0,98.908,1
64,KCR-2019-04-26,2019-04-26,LAA,A,KCR,4,3,1.0,1,1,0,1,0,0,0,0,0,1,0,1,3,1,0,0,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.293,265,0.14,0.015,0.0,0.011,0.162,0.011,0.015,0.034,0.279,0.0,98.94,1
65,LAA-2019-04-30,2019-04-30,LAA,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,3,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.301,259,0.143,0.015,0.004,0.012,0.158,0.012,0.015,0.035,0.27,0.004,98.985,1
66,LAA-2019-05-01,2019-05-01,LAA,H,TOR,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.3,260,0.142,0.015,0.004,0.012,0.158,0.012,0.015,0.035,0.269,0.004,99.008,1
67,LAA-2019-05-05,2019-05-05,LAA,H,HOU,5,5,1.0,1,2,2,0,0,0,0,3,0,0,0,0,2,2,0,3,505,0.293,21,0.095,0.048,0.048,0.0,0.095,0.0,0.0,0.0,0.333,0.048,96.381,0.289,255,0.137,0.016,0.004,0.008,0.161,0.012,0.016,0.031,0.275,0.004,99.125,0
68,BAL-2019-05-10,2019-05-10,LAA,A,BAL,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,1,4,408,0.332,26,0.077,0.115,0.038,0.0,0.077,0.0,0.0,0.0,0.385,0.038,97.269,0.297,254,0.138,0.024,0.004,0.008,0.161,0.012,0.012,0.031,0.276,0.004,98.811,0
69,MIN-2019-05-13,2019-05-13,LAA,A,MIN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,300,0.353,30,0.067,0.1,0.033,0.033,0.067,0.0,0.0,0.0,0.4,0.033,97.9,0.292,251,0.139,0.02,0.004,0.008,0.159,0.008,0.012,0.032,0.275,0.004,98.857,0
70,LAA-2019-05-17,2019-05-17,LAA,H,KCR,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,3,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.283,249,0.133,0.02,0.004,0.008,0.157,0.004,0.012,0.032,0.289,0.004,98.867,1
71,LAA-2019-05-20,2019-05-20,LAA,H,MIN,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,2,505,0.288,24,0.042,0.083,0.0,0.042,0.083,0.0,0.0,0.0,0.542,0.0,96.833,0.286,247,0.134,0.02,0.004,0.008,0.158,0.004,0.012,0.032,0.287,0.004,98.907,0
72,LAA-2019-05-21,2019-05-21,LAA,H,MIN,5,5,1.0,2,2,1,0,1,0,0,1,0,0,0,0,4,2,0,0,505,0.327,26,0.077,0.077,0.0,0.038,0.115,0.0,0.0,0.0,0.5,0.0,97.154,0.286,252,0.135,0.02,0.004,0.008,0.159,0.004,0.012,0.032,0.286,0.004,98.948,0
73,LAA-2019-05-24,2019-05-24,LAA,H,TEX,6,5,1.0,1,2,2,0,0,1,0,3,0,0,0,0,2,2,0,2,606,0.394,28,0.071,0.107,0.0,0.071,0.071,0.0,0.0,0.0,0.429,0.0,97.429,0.295,253,0.134,0.024,0.004,0.012,0.154,0.004,0.012,0.032,0.285,0.004,98.957,0
74,LAA-2019-05-26,2019-05-26,LAA,H,TEX,6,5,1.0,1,1,1,0,0,1,0,2,0,0,0,1,2,1,0,1,606,0.405,29,0.069,0.103,0.0,0.069,0.103,0.0,0.0,0.0,0.414,0.0,97.552,0.305,253,0.134,0.032,0.004,0.012,0.154,0.004,0.012,0.032,0.289,0.004,98.98,0
75,OAK-2019-05-29,2019-05-29,LAA,A,OAK,4,2,0.1,2,1,1,0,0,1,0,0,1,0,0,1,1,1,0,2,384,0.39,35,0.057,0.114,0.0,0.057,0.114,0.0,0.0,0.0,0.4,0.0,98.143,0.308,255,0.133,0.035,0.004,0.012,0.157,0.004,0.008,0.031,0.294,0.004,98.98,0
76,SEA-2019-05-31,2019-05-31,LAA,A,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,288,0.41,35,0.057,0.143,0.0,0.029,0.143,0.0,0.029,0.0,0.343,0.0,97.457,0.313,254,0.13,0.039,0.004,0.012,0.157,0.004,0.012,0.031,0.287,0.004,98.874,0
