,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
14,COL-2015-07-20,2015-07-20,COL,H,TEX,27,26,6.0,2,7,1,0,0,1,0,5,0,0,0,13,8,6,0,7,3132,0.337,61.0,0.148,0.0,0.016,0.049,0.082,0.016,0.016,0.016,0.148,0.0,109.23,0.369,261.0,0.169,0.046,0.015,0.034,0.077,0.008,0.004,0.023,0.146,0.0,105.207,0
15,COL-2015-07-25,2015-07-25,COL,H,CIN,24,24,5.0,4,10,0,0,1,0,0,5,0,0,1,12,7,5,0,4,2784,0.297,61.0,0.18,0.016,0.0,0.033,0.066,0.0,0.0,0.016,0.131,0.0,114.098,0.36,288.0,0.174,0.045,0.014,0.031,0.073,0.007,0.003,0.021,0.149,0.0,106.219,0
16,STL-2015-07-30,2015-07-30,COL,A,STL,23,23,5.0,6,10,1,1,2,0,0,5,0,0,0,10,8,4,1,4,2231,0.328,61.0,0.279,0.016,0.0,0.016,0.033,0.0,0.0,0.016,0.18,0.0,114.098,0.365,312.0,0.189,0.042,0.013,0.032,0.067,0.006,0.003,0.022,0.154,0.0,106.971,0
17,COL-2015-08-05,2015-08-05,COL,H,SEA,26,23,5.0,3,8,4,0,0,3,0,3,0,0,0,11,9,8,0,5,3016,0.399,75.0,0.28,0.027,0.013,0.04,0.013,0.0,0.0,0.013,0.2,0.0,108.627,0.377,335.0,0.194,0.042,0.015,0.036,0.063,0.006,0.003,0.021,0.158,0.0,106.287,0
18,NYM-2015-08-11,2015-08-11,COL,A,NYM,27,26,6.0,1,8,2,0,0,1,1,5,0,0,0,9,12,6,2,5,2565,0.45,74.0,0.257,0.068,0.014,0.041,0.041,0.0,0.0,0.014,0.176,0.0,108.527,0.379,343.0,0.195,0.05,0.015,0.032,0.061,0.006,0.003,0.017,0.155,0.0,106.796,0
19,COL-2015-08-16,2015-08-16,COL,H,SDP,32,31,9.0,0,5,0,0,0,1,0,4,0,0,1,14,13,5,1,4,3712,0.418,77.0,0.208,0.091,0.013,0.026,0.052,0.013,0.0,0.0,0.169,0.0,101.455,0.375,370.0,0.197,0.051,0.014,0.03,0.059,0.008,0.003,0.016,0.157,0.0,105.935,0
20,COL-2015-08-22,2015-08-22,COL,H,NYM,20,18,2.0,11,12,8,0,1,2,0,3,0,0,0,4,11,11,0,5,2320,0.288,86.0,0.174,0.07,0.0,0.0,0.058,0.012,0.0,0.012,0.14,0.0,108.058,0.358,402.0,0.194,0.047,0.012,0.027,0.057,0.007,0.002,0.017,0.154,0.0,106.736,0
21,PIT-2015-08-29,2015-08-29,COL,A,PIT,25,22,6.0,3,5,0,0,1,3,1,3,0,0,0,9,10,4,3,6,2450,0.381,80.0,0.175,0.125,0.0,0.012,0.05,0.012,0.0,0.012,0.15,0.0,107.462,0.38,422.0,0.192,0.064,0.012,0.028,0.059,0.007,0.002,0.017,0.154,0.0,107.175,0
22,COL-2015-09-03,2015-09-03,COL,H,SFG,32,31,9.0,3,6,1,0,1,1,0,5,0,0,2,16,10,4,0,4,3712,0.38,78.0,0.154,0.103,0.0,0.026,0.077,0.013,0.0,0.013,0.128,0.0,108.744,0.377,447.0,0.19,0.06,0.011,0.029,0.063,0.009,0.002,0.016,0.152,0.0,106.662,0
23,SDP-2015-09-09,2015-09-09,COL,A,SDP,18,16,3.0,6,8,3,0,2,1,0,1,1,0,1,6,9,6,1,5,1710,0.412,78.0,0.141,0.115,0.0,0.038,0.077,0.013,0.0,0.026,0.141,0.0,108.744,0.368,479.0,0.186,0.058,0.01,0.029,0.061,0.008,0.002,0.019,0.152,0.0,107.286,0
24,LAD-2015-09-15,2015-09-15,COL,A,LAD,23,21,6.0,3,5,2,0,0,2,0,3,0,0,2,9,9,5,1,5,2208,0.367,76.0,0.145,0.053,0.0,0.053,0.066,0.013,0.013,0.039,0.118,0.0,103.579,0.379,497.0,0.185,0.062,0.01,0.032,0.06,0.008,0.004,0.02,0.149,0.0,106.841,0
25,COL-2015-09-22,2015-09-22,COL,H,PIT,24,19,4.0,6,8,2,1,0,4,0,2,0,0,0,9,9,5,0,6,2784,0.356,74.0,0.135,0.081,0.0,0.041,0.054,0.0,0.014,0.068,0.122,0.0,103.108,0.375,520.0,0.183,0.063,0.01,0.031,0.062,0.008,0.004,0.023,0.148,0.0,106.362,0
26,COL-2015-09-27,2015-09-27,COL,H,LAD,27,24,5.1,3,8,2,0,0,3,1,3,0,0,0,13,8,5,1,4,3132,0.465,66.0,0.167,0.106,0.015,0.03,0.106,0.0,0.015,0.045,0.091,0.0,101.545,0.38,544.0,0.184,0.064,0.011,0.029,0.066,0.007,0.004,0.022,0.145,0.0,106.787,0
27,SFG-2015-10-03,2015-10-03,COL,A,SFG,24,21,6.0,3,5,1,0,3,2,0,4,1,0,2,10,7,6,0,5,2304,0.384,75.0,0.187,0.08,0.013,0.0,0.12,0.013,0.0,0.027,0.107,0.0,108.32,0.381,571.0,0.186,0.065,0.011,0.028,0.068,0.009,0.004,0.021,0.144,0.0,107.222,0
28,COL-2016-04-08,2016-04-08,COL,H,SDP,8,7,1.1,3,3,1,0,0,0,0,1,1,0,0,2,4,2,0,99,928,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.377,595.0,0.18,0.064,0.01,0.032,0.069,0.008,0.005,0.024,0.145,0.0,106.77,1
29,COL-2016-04-13,2016-04-13,COL,H,SFG,7,7,2.1,0,0,0,0,0,0,0,3,0,0,0,2,2,1,1,4,812,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.378,603.0,0.181,0.065,0.01,0.032,0.068,0.008,0.007,0.023,0.144,0.0,106.892,1
30,CIN-2016-04-19,2016-04-19,COL,A,CIN,13,13,4.0,0,2,0,1,0,0,0,0,0,0,1,8,5,3,0,5,1326,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.374,610.0,0.179,0.064,0.01,0.031,0.067,0.008,0.007,0.023,0.148,0.0,106.997,1
31,COL-2016-04-24,2016-04-24,COL,H,LAD,12,9,3.1,0,1,0,1,0,2,0,3,0,0,1,6,1,0,0,4,1392,0.22,29.0,0.103,0.034,0.034,0.0,0.0,0.0,0.034,0.034,0.138,0.0,105.724,0.37,623.0,0.177,0.063,0.011,0.03,0.066,0.008,0.006,0.024,0.144,0.0,106.892,0
32,ARI-2016-04-30,2016-04-30,COL,A,ARI,18,15,5.0,0,1,0,0,0,3,0,6,0,0,1,7,2,1,0,5,1890,0.174,33.0,0.03,0.0,0.061,0.0,0.061,0.0,0.0,0.061,0.182,0.0,106.97,0.368,635.0,0.173,0.061,0.013,0.03,0.068,0.008,0.006,0.025,0.146,0.0,107.065,0
33,SFG-2016-05-05,2016-05-05,COL,A,SFG,26,23,4.1,7,13,4,0,0,2,0,4,0,0,1,11,9,9,0,4,2522,0.199,44.0,0.045,0.0,0.045,0.0,0.114,0.0,0.0,0.068,0.205,0.0,104.727,0.362,653.0,0.17,0.06,0.012,0.029,0.07,0.008,0.006,0.026,0.152,0.0,107.008,0
34,COL-2016-05-10,2016-05-10,COL,H,ARI,28,25,5.2,4,10,3,0,0,2,1,4,0,0,0,13,9,7,1,4,3248,0.373,57.0,0.175,0.07,0.018,0.0,0.123,0.0,0.0,0.053,0.228,0.0,101.825,0.37,679.0,0.177,0.063,0.012,0.028,0.071,0.007,0.006,0.027,0.152,0.0,106.624,0
35,STL-2016-05-18,2016-05-18,COL,A,STL,26,24,6.0,2,6,3,0,0,2,0,5,0,0,1,13,6,3,0,7,2548,0.412,73.0,0.233,0.096,0.0,0.0,0.096,0.014,0.0,0.027,0.192,0.0,104.932,0.372,707.0,0.18,0.065,0.011,0.027,0.071,0.008,0.006,0.025,0.151,0.0,106.996,0
36,PIT-2016-05-23,2016-05-23,COL,A,PIT,15,15,4.2,0,2,0,0,0,0,0,4,0,0,0,7,4,3,0,4,1470,0.432,81.0,0.235,0.123,0.0,0.0,0.074,0.012,0.0,0.025,0.16,0.0,102.691,0.37,733.0,0.177,0.067,0.011,0.026,0.071,0.008,0.005,0.026,0.153,0.0,106.677,0
37,COL-2016-05-29,2016-05-29,COL,H,SFG,27,23,5.0,6,11,5,0,1,3,1,3,0,0,0,10,11,8,0,5,3132,0.31,70.0,0.171,0.086,0.0,0.0,0.057,0.014,0.0,0.014,0.186,0.0,103.8,0.37,719.0,0.179,0.067,0.011,0.026,0.067,0.008,0.006,0.026,0.154,0.0,106.725,0
38,SDP-2016-06-03,2016-06-03,COL,A,SDP,28,26,7.0,3,4,1,0,1,2,0,3,0,0,0,13,10,3,1,4,2716,0.366,69.0,0.145,0.116,0.0,0.014,0.072,0.014,0.0,0.014,0.174,0.0,103.623,0.38,727.0,0.182,0.07,0.011,0.028,0.069,0.01,0.006,0.026,0.154,0.0,107.245,0
39,LAD-2016-06-08,2016-06-08,COL,A,LAD,24,21,6.0,0,3,0,0,0,1,0,3,1,0,0,12,7,3,0,4,2304,0.336,71.0,0.127,0.085,0.0,0.028,0.07,0.014,0.0,0.0,0.141,0.0,103.07,0.378,725.0,0.179,0.069,0.01,0.029,0.069,0.01,0.006,0.026,0.148,0.0,106.487,0
40,COL-2016-08-02,2016-08-02,COL,H,LAD,12,11,3.0,2,2,2,0,0,1,0,2,0,0,0,5,4,3,1,54,1392,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.357,511.0,0.155,0.082,0.006,0.02,0.078,0.01,0.008,0.025,0.147,0.0,106.068,1
41,COL-2016-08-07,2016-08-07,COL,H,MIA,13,13,3.0,1,5,0,1,0,0,0,2,0,0,1,7,4,2,0,4,1508,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.352,497.0,0.151,0.08,0.006,0.02,0.076,0.01,0.008,0.026,0.149,0.0,105.789,1
42,TEX-2016-08-11,2016-08-11,COL,A,TEX,5,5,1.0,2,2,0,0,2,0,0,2,0,0,0,1,2,0,0,3,540,0.33,26.0,0.154,0.077,0.038,0.0,0.038,0.0,0.0,0.038,0.154,0.0,111.538,0.355,483.0,0.151,0.079,0.008,0.021,0.077,0.008,0.008,0.029,0.147,0.0,106.667,0
43,PHI-2016-08-13,2016-08-13,COL,A,PHI,12,9,3.0,0,1,0,0,0,3,0,1,0,0,1,6,2,0,0,1,1188,0.41,31.0,0.129,0.065,0.032,0.065,0.032,0.0,0.0,0.032,0.194,0.0,110.968,0.36,488.0,0.15,0.078,0.008,0.025,0.076,0.008,0.008,0.029,0.15,0.0,106.68,0
44,COL-2016-08-16,2016-08-16,COL,H,WSN,11,11,3.0,0,3,0,0,0,0,0,2,0,0,1,5,4,1,1,2,1276,0.363,43.0,0.116,0.047,0.023,0.047,0.093,0.0,0.0,0.047,0.163,0.0,107.628,0.371,468.0,0.147,0.081,0.009,0.026,0.083,0.009,0.009,0.03,0.15,0.0,105.846,0
45,COL-2016-08-20,2016-08-20,COL,H,CHC,15,13,3.0,1,6,0,0,0,1,0,3,0,0,1,8,3,1,1,3,1740,0.337,54.0,0.148,0.037,0.019,0.037,0.074,0.0,0.0,0.056,0.167,0.0,109.333,0.367,479.0,0.15,0.079,0.008,0.025,0.081,0.008,0.008,0.031,0.15,0.0,106.079,0
46,MIL-2016-08-24,2016-08-24,COL,A,MIL,7,5,1.1,2,3,1,0,0,1,0,1,0,0,1,5,0,0,0,3,707,0.376,57.0,0.246,0.0,0.018,0.035,0.07,0.0,0.0,0.07,0.175,0.0,109.684,0.35,474.0,0.158,0.063,0.008,0.023,0.08,0.008,0.008,0.034,0.152,0.0,105.975,0
47,COL-2016-08-29,2016-08-29,COL,H,LAD,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,4,464,0.401,51.0,0.235,0.02,0.0,0.039,0.098,0.0,0.0,0.078,0.176,0.0,106.882,0.356,456.0,0.16,0.068,0.009,0.022,0.079,0.007,0.009,0.037,0.154,0.0,106.336,0
48,COL-2016-08-31,2016-08-31,COL,H,LAD,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,232,0.384,55.0,0.218,0.018,0.0,0.036,0.091,0.0,0.018,0.073,0.2,0.0,107.545,0.354,460.0,0.159,0.067,0.009,0.022,0.078,0.007,0.011,0.037,0.157,0.0,106.42,0
49,COL-2016-09-04,2016-09-04,COL,H,ARI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,116,0.351,40.0,0.275,0.025,0.0,0.0,0.05,0.0,0.025,0.075,0.25,0.0,110.475,0.361,430.0,0.16,0.07,0.009,0.021,0.081,0.007,0.012,0.035,0.16,0.0,105.751,0
50,ARI-2016-09-14,2016-09-14,COL,A,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,105,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.351,390.0,0.162,0.064,0.01,0.018,0.082,0.008,0.01,0.031,0.169,0.0,106.849,1
51,COL-2016-09-16,2016-09-16,COL,H,SDP,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,1,696,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.35,391.0,0.161,0.064,0.01,0.018,0.082,0.008,0.01,0.031,0.169,0.0,106.844,1
52,COL-2016-09-18,2016-09-18,COL,H,SDP,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,1,580,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.344,397.0,0.159,0.063,0.01,0.018,0.081,0.008,0.01,0.03,0.169,0.0,106.982,1
53,COL-2016-09-21,2016-09-21,COL,H,STL,8,8,2.0,0,2,0,0,0,0,0,5,0,0,0,1,2,1,0,2,928,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.331,378.0,0.153,0.061,0.008,0.019,0.074,0.008,0.011,0.032,0.177,0.0,106.529,1
54,LAD-2016-09-25,2016-09-25,COL,A,LAD,6,6,1.2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,576,0.088,21.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,109.952,0.328,386.0,0.155,0.06,0.008,0.018,0.073,0.008,0.01,0.031,0.187,0.0,106.725,0
55,SFG-2016-09-29,2016-09-29,COL,A,SFG,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,194,0.068,27.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.0,106.852,0.319,365.0,0.148,0.058,0.008,0.019,0.068,0.005,0.011,0.033,0.197,0.0,105.863,0
56,COL-2016-10-02,2016-10-02,COL,H,MIL,8,8,2.0,2,2,1,0,1,0,0,1,0,0,0,4,3,1,1,2,928,0.063,29.0,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.0,106.172,0.309,343.0,0.155,0.058,0.009,0.012,0.067,0.006,0.009,0.029,0.198,0.0,106.501,0
57,COL-2017-04-09,2017-04-09,COL,H,LAD,10,10,2.0,0,4,0,0,0,0,0,2,0,0,1,3,5,4,0,99,1150,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.306,343.0,0.149,0.058,0.009,0.015,0.067,0.006,0.006,0.029,0.198,0.0,106.501,1
58,SFG-2017-04-13,2017-04-13,COL,A,SFG,12,12,3.1,1,2,0,0,0,0,0,2,0,0,0,7,3,3,0,3,1152,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.313,346.0,0.159,0.058,0.009,0.014,0.066,0.006,0.006,0.032,0.194,0.0,106.555,1
59,LAD-2017-04-18,2017-04-18,COL,A,LAD,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,4,384,0.239,23.0,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.174,0.0,100.087,0.307,358.0,0.159,0.056,0.008,0.014,0.064,0.006,0.006,0.031,0.193,0.0,106.201,0
60,COL-2017-04-23,2017-04-23,COL,H,SFG,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,4,460,0.202,27.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.185,0.0,99.481,0.308,349.0,0.16,0.057,0.006,0.014,0.066,0.006,0.006,0.029,0.201,0.0,106.241,0
61,COL-2017-04-26,2017-04-26,COL,H,WSN,10,9,1.2,4,4,0,0,1,1,0,3,0,0,0,2,4,2,1,2,1150,0.198,31.0,0.194,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.161,0.0,101.484,0.308,341.0,0.164,0.059,0.003,0.015,0.065,0.006,0.006,0.026,0.196,0.0,106.0,0
62,ARI-2017-04-28,2017-04-28,COL,A,ARI,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,210,0.281,41.0,0.22,0.0,0.0,0.024,0.049,0.0,0.0,0.024,0.195,0.0,104.78,0.315,351.0,0.168,0.057,0.003,0.017,0.066,0.006,0.006,0.026,0.199,0.0,106.256,0
63,ARI-2017-04-30,2017-04-30,COL,A,ARI,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,4,2,1,0,1,840,0.242,33.0,0.152,0.0,0.0,0.03,0.061,0.0,0.0,0.0,0.242,0.0,101.697,0.321,335.0,0.173,0.06,0.003,0.018,0.06,0.006,0.006,0.024,0.197,0.0,106.316,0
64,SDP-2017-05-03,2017-05-03,COL,A,SDP,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,4,1,0,0,2,679,0.238,41.0,0.171,0.0,0.0,0.024,0.049,0.0,0.0,0.0,0.244,0.0,102.341,0.319,343.0,0.175,0.058,0.003,0.017,0.058,0.006,0.006,0.023,0.198,0.0,106.286,0
65,COL-2017-05-06,2017-05-06,COL,H,ARI,10,10,3.0,0,1,0,0,0,0,0,3,0,0,0,5,2,1,1,2,1150,0.247,36.0,0.167,0.0,0.0,0.028,0.056,0.0,0.0,0.0,0.278,0.0,103.417,0.295,324.0,0.16,0.049,0.003,0.019,0.056,0.006,0.006,0.022,0.204,0.0,106.83,0
66,COL-2017-05-09,2017-05-09,COL,H,CHC,5,3,1.0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,575,0.232,42.0,0.167,0.0,0.0,0.024,0.048,0.0,0.0,0.0,0.286,0.0,106.881,0.288,334.0,0.159,0.048,0.003,0.018,0.054,0.006,0.006,0.021,0.207,0.0,107.075,0
67,COL-2017-05-12,2017-05-12,COL,H,LAD,8,8,2.2,0,1,1,0,0,0,0,2,0,0,0,1,5,2,0,2,920,0.237,47.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,0.0,0.255,0.0,107.745,0.276,311.0,0.148,0.042,0.003,0.019,0.058,0.003,0.006,0.023,0.209,0.0,106.399,0
68,COL-2017-05-14,2017-05-14,COL,H,LAD,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,230,0.229,51.0,0.137,0.02,0.0,0.02,0.059,0.0,0.0,0.0,0.275,0.0,108.314,0.273,319.0,0.144,0.044,0.003,0.019,0.056,0.003,0.006,0.022,0.21,0.0,106.614,0
69,MIN-2017-05-16,2017-05-16,COL,A,MIN,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,404,0.22,53.0,0.132,0.019,0.0,0.019,0.057,0.0,0.0,0.0,0.264,0.0,108.566,0.271,321.0,0.143,0.044,0.003,0.019,0.056,0.003,0.006,0.022,0.209,0.0,106.667,0
70,MIN-2017-05-18,2017-05-18,COL,A,MIN,6,6,1.1,0,2,0,0,0,0,0,1,0,0,0,0,5,2,0,1,606,0.149,47.0,0.085,0.021,0.0,0.0,0.043,0.0,0.021,0.0,0.234,0.0,106.553,0.267,299.0,0.144,0.037,0.003,0.02,0.054,0.003,0.01,0.02,0.207,0.0,107.344,0
71,CIN-2017-05-21,2017-05-21,COL,A,CIN,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,2,408,0.163,43.0,0.093,0.023,0.0,0.0,0.047,0.0,0.023,0.0,0.186,0.0,106.14,0.268,305.0,0.148,0.036,0.003,0.02,0.052,0.003,0.01,0.02,0.207,0.0,107.22,0
72,PHI-2017-05-23,2017-05-23,COL,A,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,300,0.176,47.0,0.085,0.043,0.0,0.0,0.043,0.0,0.021,0.0,0.191,0.0,105.787,0.276,294.0,0.146,0.041,0.003,0.02,0.054,0.003,0.01,0.02,0.204,0.0,107.619,0
73,PHI-2017-05-25,2017-05-25,COL,A,PHI,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,500,0.172,43.0,0.07,0.047,0.0,0.0,0.047,0.0,0.023,0.0,0.209,0.0,106.814,0.273,297.0,0.145,0.04,0.003,0.02,0.054,0.003,0.01,0.02,0.209,0.0,107.542,0
74,COL-2017-05-28,2017-05-28,COL,H,STL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,2,460,0.19,38.0,0.053,0.053,0.0,0.0,0.079,0.0,0.026,0.0,0.158,0.0,103.763,0.271,302.0,0.142,0.04,0.003,0.02,0.056,0.003,0.01,0.02,0.205,0.0,107.417,0
75,SEA-2017-06-01,2017-06-01,COL,A,SEA,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,1,3,576,0.212,37.0,0.054,0.054,0.0,0.027,0.027,0.0,0.027,0.0,0.189,0.0,103.459,0.246,279.0,0.136,0.025,0.004,0.022,0.05,0.0,0.011,0.022,0.215,0.0,106.695,0
76,COL-2017-06-06,2017-06-06,COL,H,CLE,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,4,575,0.29,29.0,0.138,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.207,0.0,98.276,0.251,257.0,0.148,0.023,0.004,0.019,0.051,0.0,0.012,0.023,0.226,0.0,107.502,0
77,COL-2017-06-07,2017-06-07,COL,H,CLE,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,345,0.246,34.0,0.118,0.029,0.0,0.029,0.059,0.0,0.0,0.0,0.206,0.0,100.735,0.247,262.0,0.145,0.023,0.004,0.019,0.05,0.0,0.011,0.023,0.225,0.0,107.645,0
78,CHC-2017-06-09,2017-06-09,COL,A,CHC,8,6,2.0,1,1,0,0,0,2,0,0,0,0,1,5,1,1,0,1,800,0.241,31.0,0.097,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.194,0.0,102.065,0.254,241.0,0.149,0.025,0.004,0.021,0.05,0.0,0.008,0.025,0.232,0.0,108.896,0
