,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,HOU-2018-06-26,2018-06-26,TOR,A,HOU,27,23,6.0,2,6,4,0,0,4,0,3,0,0,1,9,11,3,2,99,2592,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,TOR-2018-07-02,2018-07-02,TOR,H,DET,26,26,7.0,2,6,0,0,0,0,0,8,0,0,1,10,8,6,2,5,2626,0.352,28,0.071,0.143,0.0,0.0,0.143,0.0,0.0,0.036,0.107,0.0,92.571,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,TOR-2018-07-08,2018-07-08,TOR,H,NYY,28,26,7.0,1,7,1,0,0,2,0,5,0,0,2,9,12,6,1,5,2828,0.279,54,0.148,0.074,0.0,0.0,0.074,0.0,0.0,0.037,0.204,0.0,96.63,0.278,54,0.148,0.074,0.0,0.0,0.074,0.0,0.0,0.037,0.204,0.0,96.63,0
3,BOS-2018-07-13,2018-07-13,TOR,A,BOS,23,19,3.0,4,8,1,2,0,4,1,5,0,0,0,8,6,3,0,4,2392,0.28,82,0.171,0.061,0.0,0.0,0.073,0.0,0.0,0.049,0.195,0.0,98.122,0.279,82,0.171,0.061,0.0,0.0,0.073,0.0,0.0,0.049,0.195,0.0,98.122,0
4,TOR-2018-07-24,2018-07-24,TOR,H,MIN,24,23,6.0,0,6,2,0,0,0,0,2,0,1,1,10,12,6,2,10,2424,0.389,52,0.212,0.038,0.038,0.0,0.115,0.019,0.0,0.038,0.192,0.0,100.385,0.331,105,0.181,0.057,0.019,0.0,0.095,0.01,0.0,0.038,0.2,0.0,99.41,0
5,CHW-2018-07-29,2018-07-29,TOR,A,CHW,25,23,6.0,2,6,1,1,0,1,0,5,0,0,0,9,10,3,1,4,2475,0.382,48,0.188,0.062,0.042,0.0,0.083,0.021,0.0,0.021,0.146,0.021,100.333,0.315,129,0.178,0.062,0.016,0.0,0.078,0.008,0.0,0.039,0.178,0.008,99.705,0
6,SEA-2018-08-03,2018-08-03,TOR,A,SEA,29,29,8.0,0,4,1,0,0,0,0,2,0,0,1,14,13,5,4,4,2784,0.272,50,0.16,0.06,0.02,0.0,0.02,0.0,0.0,0.02,0.14,0.02,97.98,0.312,154,0.175,0.058,0.019,0.0,0.071,0.006,0.0,0.032,0.182,0.006,99.591,0
7,TOR-2018-08-09,2018-08-09,TOR,H,BOS,25,22,5.0,4,9,1,1,1,3,0,2,0,0,1,10,10,3,1,5,2525,0.22,79,0.139,0.051,0.013,0.0,0.013,0.0,0.0,0.025,0.114,0.013,97.253,0.283,183,0.164,0.055,0.016,0.0,0.06,0.005,0.0,0.033,0.164,0.005,99.022,0
8,KCR-2018-08-14,2018-08-14,TOR,A,KCR,21,17,4.0,4,6,3,0,0,4,1,1,0,0,1,7,9,6,0,4,2142,0.297,80,0.162,0.038,0.025,0.012,0.05,0.0,0.0,0.025,0.112,0.0,97.3,0.307,208,0.173,0.053,0.019,0.005,0.067,0.005,0.0,0.034,0.154,0.005,99.26,0
9,NYY-2018-08-19,2018-08-19,TOR,A,NYY,8,6,0.2,6,4,0,0,1,2,0,0,0,0,0,4,2,0,0,4,800,0.341,76,0.158,0.066,0.013,0.013,0.092,0.013,0.0,0.039,0.066,0.0,98.039,0.321,229,0.17,0.061,0.017,0.004,0.079,0.009,0.0,0.035,0.144,0.004,99.511,0
10,TOR-2018-08-24,2018-08-24,TOR,H,PHI,26,24,6.1,2,7,0,0,1,1,0,5,0,1,0,7,13,5,1,4,2626,0.517,55,0.218,0.073,0.018,0.036,0.164,0.018,0.0,0.036,0.055,0.0,99.4,0.335,237,0.177,0.059,0.017,0.008,0.084,0.008,0.0,0.034,0.139,0.004,99.527,0
11,BAL-2018-08-29,2018-08-29,TOR,A,BAL,23,22,4.2,5,8,1,0,2,0,0,2,1,0,0,5,15,7,0,4,2300,0.448,81,0.222,0.049,0.012,0.037,0.123,0.012,0.0,0.025,0.099,0.012,99.914,0.332,263,0.183,0.053,0.015,0.011,0.08,0.008,0.0,0.03,0.144,0.008,99.673,0
12,TOR-2018-09-04,2018-09-04,TOR,H,TBR,25,21,6.0,2,3,0,0,0,2,0,5,1,0,0,11,6,3,0,5,2525,0.429,58,0.241,0.017,0.0,0.069,0.052,0.0,0.017,0.0,0.121,0.017,98.724,0.342,286,0.185,0.052,0.014,0.017,0.073,0.007,0.003,0.028,0.14,0.007,99.699,0
13,BOS-2018-09-11,2018-09-11,TOR,A,BOS,23,21,6.1,2,3,0,1,0,2,0,5,0,0,1,8,8,3,0,6,2392,0.317,75,0.187,0.013,0.0,0.04,0.04,0.0,0.027,0.0,0.16,0.013,99.347,0.33,311,0.18,0.048,0.013,0.016,0.074,0.006,0.006,0.026,0.145,0.006,99.804,0
14,BAL-2018-09-17,2018-09-17,TOR,A,BAL,27,26,8.0,0,3,0,0,0,1,0,7,0,0,1,14,5,2,1,5,2700,0.284,72,0.139,0.014,0.014,0.028,0.056,0.0,0.028,0.014,0.167,0.0,100.236,0.322,334,0.174,0.045,0.015,0.015,0.075,0.006,0.006,0.027,0.15,0.006,100.093,0
15,TOR-2018-09-23,2018-09-23,TOR,H,TBR,28,23,7.0,2,3,2,0,0,4,1,7,0,0,1,9,8,4,0,5,2828,0.173,76,0.105,0.0,0.013,0.0,0.066,0.0,0.013,0.026,0.224,0.0,100.224,0.306,361,0.169,0.042,0.014,0.014,0.072,0.006,0.006,0.028,0.158,0.006,100.086,0
16,TBR-2018-09-29,2018-09-29,TOR,A,TBR,27,24,6.2,4,7,1,0,2,3,0,3,0,0,1,8,13,3,2,5,2592,0.187,79,0.076,0.025,0.013,0.0,0.089,0.013,0.0,0.038,0.241,0.0,100.253,0.302,389,0.159,0.044,0.013,0.013,0.077,0.008,0.005,0.028,0.165,0.005,100.152,0
17,TOR-2019-07-22,2019-07-22,TOR,H,CLE,25,21,4.2,2,7,4,0,0,4,0,3,0,0,1,9,9,3,1,99,2475,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.303,312,0.151,0.038,0.01,0.022,0.074,0.006,0.006,0.026,0.147,0.006,99.721,1
18,TOR-2019-07-27,2019-07-27,TOR,H,TBR,15,13,2.0,6,8,2,0,2,2,0,3,0,0,1,2,8,5,0,4,1485,0.41,26,0.115,0.154,0.0,0.0,0.154,0.0,0.0,0.038,0.115,0.0,95.192,0.316,313,0.147,0.045,0.01,0.022,0.086,0.006,0.006,0.026,0.15,0.003,99.565,0
