,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,HOU-2019-05-12,2019-05-12,HOU,H,TEX,20,19,5.1,2,3,2,0,1,1,0,9,0,0,0,4,6,2,2,99,1960,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,BOS-2019-05-18,2019-05-18,HOU,A,BOS,20,16,4.0,2,5,1,0,1,4,0,0,0,0,0,6,10,3,2,5,2100,0.253,21,0.0,0.095,0.0,0.048,0.048,0.0,0.0,0.0,0.429,0.0,93.333,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,HOU-2019-05-23,2019-05-23,HOU,H,CHW,17,16,3.1,3,6,2,0,1,1,0,3,0,0,0,8,5,3,0,4,1666,0.34,41,0.073,0.073,0.0,0.049,0.122,0.0,0.0,0.0,0.22,0.0,99.024,0.347,41,0.073,0.073,0.0,0.049,0.122,0.0,0.0,0.0,0.22,0.0,99.024,0
3,HOU-2019-05-28,2019-05-28,HOU,H,CHC,19,16,3.2,3,5,0,0,3,3,0,4,0,0,0,5,7,3,1,4,1862,0.373,58,0.103,0.086,0.0,0.052,0.103,0.0,0.0,0.0,0.207,0.0,98.724,0.382,58,0.103,0.086,0.0,0.052,0.103,0.0,0.0,0.0,0.207,0.0,98.724,0
4,SEA-2019-06-03,2019-06-03,HOU,A,SEA,16,13,3.0,2,4,0,0,2,3,0,3,0,0,0,3,7,2,1,5,1536,0.461,57,0.14,0.053,0.0,0.088,0.14,0.0,0.0,0.0,0.123,0.0,98.737,0.417,77,0.104,0.065,0.0,0.078,0.117,0.0,0.0,0.0,0.208,0.0,98.545,0
5,LAD-2021-05-18,2021-05-18,ARI,A,LAD,23,19,5.0,3,4,0,0,2,4,0,6,0,0,0,7,6,1,2,99,2231,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,ARI-2021-05-25,2021-05-25,ARI,H,SFG,20,16,4.0,6,5,2,0,1,3,0,2,0,0,0,4,11,7,1,6,2020,0.371,24,0.083,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.25,0.0,92.958,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,SFG-2021-06-15,2021-06-15,ARI,A,SFG,15,13,3.0,2,4,0,1,0,2,0,2,0,0,0,4,7,3,0,20,1455,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.401,44,0.091,0.045,0.0,0.068,0.159,0.0,0.0,0.0,0.182,0.0,96.614,1
8,ARI-2021-06-20,2021-06-20,ARI,H,LAD,21,17,3.2,4,7,3,0,0,3,0,3,0,0,1,5,10,5,1,4,2121,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.394,59,0.119,0.034,0.017,0.051,0.153,0.0,0.0,0.0,0.169,0.0,96.712,1
9,SDP-2021-06-25,2021-06-25,ARI,A,SDP,7,3,0.1,4,3,0,0,2,2,0,0,1,1,0,0,4,1,0,4,672,0.426,37,0.189,0.081,0.027,0.0,0.135,0.0,0.0,0.027,0.135,0.0,96.649,0.413,80,0.138,0.062,0.012,0.038,0.15,0.0,0.0,0.012,0.162,0.0,97.838,0
