,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
31,MIN-2015-07-24,2015-07-24,NYY,A,MIN,25,24,5.2,5,8,3,0,1,0,0,4,0,1,0,11,10,6,3,5,2550,0.29,80.0,0.162,0.025,0.0,0.038,0.038,0.0,0.012,0.012,0.225,0.0,100.75,0.287,679.0,0.156,0.049,0.007,0.024,0.028,0.0,0.003,0.01,0.231,0.007,100.632,0
32,NYY-2015-08-26,2015-08-26,NYY,H,HOU,19,17,4.1,5,6,0,0,1,1,0,3,0,1,1,8,7,6,0,32,1919,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.299,641.0,0.161,0.051,0.008,0.025,0.028,0.0,0.003,0.011,0.232,0.008,100.551,1
33,BOS-2015-09-01,2015-09-01,NYY,A,BOS,22,22,6.0,1,4,2,0,0,0,0,7,0,0,0,8,7,5,0,5,2288,0.377,20.0,0.25,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.15,0.05,95.95,0.3,635.0,0.164,0.049,0.008,0.025,0.03,0.0,0.003,0.013,0.235,0.009,100.507,0
34,NYY-2015-09-07,2015-09-07,NYY,H,BAL,26,22,6.0,4,6,1,0,1,2,0,5,1,0,0,6,12,3,2,5,2626,0.279,42.0,0.167,0.048,0.0,0.024,0.024,0.0,0.0,0.024,0.238,0.024,100.167,0.304,633.0,0.163,0.052,0.008,0.025,0.03,0.0,0.003,0.013,0.24,0.009,100.61,0
35,NYY-2015-09-12,2015-09-12,NYY,H,TOR,24,22,5.1,4,6,0,0,3,2,0,5,0,0,0,8,9,7,0,4,2424,0.309,68.0,0.162,0.044,0.0,0.029,0.044,0.0,0.015,0.015,0.221,0.015,100.485,0.302,629.0,0.159,0.052,0.008,0.024,0.033,0.0,0.005,0.013,0.246,0.01,100.607,0
36,NYM-2015-09-19,2015-09-19,NYY,A,NYM,20,19,5.1,0,4,0,0,0,1,0,4,0,0,0,7,8,6,0,6,1900,0.33,73.0,0.123,0.041,0.0,0.055,0.055,0.0,0.014,0.0,0.233,0.0,100.521,0.311,628.0,0.159,0.051,0.008,0.029,0.033,0.0,0.005,0.013,0.247,0.01,100.766,0
37,NYY-2015-09-24,2015-09-24,NYY,H,CHW,25,25,6.0,1,8,0,0,1,0,0,6,0,0,0,5,14,12,1,4,2525,0.339,71.0,0.155,0.014,0.0,0.056,0.07,0.0,0.014,0.0,0.197,0.0,97.887,0.317,624.0,0.165,0.051,0.008,0.029,0.034,0.0,0.005,0.013,0.242,0.01,100.572,0
38,NYY-2015-09-29,2015-09-29,NYY,H,BOS,25,25,6.0,7,7,3,0,2,0,0,4,0,0,1,13,8,4,2,4,2525,0.328,70.0,0.2,0.0,0.0,0.057,0.043,0.0,0.0,0.0,0.214,0.0,97.843,0.325,627.0,0.171,0.051,0.008,0.03,0.033,0.0,0.005,0.013,0.234,0.01,100.434,0
39,BAL-2015-10-04,2015-10-04,NYY,A,BAL,17,17,3.2,4,6,2,0,0,0,0,5,0,0,0,3,9,3,1,4,1717,0.316,71.0,0.183,0.042,0.0,0.042,0.014,0.0,0.0,0.014,0.197,0.0,97.887,0.327,652.0,0.167,0.054,0.008,0.032,0.032,0.0,0.005,0.014,0.232,0.009,100.456,0
40,NYY-2016-04-06,2016-04-06,NYY,H,HOU,24,23,5.0,6,8,3,0,3,0,0,5,1,0,0,6,12,5,0,99,2424,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,669.0,0.169,0.055,0.007,0.031,0.031,0.0,0.004,0.013,0.233,0.009,100.469,1
41,TOR-2016-04-13,2016-04-13,NYY,A,TOR,25,22,6.0,2,5,3,0,0,3,0,6,0,0,1,9,7,5,1,6,2500,0.51,25.0,0.08,0.12,0.0,0.12,0.0,0.0,0.04,0.0,0.2,0.0,96.96,0.329,642.0,0.164,0.056,0.008,0.036,0.031,0.0,0.006,0.014,0.227,0.008,100.447,0
42,NYY-2016-04-19,2016-04-19,NYY,H,OAK,26,25,6.0,2,7,0,2,0,1,0,7,0,0,0,6,12,4,0,5,2626,0.404,50.0,0.08,0.12,0.0,0.06,0.06,0.0,0.02,0.02,0.22,0.0,98.48,0.328,643.0,0.159,0.059,0.008,0.034,0.034,0.0,0.006,0.016,0.229,0.008,100.558,0
43,NYY-2016-04-24,2016-04-24,NYY,H,TBR,26,25,5.0,7,10,3,0,4,1,0,9,0,0,0,5,11,4,1,4,2626,0.374,76.0,0.118,0.079,0.026,0.039,0.053,0.0,0.013,0.013,0.237,0.0,99.342,0.333,641.0,0.164,0.055,0.011,0.034,0.036,0.0,0.006,0.016,0.229,0.006,100.557,0
44,BOS-2016-04-30,2016-04-30,NYY,A,BOS,23,20,5.0,2,5,2,0,0,3,0,3,0,0,0,9,8,2,1,5,2415,0.401,78.0,0.128,0.077,0.026,0.051,0.064,0.0,0.0,0.013,0.282,0.0,99.385,0.344,643.0,0.162,0.058,0.009,0.04,0.037,0.0,0.005,0.014,0.235,0.006,100.558,0
45,NYY-2016-05-06,2016-05-06,NYY,H,BOS,26,25,6.0,2,8,1,0,1,1,0,4,0,0,1,11,10,4,0,5,2626,0.407,76.0,0.145,0.066,0.026,0.053,0.066,0.0,0.0,0.0,0.25,0.0,100.882,0.349,637.0,0.165,0.057,0.009,0.041,0.041,0.0,0.005,0.013,0.232,0.006,100.699,0
46,NYY-2016-05-11,2016-05-11,NYY,H,KCR,27,20,5.2,6,6,0,0,1,4,0,7,2,1,1,8,6,3,0,4,2727,0.42,76.0,0.158,0.079,0.0,0.066,0.066,0.0,0.0,0.013,0.211,0.0,100.882,0.353,636.0,0.17,0.055,0.009,0.041,0.042,0.0,0.005,0.014,0.214,0.006,100.698,0
47,ARI-2016-05-17,2016-05-17,NYY,A,ARI,25,24,5.0,5,9,0,1,1,1,0,9,0,0,0,10,5,2,1,5,2625,0.356,77.0,0.182,0.039,0.0,0.026,0.104,0.0,0.026,0.026,0.182,0.013,100.883,0.352,636.0,0.17,0.05,0.006,0.042,0.049,0.0,0.008,0.016,0.223,0.006,100.656,0
48,OAK-2016-05-22,2016-05-22,NYY,A,OAK,25,24,6.0,3,6,3,0,0,1,0,6,0,0,0,7,11,7,1,4,2450,0.388,79.0,0.228,0.013,0.013,0.038,0.076,0.0,0.025,0.025,0.253,0.013,100.987,0.353,634.0,0.172,0.05,0.008,0.041,0.049,0.0,0.008,0.014,0.232,0.006,100.812,0
49,TBR-2016-05-28,2016-05-28,NYY,A,TBR,21,19,3.2,6,9,3,1,1,0,0,3,1,1,0,3,14,9,1,5,2037,0.365,78.0,0.192,0.038,0.013,0.026,0.077,0.0,0.026,0.013,0.282,0.013,100.026,0.353,632.0,0.171,0.054,0.008,0.04,0.049,0.0,0.008,0.014,0.229,0.006,100.693,0
50,DET-2016-06-02,2016-06-02,NYY,A,DET,23,23,5.2,1,7,2,0,0,0,0,8,0,0,1,8,7,5,0,4,2300,0.409,72.0,0.194,0.083,0.028,0.028,0.028,0.0,0.014,0.0,0.25,0.014,98.778,0.361,628.0,0.17,0.057,0.008,0.041,0.046,0.0,0.01,0.013,0.221,0.008,100.756,0
51,NYY-2016-06-07,2016-06-07,NYY,H,LAA,27,25,7.0,3,4,2,0,1,2,0,4,0,0,0,8,13,5,1,4,2727,0.369,70.0,0.171,0.114,0.014,0.014,0.014,0.0,0.014,0.014,0.243,0.014,96.957,0.358,651.0,0.172,0.058,0.008,0.04,0.045,0.0,0.009,0.014,0.226,0.008,100.73,0
52,NYY-2016-06-12,2016-06-12,NYY,H,DET,26,23,6.0,2,6,1,0,0,2,0,8,0,1,0,8,8,5,1,4,2626,0.355,72.0,0.139,0.097,0.014,0.028,0.028,0.0,0.014,0.014,0.208,0.014,98.111,0.351,653.0,0.162,0.06,0.008,0.04,0.044,0.0,0.009,0.014,0.228,0.008,100.73,0
53,MIN-2016-06-18,2016-06-18,NYY,A,MIN,23,23,5.1,3,6,1,1,1,0,0,9,0,0,0,7,7,5,0,5,2346,0.272,77.0,0.143,0.065,0.0,0.013,0.052,0.0,0.0,0.013,0.26,0.013,99.39,0.355,656.0,0.169,0.061,0.008,0.038,0.044,0.0,0.009,0.014,0.226,0.009,100.732,0
54,NYY-2016-06-25,2016-06-25,NYY,H,MIN,21,20,6.0,1,2,0,0,1,1,0,8,0,0,0,4,8,3,0,6,2121,0.279,77.0,0.117,0.052,0.013,0.026,0.052,0.0,0.0,0.0,0.273,0.013,99.987,0.347,658.0,0.16,0.061,0.009,0.038,0.043,0.0,0.009,0.012,0.239,0.009,100.767,0
55,NYY-2016-06-30,2016-06-30,NYY,H,TEX,23,20,6.0,1,2,0,0,1,3,0,12,0,0,0,2,6,3,1,4,2323,0.258,71.0,0.127,0.028,0.014,0.028,0.042,0.0,0.0,0.0,0.352,0.014,99.901,0.344,651.0,0.158,0.057,0.008,0.04,0.045,0.0,0.009,0.011,0.241,0.008,100.937,0
56,CHW-2016-07-06,2016-07-06,NYY,A,CHW,25,22,6.0,5,5,2,0,0,3,0,5,0,0,0,10,7,3,2,5,2475,0.239,68.0,0.074,0.015,0.015,0.044,0.059,0.0,0.0,0.0,0.426,0.0,99.853,0.345,647.0,0.156,0.054,0.008,0.042,0.048,0.0,0.009,0.011,0.246,0.008,100.937,0
57,NYY-2016-07-15,2016-07-15,NYY,H,BOS,21,20,5.0,5,5,0,0,3,1,0,6,0,0,0,7,7,4,0,8,2121,0.228,70.0,0.071,0.029,0.0,0.029,0.1,0.0,0.0,0.0,0.357,0.0,98.843,0.344,645.0,0.152,0.057,0.008,0.04,0.053,0.0,0.008,0.009,0.245,0.008,100.733,0
58,NYY-2016-07-20,2016-07-20,NYY,H,BAL,25,23,6.0,0,5,1,0,0,2,0,8,0,0,0,7,8,3,0,4,2525,0.299,70.0,0.086,0.029,0.0,0.057,0.1,0.0,0.0,0.0,0.329,0.0,98.843,0.346,641.0,0.15,0.058,0.008,0.042,0.051,0.0,0.008,0.009,0.253,0.008,100.732,0
59,HOU-2016-07-25,2016-07-25,NYY,A,HOU,28,26,7.0,1,5,0,0,1,2,0,8,0,0,0,7,11,4,0,4,2688,0.307,72.0,0.125,0.042,0.0,0.042,0.083,0.0,0.0,0.0,0.264,0.0,98.903,0.341,641.0,0.15,0.055,0.008,0.041,0.055,0.0,0.008,0.009,0.259,0.006,100.693,0
60,TBR-2016-07-31,2016-07-31,NYY,A,TBR,28,24,6.0,5,6,3,0,1,4,1,8,0,0,0,9,7,3,1,5,2716,0.291,75.0,0.133,0.013,0.0,0.053,0.067,0.0,0.0,0.0,0.293,0.0,97.787,0.337,669.0,0.149,0.052,0.007,0.04,0.055,0.0,0.007,0.009,0.26,0.006,100.496,0
61,NYY-2016-08-05,2016-08-05,NYY,H,CLE,23,22,6.0,4,6,2,0,1,1,0,6,0,0,0,7,9,3,0,4,2323,0.291,82.0,0.122,0.049,0.0,0.024,0.098,0.012,0.0,0.0,0.293,0.0,96.695,0.339,697.0,0.146,0.055,0.007,0.04,0.059,0.001,0.007,0.009,0.261,0.006,100.356,0
62,BOS-2016-08-11,2016-08-11,NYY,A,BOS,27,24,6.0,2,8,4,0,0,2,0,3,1,0,1,10,11,6,0,5,2835,0.32,80.0,0.112,0.062,0.0,0.038,0.088,0.012,0.0,0.0,0.275,0.0,96.588,0.339,720.0,0.146,0.056,0.007,0.04,0.058,0.001,0.007,0.008,0.261,0.006,100.376,0
63,NYY-2016-08-16,2016-08-16,NYY,H,TOR,18,18,5.0,0,4,0,0,0,0,0,2,0,0,1,12,4,3,0,4,1818,0.372,79.0,0.114,0.114,0.0,0.025,0.089,0.013,0.013,0.013,0.215,0.0,99.671,0.341,747.0,0.146,0.059,0.007,0.039,0.059,0.001,0.008,0.009,0.256,0.005,100.544,0
64,SEA-2016-08-22,2016-08-22,NYY,A,SEA,23,21,5.1,5,7,1,0,1,2,0,6,0,0,2,7,8,3,1,5,2185,0.322,69.0,0.159,0.087,0.0,0.014,0.043,0.0,0.014,0.029,0.159,0.0,101.101,0.338,765.0,0.148,0.058,0.007,0.038,0.058,0.001,0.008,0.01,0.252,0.005,100.554,0
65,KCR-2016-08-29,2016-08-29,NYY,A,KCR,24,24,6.0,5,7,0,0,0,0,0,8,0,0,0,7,9,5,0,6,2424,0.34,69.0,0.188,0.072,0.0,0.014,0.058,0.0,0.014,0.058,0.159,0.0,99.101,0.338,769.0,0.147,0.059,0.007,0.038,0.059,0.001,0.008,0.012,0.255,0.004,100.377,0
66,BAL-2016-09-04,2016-09-04,NYY,A,BAL,20,17,4.0,2,5,1,0,0,2,0,4,1,0,0,8,5,5,0,5,2000,0.287,66.0,0.242,0.015,0.0,0.015,0.03,0.0,0.0,0.045,0.242,0.0,97.379,0.34,771.0,0.153,0.056,0.006,0.038,0.058,0.001,0.008,0.012,0.256,0.004,100.293,0
67,NYY-2016-09-09,2016-09-09,NYY,H,TBR,21,19,4.2,2,6,1,0,2,2,0,7,0,0,0,5,7,5,1,4,2121,0.329,68.0,0.235,0.029,0.0,0.015,0.059,0.0,0.015,0.029,0.265,0.0,97.191,0.339,765.0,0.154,0.056,0.007,0.037,0.059,0.001,0.008,0.012,0.256,0.004,100.261,0
68,NYY-2016-09-14,2016-09-14,NYY,H,LAD,16,13,4.0,0,2,1,0,0,2,0,5,0,0,1,3,5,3,0,4,1616,0.343,66.0,0.212,0.03,0.0,0.03,0.061,0.0,0.015,0.0,0.288,0.0,99.167,0.34,762.0,0.155,0.058,0.007,0.035,0.059,0.001,0.008,0.012,0.26,0.004,100.259,0
69,TBR-2016-09-20,2016-09-20,NYY,A,TBR,22,21,5.1,0,4,1,1,0,1,0,11,0,0,0,4,6,2,1,5,2134,0.351,58.0,0.138,0.052,0.0,0.034,0.103,0.0,0.017,0.017,0.276,0.0,98.914,0.341,758.0,0.152,0.059,0.007,0.036,0.061,0.001,0.008,0.013,0.263,0.004,100.413,0
70,TOR-2016-09-25,2016-09-25,NYY,A,TOR,22,19,5.2,1,3,1,0,1,3,0,7,0,0,1,7,5,2,1,4,2200,0.311,60.0,0.1,0.05,0.017,0.033,0.083,0.0,0.0,0.017,0.383,0.0,97.85,0.338,755.0,0.146,0.061,0.008,0.034,0.062,0.001,0.008,0.013,0.27,0.004,100.294,0
71,NYY-2016-09-30,2016-09-30,NYY,H,BAL,22,19,4.1,5,6,1,0,2,3,0,5,0,0,0,5,9,3,1,4,2222,0.254,61.0,0.066,0.049,0.016,0.016,0.098,0.0,0.0,0.033,0.377,0.0,97.541,0.335,752.0,0.145,0.059,0.008,0.033,0.066,0.001,0.008,0.013,0.275,0.004,100.262,0
72,TBR-2017-04-05,2017-04-05,NYY,A,TBR,18,18,3.2,4,8,0,0,1,0,0,6,0,0,0,8,4,1,1,99,1728,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.336,757.0,0.143,0.057,0.008,0.036,0.07,0.001,0.008,0.013,0.273,0.004,100.267,1
73,NYY-2017-04-10,2017-04-10,NYY,H,TBR,25,25,7.2,1,2,1,0,1,0,0,11,0,0,0,7,7,1,0,4,2500,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.333,751.0,0.15,0.053,0.008,0.033,0.071,0.001,0.007,0.013,0.277,0.004,100.141,1
74,NYY-2017-04-16,2017-04-16,NYY,H,STL,27,26,7.0,2,6,0,0,1,1,0,6,0,0,1,8,12,6,2,5,2700,0.264,44.0,0.159,0.023,0.0,0.045,0.0,0.0,0.0,0.0,0.386,0.0,96.091,0.327,751.0,0.148,0.051,0.008,0.035,0.067,0.001,0.007,0.012,0.284,0.004,100.141,0
75,PIT-2017-04-22,2017-04-22,NYY,A,PIT,22,19,5.0,3,5,0,0,2,2,0,6,0,1,0,6,8,3,0,5,2156,0.263,71.0,0.169,0.014,0.0,0.042,0.014,0.0,0.0,0.014,0.324,0.0,97.577,0.325,752.0,0.148,0.051,0.005,0.036,0.066,0.001,0.007,0.013,0.282,0.004,100.106,0
76,NYY-2017-04-29,2017-04-29,NYY,H,BAL,23,22,5.1,0,5,1,0,0,1,0,8,0,0,0,7,7,6,1,6,2300,0.247,75.0,0.107,0.013,0.0,0.053,0.04,0.0,0.0,0.013,0.307,0.013,98.08,0.317,748.0,0.148,0.047,0.005,0.033,0.068,0.001,0.007,0.013,0.279,0.005,100.013,0
77,CHC-2017-05-05,2017-05-05,NYY,A,CHC,23,21,6.0,2,3,0,0,2,1,0,6,1,0,0,9,6,3,1,5,2300,0.284,73.0,0.164,0.014,0.0,0.041,0.055,0.0,0.0,0.014,0.274,0.014,98.027,0.315,748.0,0.15,0.045,0.005,0.033,0.066,0.001,0.007,0.013,0.286,0.005,99.86,0
78,NYY-2017-05-11,2017-05-11,NYY,H,HOU,27,26,6.2,3,6,4,0,1,1,0,7,0,0,0,11,8,5,1,5,2700,0.289,69.0,0.116,0.014,0.0,0.058,0.058,0.0,0.014,0.0,0.29,0.014,97.913,0.309,718.0,0.142,0.046,0.006,0.035,0.063,0.001,0.006,0.011,0.291,0.004,99.78,0
79,KCR-2017-05-17,2017-05-17,NYY,A,KCR,26,23,6.0,3,6,0,0,2,2,0,5,1,0,2,8,10,2,0,5,2652,0.276,74.0,0.081,0.068,0.0,0.041,0.041,0.0,0.014,0.0,0.284,0.0,98.649,0.306,720.0,0.133,0.051,0.004,0.035,0.062,0.001,0.006,0.011,0.288,0.004,99.607,0
80,NYY-2017-05-22,2017-05-22,NYY,H,KCR,26,25,6.1,2,6,2,0,1,1,0,6,0,0,0,9,10,5,3,4,2600,0.32,77.0,0.078,0.052,0.0,0.065,0.052,0.0,0.026,0.026,0.234,0.0,99.377,0.309,721.0,0.135,0.047,0.004,0.037,0.064,0.001,0.007,0.014,0.286,0.004,99.749,0
81,NYY-2017-05-28,2017-05-28,NYY,H,OAK,23,20,6.0,2,3,1,0,0,3,0,5,0,0,0,8,7,4,2,5,2300,0.327,80.0,0.1,0.075,0.0,0.05,0.05,0.0,0.012,0.025,0.225,0.0,99.4,0.302,726.0,0.132,0.045,0.003,0.037,0.065,0.001,0.006,0.014,0.288,0.003,99.837,0
82,TOR-2017-06-02,2017-06-02,NYY,A,TOR,27,23,5.0,5,10,0,0,2,3,0,1,0,1,1,11,12,4,2,4,2700,0.299,76.0,0.118,0.039,0.0,0.039,0.079,0.0,0.013,0.026,0.211,0.0,99.368,0.299,726.0,0.128,0.044,0.003,0.037,0.069,0.001,0.006,0.012,0.284,0.003,99.837,0
83,NYY-2017-06-08,2017-06-08,NYY,H,BOS,26,24,7.0,0,4,0,0,0,2,0,8,0,0,1,12,4,1,0,5,2600,0.341,77.0,0.169,0.039,0.0,0.039,0.091,0.0,0.0,0.013,0.156,0.013,98.701,0.308,726.0,0.138,0.041,0.003,0.039,0.07,0.001,0.006,0.014,0.28,0.004,99.8,0
84,LAA-2017-06-14,2017-06-14,NYY,A,LAA,29,27,6.0,5,10,1,0,1,1,0,2,0,1,0,16,10,6,0,5,2842,0.303,77.0,0.182,0.013,0.0,0.026,0.104,0.0,0.0,0.026,0.182,0.013,98.701,0.305,726.0,0.136,0.04,0.003,0.039,0.07,0.001,0.006,0.015,0.28,0.003,99.764,0
85,NYY-2017-06-20,2017-06-20,NYY,H,LAA,26,25,5.2,1,7,2,0,0,1,0,7,0,0,0,8,10,8,0,5,2600,0.352,83.0,0.241,0.012,0.0,0.036,0.072,0.0,0.0,0.024,0.133,0.024,98.096,0.307,732.0,0.142,0.04,0.001,0.038,0.071,0.001,0.005,0.015,0.268,0.004,99.624,0
86,NYY-2017-06-25,2017-06-25,NYY,H,TEX,19,18,4.0,7,6,1,0,3,1,0,4,0,0,0,9,5,1,1,4,1900,0.288,82.0,0.207,0.037,0.0,0.012,0.049,0.0,0.0,0.012,0.207,0.012,98.073,0.311,737.0,0.147,0.042,0.001,0.037,0.071,0.001,0.005,0.015,0.265,0.004,99.598,0
87,HOU-2017-06-30,2017-06-30,NYY,A,HOU,25,24,6.0,2,7,1,0,0,0,0,3,0,1,0,11,11,4,2,4,2425,0.379,75.0,0.2,0.053,0.0,0.053,0.04,0.0,0.0,0.0,0.173,0.013,97.893,0.319,733.0,0.149,0.044,0.001,0.04,0.068,0.001,0.005,0.015,0.255,0.004,99.565,0
