,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TOR-2016-08-26,2016-08-26,MIN,A,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,300,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,TOR-2016-08-28,2016-08-28,MIN,A,TOR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,0,1,400,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,CLE-2016-08-30,2016-08-30,MIN,A,CLE,7,4,1.2,1,2,1,0,0,3,0,1,0,0,1,2,1,0,0,1,728,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,MIN-2016-09-02,2016-09-02,MIN,H,CHW,8,4,0.2,3,3,0,0,0,3,1,0,0,1,0,2,3,2,0,2,816,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,MIN-2016-09-05,2016-09-05,MIN,H,KCR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,2,408,0.52,23,0.174,0.043,0.0,0.043,0.261,0.043,0.0,0.043,0.13,0.043,97.565,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,MIN-2016-09-07,2016-09-07,MIN,H,KCR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,408,0.486,27,0.148,0.074,0.0,0.037,0.222,0.037,0.0,0.037,0.148,0.037,98.222,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,MIN-2016-09-09,2016-09-09,MIN,H,CLE,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,204,0.443,31,0.129,0.065,0.0,0.032,0.226,0.032,0.0,0.032,0.194,0.032,98.71,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,MIN-2016-09-10,2016-09-10,MIN,H,CLE,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,306,0.437,33,0.121,0.061,0.0,0.03,0.242,0.03,0.0,0.03,0.182,0.03,98.909,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,DET-2016-09-12,2016-09-12,MIN,A,DET,5,3,1.0,2,1,1,0,0,1,0,1,0,1,0,1,2,1,0,1,500,0.424,36,0.139,0.056,0.0,0.028,0.222,0.028,0.0,0.028,0.167,0.028,99.167,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,DET-2016-09-15,2016-09-15,MIN,A,DET,6,6,2.0,0,1,0,0,0,0,0,0,0,0,1,4,2,0,0,2,600,0.419,41,0.122,0.073,0.0,0.024,0.22,0.024,0.0,0.024,0.171,0.049,99.268,0.421,41,0.122,0.073,0.0,0.024,0.22,0.024,0.0,0.024,0.171,0.049,99.268,0
10,NYM-2016-09-17,2016-09-17,MIN,A,NYM,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,376,0.41,44,0.136,0.068,0.0,0.023,0.205,0.023,0.0,0.045,0.114,0.045,99.318,0.384,47,0.128,0.064,0.0,0.021,0.191,0.021,0.0,0.043,0.149,0.043,99.362,0
11,MIN-2016-09-22,2016-09-22,MIN,H,DET,8,8,2.0,1,2,0,0,1,0,0,1,0,0,0,5,2,0,1,4,816,0.335,37,0.135,0.054,0.0,0.0,0.189,0.027,0.0,0.027,0.189,0.054,97.784,0.367,51,0.118,0.059,0.0,0.02,0.196,0.02,0.0,0.039,0.196,0.039,98.941,0
12,MIN-2016-09-25,2016-09-25,MIN,H,SEA,6,5,1.2,0,1,0,0,0,1,0,1,0,0,1,3,1,0,1,2,612,0.275,37,0.081,0.054,0.0,0.027,0.108,0.0,0.0,0.027,0.216,0.027,97.784,0.367,59,0.119,0.051,0.0,0.034,0.169,0.017,0.0,0.034,0.186,0.034,99.356,0
13,KCR-2016-09-27,2016-09-27,MIN,A,KCR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,202,0.269,39,0.103,0.026,0.0,0.026,0.128,0.0,0.0,0.051,0.205,0.026,98.0,0.357,65,0.123,0.046,0.0,0.031,0.169,0.015,0.0,0.046,0.185,0.031,99.6,0
14,KCR-2016-09-28,2016-09-28,MIN,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,303,0.265,37,0.108,0.027,0.0,0.027,0.108,0.0,0.0,0.054,0.189,0.027,97.73,0.346,67,0.119,0.045,0.0,0.03,0.164,0.015,0.0,0.045,0.194,0.03,99.642,0
15,CHW-2016-10-02,2016-10-02,MIN,A,CHW,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,3,297,0.234,35,0.086,0.029,0.0,0.029,0.086,0.0,0.0,0.057,0.2,0.029,97.4,0.331,70,0.114,0.043,0.0,0.029,0.157,0.014,0.0,0.043,0.186,0.029,99.7,0
16,LAA-2017-06-02,2017-06-02,MIN,A,LAA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,99,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.333,73,0.11,0.055,0.0,0.027,0.151,0.014,0.0,0.041,0.192,0.027,99.671,1
17,LAA-2017-06-03,2017-06-03,MIN,A,LAA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.315,77,0.104,0.052,0.0,0.026,0.143,0.013,0.0,0.039,0.195,0.026,99.584,1
18,SEA-2017-06-06,2017-06-06,MIN,A,SEA,9,8,1.2,2,3,0,0,1,1,0,3,0,0,0,0,5,2,2,2,864,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.31,81,0.111,0.049,0.0,0.025,0.136,0.012,0.0,0.037,0.185,0.025,99.506,1
19,SFG-2017-06-11,2017-06-11,MIN,A,SFG,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.329,90,0.122,0.044,0.0,0.033,0.133,0.011,0.0,0.033,0.2,0.022,99.156,1
20,MIN-2017-06-12,2017-06-12,MIN,H,SEA,9,7,1.1,1,3,0,0,0,2,0,2,0,0,0,2,3,1,1,0,909,0.334,21,0.143,0.0,0.0,0.048,0.143,0.0,0.0,0.0,0.19,0.0,92.19,0.333,93,0.118,0.043,0.0,0.032,0.151,0.011,0.0,0.032,0.194,0.022,99.054,0
21,MIN-2017-06-17,2017-06-17,MIN,H,CLE,9,6,1.2,1,1,0,0,1,3,0,1,0,0,0,2,3,1,0,4,909,0.369,30,0.2,0.0,0.0,0.033,0.167,0.0,0.0,0.0,0.2,0.0,94.833,0.344,102,0.137,0.039,0.0,0.029,0.157,0.01,0.0,0.029,0.196,0.02,99.225,0
