,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
64,MIL-2015-05-08,2015-05-08,MIL,H,CHC,7,6,1.0,1,3,0,0,1,1,0,1,0,0,0,4,1,1,0,99,714,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.34,196.0,0.179,0.056,0.0,0.026,0.066,0.01,0.0,0.026,0.128,0.005,101.122,1
65,MIL-2015-05-12,2015-05-12,MIL,H,CHW,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.353,195.0,0.185,0.051,0.0,0.031,0.072,0.01,0.0,0.026,0.133,0.005,101.077,1
66,MIL-2015-05-13,2015-05-13,MIL,H,CHW,5,3,1.1,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.355,193.0,0.187,0.052,0.0,0.031,0.073,0.01,0.0,0.026,0.135,0.005,101.047,1
67,NYM-2015-05-16,2015-05-16,MIL,A,NYM,8,8,1.2,1,3,1,0,0,0,0,2,0,0,0,2,4,2,0,2,760,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.353,198.0,0.182,0.051,0.0,0.03,0.081,0.01,0.0,0.03,0.141,0.005,101.071,1
68,ATL-2015-05-21,2015-05-21,MIL,A,ATL,6,5,1.0,2,2,1,0,0,1,0,1,0,0,0,2,2,2,0,4,594,0.445,23.0,0.217,0.043,0.0,0.043,0.13,0.0,0.0,0.043,0.217,0.0,95.13,0.365,200.0,0.19,0.055,0.0,0.03,0.08,0.01,0.0,0.03,0.15,0.005,100.89,0
69,ATL-2015-05-23,2015-05-23,MIL,A,ATL,5,4,0.2,1,2,0,0,0,1,0,0,0,0,0,3,1,1,0,1,495,0.45,29.0,0.207,0.069,0.0,0.034,0.138,0.0,0.0,0.034,0.207,0.0,95.931,0.363,203.0,0.187,0.054,0.0,0.03,0.084,0.01,0.0,0.03,0.153,0.005,100.872,0
70,MIL-2015-05-25,2015-05-25,MIL,H,SFG,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,306,0.456,34.0,0.235,0.059,0.0,0.029,0.147,0.0,0.0,0.029,0.176,0.0,96.382,0.367,205.0,0.19,0.054,0.0,0.029,0.088,0.01,0.0,0.024,0.146,0.005,100.868,0
71,CHW-2016-05-07,2016-05-07,MIN,A,CHW,5,5,1.2,0,1,0,0,0,0,0,1,0,0,1,2,2,1,1,99,495,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
72,MIN-2016-05-11,2016-05-11,MIN,H,BAL,6,6,1.0,2,4,1,0,1,0,0,0,0,0,1,4,2,2,0,3,612,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
73,CLE-2016-05-13,2016-05-13,MIN,A,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,104,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
74,DET-2016-05-17,2016-05-17,MIN,A,DET,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,3,400,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
75,MIN-2016-05-19,2016-05-19,MIN,H,TOR,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,1,408,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
76,MIN-2016-05-21,2016-05-21,MIN,H,TOR,7,6,1.1,0,2,0,0,0,1,0,2,0,0,0,3,1,0,0,1,714,0.357,21.0,0.143,0.095,0.0,0.048,0.0,0.0,0.0,0.095,0.048,0.0,96.143,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
77,MIN-2016-05-23,2016-05-23,MIN,H,KCR,4,4,1.0,0,1,0,1,0,0,0,2,0,0,0,1,1,1,0,1,408,0.355,28.0,0.179,0.071,0.0,0.036,0.036,0.0,0.0,0.071,0.107,0.0,97.607,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
78,MIN-2016-05-24,2016-05-24,MIN,H,KCR,5,5,1.1,0,1,1,0,0,0,0,2,0,0,0,2,1,0,0,0,510,0.36,32.0,0.156,0.062,0.031,0.031,0.031,0.0,0.0,0.062,0.156,0.0,98.156,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
79,SEA-2016-05-27,2016-05-27,MIN,A,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,380,0.344,37.0,0.135,0.081,0.027,0.027,0.027,0.0,0.0,0.054,0.189,0.0,98.676,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
80,OAK-2016-05-31,2016-05-31,MIN,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,98,0.354,36.0,0.139,0.083,0.028,0.028,0.028,0.0,0.0,0.028,0.194,0.0,98.222,0.335,41.0,0.146,0.073,0.024,0.024,0.024,0.0,0.0,0.049,0.195,0.0,98.317,0
81,MIN-2016-06-02,2016-06-02,MIN,H,TBR,3,2,1.0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,306,0.246,31.0,0.097,0.065,0.032,0.0,0.032,0.0,0.0,0.0,0.226,0.0,97.484,0.327,42.0,0.143,0.071,0.024,0.024,0.024,0.0,0.0,0.048,0.19,0.0,98.31,0
82,MIN-2016-06-03,2016-06-03,MIN,H,TBR,5,5,1.1,1,1,0,0,1,0,0,2,0,0,0,2,1,0,0,0,510,0.253,33.0,0.091,0.061,0.03,0.0,0.03,0.0,0.03,0.03,0.212,0.0,97.697,0.321,45.0,0.133,0.067,0.022,0.022,0.022,0.0,0.022,0.067,0.178,0.0,98.556,0
83,MIN-2016-06-05,2016-06-05,MIN,H,TBR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1,408,0.273,38.0,0.079,0.053,0.026,0.026,0.026,0.0,0.026,0.026,0.237,0.0,98.263,0.33,50.0,0.12,0.06,0.02,0.04,0.02,0.0,0.02,0.06,0.2,0.0,98.9,0
84,MIN-2016-06-07,2016-06-07,MIN,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,306,0.328,38.0,0.079,0.053,0.026,0.053,0.026,0.0,0.026,0.026,0.237,0.0,98.474,0.344,54.0,0.111,0.056,0.019,0.056,0.019,0.0,0.019,0.056,0.185,0.0,99.13,0
