,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TBR-2017-08-04,2017-08-04,MIL,A,TBR,27,25,6.1,0,7,0,0,0,2,0,6,0,0,0,7,12,5,2,99,2592,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,MIL-2017-08-09,2017-08-09,MIL,H,MIN,24,20,5.2,2,3,1,0,1,3,0,2,1,0,0,9,9,0,2,4,2424,0.279,28,0.25,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.0,92.571,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,COL-2017-08-19,2017-08-19,MIL,A,COL,21,18,4.2,1,5,0,0,0,3,0,4,0,0,1,9,5,3,0,9,2415,0.283,52,0.154,0.019,0.0,0.019,0.096,0.0,0.019,0.0,0.154,0.0,96.462,0.283,52,0.154,0.019,0.0,0.019,0.096,0.0,0.019,0.0,0.154,0.0,96.462,0
3,MIL-2017-09-02,2017-09-02,MIL,H,WSN,24,22,7.0,1,2,0,0,0,1,0,8,1,0,0,9,5,2,0,13,2424,0.308,22,0.227,0.0,0.0,0.0,0.136,0.0,0.0,0.045,0.182,0.0,109.773,0.291,73,0.178,0.014,0.0,0.014,0.11,0.0,0.014,0.014,0.164,0.0,101.795,0
4,MIL-2017-09-11,2017-09-11,MIL,H,PIT,23,22,5.0,6,7,2,0,2,1,0,3,0,0,0,13,6,4,0,8,2323,0.132,25,0.08,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.32,0.0,96.96,0.251,97,0.155,0.01,0.0,0.01,0.093,0.0,0.021,0.01,0.206,0.0,101.598,0
5,MIL-2017-09-17,2017-09-17,MIL,H,MIA,28,28,7.0,3,8,2,0,0,0,0,5,0,0,0,7,16,6,5,5,2828,0.275,48,0.104,0.042,0.0,0.042,0.042,0.0,0.021,0.0,0.229,0.0,98.896,0.285,120,0.15,0.025,0.0,0.025,0.083,0.0,0.017,0.008,0.192,0.0,101.483,0
6,MIL-2017-09-22,2017-09-22,MIL,H,CHC,23,18,5.0,4,5,1,0,0,3,1,4,1,0,1,9,6,2,1,4,2323,0.275,76,0.145,0.053,0.0,0.026,0.026,0.0,0.013,0.0,0.211,0.0,99.671,0.284,148,0.162,0.034,0.0,0.02,0.068,0.0,0.014,0.007,0.189,0.0,101.392,0
7,MIL-2017-09-27,2017-09-27,MIL,H,CIN,14,13,2.1,6,6,1,0,2,1,0,0,0,0,0,4,9,4,2,4,1414,0.347,75,0.173,0.067,0.0,0.027,0.053,0.013,0.013,0.013,0.16,0.0,99.653,0.293,171,0.164,0.035,0.0,0.018,0.076,0.006,0.018,0.012,0.187,0.0,101.339,0
8,SDP-2018-03-30,2018-03-30,MIL,A,SDP,9,9,2.0,1,3,1,0,0,0,0,1,0,0,0,2,6,3,1,99,873,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.316,185,0.168,0.038,0.0,0.027,0.076,0.005,0.016,0.011,0.173,0.0,101.314,1
9,MIL-2018-04-02,2018-04-02,MIL,H,STL,7,7,1.1,1,3,0,0,1,0,0,2,0,0,0,3,2,1,0,2,700,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.317,194,0.17,0.041,0.0,0.026,0.072,0.005,0.015,0.01,0.17,0.0,101.113,1
10,MIL-2018-04-06,2018-04-06,MIL,H,CHC,18,15,3.2,2,4,0,0,0,2,0,3,1,0,0,8,4,2,0,3,1800,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.325,201,0.174,0.04,0.0,0.03,0.07,0.005,0.015,0.01,0.174,0.0,101.075,1
11,CHC-2018-04-28,2018-04-28,MIL,A,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,21,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.324,219,0.178,0.037,0.0,0.027,0.073,0.005,0.018,0.009,0.174,0.0,100.986,1
12,CIN-2018-04-30,2018-04-30,MIL,A,CIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.319,222,0.176,0.036,0.0,0.027,0.072,0.005,0.018,0.009,0.18,0.0,100.959,1
13,COL-2018-05-11,2018-05-11,MIL,A,COL,19,17,3.0,7,9,1,1,1,1,0,1,0,1,0,8,9,4,2,10,2166,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.314,226,0.173,0.035,0.0,0.027,0.071,0.004,0.018,0.009,0.186,0.0,100.978,1
14,ARI-2018-05-16,2018-05-16,MIL,A,ARI,20,16,5.0,2,1,0,0,1,4,0,6,0,0,0,5,5,2,1,4,2020,0.416,27,0.222,0.037,0.037,0.037,0.037,0.0,0.0,0.0,0.185,0.037,106.333,0.333,245,0.184,0.037,0.004,0.029,0.069,0.004,0.016,0.008,0.176,0.004,101.988,0
15,MIL-2018-05-23,2018-05-23,MIL,H,ARI,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,6,600,0.4,40,0.15,0.025,0.025,0.05,0.125,0.0,0.0,0.0,0.175,0.025,104.65,0.326,265,0.17,0.034,0.004,0.03,0.079,0.004,0.015,0.008,0.185,0.004,101.913,0
16,PHI-2018-06-10,2018-06-10,MIL,A,PHI,15,13,4.0,0,1,0,0,0,2,0,3,0,0,0,4,6,3,0,17,1500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.319,271,0.166,0.033,0.004,0.03,0.077,0.004,0.015,0.007,0.192,0.004,101.871,1
17,PIT-2018-07-13,2018-07-13,MIL,A,PIT,9,9,3.0,0,1,0,0,0,0,0,3,0,0,1,5,1,1,0,32,891,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.31,286,0.161,0.031,0.003,0.028,0.08,0.003,0.014,0.007,0.192,0.003,101.773,1
18,MIL-2018-07-20,2018-07-20,MIL,H,LAD,9,8,2.0,3,2,0,0,1,1,0,4,0,0,0,1,3,0,0,6,900,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.303,295,0.159,0.031,0.003,0.027,0.078,0.003,0.014,0.01,0.197,0.003,101.688,1
