,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CLE-2019-05-25,2019-05-25,CLE,H,TBR,8,8,1.2,0,3,0,0,0,0,0,3,0,0,0,3,2,0,0,99,800,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,BOS-2019-05-27,2019-05-27,CLE,A,BOS,6,4,1.0,1,1,1,0,0,1,0,2,1,0,0,1,1,0,0,1,630,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,CHW-2019-06-02,2019-06-02,CLE,A,CHW,4,2,0.2,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,5,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,CLE-2019-06-06,2019-06-06,CLE,H,MIN,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,3,300,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,CLE-2019-06-12,2019-06-12,CLE,H,CIN,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,200,0.398,22,0.227,0.045,0.0,0.0,0.136,0.0,0.045,0.0,0.318,0.0,96.636,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,DET-2019-06-14,2019-06-14,CLE,A,DET,5,4,1.0,1,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,500,0.393,24,0.208,0.042,0.0,0.0,0.167,0.0,0.042,0.0,0.333,0.0,96.917,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,MIN-2019-08-10,2019-08-10,CLE,A,MIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,56,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,CLE-2019-08-13,2019-08-13,CLE,H,BOS,11,8,2.1,2,1,1,0,0,2,1,2,1,0,0,1,5,1,1,2,1100,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,ARI-2019-09-16,2019-09-16,MIA,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,33,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.367,44,0.114,0.045,0.023,0.0,0.182,0.023,0.045,0.0,0.273,0.0,98.318,1
9,ARI-2019-09-18,2019-09-18,MIA,A,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.343,47,0.106,0.043,0.021,0.0,0.17,0.021,0.043,0.0,0.277,0.0,98.489,1
10,MIA-2019-09-21,2019-09-21,MIA,H,WSN,5,3,0.1,3,2,1,0,0,2,1,1,0,0,0,1,1,1,0,2,475,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.335,48,0.104,0.042,0.021,0.0,0.167,0.021,0.042,0.0,0.271,0.0,98.542,1
11,NYM-2019-09-25,2019-09-25,MIA,A,NYM,6,4,1.0,1,1,1,0,0,1,0,0,1,0,0,2,2,1,0,3,558,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.379,53,0.113,0.057,0.019,0.0,0.189,0.038,0.038,0.0,0.264,0.0,98.208,1
12,PHI-2019-09-27,2019-09-27,MIA,A,PHI,3,2,0.2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.386,59,0.102,0.068,0.017,0.0,0.186,0.034,0.051,0.0,0.237,0.0,97.678,1
13,PHI-2019-09-28,2019-09-28,MIA,A,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.366,62,0.097,0.065,0.016,0.0,0.177,0.032,0.048,0.0,0.226,0.016,97.839,1
14,MIA-2020-08-17,2020-08-17,MIA,H,NYM,6,5,1.1,1,1,0,0,1,0,0,3,1,0,0,1,1,0,0,99,582,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.345,65,0.092,0.062,0.015,0.0,0.169,0.031,0.046,0.0,0.215,0.015,97.985,1
15,MIA-2020-08-19,2020-08-19,MIA,H,NYM,4,2,0.1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,388,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.345,65,0.092,0.062,0.015,0.0,0.169,0.031,0.046,0.0,0.215,0.015,97.985,1
