,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIN-2017-08-20,2017-08-20,ARI,A,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,303,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,NYM-2017-08-21,2017-08-21,ARI,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,282,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,COL-2017-09-03,2017-09-03,ARI,A,COL,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,12,690,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,ARI-2017-09-08,2017-09-08,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,ARI-2017-09-10,2017-09-10,ARI,H,SDP,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,210,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,ARI-2017-09-11,2017-09-11,ARI,H,COL,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,ARI-2017-09-13,2017-09-13,ARI,H,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,SDP-2017-09-18,2017-09-18,ARI,A,SDP,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,4,291,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,SDP-2017-09-20,2017-09-20,ARI,A,SDP,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,2,1,485,0.158,21,0.0,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.19,0.0,101.714,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,ARI-2017-09-22,2017-09-22,ARI,H,MIA,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,1,315,0.196,26,0.077,0.077,0.0,0.0,0.038,0.0,0.0,0.0,0.192,0.0,100.808,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
10,ARI-2017-09-24,2017-09-24,ARI,H,MIA,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,315,0.279,23,0.087,0.13,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,97.652,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
11,ARI-2018-05-13,2018-05-13,ARI,H,WSN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,99,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
12,ARI-2018-05-14,2018-05-14,ARI,H,MIL,3,1,0.2,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.184,42,0.048,0.071,0.0,0.0,0.071,0.0,0.0,0.024,0.238,0.0,100.952,1
13,NYM-2018-05-19,2018-05-19,ARI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,95,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.187,45,0.044,0.067,0.0,0.0,0.089,0.0,0.0,0.022,0.222,0.022,100.956,1
14,ARI-2018-06-30,2018-06-30,ARI,H,SFG,10,8,2.0,1,2,0,0,1,2,0,2,0,0,0,3,3,1,1,41,1010,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.183,46,0.043,0.065,0.0,0.0,0.087,0.0,0.0,0.022,0.217,0.022,100.826,1
15,ARI-2018-09-03,2018-09-03,ARI,H,SDP,6,4,1.0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,1,64,606,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.29,44,0.068,0.068,0.0,0.023,0.136,0.0,0.0,0.023,0.136,0.023,99.386,1
16,ARI-2018-09-09,2018-09-09,ARI,H,ATL,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,5,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.301,47,0.064,0.064,0.0,0.021,0.17,0.0,0.0,0.021,0.149,0.021,99.234,1
