,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2015-08-08,2015-08-08,ARI,H,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,ARI-2015-08-10,2015-08-10,ARI,H,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,ARI-2015-08-12,2015-08-12,ARI,H,PHI,3,3,0.1,2,2,0,0,1,0,0,0,0,0,0,1,2,1,0,1,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,ATL-2015-08-15,2015-08-15,ARI,A,ATL,5,5,0.2,3,3,2,0,0,0,0,1,0,0,0,1,3,3,0,2,495,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,PIT-2015-08-17,2015-08-17,ARI,A,PIT,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,196,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,PIT-2015-08-18,2015-08-18,ARI,A,PIT,7,7,1.2,1,2,0,1,0,0,0,2,0,0,0,3,2,1,0,0,686,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,CIN-2015-08-21,2015-08-21,ARI,A,CIN,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,101,0.422,24,0.167,0.083,0.042,0.042,0.0,0.0,0.0,0.0,0.208,0.0,96.75,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,CIN-2015-08-22,2015-08-22,ARI,A,CIN,5,4,0.1,2,3,1,0,0,1,0,0,0,0,0,2,2,1,0,0,505,0.49,25,0.16,0.08,0.04,0.08,0.0,0.0,0.0,0.0,0.2,0.0,96.92,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,COL-2015-09-02,2015-09-02,ARI,A,COL,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,10,116,0.626,21,0.238,0.143,0.048,0.048,0.048,0.0,0.0,0.0,0.143,0.0,94.429,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,CHC-2015-09-04,2015-09-04,ARI,A,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,1,400,0.694,22,0.227,0.136,0.045,0.091,0.045,0.0,0.0,0.0,0.136,0.0,95.409,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
