,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,PIT-2015-06-23,2015-06-23,CIN,A,PIT,16,10,3.0,4,3,1,0,1,6,0,3,0,0,1,4,3,2,0,99,1568,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,NYM-2015-06-28,2015-06-28,CIN,A,NYM,23,19,5.0,1,4,2,0,0,4,2,3,0,0,0,4,12,6,1,4,2185,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,CIN-2015-07-04,2015-07-04,CIN,H,MIL,23,16,4.1,5,5,0,0,1,3,1,2,4,0,1,6,8,5,0,5,2323,0.415,40,0.075,0.075,0.0,0.025,0.25,0.05,0.0,0.025,0.15,0.0,93.825,0.42,40,0.075,0.075,0.0,0.025,0.25,0.05,0.0,0.025,0.15,0.0,93.825,0
3,CIN-2015-09-08,2015-09-08,CIN,H,PIT,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,1,4,1,2,65,707,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.444,63,0.111,0.048,0.0,0.032,0.206,0.048,0.063,0.032,0.127,0.0,96.444,1
4,CIN-2015-09-13,2015-09-13,CIN,H,STL,4,4,0.1,2,3,1,0,1,0,0,1,0,0,0,0,3,2,0,4,404,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.411,70,0.114,0.043,0.0,0.029,0.186,0.043,0.057,0.029,0.143,0.0,96.9,1
5,MIL-2015-09-19,2015-09-19,CIN,A,MIL,19,17,4.0,4,6,2,0,1,2,0,3,0,0,1,7,7,5,0,5,1938,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.449,74,0.122,0.054,0.0,0.041,0.176,0.041,0.054,0.027,0.149,0.0,97.122,1
6,CIN-2015-09-24,2015-09-24,CIN,H,NYM,23,21,5.0,3,7,2,0,0,1,0,5,0,1,0,8,9,6,1,4,2323,0.456,31,0.161,0.097,0.0,0.065,0.065,0.0,0.0,0.032,0.194,0.0,98.355,0.451,93,0.129,0.065,0.0,0.043,0.161,0.032,0.043,0.032,0.151,0.0,98.118,0
7,CIN-2015-09-29,2015-09-29,CIN,H,CHC,27,20,5.0,4,6,1,0,0,5,0,7,1,1,0,3,11,5,1,4,2727,0.443,47,0.191,0.106,0.0,0.043,0.064,0.0,0.0,0.021,0.191,0.021,99.255,0.428,116,0.147,0.069,0.0,0.034,0.138,0.026,0.034,0.026,0.164,0.009,98.69,0
8,PIT-2015-10-04,2015-10-04,CIN,A,PIT,19,19,4.0,2,7,1,0,1,0,0,4,0,0,0,8,7,4,0,4,1862,0.377,70,0.186,0.071,0.0,0.014,0.114,0.0,0.014,0.014,0.214,0.029,99.829,0.416,143,0.154,0.063,0.0,0.028,0.147,0.021,0.035,0.021,0.182,0.014,99.126,0
9,LAD-2016-05-24,2016-05-24,CIN,A,LAD,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,99,288,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.409,162,0.167,0.062,0.0,0.031,0.13,0.019,0.031,0.019,0.185,0.012,98.994,1
10,MIL-2016-05-27,2016-05-27,CIN,A,MIL,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.412,165,0.17,0.061,0.0,0.03,0.133,0.018,0.03,0.018,0.182,0.012,98.939,1
11,COL-2016-06-02,2016-06-02,CIN,A,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,5,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.414,167,0.168,0.066,0.0,0.03,0.132,0.018,0.03,0.018,0.18,0.012,98.964,1
12,CIN-2016-06-05,2016-06-05,CIN,H,WSN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,2,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.407,170,0.165,0.065,0.0,0.029,0.129,0.018,0.029,0.018,0.182,0.012,99.265,1
13,CIN-2016-06-08,2016-06-08,CIN,H,STL,8,7,1.2,2,2,0,0,1,1,0,2,0,0,0,2,3,2,1,2,816,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.397,174,0.161,0.063,0.0,0.029,0.126,0.017,0.029,0.017,0.19,0.011,99.328,1
