,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,ATL-2017-09-20,2017-09-20,ATL,H,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,306,0.174,25,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.48,0.0,97.52,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
11,ATL-2017-09-22,2017-09-22,ATL,H,PHI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1,408,0.167,26,0.115,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.538,0.0,97.846,0.199,41,0.122,0.0,0.024,0.024,0.0,0.0,0.0,0.0,0.415,0.0,99.122,0
12,ATL-2017-09-24,2017-09-24,ATL,H,PHI,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,2,1,1,0,1,510,0.208,27,0.111,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.481,0.0,98.222,0.209,45,0.111,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.4,0.0,99.378,0
13,NYM-2017-09-26,2017-09-26,ATL,A,NYM,4,3,0.1,1,2,0,0,0,1,0,1,0,0,0,0,2,2,0,1,376,0.243,32,0.125,0.062,0.031,0.0,0.0,0.0,0.0,0.0,0.469,0.0,98.812,0.231,50,0.12,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.4,0.0,99.64,0
14,MIA-2017-09-29,2017-09-29,ATL,A,MIA,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,190,0.279,28,0.179,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.464,0.0,97.214,0.26,54,0.148,0.037,0.019,0.019,0.019,0.0,0.0,0.0,0.389,0.0,99.222,0
15,MIA-2017-10-01,2017-10-01,ATL,A,MIA,5,4,1.1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,475,0.29,27,0.185,0.074,0.0,0.0,0.037,0.0,0.0,0.0,0.481,0.0,96.519,0.267,56,0.161,0.036,0.018,0.018,0.018,0.0,0.0,0.0,0.393,0.0,99.071,0
16,ATL-2018-03-30,2018-03-30,ATL,H,PHI,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,99,204,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.255,61,0.148,0.033,0.016,0.016,0.033,0.0,0.0,0.0,0.426,0.0,98.738,1
17,ATL-2018-04-03,2018-04-03,ATL,H,WSN,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,3,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.246,63,0.143,0.032,0.016,0.016,0.032,0.0,0.0,0.0,0.413,0.0,98.841,1
18,ATL-2018-04-04,2018-04-04,ATL,H,WSN,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,510,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.242,67,0.134,0.03,0.015,0.015,0.045,0.0,0.0,0.0,0.388,0.0,99.03,1
19,COL-2018-04-07,2018-04-07,ATL,A,COL,4,3,1.0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,2,456,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.235,72,0.125,0.028,0.014,0.014,0.056,0.0,0.0,0.0,0.361,0.0,99.236,1
20,WSN-2018-04-10,2018-04-10,ATL,A,WSN,3,3,1.0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,2,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.243,76,0.132,0.026,0.013,0.013,0.066,0.0,0.0,0.0,0.342,0.0,100.013,1
21,WSN-2018-04-11,2018-04-11,ATL,A,WSN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.25,79,0.127,0.038,0.013,0.013,0.063,0.0,0.0,0.0,0.342,0.0,100.089,1
22,CHC-2018-04-13,2018-04-13,ATL,A,CHC,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,1,396,0.2,22,0.045,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.182,0.0,99.545,0.24,82,0.122,0.037,0.012,0.012,0.061,0.0,0.0,0.0,0.366,0.0,100.159,0
23,ATL-2018-04-16,2018-04-16,ATL,H,PHI,6,4,1.1,0,0,0,0,0,2,0,1,0,0,0,1,2,2,0,2,612,0.218,26,0.038,0.077,0.0,0.0,0.115,0.0,0.0,0.0,0.231,0.0,99.462,0.243,86,0.116,0.047,0.012,0.012,0.058,0.0,0.0,0.0,0.372,0.0,100.105,0
24,ATL-2018-04-18,2018-04-18,ATL,H,PHI,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,1,2,1,0,1,510,0.22,32,0.031,0.062,0.0,0.0,0.156,0.0,0.0,0.0,0.219,0.0,99.938,0.243,92,0.109,0.043,0.011,0.011,0.076,0.0,0.0,0.0,0.359,0.0,100.228,0
25,ATL-2018-04-20,2018-04-20,ATL,H,NYM,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,306,0.258,35,0.029,0.086,0.0,0.0,0.171,0.0,0.0,0.0,0.229,0.0,100.114,0.25,97,0.103,0.052,0.01,0.01,0.082,0.0,0.0,0.0,0.351,0.0,100.32,0
26,CIN-2018-04-24,2018-04-24,ATL,A,CIN,6,4,1.0,2,3,1,0,0,1,1,1,0,0,0,3,1,1,0,3,612,0.265,34,0.029,0.088,0.0,0.0,0.176,0.0,0.0,0.029,0.265,0.0,100.059,0.249,100,0.1,0.05,0.01,0.01,0.09,0.0,0.0,0.01,0.35,0.0,100.37,0
27,CIN-2018-04-25,2018-04-25,ATL,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,306,0.368,35,0.086,0.114,0.0,0.0,0.171,0.029,0.0,0.029,0.286,0.0,100.114,0.276,106,0.113,0.057,0.009,0.009,0.094,0.009,0.0,0.009,0.34,0.0,100.462,0
28,PHI-2018-04-28,2018-04-28,ATL,A,PHI,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,300,0.329,34,0.059,0.118,0.0,0.0,0.147,0.029,0.0,0.029,0.324,0.0,98.647,0.268,109,0.11,0.055,0.009,0.009,0.092,0.009,0.0,0.009,0.339,0.0,100.505,0
29,NYM-2018-05-01,2018-05-01,ATL,A,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,2,380,0.333,34,0.059,0.088,0.0,0.0,0.206,0.029,0.0,0.029,0.294,0.0,98.471,0.273,112,0.107,0.054,0.009,0.009,0.107,0.009,0.0,0.009,0.33,0.0,100.491,0
30,ATL-2018-05-05,2018-05-05,ATL,H,SFG,5,5,0.2,1,3,0,0,0,0,0,0,0,0,0,3,2,1,0,3,510,0.356,31,0.097,0.065,0.0,0.0,0.226,0.032,0.0,0.032,0.194,0.0,97.613,0.271,116,0.112,0.052,0.009,0.009,0.103,0.009,0.0,0.009,0.328,0.0,100.302,0
31,TBR-2018-05-08,2018-05-08,ATL,A,TBR,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,2,288,0.416,30,0.2,0.067,0.0,0.0,0.167,0.033,0.0,0.033,0.167,0.0,97.467,0.282,121,0.132,0.05,0.008,0.008,0.099,0.008,0.0,0.008,0.314,0.0,100.372,0
32,TBR-2018-05-09,2018-05-09,ATL,A,TBR,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,288,0.407,28,0.25,0.036,0.0,0.0,0.143,0.036,0.0,0.036,0.179,0.0,96.5,0.282,124,0.137,0.048,0.008,0.008,0.097,0.008,0.0,0.008,0.315,0.0,100.266,0
33,MIA-2018-05-12,2018-05-12,ATL,A,MIA,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,190,0.414,28,0.286,0.036,0.0,0.0,0.107,0.036,0.0,0.0,0.179,0.0,95.857,0.282,127,0.142,0.047,0.008,0.008,0.094,0.008,0.0,0.008,0.315,0.0,100.165,0
34,CHC-2018-05-14,2018-05-14,ATL,A,CHC,7,5,1.0,1,2,0,0,0,1,0,1,1,0,0,2,2,2,0,1,693,0.409,30,0.267,0.033,0.0,0.0,0.133,0.033,0.0,0.0,0.167,0.0,95.8,0.283,129,0.14,0.047,0.008,0.008,0.101,0.008,0.0,0.008,0.31,0.0,100.085,0
35,ATL-2018-05-16,2018-05-16,ATL,H,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,408,0.39,28,0.286,0.0,0.0,0.0,0.143,0.0,0.036,0.0,0.143,0.0,94.607,0.292,136,0.147,0.044,0.007,0.007,0.103,0.007,0.007,0.007,0.301,0.0,100.029,0
36,ATL-2018-05-20,2018-05-20,ATL,H,MIA,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,0,0,3,510,0.358,29,0.31,0.0,0.0,0.0,0.069,0.0,0.034,0.0,0.172,0.0,95.069,0.29,140,0.15,0.043,0.007,0.007,0.1,0.007,0.007,0.007,0.3,0.0,100.086,0
37,PHI-2018-05-22,2018-05-22,ATL,A,PHI,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,1,3,1,0,1,500,0.416,30,0.3,0.0,0.0,0.033,0.067,0.0,0.033,0.0,0.2,0.0,96.233,0.3,145,0.152,0.041,0.007,0.014,0.097,0.007,0.007,0.007,0.303,0.0,100.152,0
38,BOS-2018-05-27,2018-05-27,ATL,A,BOS,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,4,520,0.398,30,0.233,0.033,0.0,0.033,0.067,0.0,0.033,0.0,0.233,0.0,95.9,0.304,150,0.153,0.047,0.007,0.013,0.093,0.007,0.007,0.007,0.3,0.0,100.147,0
39,ATL-2018-05-28,2018-05-28,ATL,H,NYM,6,6,0.2,3,4,0,0,0,0,0,1,0,0,0,2,3,1,0,0,612,0.386,35,0.229,0.029,0.0,0.029,0.086,0.0,0.029,0.0,0.257,0.0,97.057,0.305,155,0.155,0.045,0.006,0.013,0.097,0.006,0.006,0.006,0.303,0.0,100.271,0
40,ATL-2018-06-02,2018-06-02,ATL,H,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,306,0.443,33,0.303,0.03,0.0,0.03,0.061,0.0,0.03,0.0,0.242,0.0,98.273,0.315,161,0.174,0.043,0.006,0.012,0.093,0.006,0.006,0.006,0.298,0.0,100.335,0
41,SDP-2018-06-06,2018-06-06,ATL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,291,0.422,25,0.28,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.24,0.0,97.92,0.309,164,0.171,0.043,0.006,0.012,0.091,0.006,0.006,0.006,0.293,0.0,100.366,0
42,LAD-2018-06-09,2018-06-09,ATL,A,LAD,5,5,1.1,1,1,1,0,0,0,0,2,0,0,0,2,1,1,0,2,475,0.375,28,0.25,0.036,0.0,0.036,0.036,0.0,0.0,0.0,0.321,0.0,97.821,0.304,167,0.168,0.042,0.006,0.012,0.09,0.006,0.006,0.006,0.305,0.0,100.305,0
43,ATL-2018-06-12,2018-06-12,ATL,H,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,306,0.288,23,0.217,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.348,0.0,95.826,0.302,172,0.163,0.047,0.006,0.012,0.087,0.006,0.006,0.006,0.308,0.0,100.151,0
44,ATL-2018-06-13,2018-06-13,ATL,H,NYM,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,204,0.253,26,0.192,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.385,0.0,96.538,0.297,175,0.16,0.046,0.006,0.011,0.086,0.006,0.006,0.006,0.314,0.0,100.183,0
45,ATL-2018-06-16,2018-06-16,ATL,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,306,0.235,28,0.179,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.393,0.0,96.929,0.293,177,0.158,0.045,0.006,0.011,0.085,0.006,0.006,0.006,0.316,0.0,100.203,0
46,ATL-2018-06-17,2018-06-17,ATL,H,SDP,5,4,1.0,1,2,0,0,0,0,0,2,0,1,0,2,1,0,0,0,510,0.191,26,0.154,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0.0,96.154,0.288,180,0.156,0.044,0.006,0.011,0.083,0.006,0.006,0.006,0.322,0.0,100.233,0
47,TOR-2018-06-20,2018-06-20,ATL,A,TOR,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,202,0.125,25,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.04,95.92,0.29,185,0.162,0.043,0.005,0.011,0.081,0.005,0.005,0.005,0.324,0.005,100.281,0
48,ATL-2018-06-22,2018-06-22,ATL,H,BAL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,306,0.15,27,0.111,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.037,96.296,0.292,187,0.166,0.043,0.005,0.011,0.08,0.005,0.005,0.005,0.321,0.005,100.289,0
49,ATL-2018-06-24,2018-06-24,ATL,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,306,0.183,27,0.148,0.037,0.0,0.0,0.0,0.0,0.0,0.037,0.481,0.037,96.296,0.292,190,0.168,0.042,0.005,0.011,0.079,0.005,0.005,0.011,0.321,0.005,100.316,0
50,ATL-2018-06-25,2018-06-25,ATL,H,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,306,0.164,30,0.133,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.433,0.033,96.867,0.287,193,0.166,0.041,0.005,0.01,0.078,0.005,0.005,0.01,0.316,0.005,100.342,0
51,ATL-2018-06-27,2018-06-27,ATL,H,CIN,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,306,0.164,30,0.133,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.333,0.033,97.367,0.283,196,0.163,0.041,0.005,0.01,0.077,0.005,0.005,0.01,0.311,0.005,100.367,0
52,STL-2018-06-29,2018-06-29,ATL,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,288,0.171,33,0.121,0.03,0.0,0.0,0.03,0.0,0.0,0.061,0.303,0.03,97.788,0.282,199,0.161,0.04,0.005,0.01,0.08,0.005,0.005,0.015,0.307,0.005,100.392,0
53,STL-2018-07-01,2018-07-01,ATL,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,288,0.14,31,0.129,0.0,0.0,0.0,0.032,0.0,0.0,0.065,0.29,0.032,98.065,0.278,202,0.158,0.04,0.005,0.01,0.079,0.005,0.005,0.015,0.307,0.005,100.327,0
54,NYY-2018-07-02,2018-07-02,ATL,A,NYY,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,400,0.128,34,0.118,0.0,0.0,0.0,0.029,0.0,0.0,0.059,0.294,0.029,97.882,0.273,205,0.156,0.039,0.005,0.01,0.078,0.005,0.005,0.015,0.307,0.005,100.263,0
55,MIL-2018-07-07,2018-07-07,ATL,A,MIL,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,4,400,0.169,30,0.133,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.233,0.033,97.067,0.272,209,0.153,0.038,0.005,0.01,0.081,0.005,0.005,0.014,0.311,0.005,100.258,0
56,ATL-2018-07-10,2018-07-10,ATL,H,TOR,5,5,0.1,3,3,0,0,0,0,0,0,0,0,0,3,2,1,1,2,510,0.144,29,0.103,0.0,0.0,0.0,0.069,0.0,0.0,0.069,0.276,0.0,96.621,0.271,213,0.155,0.038,0.005,0.009,0.08,0.005,0.005,0.014,0.319,0.005,100.254,0
57,ATL-2018-07-14,2018-07-14,ATL,H,ARI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,3,408,0.175,29,0.138,0.0,0.0,0.0,0.069,0.0,0.0,0.034,0.241,0.0,96.69,0.276,218,0.165,0.037,0.005,0.009,0.078,0.005,0.005,0.014,0.312,0.005,100.294,0
58,ATL-2018-07-15,2018-07-15,ATL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,306,0.199,30,0.167,0.0,0.0,0.0,0.067,0.0,0.0,0.033,0.267,0.0,96.867,0.275,222,0.167,0.036,0.005,0.009,0.077,0.005,0.005,0.014,0.311,0.005,100.324,0
59,WSN-2018-07-20,2018-07-20,ATL,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,4,306,0.221,24,0.208,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.292,0.0,96.333,0.272,225,0.164,0.036,0.004,0.009,0.076,0.004,0.004,0.013,0.307,0.004,100.347,0
60,ATL-2018-07-27,2018-07-27,ATL,H,LAD,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,306,0.232,20,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,96.5,0.268,228,0.162,0.035,0.004,0.009,0.075,0.004,0.004,0.013,0.307,0.004,100.368,0
61,ATL-2018-07-30,2018-07-30,ATL,H,MIA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.265,231,0.16,0.035,0.004,0.009,0.074,0.004,0.004,0.013,0.316,0.004,100.39,1
62,NYM-2018-08-02,2018-08-02,ATL,A,NYM,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2,380,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.264,235,0.162,0.034,0.004,0.009,0.072,0.004,0.004,0.013,0.319,0.004,100.417,1
63,NYM-2018-08-03,2018-08-03,ATL,A,NYM,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,380,0.117,22,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.409,0.0,96.091,0.262,239,0.159,0.033,0.004,0.008,0.075,0.004,0.004,0.013,0.322,0.004,100.326,0
64,NYM-2018-08-05,2018-08-05,ATL,A,NYM,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,2,0,1,475,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.258,243,0.156,0.033,0.004,0.008,0.074,0.004,0.004,0.012,0.317,0.004,100.239,1
65,WSN-2018-08-07,2018-08-07,ATL,A,WSN,4,3,1.0,0,1,1,0,0,0,0,0,1,0,0,0,3,2,1,1,408,0.195,24,0.083,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.375,0.0,93.958,0.264,248,0.157,0.032,0.004,0.012,0.073,0.004,0.004,0.012,0.315,0.004,100.133,0
66,ATL-2018-08-12,2018-08-12,ATL,H,MIL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,4,408,0.269,25,0.08,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.32,0.0,94.28,0.268,252,0.155,0.036,0.004,0.012,0.071,0.004,0.008,0.012,0.31,0.004,100.163,0
67,ATL-2018-08-14,2018-08-14,ATL,H,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,408,0.262,29,0.103,0.034,0.0,0.034,0.034,0.0,0.034,0.0,0.345,0.0,95.345,0.267,256,0.156,0.035,0.004,0.012,0.07,0.004,0.008,0.012,0.312,0.004,100.191,0
68,ATL-2018-08-15,2018-08-15,ATL,H,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,306,0.256,33,0.121,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.333,0.0,96.152,0.266,260,0.158,0.035,0.004,0.012,0.069,0.004,0.008,0.012,0.312,0.004,100.219,0
69,ATL-2018-08-18,2018-08-18,ATL,H,COL,6,6,0.2,3,4,2,0,0,0,0,0,0,0,0,2,4,4,0,2,612,0.256,33,0.121,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.303,0.0,96.152,0.263,263,0.156,0.034,0.004,0.011,0.068,0.004,0.008,0.011,0.316,0.004,100.24,0
70,MIA-2018-08-26,2018-08-26,ATL,A,MIA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,7,380,0.38,22,0.182,0.136,0.0,0.0,0.0,0.0,0.045,0.0,0.227,0.0,97.364,0.276,266,0.162,0.041,0.004,0.011,0.068,0.004,0.008,0.011,0.305,0.004,100.259,0
71,ATL-2018-08-28,2018-08-28,ATL,H,TBR,6,5,1.0,0,2,0,0,0,1,0,0,0,0,0,3,2,1,1,1,612,0.328,22,0.227,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.0,96.091,0.269,263,0.16,0.042,0.004,0.008,0.068,0.004,0.008,0.011,0.312,0.004,100.133,0
72,ATL-2018-09-01,2018-09-01,ATL,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,306,0.346,28,0.25,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.25,0.0,97.357,0.277,264,0.167,0.042,0.004,0.008,0.072,0.004,0.008,0.011,0.311,0.004,100.178,0
73,ATL-2018-09-05,2018-09-05,ATL,H,BOS,7,6,1.1,2,2,0,0,1,1,0,3,0,0,0,0,3,1,1,3,714,0.399,20,0.25,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,95.5,0.277,264,0.167,0.042,0.004,0.008,0.072,0.004,0.008,0.011,0.307,0.004,100.201,0
74,ARI-2018-09-08,2018-09-08,ATL,A,ARI,5,4,1.0,1,2,0,0,0,1,0,0,0,0,0,2,2,1,0,2,505,0.347,21,0.19,0.0,0.0,0.048,0.095,0.0,0.0,0.0,0.286,0.0,95.81,0.282,263,0.167,0.042,0.0,0.011,0.076,0.004,0.008,0.011,0.308,0.004,100.194,0
75,SFG-2018-09-10,2018-09-10,ATL,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.375,26,0.231,0.0,0.0,0.038,0.115,0.0,0.0,0.0,0.231,0.0,96.808,0.286,265,0.17,0.042,0.0,0.011,0.079,0.004,0.008,0.011,0.302,0.004,100.189,0
76,ATL-2018-09-14,2018-09-14,ATL,H,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,306,0.335,29,0.207,0.0,0.0,0.034,0.103,0.0,0.0,0.0,0.276,0.0,96.828,0.284,264,0.167,0.042,0.0,0.011,0.08,0.004,0.008,0.011,0.299,0.004,100.125,0
