,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
17,ATL-2015-04-13,2015-04-13,MIA,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.277,87.0,0.184,0.023,0.0,0.011,0.057,0.0,0.023,0.023,0.287,0.011,96.322,1
18,MIA-2015-05-20,2015-05-20,MIA,H,ARI,8,6,2.0,1,2,0,0,0,0,0,4,0,1,0,3,1,1,0,36,776,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.349,52.0,0.192,0.038,0.0,0.019,0.077,0.0,0.038,0.038,0.231,0.019,97.096,1
19,MIA-2015-05-23,2015-05-23,MIA,H,BAL,10,10,3.0,0,1,0,0,0,0,0,6,0,0,0,1,3,0,1,2,970,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.306,54.0,0.204,0.037,0.0,0.0,0.056,0.0,0.037,0.037,0.296,0.037,96.981,1
20,PIT-2015-05-26,2015-05-26,MIA,A,PIT,3,2,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.244,59.0,0.186,0.017,0.0,0.0,0.034,0.0,0.034,0.017,0.356,0.034,96.898,1
21,PIT-2015-05-27,2015-05-27,MIA,A,PIT,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,196,0.168,22.0,0.136,0.0,0.0,0.0,0.0,0.0,0.045,0.045,0.5,0.045,92.727,0.244,62.0,0.177,0.016,0.0,0.0,0.032,0.0,0.048,0.032,0.355,0.032,96.952,0
22,NYM-2015-05-30,2015-05-30,MIA,A,NYM,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2,380,0.193,24.0,0.167,0.0,0.0,0.0,0.0,0.0,0.042,0.042,0.458,0.042,93.167,0.25,64.0,0.188,0.016,0.0,0.0,0.031,0.0,0.047,0.031,0.344,0.031,96.984,0
23,NYM-2015-05-31,2015-05-31,MIA,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,285,0.197,28.0,0.179,0.0,0.0,0.0,0.0,0.0,0.036,0.036,0.464,0.036,93.429,0.249,68.0,0.191,0.015,0.0,0.0,0.029,0.0,0.044,0.029,0.353,0.029,96.868,0
24,MIA-2015-06-03,2015-06-03,MIA,H,CHC,7,5,1.2,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,2,679,0.177,31.0,0.161,0.0,0.0,0.0,0.0,0.0,0.032,0.032,0.452,0.032,93.581,0.238,71.0,0.183,0.014,0.0,0.0,0.028,0.0,0.042,0.028,0.352,0.028,96.789,0
25,COL-2015-06-07,2015-06-07,MIA,A,COL,6,4,1.0,1,1,0,0,1,1,0,2,1,0,0,1,1,1,0,3,696,0.18,38.0,0.132,0.0,0.0,0.0,0.053,0.0,0.026,0.026,0.474,0.026,94.211,0.234,78.0,0.167,0.013,0.0,0.0,0.051,0.0,0.038,0.026,0.372,0.026,96.808,0
26,MIA-2015-06-11,2015-06-11,MIA,H,COL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3,388,0.234,36.0,0.083,0.0,0.0,0.028,0.083,0.0,0.056,0.028,0.444,0.0,97.222,0.26,84.0,0.155,0.012,0.0,0.012,0.06,0.0,0.048,0.024,0.369,0.024,98.179,0
