,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
44,WSN-2015-06-23,2015-06-23,WSN,H,ATL,20,19,5.0,0,4,1,0,0,1,0,6,0,0,0,8,5,3,1,24,2020,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.322,666.0,0.153,0.05,0.005,0.032,0.056,0.002,0.006,0.02,0.249,0.005,100.081,1
45,PHI-2015-06-28,2015-06-28,WSN,A,PHI,27,26,7.0,2,4,0,0,1,1,0,9,0,0,0,5,12,9,1,4,2700,0.229,21.0,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.286,0.0,96.19,0.312,662.0,0.153,0.05,0.003,0.029,0.053,0.002,0.006,0.02,0.257,0.005,100.003,0
46,WSN-2015-07-04,2015-07-04,WSN,H,SFG,13,11,3.2,0,1,0,0,0,2,0,3,0,0,0,6,2,1,0,5,1313,0.212,48.0,0.125,0.021,0.0,0.021,0.042,0.0,0.0,0.0,0.312,0.0,98.333,0.311,661.0,0.151,0.05,0.003,0.029,0.053,0.002,0.006,0.018,0.259,0.005,100.003,0
47,WSN-2015-08-08,2015-08-08,WSN,H,COL,24,23,7.0,1,3,2,0,1,0,0,12,0,0,0,2,10,5,1,34,2424,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.302,495.0,0.158,0.044,0.004,0.024,0.053,0.0,0.008,0.022,0.24,0.006,99.253,1
48,SFG-2015-08-13,2015-08-13,WSN,A,SFG,26,24,6.0,2,7,1,2,0,2,0,8,0,0,0,8,8,5,0,4,2496,0.199,25.0,0.0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.48,0.0,96.96,0.297,519.0,0.15,0.046,0.004,0.025,0.05,0.0,0.008,0.021,0.252,0.006,99.333,0
49,COL-2015-08-19,2015-08-19,WSN,A,COL,23,23,7.0,0,2,0,0,0,0,0,5,0,0,0,11,7,2,2,5,2668,0.284,51.0,0.078,0.059,0.039,0.02,0.039,0.0,0.0,0.0,0.392,0.0,96.471,0.313,494.0,0.16,0.047,0.008,0.024,0.051,0.0,0.008,0.016,0.257,0.004,99.342,0
50,WSN-2015-08-25,2015-08-25,WSN,H,SDP,21,20,6.0,2,2,0,0,1,1,0,7,0,0,0,5,8,2,4,5,2121,0.218,74.0,0.081,0.041,0.027,0.014,0.027,0.0,0.0,0.0,0.338,0.0,102.541,0.292,495.0,0.154,0.044,0.008,0.02,0.046,0.0,0.008,0.016,0.259,0.002,100.087,0
51,WSN-2015-08-30,2015-08-30,WSN,H,MIA,19,18,4.0,4,7,1,0,2,0,0,3,0,0,0,7,9,4,3,4,1919,0.211,71.0,0.099,0.014,0.028,0.014,0.042,0.0,0.0,0.0,0.282,0.0,102.606,0.291,487.0,0.148,0.045,0.008,0.021,0.049,0.0,0.008,0.016,0.261,0.002,100.37,0
52,WSN-2015-09-09,2015-09-09,WSN,H,NYM,28,27,7.1,3,5,0,0,2,1,0,13,0,0,0,2,12,5,3,9,2828,0.322,41.0,0.122,0.024,0.0,0.073,0.024,0.0,0.0,0.0,0.244,0.0,98.537,0.303,485.0,0.151,0.045,0.008,0.025,0.049,0.0,0.008,0.016,0.258,0.002,100.41,0
53,PHI-2015-09-15,2015-09-15,WSN,A,PHI,26,25,8.0,0,1,0,0,0,1,0,14,0,0,0,8,3,0,1,5,2600,0.356,48.0,0.146,0.021,0.0,0.083,0.021,0.0,0.0,0.0,0.333,0.0,98.896,0.304,463.0,0.147,0.041,0.009,0.028,0.054,0.0,0.006,0.015,0.266,0.002,100.542,0
54,WSN-2015-09-20,2015-09-20,WSN,H,MIA,28,27,7.0,1,6,0,0,1,1,0,10,0,0,1,9,8,4,1,4,2828,0.167,55.0,0.073,0.0,0.0,0.036,0.036,0.0,0.0,0.0,0.491,0.0,98.691,0.29,489.0,0.141,0.039,0.008,0.027,0.053,0.0,0.006,0.014,0.28,0.002,100.513,0
55,WSN-2015-09-26,2015-09-26,WSN,H,PHI,27,25,8.0,1,3,1,0,0,1,0,13,0,0,1,4,9,5,2,5,2727,0.197,83.0,0.108,0.0,0.0,0.036,0.036,0.0,0.0,0.012,0.446,0.0,99.47,0.293,494.0,0.146,0.036,0.008,0.028,0.051,0.0,0.006,0.012,0.287,0.002,100.658,0
56,ATL-2015-10-01,2015-10-01,WSN,A,ATL,24,23,6.0,0,6,0,0,0,1,0,7,0,0,1,7,9,8,1,4,2376,0.155,82.0,0.098,0.012,0.0,0.012,0.037,0.0,0.0,0.024,0.451,0.0,99.451,0.292,500.0,0.146,0.036,0.008,0.028,0.05,0.0,0.006,0.014,0.296,0.002,100.704,0
57,ATL-2016-04-06,2016-04-06,WSN,A,ATL,23,20,6.0,1,6,0,0,0,3,0,4,0,0,1,9,7,7,0,99,2277,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.285,524.0,0.151,0.034,0.008,0.027,0.05,0.0,0.006,0.015,0.296,0.002,100.626,1
58,WSN-2016-04-14,2016-04-14,WSN,H,ATL,28,25,7.2,2,4,0,0,0,2,0,7,0,0,0,12,7,4,1,7,2856,0.319,24.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.042,0.167,0.0,94.875,0.274,491.0,0.138,0.035,0.008,0.026,0.053,0.0,0.002,0.016,0.303,0.002,100.342,0
59,MIA-2016-04-19,2016-04-19,WSN,A,MIA,28,26,8.0,0,3,1,0,0,2,0,10,0,0,1,10,6,2,1,4,2660,0.245,52.0,0.192,0.0,0.0,0.0,0.096,0.0,0.0,0.019,0.212,0.0,98.712,0.272,490.0,0.141,0.031,0.008,0.027,0.053,0.0,0.002,0.016,0.304,0.002,100.398,0
60,WSN-2016-04-24,2016-04-24,WSN,H,MIN,29,28,7.1,4,7,1,0,1,0,0,10,0,0,0,8,11,5,0,4,2958,0.213,80.0,0.15,0.012,0.0,0.0,0.088,0.0,0.0,0.025,0.262,0.0,97.412,0.261,493.0,0.132,0.028,0.008,0.026,0.053,0.0,0.002,0.012,0.31,0.002,100.264,0
61,STL-2016-04-29,2016-04-29,WSN,A,STL,29,28,7.0,2,8,3,0,0,1,0,9,0,0,1,7,12,6,0,4,2842,0.204,86.0,0.128,0.023,0.0,0.012,0.047,0.0,0.0,0.012,0.314,0.0,98.535,0.26,499.0,0.132,0.026,0.008,0.028,0.05,0.0,0.002,0.012,0.313,0.002,100.607,0
62,KCR-2016-05-04,2016-05-04,WSN,A,KCR,24,23,6.0,2,5,1,0,0,1,0,7,0,0,1,6,10,3,2,4,2424,0.23,115.0,0.139,0.043,0.0,0.009,0.043,0.0,0.0,0.017,0.313,0.0,98.4,0.258,511.0,0.133,0.031,0.006,0.027,0.047,0.0,0.0,0.014,0.319,0.002,100.446,0
63,WSN-2016-05-09,2016-05-09,WSN,H,DET,30,27,7.0,4,6,1,0,2,3,1,11,0,0,0,8,8,5,1,4,3060,0.241,111.0,0.144,0.054,0.0,0.009,0.036,0.0,0.0,0.027,0.324,0.0,98.054,0.257,535.0,0.135,0.032,0.006,0.026,0.047,0.0,0.0,0.015,0.318,0.002,100.471,0
64,WSN-2016-05-14,2016-05-14,WSN,H,MIA,27,23,6.0,3,5,2,0,1,3,0,7,1,0,1,8,9,5,1,4,2754,0.29,113.0,0.15,0.053,0.0,0.027,0.044,0.009,0.0,0.018,0.327,0.0,99.858,0.25,545.0,0.13,0.031,0.004,0.026,0.05,0.002,0.0,0.015,0.327,0.0,100.389,0
65,NYM-2016-05-19,2016-05-19,WSN,A,NYM,25,24,6.0,1,6,0,0,0,1,0,10,0,0,0,6,8,3,2,4,2350,0.305,111.0,0.126,0.063,0.0,0.027,0.072,0.009,0.009,0.027,0.306,0.0,99.82,0.252,550.0,0.127,0.033,0.004,0.025,0.053,0.002,0.002,0.016,0.324,0.0,100.684,0
66,WSN-2016-05-24,2016-05-24,WSN,H,NYM,26,24,6.2,2,4,1,0,1,2,0,11,0,0,0,3,10,7,1,4,2652,0.29,107.0,0.14,0.037,0.0,0.028,0.075,0.009,0.009,0.019,0.327,0.0,98.953,0.244,555.0,0.132,0.027,0.004,0.023,0.052,0.002,0.002,0.016,0.333,0.0,100.371,0
67,WSN-2016-05-29,2016-05-29,WSN,H,STL,26,24,6.0,1,6,0,0,1,2,0,4,0,0,0,8,12,3,2,4,2652,0.293,109.0,0.119,0.037,0.0,0.037,0.083,0.009,0.009,0.009,0.358,0.0,99.229,0.24,576.0,0.128,0.028,0.003,0.023,0.052,0.002,0.002,0.014,0.34,0.0,100.439,0
68,CIN-2016-06-04,2016-06-04,WSN,A,CIN,22,20,5.1,3,4,1,0,2,2,0,10,0,0,0,4,6,5,0,5,2244,0.262,78.0,0.167,0.013,0.0,0.026,0.064,0.0,0.0,0.0,0.321,0.0,98.128,0.243,602.0,0.131,0.027,0.003,0.023,0.053,0.002,0.002,0.013,0.332,0.0,100.507,0
69,WSN-2016-06-10,2016-06-10,WSN,H,PHI,27,25,7.0,4,5,0,0,1,1,0,10,0,0,0,10,6,5,0,5,2754,0.293,75.0,0.107,0.027,0.0,0.053,0.08,0.0,0.0,0.0,0.333,0.0,100.64,0.247,624.0,0.128,0.027,0.003,0.026,0.054,0.002,0.002,0.013,0.337,0.0,100.559,0
70,WSN-2016-06-15,2016-06-15,WSN,H,CHC,26,24,7.0,1,6,2,0,1,1,0,8,1,0,1,5,11,5,1,4,2652,0.291,76.0,0.132,0.013,0.0,0.053,0.066,0.0,0.0,0.0,0.316,0.0,100.658,0.246,651.0,0.129,0.026,0.003,0.026,0.054,0.002,0.002,0.012,0.338,0.0,100.619,0
71,WSN-2016-07-03,2016-07-03,WSN,H,CIN,24,20,6.2,0,0,0,0,0,4,0,5,0,0,0,7,8,3,2,17,2448,0.329,27.0,0.111,0.074,0.0,0.037,0.037,0.0,0.037,0.037,0.296,0.0,98.222,0.254,617.0,0.13,0.029,0.003,0.028,0.052,0.002,0.003,0.015,0.34,0.0,100.684,0
72,NYM-2016-07-08,2016-07-08,WSN,A,NYM,26,23,7.0,1,2,0,0,1,3,0,9,0,0,0,7,7,3,1,4,2444,0.115,25.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.2,0.0,97.92,0.249,641.0,0.125,0.028,0.003,0.027,0.056,0.002,0.003,0.014,0.335,0.0,100.733,0
73,WSN-2016-07-15,2016-07-15,WSN,H,PIT,28,26,8.0,1,3,0,0,0,2,0,6,0,0,1,7,13,5,2,6,2856,0.155,51.0,0.02,0.0,0.0,0.02,0.137,0.0,0.0,0.0,0.275,0.0,95.922,0.247,667.0,0.121,0.027,0.003,0.027,0.058,0.001,0.003,0.013,0.336,0.0,100.471,0
74,WSN-2016-07-21,2016-07-21,WSN,H,LAD,26,25,6.0,6,7,1,0,2,1,0,10,0,0,0,3,12,5,2,5,2652,0.151,79.0,0.051,0.0,0.0,0.013,0.114,0.0,0.0,0.013,0.253,0.0,98.076,0.242,695.0,0.121,0.026,0.003,0.026,0.059,0.001,0.003,0.014,0.331,0.0,100.532,0
75,CLE-2016-07-27,2016-07-27,WSN,A,CLE,27,24,7.0,0,3,1,0,0,2,0,7,0,0,0,6,12,5,3,5,2808,0.231,81.0,0.099,0.012,0.0,0.037,0.074,0.0,0.0,0.012,0.309,0.0,98.173,0.247,721.0,0.122,0.026,0.003,0.028,0.058,0.001,0.003,0.014,0.333,0.0,100.585,0
76,ARI-2016-08-01,2016-08-01,WSN,A,ARI,23,20,6.0,1,3,1,0,0,2,0,6,0,0,0,4,11,5,2,4,2415,0.223,82.0,0.11,0.024,0.0,0.024,0.061,0.0,0.0,0.012,0.28,0.0,101.415,0.244,748.0,0.12,0.027,0.003,0.027,0.059,0.001,0.003,0.013,0.33,0.0,100.709,0
77,WSN-2016-08-06,2016-08-06,WSN,H,SFG,23,21,4.2,4,8,2,2,0,1,0,8,0,1,0,6,8,5,2,4,2346,0.246,77.0,0.104,0.039,0.0,0.026,0.065,0.0,0.0,0.0,0.299,0.0,102.273,0.243,771.0,0.119,0.027,0.003,0.026,0.06,0.001,0.003,0.013,0.328,0.0,100.837,0
78,WSN-2016-08-12,2016-08-12,WSN,H,ATL,25,23,5.1,6,7,3,0,2,2,0,7,0,0,0,4,12,5,2,5,2550,0.262,74.0,0.108,0.054,0.027,0.0,0.068,0.0,0.0,0.0,0.284,0.014,102.284,0.246,744.0,0.124,0.027,0.003,0.026,0.06,0.001,0.003,0.013,0.324,0.001,101.036,0
79,COL-2016-08-17,2016-08-17,WSN,A,COL,17,14,1.2,9,9,4,1,0,3,0,3,0,0,0,4,7,7,0,4,1972,0.359,72.0,0.111,0.083,0.028,0.028,0.069,0.0,0.0,0.0,0.292,0.014,101.542,0.253,769.0,0.122,0.03,0.003,0.027,0.061,0.001,0.003,0.013,0.322,0.001,101.068,0
80,WSN-2016-09-07,2016-09-07,WSN,H,ATL,9,9,2.1,1,2,1,0,0,0,0,4,0,0,0,3,3,2,0,20,918,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.266,723.0,0.126,0.036,0.004,0.025,0.068,0.001,0.003,0.014,0.326,0.001,100.947,1
81,WSN-2017-04-03,2017-04-03,WSN,H,MIA,27,27,7.0,2,6,2,0,0,0,0,3,0,0,0,14,10,6,0,99,2754,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.279,599.0,0.125,0.043,0.005,0.025,0.073,0.002,0.003,0.012,0.306,0.002,101.075,1
82,PHI-2017-04-09,2017-04-09,WSN,A,PHI,28,25,7.0,3,5,2,0,0,3,0,8,0,0,0,8,9,4,4,5,2800,0.221,28.0,0.143,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,98.357,0.274,603.0,0.121,0.046,0.005,0.025,0.068,0.002,0.003,0.01,0.302,0.002,101.196,0
83,WSN-2017-04-14,2017-04-14,WSN,H,PHI,27,25,7.0,2,5,2,0,1,2,0,8,0,0,1,11,6,3,0,4,2754,0.239,56.0,0.125,0.071,0.0,0.0,0.054,0.0,0.0,0.0,0.196,0.0,99.179,0.278,603.0,0.119,0.05,0.005,0.025,0.07,0.002,0.003,0.01,0.303,0.002,101.103,0
84,ATL-2017-04-20,2017-04-20,WSN,A,ATL,29,26,7.0,2,6,1,0,0,2,0,10,0,1,0,9,8,8,0,5,2958,0.253,83.0,0.108,0.072,0.0,0.012,0.06,0.0,0.0,0.012,0.229,0.0,100.096,0.284,602.0,0.12,0.051,0.005,0.027,0.07,0.002,0.003,0.01,0.301,0.002,101.427,0
85,WSN-2017-04-29,2017-04-29,WSN,H,NYM,26,25,7.0,3,6,1,0,1,0,0,2,0,0,1,11,13,6,2,8,2652,0.259,85.0,0.118,0.059,0.0,0.012,0.082,0.0,0.0,0.012,0.306,0.012,100.141,0.281,573.0,0.117,0.049,0.005,0.026,0.075,0.002,0.003,0.009,0.3,0.003,101.6,0
86,PHI-2017-05-05,2017-05-05,WSN,A,PHI,26,22,5.2,0,5,1,0,0,4,1,5,0,0,0,9,8,2,2,5,2600,0.254,56.0,0.161,0.036,0.0,0.018,0.036,0.0,0.0,0.018,0.214,0.018,100.179,0.283,575.0,0.117,0.049,0.005,0.028,0.073,0.002,0.003,0.009,0.29,0.003,101.643,0
87,WSN-2017-05-10,2017-05-10,WSN,H,BAL,27,23,6.0,5,8,2,0,1,2,0,9,1,1,2,4,11,6,0,4,2754,0.269,82.0,0.159,0.037,0.0,0.012,0.073,0.012,0.0,0.012,0.207,0.012,100.122,0.281,571.0,0.119,0.049,0.005,0.025,0.075,0.002,0.004,0.009,0.282,0.004,101.55,0
88,PIT-2017-05-16,2017-05-16,WSN,A,PIT,25,22,6.0,3,4,3,0,1,3,0,3,0,0,0,9,10,7,0,5,2450,0.327,80.0,0.162,0.05,0.0,0.025,0.075,0.012,0.012,0.038,0.2,0.012,100.075,0.284,571.0,0.124,0.049,0.005,0.025,0.074,0.002,0.004,0.011,0.285,0.005,101.55,0
89,ATL-2017-05-21,2017-05-21,WSN,A,ATL,29,28,7.2,2,5,4,0,0,1,0,11,0,0,0,7,10,5,1,4,2958,0.34,79.0,0.114,0.076,0.0,0.025,0.114,0.013,0.013,0.025,0.215,0.013,98.785,0.287,571.0,0.114,0.054,0.005,0.026,0.077,0.002,0.004,0.011,0.273,0.005,101.725,0
90,WSN-2017-05-27,2017-05-27,WSN,H,SDP,27,26,7.0,0,3,0,0,0,1,0,15,0,0,0,6,6,3,2,5,2754,0.311,82.0,0.073,0.11,0.0,0.024,0.073,0.0,0.012,0.024,0.28,0.012,99.537,0.286,574.0,0.111,0.059,0.005,0.024,0.075,0.002,0.003,0.01,0.272,0.005,101.726,0
91,OAK-2017-06-02,2017-06-02,WSN,A,OAK,28,25,7.0,2,4,1,0,1,3,0,7,0,0,1,7,11,3,0,5,2716,0.217,82.0,0.049,0.085,0.0,0.012,0.061,0.0,0.0,0.0,0.354,0.0,99.537,0.278,575.0,0.108,0.059,0.005,0.023,0.073,0.002,0.003,0.01,0.29,0.005,101.727,0
92,LAD-2017-06-07,2017-06-07,WSN,A,LAD,24,23,6.0,1,3,1,0,1,1,1,8,0,0,0,8,7,4,2,4,2304,0.201,85.0,0.071,0.059,0.0,0.012,0.059,0.0,0.0,0.012,0.388,0.0,99.153,0.274,581.0,0.108,0.059,0.005,0.021,0.074,0.002,0.003,0.012,0.282,0.005,101.489,0
93,WSN-2017-06-12,2017-06-12,WSN,H,ATL,24,23,5.0,6,7,0,0,3,1,0,10,0,0,0,4,9,5,0,4,2448,0.194,80.0,0.075,0.025,0.0,0.025,0.062,0.012,0.0,0.012,0.375,0.0,97.175,0.273,578.0,0.104,0.061,0.005,0.021,0.074,0.003,0.003,0.012,0.28,0.005,101.237,0
94,NYM-2017-06-17,2017-06-17,WSN,A,NYM,23,18,5.1,2,6,0,0,0,2,0,5,1,1,2,7,8,6,0,4,2162,0.293,77.0,0.091,0.026,0.0,0.065,0.065,0.013,0.0,0.013,0.325,0.0,96.987,0.277,576.0,0.106,0.057,0.005,0.024,0.075,0.003,0.002,0.01,0.285,0.005,101.234,0
95,WSN-2017-06-23,2017-06-23,WSN,H,CIN,27,22,5.0,5,8,3,0,1,2,1,5,2,1,0,6,12,6,0,5,2754,0.323,72.0,0.153,0.014,0.0,0.056,0.056,0.014,0.014,0.028,0.319,0.014,96.028,0.279,599.0,0.112,0.055,0.005,0.023,0.075,0.003,0.003,0.013,0.282,0.007,100.957,0
96,WSN-2017-06-28,2017-06-28,WSN,H,CHC,26,25,7.0,2,4,2,0,1,1,0,13,0,0,1,5,7,3,1,4,2652,0.41,75.0,0.187,0.04,0.0,0.053,0.067,0.013,0.04,0.027,0.267,0.027,98.187,0.287,626.0,0.113,0.058,0.005,0.024,0.075,0.005,0.006,0.013,0.278,0.008,101.002,0
97,WSN-2017-07-03,2017-07-03,WSN,H,NYM,25,22,7.0,0,2,0,0,0,3,0,6,0,0,0,6,10,0,2,4,2550,0.343,77.0,0.143,0.065,0.0,0.026,0.065,0.013,0.039,0.039,0.299,0.026,98.286,0.291,628.0,0.115,0.061,0.005,0.025,0.07,0.005,0.006,0.014,0.29,0.008,101.005,0
98,WSN-2017-07-08,2017-07-08,WSN,H,ATL,19,17,3.0,3,7,2,0,0,2,1,0,0,0,0,10,7,4,0,4,1938,0.284,79.0,0.089,0.063,0.0,0.025,0.076,0.013,0.025,0.013,0.304,0.013,100.709,0.29,627.0,0.116,0.061,0.005,0.024,0.07,0.005,0.006,0.014,0.285,0.008,101.335,0
99,CIN-2017-07-17,2017-07-17,WSN,A,CIN,25,23,7.0,1,4,0,0,1,1,0,11,1,0,2,5,7,1,1,8,2550,0.262,71.0,0.113,0.056,0.0,0.014,0.085,0.014,0.0,0.014,0.268,0.0,100.563,0.302,618.0,0.121,0.065,0.005,0.024,0.071,0.006,0.006,0.013,0.28,0.008,101.325,0
100,ARI-2017-07-23,2017-07-23,WSN,A,ARI,10,7,2.0,0,1,0,0,0,3,0,2,0,0,0,2,3,1,0,5,1050,0.266,70.0,0.143,0.029,0.0,0.014,0.086,0.014,0.014,0.029,0.243,0.0,100.543,0.297,617.0,0.12,0.063,0.005,0.023,0.071,0.006,0.008,0.016,0.282,0.008,101.324,0
101,SDP-2017-08-19,2017-08-19,WSN,A,SDP,22,21,6.0,2,4,0,0,1,1,0,8,0,0,0,6,7,2,2,26,2134,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.281,512.0,0.119,0.055,0.0,0.023,0.072,0.008,0.01,0.02,0.283,0.008,100.539,1
102,HOU-2017-08-24,2017-08-24,WSN,A,HOU,21,20,6.0,0,3,1,0,0,1,0,7,0,0,1,7,6,2,2,4,2037,0.241,23.0,0.13,0.0,0.0,0.043,0.043,0.0,0.0,0.0,0.348,0.0,92.783,0.279,534.0,0.12,0.052,0.0,0.024,0.071,0.007,0.009,0.019,0.287,0.007,100.393,0
103,WSN-2017-08-30,2017-08-30,WSN,H,MIA,33,32,9.0,0,6,1,1,0,1,1,8,0,0,0,17,7,2,2,5,3366,0.209,44.0,0.114,0.023,0.0,0.023,0.045,0.0,0.0,0.023,0.341,0.0,94.795,0.275,555.0,0.119,0.052,0.0,0.023,0.07,0.007,0.009,0.02,0.288,0.007,100.265,0
104,MIA-2017-09-05,2017-09-05,WSN,A,MIA,23,23,6.0,0,6,0,0,0,0,0,8,0,0,0,8,7,6,0,5,2185,0.213,77.0,0.117,0.026,0.013,0.013,0.039,0.013,0.0,0.013,0.299,0.0,97.883,0.272,588.0,0.119,0.051,0.002,0.022,0.068,0.009,0.009,0.019,0.286,0.007,100.362,0
105,WSN-2017-09-10,2017-09-10,WSN,H,PHI,25,24,8.0,0,2,0,0,0,1,0,10,0,0,2,7,7,4,2,4,2550,0.21,78.0,0.154,0.026,0.013,0.0,0.026,0.013,0.0,0.013,0.295,0.0,97.282,0.271,602.0,0.125,0.048,0.002,0.022,0.066,0.008,0.008,0.018,0.286,0.007,100.133,0
106,WSN-2017-09-17,2017-09-17,WSN,H,LAD,25,21,6.0,0,2,0,0,0,3,0,8,1,0,0,5,8,3,1,6,2550,0.184,82.0,0.146,0.012,0.012,0.0,0.024,0.012,0.0,0.024,0.317,0.0,98.793,0.264,627.0,0.123,0.046,0.002,0.021,0.065,0.008,0.008,0.021,0.29,0.006,100.207,0
107,NYM-2017-09-23,2017-09-23,WSN,A,NYM,23,22,5.0,3,7,2,0,0,1,0,6,0,0,0,7,9,4,2,5,2162,0.168,74.0,0.135,0.0,0.0,0.0,0.054,0.0,0.014,0.027,0.351,0.0,98.446,0.261,652.0,0.121,0.044,0.002,0.02,0.067,0.008,0.009,0.02,0.291,0.006,100.276,0
108,WSN-2017-09-29,2017-09-29,WSN,H,PIT,27,24,7.2,0,2,0,0,0,2,0,8,1,0,1,10,6,3,0,5,2754,0.199,74.0,0.122,0.027,0.0,0.0,0.068,0.0,0.014,0.027,0.324,0.0,98.135,0.263,675.0,0.124,0.046,0.001,0.019,0.067,0.007,0.009,0.019,0.29,0.006,100.062,0
