,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2015-05-26,2015-05-26,MIL,H,SFG,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,102,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIL-2015-05-29,2015-05-29,MIL,H,ARI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,102,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,MIL-2015-05-30,2015-05-30,MIL,H,ARI,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,2,0,0,510,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,MIL-2015-05-31,2015-05-31,MIL,H,ARI,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,ARI-2015-07-23,2015-07-23,MIL,A,ARI,7,5,1.0,2,3,0,0,0,1,0,2,0,1,0,1,3,3,0,52,735,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,ARI-2015-07-26,2015-07-26,MIL,A,ARI,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,2,420,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,MIL-2015-08-18,2015-08-18,MIL,H,MIA,10,10,2.0,2,4,0,0,0,0,0,1,0,0,0,4,5,3,1,22,1020,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,WSN-2015-08-22,2015-08-22,MIL,A,WSN,9,9,2.1,1,2,0,0,1,0,0,3,0,0,0,4,2,1,1,3,909,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,MIL-2015-08-29,2015-08-29,MIL,H,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,102,0.341,20,0.25,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.2,0.0,96.45,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,MIL-2015-09-01,2015-09-01,MIL,H,PIT,5,5,0.2,2,3,1,0,2,0,0,1,0,0,0,0,4,2,1,2,510,0.324,21,0.238,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.19,0.0,96.714,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
