,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
5,COL-2015-08-23,2015-08-23,COL,H,NYM,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,99,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,ATL-2015-08-25,2015-08-25,COL,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,ATL-2015-08-26,2015-08-26,COL,A,ATL,4,3,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,PIT-2015-08-28,2015-08-28,COL,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,PIT-2015-08-30,2015-08-30,COL,A,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
10,COL-2015-09-01,2015-09-01,COL,H,ARI,9,9,2.0,1,3,0,0,1,0,0,1,0,0,0,4,4,3,0,1,1044,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.223,40.0,0.075,0.05,0.0,0.0,0.125,0.0,0.0,0.0,0.275,0.025,96.775,1
11,COL-2015-09-04,2015-09-04,COL,H,SFG,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,2,348,0.253,25.0,0.12,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.16,0.0,103.72,0.263,49.0,0.102,0.041,0.0,0.02,0.102,0.0,0.0,0.0,0.245,0.02,100.306,0
12,COL-2015-09-06,2015-09-06,COL,H,SFG,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,1,0,1,580,0.258,28.0,0.143,0.0,0.0,0.036,0.071,0.0,0.0,0.0,0.143,0.0,105.036,0.265,52.0,0.115,0.038,0.0,0.019,0.096,0.0,0.0,0.0,0.231,0.019,101.212,0
13,SDP-2015-09-07,2015-09-07,COL,A,SDP,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,190,0.273,33.0,0.182,0.0,0.0,0.03,0.061,0.0,0.0,0.0,0.152,0.0,106.697,0.273,57.0,0.14,0.035,0.0,0.018,0.088,0.0,0.0,0.0,0.228,0.018,102.509,0
14,SDP-2015-09-10,2015-09-10,COL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,285,0.294,35.0,0.171,0.029,0.0,0.029,0.057,0.0,0.0,0.0,0.143,0.0,106.029,0.287,54.0,0.148,0.056,0.0,0.019,0.056,0.0,0.0,0.0,0.204,0.019,102.278,0
15,SEA-2015-09-11,2015-09-11,COL,A,SEA,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,192,0.27,38.0,0.158,0.026,0.0,0.026,0.053,0.0,0.0,0.0,0.158,0.0,105.158,0.271,57.0,0.14,0.053,0.0,0.018,0.053,0.0,0.0,0.0,0.211,0.018,101.895,0
16,SEA-2015-09-13,2015-09-13,COL,A,SEA,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,288,0.285,36.0,0.167,0.028,0.0,0.028,0.056,0.0,0.0,0.0,0.167,0.0,103.444,0.289,56.0,0.143,0.054,0.0,0.018,0.071,0.0,0.0,0.0,0.196,0.018,102.054,0
