,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TEX-2015-07-29,2015-07-29,NYY,A,TEX,8,7,1.2,0,2,0,0,0,0,0,4,0,0,0,3,1,1,0,99,840,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,NYY-2015-08-17,2015-08-17,NYY,H,MIN,12,12,2.0,4,6,0,0,2,0,0,1,0,0,0,6,5,3,0,18,1212,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,BOS-2015-09-02,2015-09-02,NYY,A,BOS,2,2,0.0,1,2,2,0,0,0,0,0,0,0,0,0,2,1,0,15,208,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,NYY-2015-09-11,2015-09-11,NYY,H,TOR,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,2,0,8,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,NYY-2015-09-13,2015-09-13,NYY,H,TOR,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,202,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,TBR-2015-09-14,2015-09-14,NYY,A,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,NYM-2015-09-19,2015-09-19,NYY,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,95,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,TOR-2015-09-21,2015-09-21,NYY,A,TOR,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,1,2,2,0,1,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,TOR-2015-09-23,2015-09-23,NYY,A,TOR,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,NYY-2015-09-28,2015-09-28,NYY,H,BOS,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,4,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.386,40,0.2,0.05,0.0,0.05,0.025,0.0,0.0,0.0,0.275,0.0,99.175,1
10,NYY-2015-09-30,2015-09-30,NYY,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,0.226,21,0.095,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.286,0.0,95.714,0.41,43,0.186,0.047,0.0,0.07,0.023,0.0,0.0,0.0,0.256,0.0,99.302,0
11,BAL-2015-10-04,2015-10-04,NYY,A,BAL,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,3,202,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.4,44,0.182,0.045,0.0,0.068,0.023,0.0,0.0,0.0,0.25,0.0,99.341,1
12,CIN-2016-04-06,2016-04-06,CIN,H,PHI,8,7,2.0,0,2,1,0,0,0,0,0,0,0,0,5,3,1,0,99,816,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.421,46,0.174,0.043,0.0,0.087,0.022,0.0,0.0,0.0,0.239,0.0,99.413,1
13,CIN-2016-04-08,2016-04-08,CIN,H,PIT,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,306,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.405,54,0.167,0.056,0.0,0.074,0.019,0.0,0.0,0.0,0.204,0.0,99.796,1
14,CIN-2016-04-09,2016-04-09,CIN,H,PIT,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.395,57,0.158,0.053,0.0,0.07,0.035,0.0,0.0,0.018,0.193,0.0,99.912,1
15,CHC-2016-04-11,2016-04-11,CIN,A,CHC,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,100,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.383,61,0.164,0.049,0.0,0.066,0.033,0.0,0.0,0.016,0.18,0.0,100.049,1
16,CHC-2016-04-14,2016-04-14,CIN,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,300,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.388,62,0.161,0.048,0.0,0.065,0.048,0.0,0.0,0.016,0.177,0.0,100.048,1
17,STL-2016-04-16,2016-04-16,CIN,A,STL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,1,490,0.243,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.05,0.0,96.5,0.369,65,0.154,0.046,0.0,0.062,0.046,0.0,0.0,0.015,0.185,0.0,100.046,0
18,CIN-2016-04-18,2016-04-18,CIN,H,COL,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,1,510,0.259,25,0.12,0.04,0.0,0.0,0.12,0.0,0.0,0.04,0.08,0.0,96.8,0.365,70,0.157,0.043,0.0,0.057,0.057,0.0,0.0,0.014,0.186,0.0,99.9,0
