,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
32,MIA-2015-04-08,2015-04-08,MIA,H,ATL,23,20,6.0,2,5,0,0,1,3,0,4,0,0,1,8,8,4,1,99,2231,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,779.0,0.155,0.035,0.008,0.021,0.09,0.0,0.009,0.026,0.195,0.006,98.814,1
33,ATL-2015-04-14,2015-04-14,MIA,A,ATL,24,22,5.1,2,6,1,0,2,2,0,3,0,0,0,8,11,5,1,5,2376,0.333,24.0,0.167,0.0,0.0,0.042,0.125,0.0,0.0,0.042,0.167,0.0,92.958,0.311,778.0,0.157,0.033,0.008,0.021,0.091,0.0,0.009,0.026,0.193,0.006,98.724,0
34,NYM-2015-04-19,2015-04-19,MIA,A,NYM,17,15,3.1,7,5,1,0,0,2,0,1,0,0,0,6,8,2,1,4,1615,0.363,48.0,0.146,0.021,0.0,0.062,0.104,0.0,0.0,0.021,0.146,0.0,95.979,0.319,776.0,0.16,0.035,0.008,0.023,0.088,0.0,0.009,0.024,0.193,0.006,98.756,0
35,MIA-2015-04-25,2015-04-25,MIA,H,WSN,28,27,7.1,0,6,0,0,0,1,0,4,0,0,1,10,13,6,2,5,2716,0.363,65.0,0.169,0.031,0.0,0.046,0.108,0.0,0.0,0.015,0.123,0.0,95.723,0.321,766.0,0.162,0.037,0.008,0.022,0.089,0.0,0.008,0.023,0.187,0.007,98.664,0
36,MIA-2015-05-01,2015-05-01,MIA,H,PHI,20,18,5.0,3,4,0,0,1,2,0,6,0,0,0,5,7,1,1,5,1940,0.312,70.0,0.186,0.029,0.0,0.029,0.071,0.0,0.0,0.014,0.114,0.0,95.814,0.314,769.0,0.166,0.034,0.008,0.021,0.085,0.0,0.007,0.025,0.189,0.007,98.723,0
37,WSN-2015-05-06,2015-05-06,MIA,A,WSN,26,24,6.0,5,7,3,0,3,1,1,5,0,1,1,5,15,6,2,4,2626,0.28,66.0,0.197,0.015,0.0,0.015,0.076,0.0,0.0,0.015,0.167,0.0,95.015,0.318,763.0,0.169,0.033,0.008,0.022,0.085,0.0,0.005,0.024,0.193,0.007,98.702,0
38,LAD-2015-05-11,2015-05-11,MIA,A,LAD,24,19,6.0,1,3,2,0,0,4,0,5,0,0,0,8,7,5,1,4,2304,0.323,75.0,0.133,0.04,0.0,0.053,0.053,0.013,0.0,0.027,0.2,0.013,97.093,0.331,762.0,0.169,0.035,0.008,0.026,0.085,0.001,0.005,0.025,0.193,0.008,98.806,0
39,MIA-2015-05-16,2015-05-16,MIA,H,ATL,10,10,3.0,0,2,0,0,0,0,0,4,0,0,1,2,4,4,0,4,970,0.349,71.0,0.07,0.07,0.0,0.056,0.099,0.014,0.0,0.014,0.225,0.014,96.761,0.325,765.0,0.163,0.038,0.008,0.025,0.084,0.001,0.005,0.025,0.197,0.008,98.822,0
40,MIA-2015-05-19,2015-05-19,MIA,H,ARI,27,25,6.2,0,5,1,0,0,2,0,3,0,0,0,12,10,3,2,2,2619,0.327,81.0,0.086,0.062,0.0,0.049,0.086,0.012,0.0,0.025,0.247,0.012,96.79,0.327,748.0,0.166,0.039,0.007,0.025,0.083,0.001,0.005,0.027,0.198,0.008,98.936,0
41,MIA-2015-05-24,2015-05-24,MIA,H,BAL,26,21,6.1,1,3,1,0,0,4,0,3,0,1,0,7,12,4,3,4,2522,0.301,88.0,0.091,0.068,0.0,0.034,0.08,0.011,0.0,0.023,0.193,0.011,96.807,0.318,751.0,0.165,0.037,0.005,0.023,0.085,0.001,0.005,0.027,0.197,0.007,98.896,0
42,NYM-2015-05-30,2015-05-30,MIA,A,NYM,21,16,3.1,5,7,2,0,0,4,0,1,1,0,1,7,8,4,1,5,1995,0.23,88.0,0.102,0.045,0.0,0.0,0.114,0.0,0.0,0.011,0.17,0.011,95.625,0.312,746.0,0.162,0.038,0.004,0.023,0.086,0.001,0.003,0.024,0.196,0.007,98.867,0
43,COL-2015-06-05,2015-06-05,MIA,A,COL,28,27,7.0,1,8,0,0,0,1,0,6,0,0,2,14,7,4,2,5,3248,0.286,85.0,0.153,0.047,0.0,0.0,0.118,0.0,0.012,0.024,0.129,0.012,95.365,0.312,744.0,0.165,0.039,0.004,0.02,0.086,0.001,0.004,0.023,0.192,0.007,98.816,0
44,TOR-2015-06-10,2015-06-10,MIA,A,TOR,28,25,6.2,5,8,2,0,3,2,0,7,0,1,1,12,7,3,0,4,2828,0.318,76.0,0.197,0.039,0.0,0.0,0.118,0.0,0.013,0.039,0.132,0.013,102.171,0.312,747.0,0.169,0.039,0.004,0.02,0.083,0.001,0.003,0.025,0.19,0.004,99.286,0
45,MIA-2015-06-15,2015-06-15,MIA,H,NYY,26,24,7.0,1,3,1,0,1,2,0,5,0,0,0,8,11,5,1,4,2522,0.401,78.0,0.205,0.051,0.0,0.038,0.09,0.0,0.013,0.051,0.179,0.013,103.474,0.317,775.0,0.166,0.04,0.004,0.023,0.083,0.001,0.003,0.026,0.192,0.005,99.348,0
46,MIA-2015-06-27,2015-06-27,MIA,H,LAD,26,26,7.0,2,6,0,0,1,0,0,5,0,0,1,13,8,4,0,11,2522,0.339,55.0,0.073,0.055,0.0,0.073,0.073,0.0,0.0,0.018,0.218,0.018,97.273,0.321,727.0,0.16,0.043,0.004,0.025,0.087,0.001,0.003,0.026,0.186,0.004,99.367,0
47,CHC-2015-07-03,2015-07-03,MIA,A,CHC,25,23,6.0,1,5,1,0,0,1,0,4,1,0,0,11,8,1,0,5,2500,0.232,53.0,0.113,0.019,0.0,0.038,0.038,0.0,0.0,0.019,0.189,0.0,95.17,0.324,731.0,0.161,0.042,0.004,0.026,0.085,0.001,0.003,0.027,0.182,0.004,99.324,0
48,BOS-2015-07-08,2015-07-08,MIA,A,BOS,25,23,6.0,1,5,1,0,1,2,0,2,0,0,1,9,12,7,1,4,2600,0.248,52.0,0.173,0.019,0.0,0.019,0.019,0.0,0.019,0.019,0.173,0.0,96.577,0.314,736.0,0.16,0.041,0.003,0.024,0.083,0.001,0.003,0.027,0.183,0.004,99.193,0
49,PHI-2015-07-18,2015-07-18,MIA,A,PHI,24,21,6.0,2,3,0,0,0,2,0,3,0,0,1,13,6,2,0,9,2400,0.27,51.0,0.137,0.039,0.0,0.02,0.059,0.0,0.02,0.02,0.118,0.0,100.0,0.317,735.0,0.163,0.041,0.003,0.026,0.08,0.001,0.003,0.029,0.181,0.004,99.505,0
50,SDP-2015-07-23,2015-07-23,MIA,A,SDP,27,21,7.0,0,3,0,0,0,4,0,7,1,0,1,8,7,2,2,4,2565,0.24,75.0,0.133,0.027,0.0,0.013,0.067,0.0,0.013,0.027,0.12,0.0,100.0,0.316,731.0,0.161,0.041,0.003,0.026,0.081,0.001,0.003,0.03,0.176,0.004,99.54,0
51,MIA-2015-07-29,2015-07-29,MIA,H,WSN,26,24,6.0,5,6,0,1,1,1,0,4,0,1,0,10,11,5,1,5,2522,0.207,52.0,0.115,0.0,0.0,0.0,0.115,0.0,0.019,0.038,0.192,0.0,95.481,0.31,735.0,0.156,0.038,0.003,0.024,0.086,0.001,0.004,0.03,0.182,0.004,99.422,0
52,MIA-2015-08-03,2015-08-03,MIA,H,NYM,23,21,4.1,6,7,5,0,1,2,0,6,0,0,0,7,8,6,0,4,2231,0.24,78.0,0.128,0.0,0.013,0.013,0.09,0.0,0.013,0.026,0.179,0.013,95.987,0.314,734.0,0.157,0.037,0.004,0.026,0.087,0.001,0.004,0.03,0.184,0.005,99.388,0
53,ATL-2015-08-08,2015-08-08,MIA,A,ATL,27,23,6.0,3,7,2,0,0,3,0,3,0,1,1,12,9,7,0,4,2673,0.328,77.0,0.104,0.065,0.013,0.026,0.091,0.0,0.013,0.013,0.221,0.013,95.039,0.319,732.0,0.154,0.041,0.004,0.027,0.085,0.001,0.004,0.029,0.187,0.005,99.429,0
54,STL-2015-08-14,2015-08-14,MIA,A,STL,27,26,7.0,2,5,2,0,0,1,0,2,0,0,0,11,13,5,2,5,2619,0.361,77.0,0.13,0.091,0.013,0.026,0.078,0.0,0.0,0.013,0.169,0.026,96.442,0.316,735.0,0.152,0.042,0.004,0.026,0.086,0.001,0.004,0.029,0.184,0.007,99.46,0
55,MIL-2015-08-19,2015-08-19,MIA,A,MIL,27,22,4.1,7,9,0,0,2,4,0,4,1,0,0,5,13,7,1,4,2754,0.33,78.0,0.115,0.115,0.0,0.013,0.077,0.0,0.0,0.013,0.141,0.013,96.449,0.314,737.0,0.149,0.043,0.004,0.026,0.084,0.001,0.004,0.027,0.176,0.007,99.419,0
56,MIA-2015-08-24,2015-08-24,MIA,H,PIT,28,23,6.0,2,7,3,0,0,4,0,6,0,0,1,4,14,9,2,4,2716,0.353,82.0,0.183,0.049,0.0,0.024,0.098,0.0,0.012,0.012,0.11,0.012,98.122,0.321,738.0,0.15,0.042,0.004,0.027,0.089,0.001,0.005,0.024,0.176,0.007,98.859,0
57,WSN-2015-08-29,2015-08-29,MIA,A,WSN,25,25,6.0,5,9,0,0,3,0,0,4,0,0,1,10,11,4,3,4,2525,0.366,83.0,0.169,0.06,0.0,0.024,0.108,0.0,0.012,0.012,0.145,0.0,97.458,0.323,741.0,0.15,0.046,0.004,0.026,0.09,0.001,0.005,0.024,0.175,0.007,98.784,0
58,MIA-2015-09-04,2015-09-04,MIA,H,NYM,27,22,6.0,2,5,0,1,0,5,1,4,0,0,1,9,9,5,0,5,2619,0.447,81.0,0.21,0.037,0.0,0.062,0.099,0.0,0.012,0.025,0.173,0.0,98.704,0.328,738.0,0.156,0.043,0.004,0.028,0.085,0.001,0.005,0.023,0.168,0.007,98.889,0
59,MIA-2015-09-09,2015-09-09,MIA,H,MIL,28,25,8.0,2,4,1,0,0,2,0,10,1,0,3,8,7,3,1,4,2716,0.386,81.0,0.173,0.037,0.012,0.037,0.111,0.012,0.0,0.037,0.173,0.0,97.037,0.327,742.0,0.154,0.042,0.005,0.028,0.088,0.003,0.005,0.024,0.168,0.007,98.693,0
60,NYM-2015-09-15,2015-09-15,MIA,A,NYM,27,22,6.0,1,5,2,0,0,4,0,4,1,0,1,7,11,5,2,5,2565,0.329,81.0,0.16,0.012,0.012,0.037,0.086,0.012,0.012,0.062,0.222,0.0,97.037,0.324,746.0,0.149,0.042,0.005,0.028,0.088,0.003,0.007,0.027,0.178,0.007,98.619,0
61,MIA-2015-09-22,2015-09-22,MIA,H,PHI,25,21,5.0,3,7,1,0,1,3,0,5,0,0,0,11,6,3,0,6,2425,0.286,83.0,0.12,0.036,0.012,0.0,0.133,0.012,0.024,0.06,0.217,0.0,95.181,0.32,749.0,0.148,0.044,0.003,0.027,0.088,0.003,0.008,0.028,0.176,0.007,98.509,0
62,MIA-2015-09-27,2015-09-27,MIA,H,ATL,30,24,6.2,4,9,3,0,0,5,1,2,0,0,3,16,7,6,0,4,2910,0.309,81.0,0.136,0.049,0.0,0.012,0.111,0.0,0.025,0.049,0.235,0.0,95.136,0.323,746.0,0.147,0.043,0.003,0.028,0.091,0.003,0.008,0.027,0.174,0.007,98.477,0
63,PHI-2015-10-03,2015-10-03,MIA,A,PHI,25,21,5.0,4,6,1,1,1,4,0,5,0,0,1,8,8,5,0,5,2500,0.391,83.0,0.169,0.072,0.0,0.012,0.145,0.012,0.012,0.048,0.133,0.0,95.181,0.328,776.0,0.149,0.045,0.003,0.027,0.094,0.004,0.008,0.03,0.17,0.006,98.42,0
64,WSN-2016-04-10,2016-04-10,MIA,A,WSN,29,25,6.1,2,8,2,0,0,4,1,6,0,0,0,11,8,5,2,99,2958,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.325,778.0,0.148,0.046,0.004,0.027,0.095,0.004,0.008,0.03,0.171,0.006,98.513,1
65,MIA-2016-04-16,2016-04-16,MIA,H,ATL,22,19,3.2,5,9,4,0,0,2,0,1,0,0,0,6,13,8,2,5,2090,0.376,30.0,0.2,0.067,0.0,0.0,0.133,0.033,0.0,0.0,0.2,0.0,98.6,0.325,783.0,0.151,0.047,0.004,0.024,0.097,0.005,0.008,0.029,0.174,0.006,98.627,0
66,MIA-2016-04-21,2016-04-21,MIA,H,WSN,20,16,5.0,1,2,0,0,1,1,0,5,2,0,0,4,8,5,2,4,1900,0.434,52.0,0.212,0.115,0.0,0.0,0.115,0.019,0.0,0.0,0.135,0.0,97.077,0.329,788.0,0.151,0.051,0.004,0.024,0.096,0.005,0.008,0.029,0.173,0.006,98.604,0
67,LAD-2016-04-26,2016-04-26,MIA,A,LAD,22,18,5.0,2,3,1,0,0,4,0,3,0,0,0,6,9,3,2,4,2112,0.386,72.0,0.167,0.083,0.0,0.014,0.097,0.014,0.028,0.0,0.167,0.0,96.5,0.332,780.0,0.146,0.051,0.004,0.026,0.097,0.005,0.01,0.028,0.176,0.006,98.569,0
68,MIL-2016-05-01,2016-05-01,MIA,A,MIL,16,14,2.1,8,8,1,0,2,2,0,0,0,0,1,8,6,3,0,4,1616,0.347,65.0,0.123,0.077,0.0,0.015,0.108,0.0,0.031,0.0,0.138,0.0,93.877,0.331,782.0,0.145,0.052,0.004,0.024,0.1,0.005,0.01,0.028,0.171,0.006,98.537,0
69,MIA-2016-05-07,2016-05-07,MIA,H,PHI,24,21,7.0,1,2,1,0,0,2,0,8,0,1,1,5,9,3,1,5,2280,0.383,59.0,0.136,0.034,0.0,0.051,0.119,0.0,0.034,0.017,0.136,0.0,95.39,0.334,772.0,0.152,0.051,0.004,0.023,0.102,0.004,0.01,0.028,0.167,0.005,98.505,0
70,WSN-2016-05-13,2016-05-13,MIA,A,WSN,26,21,5.2,1,6,1,0,0,5,0,4,0,0,0,8,9,4,3,5,2652,0.328,63.0,0.127,0.048,0.0,0.032,0.127,0.0,0.0,0.032,0.175,0.016,95.365,0.33,772.0,0.152,0.049,0.004,0.023,0.1,0.004,0.01,0.03,0.171,0.006,98.474,0
71,PHI-2016-05-18,2016-05-18,MIA,A,PHI,32,26,7.0,2,7,1,0,0,5,1,4,0,0,1,16,7,5,0,4,3168,0.358,67.0,0.164,0.045,0.0,0.03,0.134,0.0,0.0,0.03,0.179,0.015,97.731,0.337,761.0,0.152,0.05,0.004,0.024,0.105,0.004,0.011,0.029,0.17,0.007,98.666,0
72,MIA-2016-05-24,2016-05-24,MIA,H,TBR,25,20,5.0,3,6,1,0,0,5,0,6,0,0,0,8,7,6,0,5,2375,0.282,83.0,0.145,0.036,0.0,0.0,0.145,0.012,0.0,0.024,0.193,0.012,97.59,0.341,767.0,0.156,0.05,0.004,0.023,0.106,0.005,0.01,0.03,0.169,0.005,98.737,0
73,ATL-2016-05-29,2016-05-29,MIA,A,ATL,29,23,7.0,2,3,1,0,0,5,0,2,0,1,1,11,11,6,2,4,2871,0.347,84.0,0.19,0.036,0.0,0.0,0.179,0.012,0.0,0.012,0.167,0.0,97.56,0.337,771.0,0.156,0.048,0.004,0.023,0.106,0.005,0.009,0.029,0.175,0.005,98.717,0
74,MIA-2016-06-03,2016-06-03,MIA,H,NYM,24,22,6.0,3,6,1,0,1,1,0,6,1,0,1,4,12,6,2,4,2280,0.304,87.0,0.149,0.034,0.0,0.0,0.172,0.011,0.0,0.023,0.138,0.011,96.713,0.333,800.0,0.152,0.048,0.004,0.022,0.109,0.005,0.009,0.029,0.171,0.006,98.728,0
75,MIN-2016-06-09,2016-06-09,MIA,A,MIN,22,21,6.0,2,4,1,0,0,1,1,6,0,0,0,10,5,0,1,5,2244,0.304,79.0,0.139,0.038,0.0,0.013,0.139,0.0,0.013,0.025,0.177,0.013,95.266,0.331,768.0,0.15,0.048,0.004,0.021,0.111,0.005,0.01,0.027,0.169,0.005,97.898,0
