,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2015-06-07,2015-06-07,ARI,H,NYM,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,99,420,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,LAA-2015-06-15,2015-06-15,ARI,A,LAA,3,2,0.2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,7,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,ARI-2015-06-17,2015-06-17,ARI,H,LAA,3,3,0.1,0,2,1,0,0,0,0,0,0,0,0,1,2,2,0,1,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,ARI-2015-06-18,2015-06-18,ARI,H,LAA,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,ARI-2015-06-20,2015-06-20,ARI,H,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,105,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,COL-2015-06-23,2015-06-23,ARI,A,COL,4,4,1.0,1,2,0,0,1,0,0,0,0,0,1,2,2,1,1,2,464,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,SDP-2015-06-26,2015-06-26,ARI,A,SDP,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,2,1,1,0,2,475,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,ARI-2015-06-30,2015-06-30,ARI,H,LAD,6,5,0.2,3,3,1,0,1,1,0,1,0,0,0,1,3,2,0,3,630,0.499,20,0.2,0.1,0.0,0.05,0.1,0.0,0.0,0.1,0.15,0.0,98.25,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,ARI-2015-07-02,2015-07-02,ARI,H,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,1,420,0.575,26,0.192,0.115,0.0,0.077,0.115,0.0,0.0,0.077,0.154,0.0,99.808,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,ARI-2015-07-05,2015-07-05,ARI,H,COL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,210,0.526,30,0.2,0.1,0.0,0.067,0.1,0.0,0.0,0.067,0.167,0.0,100.5,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
10,NYM-2015-07-10,2015-07-10,ARI,A,NYM,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,4,285,0.493,23,0.174,0.087,0.0,0.087,0.043,0.0,0.0,0.043,0.217,0.0,100.174,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
11,ARI-2015-07-18,2015-07-18,ARI,H,SFG,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,7,525,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
12,ARI-2015-07-22,2015-07-22,ARI,H,MIA,7,7,2.0,0,1,1,0,0,0,0,2,0,0,0,3,2,1,1,3,735,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.419,44,0.182,0.068,0.0,0.045,0.091,0.0,0.0,0.045,0.182,0.0,101.25,1
13,ARI-2015-07-26,2015-07-26,ARI,H,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.386,51,0.157,0.078,0.0,0.039,0.078,0.0,0.0,0.039,0.196,0.0,101.765,1
14,SEA-2015-07-28,2015-07-28,ARI,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.364,54,0.148,0.074,0.0,0.037,0.074,0.0,0.0,0.037,0.222,0.0,101.944,1
