,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
49,WSN-2015-04-08,2015-04-08,WSN,H,NYM,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,99,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.323,295.0,0.193,0.044,0.007,0.017,0.047,0.007,0.01,0.027,0.18,0.003,99.014,1
50,PHI-2015-04-10,2015-04-10,WSN,A,PHI,3,2,0.2,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,1,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.325,286.0,0.196,0.042,0.007,0.017,0.049,0.007,0.01,0.028,0.171,0.003,98.997,1
51,PHI-2015-04-11,2015-04-11,WSN,A,PHI,5,4,1.0,0,1,1,0,0,1,1,3,0,0,0,1,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.325,289.0,0.197,0.042,0.007,0.017,0.048,0.007,0.01,0.028,0.17,0.007,99.007,1
52,PHI-2015-04-12,2015-04-12,WSN,A,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.325,290.0,0.197,0.045,0.007,0.014,0.052,0.01,0.01,0.028,0.176,0.007,99.024,1
53,BOS-2015-04-14,2015-04-14,WSN,A,BOS,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,208,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.321,293.0,0.195,0.044,0.007,0.014,0.051,0.01,0.01,0.027,0.174,0.007,99.034,1
54,LAD-2017-04-03,2017-04-03,SDP,A,LAD,5,4,1.0,0,2,0,0,0,1,0,0,0,0,0,1,3,2,0,99,480,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
55,LAD-2017-04-06,2017-04-06,SDP,A,LAD,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,192,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
56,SDP-2017-04-09,2017-04-09,SDP,H,SFG,9,8,2.0,0,2,0,0,0,1,0,1,0,0,0,4,3,0,0,2,873,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
57,COL-2017-04-11,2017-04-11,SDP,A,COL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,460,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
58,ATL-2017-04-14,2017-04-14,SDP,A,ATL,7,7,2.0,1,1,0,0,1,0,0,1,0,0,0,2,4,2,0,2,714,0.323,21.0,0.238,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,95.476,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
59,ATL-2017-04-17,2017-04-17,SDP,A,ATL,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,204,0.313,28.0,0.179,0.0,0.0,0.036,0.107,0.0,0.0,0.0,0.143,0.0,97.107,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
60,SDP-2017-04-18,2017-04-18,SDP,H,ARI,9,7,1.1,4,2,0,0,1,2,0,1,0,0,0,1,5,1,1,0,873,0.321,30.0,0.2,0.0,0.0,0.033,0.1,0.0,0.0,0.0,0.167,0.0,97.433,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
61,SDP-2017-04-23,2017-04-23,SDP,H,MIA,3,3,0.0,3,3,1,0,1,0,0,0,0,0,0,2,1,1,0,4,291,0.357,39.0,0.179,0.0,0.0,0.051,0.128,0.0,0.0,0.0,0.154,0.0,97.333,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
62,ARI-2017-04-25,2017-04-25,SDP,A,ARI,9,9,1.2,3,4,1,0,1,0,0,3,0,0,0,2,4,4,0,1,945,0.422,37.0,0.162,0.027,0.0,0.081,0.108,0.0,0.0,0.0,0.162,0.0,97.486,0.433,42.0,0.19,0.024,0.0,0.071,0.119,0.0,0.0,0.0,0.143,0.0,97.31,0
63,SFG-2017-04-29,2017-04-29,SDP,A,SFG,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,3,3,2,0,3,768,0.449,44.0,0.159,0.045,0.0,0.091,0.091,0.0,0.0,0.0,0.182,0.0,99.091,0.456,51.0,0.196,0.039,0.0,0.078,0.098,0.0,0.0,0.0,0.176,0.0,98.667,0
64,SDP-2017-05-03,2017-05-03,SDP,H,COL,13,12,3.0,1,3,1,0,0,1,0,1,0,0,0,8,4,2,0,3,1261,0.471,39.0,0.179,0.051,0.0,0.103,0.051,0.0,0.0,0.0,0.205,0.0,97.308,0.423,59.0,0.203,0.034,0.0,0.068,0.085,0.0,0.0,0.0,0.186,0.0,98.305,0
65,SDP-2017-05-06,2017-05-06,SDP,H,LAD,9,9,3.0,0,0,0,0,0,0,0,4,0,0,0,2,3,1,0,2,873,0.446,45.0,0.2,0.067,0.0,0.067,0.067,0.0,0.0,0.0,0.178,0.0,96.489,0.398,72.0,0.194,0.042,0.0,0.056,0.083,0.0,0.0,0.0,0.167,0.0,98.069,0
66,SDP-2017-05-09,2017-05-09,SDP,H,TEX,9,8,2.0,0,1,1,0,0,1,0,1,0,0,1,6,1,1,0,2,873,0.345,43.0,0.163,0.07,0.0,0.047,0.023,0.0,0.0,0.0,0.233,0.0,96.233,0.353,81.0,0.173,0.037,0.0,0.049,0.074,0.0,0.0,0.0,0.198,0.0,97.951,0
67,CHW-2017-05-14,2017-05-14,SDP,A,CHW,5,3,0.1,1,2,1,0,0,1,0,0,1,0,0,1,2,1,0,4,490,0.257,49.0,0.122,0.061,0.0,0.02,0.041,0.0,0.0,0.02,0.224,0.0,96.327,0.339,90.0,0.156,0.044,0.0,0.044,0.078,0.0,0.0,0.011,0.189,0.0,97.856,0
68,SDP-2017-05-19,2017-05-19,SDP,H,ARI,13,13,3.1,2,3,0,0,2,0,0,7,0,0,0,2,4,0,0,4,1261,0.247,45.0,0.111,0.067,0.0,0.0,0.067,0.0,0.022,0.022,0.178,0.0,94.778,0.358,95.0,0.158,0.053,0.0,0.042,0.084,0.0,0.011,0.011,0.179,0.0,97.863,0
69,NYM-2017-05-23,2017-05-23,SDP,A,NYM,13,13,3.1,1,3,0,0,1,0,0,2,0,0,0,5,6,4,0,3,1222,0.285,50.0,0.08,0.06,0.0,0.04,0.06,0.0,0.02,0.02,0.26,0.0,95.16,0.361,108.0,0.148,0.046,0.0,0.056,0.074,0.0,0.009,0.009,0.222,0.0,97.759,0
70,WSN-2017-05-27,2017-05-27,SDP,A,WSN,8,7,2.0,0,0,0,0,0,1,0,3,0,0,0,2,2,0,0,3,816,0.351,41.0,0.098,0.049,0.0,0.073,0.049,0.0,0.024,0.024,0.244,0.0,93.805,0.353,121.0,0.149,0.041,0.0,0.058,0.066,0.0,0.008,0.008,0.215,0.0,97.355,0
71,SDP-2017-06-03,2017-06-03,SDP,H,COL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,6,388,0.328,40.0,0.1,0.025,0.0,0.075,0.05,0.0,0.025,0.0,0.3,0.0,94.725,0.336,129.0,0.14,0.039,0.0,0.054,0.07,0.0,0.008,0.008,0.225,0.0,97.643,0
72,SDP-2017-06-04,2017-06-04,SDP,H,COL,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,194,0.267,39.0,0.103,0.0,0.0,0.077,0.026,0.0,0.0,0.0,0.359,0.0,94.538,0.333,133.0,0.143,0.038,0.0,0.053,0.068,0.0,0.008,0.008,0.233,0.0,97.624,0
73,ARI-2017-06-07,2017-06-07,SDP,A,ARI,6,3,1.1,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,2,630,0.254,41.0,0.098,0.0,0.0,0.073,0.024,0.0,0.0,0.024,0.341,0.0,94.659,0.328,135.0,0.141,0.037,0.0,0.052,0.067,0.0,0.007,0.015,0.23,0.0,97.615,0
74,SDP-2017-06-10,2017-06-10,SDP,H,KCR,10,10,3.0,1,3,0,0,1,0,0,3,0,0,2,5,2,1,0,2,970,0.209,34.0,0.088,0.0,0.0,0.029,0.088,0.0,0.0,0.029,0.235,0.0,95.588,0.326,141.0,0.135,0.035,0.0,0.05,0.078,0.0,0.007,0.014,0.227,0.0,97.929,0
75,SDP-2017-06-12,2017-06-12,SDP,H,CIN,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1,388,0.248,44.0,0.114,0.0,0.0,0.045,0.068,0.0,0.0,0.068,0.25,0.0,95.909,0.329,151.0,0.139,0.033,0.0,0.053,0.073,0.0,0.007,0.026,0.232,0.0,97.868,0
76,MIL-2017-06-16,2017-06-16,SDP,A,MIL,7,6,1.2,0,1,1,0,0,1,1,1,0,0,0,3,2,1,0,3,707,0.24,35.0,0.086,0.029,0.0,0.029,0.086,0.0,0.0,0.086,0.286,0.0,96.743,0.329,155.0,0.135,0.039,0.0,0.052,0.071,0.0,0.006,0.026,0.232,0.0,97.845,0
77,MIL-2017-06-18,2017-06-18,SDP,A,MIL,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,4,1,1,0,1,707,0.295,34.0,0.088,0.059,0.0,0.029,0.088,0.029,0.0,0.088,0.235,0.0,96.382,0.329,162.0,0.13,0.043,0.0,0.049,0.074,0.006,0.006,0.025,0.228,0.0,97.981,0
78,CHC-2017-06-21,2017-06-21,SDP,A,CHC,9,8,2.2,2,1,0,0,1,1,0,2,0,0,1,3,3,1,1,2,900,0.264,41.0,0.098,0.049,0.0,0.024,0.073,0.024,0.0,0.073,0.244,0.0,97.171,0.32,169.0,0.13,0.041,0.0,0.047,0.071,0.006,0.006,0.024,0.231,0.0,98.107,0
