,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2015-04-06,2015-04-06,MIL,H,COL,10,10,1.2,1,5,1,0,0,0,0,0,0,0,0,5,5,5,0,99,1020,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIL-2015-04-10,2015-04-10,MIL,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,306,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,STL-2015-04-15,2015-04-15,MIL,A,STL,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,4,582,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,PIT-2015-04-17,2015-04-17,MIL,A,PIT,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,98,0.252,20,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,95.4,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,PIT-2015-04-19,2015-04-19,MIL,A,PIT,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,392,0.239,21,0.19,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,95.524,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,MIL-2015-04-21,2015-04-21,MIL,H,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,306,0.228,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.0,95.92,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,MIL-2015-04-25,2015-04-25,MIL,H,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,306,0.202,28,0.143,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.179,0.0,96.571,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,MIL-2015-04-26,2015-04-26,MIL,H,STL,8,7,2.0,0,1,0,0,0,1,0,1,0,0,0,3,3,1,0,0,816,0.182,31,0.129,0.032,0.0,0.0,0.032,0.0,0.0,0.0,0.226,0.0,97.097,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,CIN-2015-04-28,2015-04-28,MIL,A,CIN,4,2,1.0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,1,404,0.081,29,0.034,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.276,0.0,96.759,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,MIL-2015-05-04,2015-05-04,MIL,H,LAD,8,6,2.0,0,0,0,0,0,2,0,3,0,0,0,2,1,0,0,5,816,0.125,30,0.033,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.267,0.0,96.8,0.202,43,0.116,0.023,0.0,0.0,0.093,0.0,0.0,0.0,0.209,0.0,98.372,0
