,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CIN-2019-08-21,2019-08-21,SDP,A,CIN,5,3,0.1,1,2,0,0,0,1,0,0,0,0,0,2,2,2,0,99,525,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,SDP-2019-08-23,2019-08-23,SDP,H,BOS,12,12,2.2,2,4,0,0,1,0,0,2,0,0,0,6,4,2,0,1,1152,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,SDP-2019-09-09,2019-09-09,SDP,H,CHC,3,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,16,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,COL-2019-09-13,2019-09-13,SDP,A,COL,6,5,1.1,0,1,1,0,0,1,0,1,0,0,0,1,3,0,1,3,678,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,MIL-2019-09-16,2019-09-16,SDP,A,MIL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,SDP-2019-09-20,2019-09-20,SDP,H,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,SDP-2019-09-22,2019-09-22,SDP,H,ARI,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,SDP-2019-09-26,2019-09-26,SDP,H,LAD,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,3,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,ARI-2019-09-27,2019-09-27,SDP,A,ARI,6,5,1.1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,606,0.26,22,0.136,0.045,0.0,0.0,0.091,0.0,0.0,0.045,0.227,0.0,96.5,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,ARI-2019-09-29,2019-09-29,SDP,A,ARI,8,8,2.0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,1,808,0.228,28,0.107,0.036,0.0,0.0,0.071,0.0,0.036,0.036,0.179,0.0,97.464,0.312,45,0.178,0.022,0.0,0.022,0.067,0.0,0.022,0.022,0.156,0.0,97.911,0
