,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
13,ARI-2021-04-09,2021-04-09,ARI,H,CIN,23,21,5.0,3,7,2,0,1,0,0,3,0,1,0,6,14,7,2,4,2323,0.252,25,0.08,0.04,0.0,0.0,0.12,0.04,0.04,0.04,0.2,0.0,92.16,0.324,113,0.071,0.027,0.009,0.044,0.133,0.018,0.035,0.018,0.239,0.0,97.903,0
14,WSN-2021-04-16,2021-04-16,ARI,A,WSN,23,20,6.0,0,4,0,0,0,2,0,3,0,0,0,6,12,4,0,6,2323,0.307,48,0.125,0.062,0.0,0.021,0.062,0.021,0.021,0.021,0.167,0.021,96.396,0.33,136,0.088,0.037,0.007,0.044,0.11,0.015,0.029,0.015,0.221,0.007,98.426,0
15,CIN-2021-04-22,2021-04-22,ARI,A,CIN,23,22,5.1,4,5,0,0,3,1,0,7,0,0,0,6,9,2,0,5,2438,0.279,71,0.141,0.042,0.0,0.014,0.07,0.014,0.014,0.014,0.155,0.014,97.887,0.315,159,0.101,0.031,0.006,0.038,0.107,0.013,0.025,0.013,0.208,0.006,98.799,0
16,COL-2021-05-23,2021-05-23,ARI,A,COL,11,7,1.2,0,1,0,0,0,2,0,2,2,0,0,1,4,2,1,30,1243,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.322,182,0.099,0.027,0.005,0.049,0.099,0.011,0.022,0.011,0.22,0.005,99.709,1
17,LAD-2021-07-09,2021-07-09,ARI,A,LAD,18,16,4.1,1,3,1,0,1,2,0,5,0,0,0,2,9,3,2,46,1746,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.323,193,0.098,0.026,0.005,0.047,0.104,0.01,0.031,0.01,0.218,0.005,100.466,1
18,ARI-2021-07-20,2021-07-20,ARI,H,PIT,23,22,4.2,5,8,2,0,2,1,0,8,0,0,0,4,10,4,0,10,2323,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.321,211,0.095,0.028,0.005,0.047,0.104,0.009,0.028,0.009,0.223,0.005,100.171,1
19,TEX-2021-07-27,2021-07-27,ARI,A,TEX,22,16,3.2,5,5,2,0,1,5,0,3,1,0,0,4,9,1,2,6,2178,0.396,42,0.119,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.31,0.0,96.881,0.34,229,0.105,0.035,0.004,0.052,0.096,0.009,0.026,0.009,0.236,0.004,100.345,0
20,ARI-2021-08-02,2021-08-02,ARI,H,SFG,21,18,4.1,5,5,0,0,1,3,0,7,0,0,0,7,4,0,1,5,2121,0.47,46,0.13,0.087,0.0,0.065,0.13,0.0,0.022,0.0,0.239,0.0,97.848,0.356,248,0.105,0.04,0.004,0.052,0.109,0.008,0.028,0.008,0.226,0.004,100.218,0
21,SDP-2021-08-07,2021-08-07,ARI,A,SDP,21,18,5.0,2,4,1,0,2,2,0,7,1,0,1,5,6,1,2,4,2016,0.435,67,0.149,0.06,0.0,0.06,0.134,0.0,0.015,0.0,0.269,0.0,98.836,0.363,256,0.109,0.039,0.004,0.055,0.113,0.008,0.023,0.008,0.238,0.004,100.242,0
22,ARI-2021-08-17,2021-08-17,ARI,H,PHI,20,17,5.0,1,2,0,0,1,3,1,5,0,0,0,2,10,1,0,9,2020,0.377,43,0.116,0.023,0.0,0.07,0.116,0.0,0.023,0.023,0.326,0.0,96.209,0.353,257,0.113,0.043,0.004,0.051,0.101,0.008,0.023,0.012,0.237,0.004,100.109,0
23,COL-2021-08-22,2021-08-22,ARI,A,COL,21,15,5.0,1,1,1,0,0,5,0,5,1,0,1,5,5,3,0,4,2373,0.341,63,0.095,0.016,0.0,0.063,0.127,0.016,0.016,0.016,0.302,0.0,97.73,0.36,259,0.112,0.042,0.004,0.054,0.104,0.012,0.019,0.012,0.228,0.004,100.224,0
24,PHI-2021-08-27,2021-08-27,ARI,A,PHI,23,20,5.0,2,5,2,0,1,3,0,4,0,0,0,6,10,6,1,4,2323,0.305,63,0.032,0.032,0.0,0.048,0.159,0.016,0.032,0.032,0.27,0.0,101.73,0.353,270,0.104,0.041,0.004,0.052,0.115,0.007,0.022,0.015,0.233,0.004,101.189,0
25,ARI-2021-09-04,2021-09-04,ARI,H,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,7,404,0.297,65,0.046,0.046,0.0,0.031,0.169,0.015,0.015,0.015,0.215,0.0,103.323,0.345,284,0.102,0.042,0.0,0.049,0.12,0.007,0.021,0.011,0.232,0.004,101.18,0
26,ARI-2021-09-08,2021-09-08,ARI,H,TEX,5,3,0.1,3,3,2,0,0,1,0,0,0,0,0,1,3,2,0,3,505,0.305,49,0.061,0.061,0.0,0.02,0.163,0.0,0.02,0.02,0.204,0.0,104.082,0.343,288,0.104,0.042,0.0,0.049,0.118,0.007,0.021,0.01,0.233,0.003,101.177,0
27,SEA-2021-09-12,2021-09-12,ARI,A,SEA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,3,380,0.428,33,0.121,0.121,0.0,0.03,0.121,0.0,0.0,0.0,0.152,0.0,97.939,0.353,293,0.106,0.048,0.0,0.048,0.119,0.007,0.02,0.01,0.229,0.003,101.174,0
28,LAD-2021-09-15,2021-09-15,ARI,A,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,291,0.399,37,0.108,0.108,0.0,0.027,0.135,0.0,0.0,0.0,0.162,0.0,97.622,0.35,297,0.104,0.047,0.0,0.047,0.121,0.007,0.02,0.01,0.229,0.003,101.091,0
29,HOU-2021-09-18,2021-09-18,ARI,A,HOU,4,4,1.0,0,2,0,0,0,0,0,0,0,0,0,1,3,3,0,2,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.347,300,0.103,0.047,0.0,0.047,0.12,0.007,0.02,0.01,0.23,0.003,101.05,1
30,ARI-2021-09-20,2021-09-20,ARI,H,ATL,8,7,1.0,1,3,0,0,1,1,0,2,0,0,0,3,2,1,0,1,808,0.389,21,0.19,0.095,0.0,0.0,0.095,0.0,0.0,0.0,0.143,0.0,94.286,0.341,298,0.107,0.047,0.0,0.044,0.114,0.007,0.02,0.01,0.232,0.003,101.057,0
31,ARI-2021-09-23,2021-09-23,ARI,H,ATL,6,4,1.0,1,2,1,0,0,1,1,2,0,1,0,1,2,0,0,2,606,0.439,29,0.207,0.069,0.0,0.034,0.103,0.0,0.0,0.0,0.172,0.0,96.138,0.346,306,0.111,0.046,0.0,0.046,0.114,0.007,0.02,0.01,0.232,0.003,101.056,0
32,ARI-2021-09-26,2021-09-26,ARI,H,LAD,5,3,1.0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,2,505,0.492,31,0.194,0.097,0.0,0.032,0.129,0.032,0.0,0.0,0.194,0.032,96.452,0.355,308,0.114,0.049,0.0,0.045,0.117,0.01,0.019,0.01,0.231,0.006,101.055,0
33,SFG-2021-09-29,2021-09-29,ARI,A,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.384,31,0.161,0.032,0.0,0.032,0.129,0.032,0.032,0.0,0.194,0.032,96.452,0.353,313,0.112,0.048,0.0,0.045,0.118,0.01,0.022,0.01,0.227,0.006,101.054,0
34,ARI-2021-10-03,2021-10-03,ARI,H,COL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,3,404,0.373,30,0.167,0.033,0.0,0.033,0.1,0.033,0.033,0.0,0.2,0.033,96.7,0.35,316,0.111,0.047,0.0,0.044,0.117,0.009,0.022,0.009,0.228,0.006,101.016,0
