,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ATL-2015-07-02,2015-07-02,ATL,H,WSN,20,18,5.2,0,2,0,0,0,0,0,7,2,0,1,6,5,3,1,99,1980,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIL-2015-07-07,2015-07-07,ATL,A,MIL,23,20,5.1,1,5,2,0,1,3,0,1,0,0,0,8,11,8,0,4,2346,0.16,21,0.095,0.0,0.0,0.0,0.0,0.0,0.095,0.048,0.333,0.0,94.286,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,COL-2015-07-10,2015-07-10,ATL,A,COL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,464,0.27,44,0.091,0.045,0.0,0.023,0.068,0.0,0.045,0.023,0.182,0.0,98.318,0.274,44,0.091,0.045,0.0,0.023,0.068,0.0,0.045,0.023,0.182,0.0,98.318,0
3,ATL-2015-07-18,2015-07-18,ATL,H,CHC,23,20,4.2,1,6,1,0,0,3,0,4,0,0,0,5,11,4,0,7,2277,0.261,48,0.083,0.042,0.0,0.021,0.083,0.0,0.042,0.021,0.188,0.0,99.792,0.265,48,0.083,0.042,0.0,0.021,0.083,0.0,0.042,0.021,0.188,0.0,99.792,0
4,STL-2015-07-24,2015-07-24,ATL,A,STL,23,20,5.0,4,6,1,0,1,3,0,3,0,0,1,7,10,6,1,5,2231,0.336,51,0.137,0.059,0.0,0.02,0.137,0.0,0.0,0.0,0.118,0.0,99.745,0.29,71,0.127,0.042,0.0,0.014,0.099,0.0,0.028,0.014,0.183,0.0,99.535,0
5,ATL-2015-09-01,2015-09-01,ATL,H,MIA,15,14,2.2,3,6,1,0,0,1,0,0,0,0,0,7,7,3,1,38,1485,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,94,0.138,0.043,0.0,0.021,0.106,0.0,0.021,0.021,0.17,0.0,98.915,1
6,WSN-2015-09-06,2015-09-06,ATL,A,WSN,13,11,2.0,6,5,1,0,2,1,0,3,1,0,0,2,6,5,1,4,1313,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.331,109,0.165,0.046,0.0,0.018,0.101,0.0,0.018,0.018,0.147,0.0,98.927,1
7,KCR-2019-03-30,2019-03-30,CHW,A,KCR,5,5,1.0,2,2,0,0,0,0,0,1,0,0,0,3,1,1,0,99,510,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,CHW-2019-04-06,2019-04-06,CHW,H,SEA,14,12,3.0,1,4,1,0,1,2,0,3,0,0,0,3,6,3,0,6,1386,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,CHW-2019-04-09,2019-04-09,CHW,H,TBR,12,10,3.1,0,1,0,0,0,2,0,4,0,0,0,4,2,0,0,2,1188,0.422,20,0.2,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.2,0.0,94.8,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
