,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
52,HOU-2018-05-18,2018-05-18,CLE,A,HOU,27,23,6.1,3,8,1,0,1,4,0,6,0,0,2,8,9,5,2,5,2592,0.252,84,0.107,0.071,0.0,0.012,0.06,0.0,0.0,0.024,0.262,0.0,100.845,0.289,670,0.118,0.052,0.003,0.022,0.097,0.003,0.004,0.021,0.254,0.0,102.069,0
53,CLE-2018-05-24,2018-05-24,CLE,H,HOU,24,20,5.1,5,7,1,0,1,3,0,4,1,0,2,7,9,5,1,5,2472,0.282,83,0.145,0.048,0.0,0.012,0.096,0.0,0.0,0.048,0.253,0.0,98.542,0.3,673,0.123,0.053,0.003,0.024,0.1,0.003,0.004,0.022,0.25,0.0,102.006,0
54,CLE-2018-05-29,2018-05-29,CLE,H,CHW,25,23,6.2,1,4,1,1,0,2,0,7,0,0,1,7,9,3,2,4,2575,0.374,81,0.198,0.062,0.0,0.025,0.086,0.0,0.012,0.062,0.185,0.0,99.395,0.3,673,0.125,0.052,0.003,0.022,0.103,0.003,0.006,0.025,0.247,0.0,101.97,0
55,MIN-2018-06-03,2018-06-03,CLE,A,MIN,28,25,6.0,4,7,2,0,2,3,0,3,0,0,0,7,15,6,2,4,2828,0.365,77,0.169,0.039,0.013,0.026,0.117,0.0,0.013,0.065,0.221,0.0,99.208,0.296,672,0.126,0.051,0.004,0.019,0.103,0.003,0.006,0.027,0.247,0.0,101.93,0
56,DET-2018-06-09,2018-06-09,CLE,A,DET,27,24,6.2,2,4,0,0,0,3,0,5,0,0,0,6,13,4,3,5,2754,0.36,78,0.128,0.051,0.013,0.038,0.103,0.0,0.013,0.038,0.179,0.0,100.962,0.297,682,0.126,0.051,0.004,0.021,0.101,0.001,0.006,0.026,0.239,0.0,101.547,0
57,CHW-2018-06-14,2018-06-14,CLE,A,CHW,27,25,7.0,1,5,0,0,1,1,0,11,0,0,0,11,3,1,1,4,2673,0.285,81,0.111,0.037,0.012,0.025,0.099,0.0,0.0,0.012,0.185,0.0,100.704,0.294,709,0.127,0.049,0.004,0.02,0.102,0.001,0.006,0.025,0.237,0.0,101.564,0
58,CLE-2018-06-19,2018-06-19,CLE,H,CHW,31,29,7.2,1,5,1,0,0,2,0,10,0,0,0,7,12,6,1,4,3193,0.285,83,0.133,0.024,0.0,0.036,0.084,0.0,0.0,0.0,0.229,0.0,99.458,0.294,721,0.13,0.046,0.004,0.021,0.1,0.001,0.006,0.025,0.243,0.0,101.48,0
59,STL-2018-06-25,2018-06-25,CLE,A,STL,22,20,5.0,2,6,2,0,0,2,0,4,0,0,1,6,10,4,2,5,2112,0.214,86,0.14,0.012,0.0,0.012,0.07,0.0,0.0,0.0,0.302,0.0,100.233,0.285,728,0.128,0.047,0.004,0.019,0.096,0.001,0.003,0.022,0.249,0.0,101.527,0
60,OAK-2018-07-01,2018-07-01,CLE,A,OAK,27,24,6.0,3,8,2,0,0,2,0,5,1,0,0,5,14,9,1,5,2592,0.25,81,0.148,0.037,0.0,0.012,0.062,0.0,0.0,0.012,0.309,0.0,98.494,0.289,729,0.132,0.049,0.004,0.018,0.096,0.001,0.003,0.023,0.241,0.0,101.289,0
61,CLE-2018-07-09,2018-07-09,CLE,H,CIN,27,24,6.0,5,7,2,0,1,3,0,11,0,0,0,2,11,7,1,7,2781,0.293,81,0.173,0.062,0.0,0.0,0.074,0.0,0.012,0.012,0.235,0.0,97.494,0.297,709,0.14,0.051,0.004,0.018,0.092,0.001,0.004,0.024,0.24,0.0,101.014,0
62,CLE-2018-07-14,2018-07-14,CLE,H,NYY,26,25,6.0,4,7,2,0,2,1,0,8,0,0,0,5,12,5,3,4,2678,0.36,77,0.182,0.078,0.0,0.013,0.091,0.0,0.013,0.013,0.26,0.0,97.208,0.299,736,0.14,0.052,0.004,0.019,0.092,0.001,0.004,0.023,0.246,0.0,101.087,0
63,TEX-2018-07-22,2018-07-22,CLE,A,TEX,27,22,6.2,2,4,0,0,0,4,0,7,0,1,1,8,8,2,1,7,2943,0.377,54,0.13,0.074,0.0,0.056,0.074,0.0,0.0,0.0,0.352,0.0,101.093,0.305,739,0.141,0.053,0.004,0.022,0.091,0.0,0.004,0.023,0.246,0.0,101.313,0
64,DET-2018-07-28,2018-07-28,CLE,A,DET,21,20,5.0,2,5,1,0,1,1,0,8,0,0,0,2,10,6,2,5,2142,0.329,81,0.136,0.049,0.0,0.037,0.099,0.0,0.0,0.012,0.321,0.012,103.728,0.295,742,0.14,0.049,0.004,0.019,0.093,0.0,0.004,0.024,0.248,0.001,101.505,0
65,CLE-2018-08-03,2018-08-03,CLE,H,LAA,24,23,6.0,3,5,0,0,2,0,0,6,1,0,0,7,10,4,1,5,2472,0.308,75,0.133,0.04,0.0,0.04,0.08,0.0,0.0,0.013,0.307,0.013,103.507,0.29,744,0.138,0.046,0.004,0.02,0.089,0.0,0.004,0.024,0.255,0.001,101.43,0
66,CLE-2018-08-08,2018-08-08,CLE,H,MIN,26,25,7.0,1,5,2,0,0,1,0,5,0,0,0,8,12,4,3,4,2678,0.282,73,0.137,0.014,0.0,0.041,0.068,0.0,0.014,0.014,0.288,0.014,103.521,0.288,762,0.138,0.045,0.004,0.021,0.085,0.0,0.005,0.024,0.256,0.001,101.459,0
67,CIN-2018-08-13,2018-08-13,CLE,A,CIN,25,19,5.0,2,5,1,0,2,6,0,4,0,0,1,7,8,2,1,4,2550,0.28,72,0.125,0.042,0.0,0.042,0.028,0.0,0.014,0.0,0.264,0.0,101.278,0.289,764,0.137,0.046,0.004,0.021,0.085,0.0,0.005,0.022,0.25,0.001,101.683,0
68,CLE-2018-08-19,2018-08-19,CLE,H,BAL,24,23,6.0,0,7,2,0,0,1,0,7,0,0,1,6,10,4,1,5,2472,0.326,76,0.105,0.039,0.0,0.053,0.092,0.0,0.013,0.013,0.197,0.0,101.316,0.291,775,0.137,0.045,0.004,0.022,0.088,0.0,0.005,0.023,0.245,0.001,101.706,0
69,KCR-2018-08-24,2018-08-24,CLE,A,KCR,24,22,6.0,3,4,1,0,1,2,0,8,0,0,0,2,12,5,2,4,2448,0.328,76,0.132,0.066,0.0,0.026,0.105,0.0,0.0,0.026,0.211,0.0,101.316,0.288,777,0.14,0.048,0.004,0.019,0.084,0.0,0.004,0.024,0.248,0.001,101.681,0
70,CLE-2018-08-30,2018-08-30,CLE,H,MIN,26,25,6.2,0,4,0,0,1,1,0,9,0,0,0,8,8,5,1,5,2678,0.345,74,0.122,0.054,0.0,0.041,0.122,0.0,0.0,0.027,0.257,0.0,100.946,0.29,777,0.138,0.049,0.004,0.021,0.084,0.0,0.004,0.024,0.247,0.001,101.619,0
71,CLE-2018-09-04,2018-09-04,CLE,H,KCR,22,21,6.0,1,3,1,0,1,1,0,10,0,0,0,5,6,5,0,4,2266,0.262,75,0.133,0.04,0.0,0.027,0.053,0.0,0.0,0.013,0.32,0.0,101.307,0.29,781,0.14,0.046,0.004,0.022,0.083,0.0,0.004,0.024,0.25,0.001,101.682,0
72,TOR-2018-09-09,2018-09-09,CLE,A,TOR,24,22,6.0,3,4,1,0,1,2,0,9,0,0,0,6,7,3,2,4,2424,0.231,73,0.082,0.027,0.0,0.041,0.055,0.0,0.0,0.0,0.37,0.0,101.26,0.291,780,0.137,0.047,0.004,0.023,0.081,0.0,0.004,0.023,0.254,0.001,101.651,0
73,CLE-2018-09-15,2018-09-15,CLE,H,DET,21,18,6.0,0,1,0,0,0,3,0,5,0,0,0,8,5,1,1,5,2163,0.231,73,0.082,0.027,0.0,0.041,0.055,0.0,0.0,0.0,0.384,0.0,100.932,0.29,779,0.135,0.046,0.004,0.024,0.081,0.0,0.004,0.022,0.258,0.001,101.556,0
74,CLE-2018-09-22,2018-09-22,CLE,H,BOS,24,18,5.0,2,3,0,0,2,5,0,6,1,0,0,4,8,3,1,6,2472,0.212,68,0.059,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.353,0.0,100.779,0.288,780,0.132,0.046,0.004,0.024,0.082,0.0,0.004,0.019,0.256,0.001,101.686,0
75,KCR-2018-09-28,2018-09-28,CLE,A,KCR,23,23,6.2,1,3,2,0,0,0,0,5,0,0,0,7,11,4,2,5,2346,0.268,70,0.057,0.014,0.0,0.043,0.143,0.0,0.014,0.0,0.286,0.0,100.843,0.291,795,0.13,0.044,0.004,0.026,0.087,0.0,0.005,0.019,0.257,0.001,101.699,0
