,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,LAA-2015-06-14,2015-06-14,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,99,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,ARI-2015-06-17,2015-06-17,LAA,A,ARI,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,0,4,3,0,2,525,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,OAK-2015-06-19,2015-06-19,LAA,A,OAK,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1,392,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,OAK-2015-06-21,2015-06-21,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,294,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,LAA-2015-06-22,2015-06-22,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,LAA-2015-06-24,2015-06-24,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,LAA-2015-06-28,2015-06-28,LAA,H,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3,291,0.126,22,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,94.727,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,LAA-2015-06-29,2015-06-29,LAA,H,NYY,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,485,0.11,25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,95.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,TEX-2015-07-04,2015-07-04,LAA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,315,0.145,30,0.133,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.133,0.0,95.333,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,TEX-2015-07-05,2015-07-05,LAA,A,TEX,7,7,1.0,2,3,0,0,1,0,0,0,0,0,0,3,4,2,1,0,735,0.145,30,0.133,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.1,0.0,96.133,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
