,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,NYY-2018-09-02,2018-09-02,NYY,H,DET,8,6,1.0,3,3,1,0,0,2,0,1,0,0,0,3,2,2,0,99,800,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,OAK-2018-09-05,2018-09-05,NYY,A,OAK,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,2,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,MIN-2018-09-11,2018-09-11,NYY,A,MIN,8,7,2.0,0,1,0,0,0,1,0,0,0,0,0,3,4,3,0,5,808,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,NYY-2018-09-15,2018-09-15,NYY,H,TOR,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3,200,0.36,20,0.2,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,94.8,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,NYY-2018-09-20,2018-09-20,NYY,H,BOS,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,300,0.367,22,0.227,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.136,0.0,95.273,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,NYY-2018-09-21,2018-09-21,NYY,H,BAL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0.35,25,0.2,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.2,0.0,95.84,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,TBR-2018-09-24,2018-09-24,NYY,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,TBR-2018-09-25,2018-09-25,NYY,A,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,192,0.201,21,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.286,0.0,94.476,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,BOS-2018-09-29,2018-09-29,NYY,A,BOS,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,208,0.165,20,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,94.4,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,BOS-2018-09-30,2018-09-30,NYY,A,BOS,8,6,1.2,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,832,0.15,22,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,95.273,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
10,NYY-2019-03-31,2019-03-31,NYY,H,BAL,4,3,0.2,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,99,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.245,41,0.122,0.024,0.0,0.0,0.146,0.0,0.0,0.0,0.317,0.0,97.951,1
11,BAL-2019-04-07,2019-04-07,NYY,A,BAL,6,5,1.0,1,2,0,0,0,1,0,2,0,0,0,2,1,1,0,6,612,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.284,45,0.111,0.022,0.0,0.022,0.156,0.0,0.0,0.0,0.311,0.0,98.044,1
12,HOU-2019-04-09,2019-04-09,NYY,A,HOU,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1,294,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.299,51,0.137,0.02,0.0,0.02,0.157,0.0,0.0,0.0,0.314,0.0,98.51,1
13,HOU-2019-04-10,2019-04-10,NYY,A,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,98,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.299,54,0.148,0.019,0.0,0.019,0.148,0.0,0.0,0.019,0.296,0.0,98.481,1
14,LAA-2019-04-25,2019-04-25,NYY,A,LAA,3,1,0.1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,14,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.293,55,0.145,0.018,0.0,0.018,0.145,0.0,0.0,0.018,0.291,0.0,98.473,1
15,NYY-2019-05-04,2019-05-04,NYY,H,MIN,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,0,8,594,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.302,58,0.138,0.017,0.0,0.017,0.172,0.0,0.0,0.017,0.293,0.0,98.603,1
16,CLE-2019-06-09,2019-06-09,NYY,A,CLE,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,35,300,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.312,64,0.156,0.016,0.0,0.016,0.172,0.0,0.0,0.016,0.281,0.0,98.641,1
17,NYY-2019-06-11,2019-06-11,NYY,H,NYM,5,4,1.0,1,1,1,0,0,0,0,2,1,0,0,1,1,1,0,1,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.298,67,0.149,0.015,0.0,0.015,0.164,0.0,0.0,0.015,0.313,0.0,98.701,1
18,NYY-2019-06-25,2019-06-25,NYY,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,13,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.305,72,0.139,0.028,0.0,0.014,0.153,0.0,0.014,0.014,0.319,0.0,98.722,1
19,NYY-2019-06-26,2019-06-26,NYY,H,TOR,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.292,75,0.133,0.027,0.0,0.013,0.147,0.0,0.013,0.013,0.32,0.0,98.733,1
20,BOS-2019-06-30,2019-06-30,NYY,A,BOS,7,7,1.0,4,4,0,0,3,0,0,0,0,0,0,2,5,0,0,3,735,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.292,78,0.141,0.026,0.0,0.013,0.141,0.0,0.013,0.013,0.321,0.0,98.744,1
21,NYY-2019-07-19,2019-07-19,NYY,H,COL,10,10,3.0,0,1,0,0,0,0,0,6,0,0,0,1,3,2,1,18,990,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.351,85,0.141,0.024,0.0,0.047,0.129,0.0,0.012,0.012,0.294,0.0,99.259,1
22,NYY-2019-07-21,2019-07-21,NYY,H,COL,8,6,1.1,0,2,1,0,0,2,1,1,0,0,0,2,3,1,2,1,792,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,95,0.137,0.021,0.0,0.042,0.116,0.0,0.011,0.011,0.326,0.0,99.232,1
23,BOS-2019-07-25,2019-07-25,NYY,A,BOS,12,10,1.2,4,5,3,0,0,2,0,1,0,0,0,3,6,4,0,3,1260,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.335,103,0.136,0.029,0.0,0.039,0.126,0.01,0.01,0.01,0.311,0.0,99.214,1
24,BAL-2019-08-06,2019-08-06,NYY,A,BAL,12,11,2.0,2,6,1,0,1,1,0,0,0,0,0,2,9,5,1,11,1224,0.383,31,0.129,0.129,0.0,0.0,0.129,0.032,0.0,0.0,0.258,0.0,98.129,0.361,115,0.139,0.052,0.0,0.035,0.13,0.009,0.009,0.009,0.287,0.0,99.817,0
25,TOR-2019-08-10,2019-08-10,NYY,A,TOR,12,8,2.1,2,1,0,0,0,4,0,4,0,0,0,1,3,1,1,3,1188,0.567,33,0.212,0.152,0.0,0.03,0.152,0.03,0.0,0.0,0.061,0.0,99.273,0.386,127,0.157,0.055,0.0,0.039,0.126,0.008,0.008,0.008,0.26,0.0,100.024,0
26,NYY-2019-09-17,2019-09-17,NYY,H,LAA,8,7,1.1,0,3,0,0,0,0,0,4,1,0,0,1,2,2,0,37,792,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.381,118,0.136,0.051,0.0,0.042,0.144,0.008,0.008,0.008,0.288,0.0,99.958,1
27,NYY-2019-09-22,2019-09-22,NYY,H,TOR,6,5,1.0,0,2,0,0,0,1,0,3,0,0,0,0,2,1,0,4,594,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.39,122,0.156,0.049,0.0,0.041,0.131,0.008,0.016,0.008,0.287,0.0,99.893,1
28,TBR-2019-09-24,2019-09-24,NYY,A,TBR,4,4,1.0,1,2,0,0,1,0,0,1,0,0,0,2,1,0,0,1,380,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.401,125,0.168,0.048,0.0,0.04,0.136,0.008,0.016,0.008,0.296,0.0,99.944,1
29,TBR-2019-09-25,2019-09-25,NYY,A,TBR,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.418,127,0.173,0.047,0.0,0.047,0.134,0.008,0.016,0.008,0.291,0.0,99.85,1
