,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
12,PHI-2021-08-26,2021-08-26,PHI,H,ARI,6,6,1.1,1,2,0,0,1,0,0,2,0,0,0,0,4,1,0,3,606,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.306,88,0.182,0.034,0.0,0.034,0.023,0.0,0.023,0.023,0.295,0.011,100.636,1
13,WSN-2021-08-31,2021-08-31,PHI,A,WSN,6,6,1.2,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,4,606,0.372,23,0.174,0.043,0.0,0.043,0.043,0.0,0.043,0.0,0.304,0.0,95.522,0.317,94,0.181,0.032,0.0,0.043,0.021,0.0,0.021,0.021,0.298,0.011,100.66,0
14,WSN-2021-09-02,2021-09-02,PHI,A,WSN,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,0,1,1,404,0.292,29,0.138,0.034,0.0,0.034,0.034,0.0,0.034,0.0,0.276,0.0,96.655,0.298,100,0.17,0.03,0.0,0.04,0.02,0.0,0.02,0.02,0.29,0.01,100.68,0
15,MIA-2021-09-05,2021-09-05,PHI,A,MIA,8,8,2.1,1,1,0,0,1,0,0,2,0,0,0,4,2,0,0,2,776,0.356,27,0.222,0.037,0.0,0.037,0.0,0.0,0.037,0.0,0.259,0.0,96.333,0.304,104,0.183,0.029,0.0,0.038,0.019,0.0,0.019,0.019,0.288,0.01,100.692,0
16,PHI-2021-09-10,2021-09-10,PHI,H,COL,5,3,0.1,3,2,1,0,0,2,0,1,0,0,0,1,1,1,0,4,505,0.327,30,0.133,0.033,0.0,0.067,0.0,0.0,0.033,0.0,0.267,0.0,95.733,0.299,112,0.17,0.027,0.0,0.045,0.018,0.0,0.018,0.018,0.286,0.009,100.429,0
17,PHI-2021-09-14,2021-09-14,PHI,H,CHC,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,3,303,0.35,30,0.133,0.033,0.0,0.067,0.067,0.0,0.0,0.0,0.233,0.0,96.567,0.317,117,0.171,0.034,0.0,0.043,0.034,0.0,0.017,0.017,0.282,0.009,100.453,0
18,PHI-2021-09-16,2021-09-16,PHI,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,303,0.306,27,0.111,0.037,0.0,0.037,0.111,0.0,0.0,0.037,0.185,0.0,96.074,0.315,120,0.167,0.033,0.0,0.042,0.042,0.0,0.017,0.025,0.275,0.008,100.467,0
19,PHI-2021-09-20,2021-09-20,PHI,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,404,0.275,30,0.1,0.033,0.0,0.033,0.1,0.0,0.0,0.033,0.167,0.0,96.567,0.307,123,0.163,0.033,0.0,0.041,0.041,0.0,0.016,0.024,0.268,0.008,100.48,0
20,PHI-2021-09-23,2021-09-23,PHI,H,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,303,0.308,24,0.083,0.042,0.0,0.042,0.125,0.0,0.0,0.042,0.167,0.0,95.458,0.304,127,0.165,0.031,0.0,0.039,0.039,0.0,0.016,0.024,0.268,0.008,100.496,0
21,MIA-2021-10-03,2021-10-03,PHI,A,MIA,10,9,2.0,3,4,0,1,0,1,0,0,0,0,1,5,4,3,0,9,970,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.297,130,0.162,0.031,0.0,0.038,0.038,0.0,0.015,0.023,0.262,0.008,100.508,1
