,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2016-07-25,2016-07-25,ARI,A,MIL,26,22,5.1,6,8,1,0,3,4,0,4,0,0,1,8,10,7,0,99,2626,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,LAD-2016-07-30,2016-07-30,ARI,A,LAD,23,22,6.0,0,5,3,0,0,1,0,4,0,0,1,12,6,2,0,4,2208,0.522,27,0.148,0.037,0.0,0.111,0.148,0.0,0.0,0.037,0.148,0.0,97.259,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,ARI-2016-08-05,2016-08-05,ARI,H,MIL,27,21,6.0,2,4,1,0,1,6,1,2,0,0,1,8,11,3,0,5,2835,0.403,50,0.12,0.08,0.0,0.06,0.1,0.0,0.0,0.04,0.16,0.0,96.68,0.407,50,0.12,0.08,0.0,0.06,0.1,0.0,0.0,0.04,0.16,0.0,96.68,0
3,NYM-2016-08-11,2016-08-11,ARI,A,NYM,24,23,7.0,0,3,0,0,0,1,0,7,0,0,0,6,10,3,1,5,2256,0.385,77,0.104,0.065,0.0,0.052,0.143,0.013,0.0,0.039,0.13,0.0,99.597,0.389,77,0.104,0.065,0.0,0.052,0.143,0.013,0.0,0.039,0.13,0.0,99.597,0
4,ARI-2016-08-16,2016-08-16,ARI,H,NYM,25,22,5.0,6,10,3,1,2,1,0,0,0,2,1,6,18,8,1,4,2625,0.256,75,0.093,0.053,0.0,0.013,0.107,0.013,0.0,0.027,0.173,0.0,97.32,0.328,101,0.109,0.05,0.0,0.04,0.119,0.01,0.0,0.03,0.168,0.0,98.267,0
5,SDP-2016-08-21,2016-08-21,ARI,A,SDP,24,23,5.1,7,7,2,1,2,1,0,5,0,0,0,6,12,7,2,4,2328,0.347,77,0.117,0.052,0.013,0.039,0.104,0.013,0.0,0.026,0.117,0.026,100.208,0.372,126,0.119,0.063,0.008,0.048,0.103,0.008,0.0,0.032,0.135,0.016,99.603,0
6,ARI-2016-08-26,2016-08-26,ARI,H,CIN,28,22,7.0,1,4,2,0,0,4,0,1,0,0,1,13,10,7,1,4,2940,0.375,74,0.122,0.068,0.027,0.054,0.041,0.0,0.0,0.014,0.162,0.027,97.419,0.384,150,0.113,0.067,0.013,0.053,0.093,0.007,0.0,0.027,0.147,0.013,99.187,0
7,COL-2016-09-03,2016-09-03,ARI,A,COL,24,23,5.2,4,8,2,0,2,1,0,3,0,0,2,10,10,6,1,7,2784,0.414,78,0.103,0.09,0.026,0.051,0.077,0.0,0.0,0.026,0.077,0.026,101.192,0.367,178,0.107,0.067,0.011,0.045,0.101,0.006,0.0,0.028,0.129,0.011,100.101,0
8,ARI-2016-09-09,2016-09-09,ARI,H,SFG,18,16,3.2,3,6,1,0,0,2,0,2,0,0,1,10,4,2,0,5,1890,0.382,77,0.104,0.078,0.013,0.052,0.078,0.0,0.0,0.039,0.117,0.0,104.571,0.377,202,0.114,0.069,0.01,0.05,0.094,0.005,0.0,0.035,0.129,0.01,101.99,0
9,ARI-2016-09-14,2016-09-14,ARI,H,COL,19,18,4.0,5,8,2,1,1,1,0,3,0,0,2,8,7,6,0,4,1995,0.364,71,0.155,0.07,0.0,0.028,0.099,0.0,0.0,0.056,0.085,0.0,107.239,0.379,220,0.127,0.068,0.009,0.045,0.095,0.005,0.0,0.036,0.127,0.009,102.236,0
10,SDP-2016-09-19,2016-09-19,ARI,A,SDP,19,18,4.0,2,6,0,0,1,1,0,3,0,0,1,5,10,5,0,4,1843,0.459,62,0.21,0.081,0.016,0.048,0.065,0.0,0.0,0.081,0.129,0.0,107.565,0.392,239,0.134,0.071,0.013,0.046,0.092,0.004,0.0,0.042,0.13,0.008,102.456,0
11,BAL-2016-09-25,2016-09-25,ARI,A,BAL,24,21,6.0,2,4,1,0,1,3,0,6,0,0,2,8,7,3,2,5,2400,0.435,57,0.246,0.053,0.018,0.035,0.07,0.0,0.0,0.07,0.14,0.0,100.491,0.391,258,0.143,0.066,0.012,0.047,0.089,0.004,0.0,0.043,0.132,0.008,102.054,0
12,ARI-2016-09-30,2016-09-30,ARI,H,SDP,25,22,5.0,3,7,2,0,1,2,0,3,1,0,0,7,12,8,1,4,2625,0.394,63,0.175,0.048,0.016,0.048,0.079,0.0,0.0,0.079,0.19,0.0,99.016,0.383,282,0.138,0.064,0.011,0.046,0.092,0.004,0.0,0.046,0.142,0.007,101.879,0
13,WSN-2017-05-04,2017-05-04,ARI,A,WSN,22,16,4.0,3,5,1,0,0,6,0,2,0,0,1,8,6,2,2,99,2244,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.381,307,0.14,0.065,0.01,0.046,0.091,0.003,0.003,0.042,0.14,0.007,102.134,1
14,MIA-2017-06-04,2017-06-04,ARI,A,MIA,26,20,5.0,4,7,2,0,1,3,0,3,0,2,1,9,10,3,0,30,2470,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.383,329,0.143,0.064,0.009,0.043,0.103,0.003,0.003,0.043,0.137,0.006,102.125,1
15,ARI-2017-06-27,2017-06-27,ARI,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,22,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.384,355,0.144,0.065,0.008,0.042,0.104,0.003,0.003,0.042,0.135,0.011,101.603,1
16,ARI-2017-06-28,2017-06-28,ARI,H,STL,9,8,1.1,1,4,2,0,0,1,1,3,0,0,0,0,5,4,0,0,945,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.381,358,0.142,0.064,0.008,0.042,0.103,0.003,0.003,0.042,0.137,0.011,101.631,1
17,MIN-2017-08-20,2017-08-20,ARI,A,MIN,28,25,5.2,4,7,1,0,3,2,0,3,1,0,0,12,10,3,1,52,2828,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.396,242,0.157,0.07,0.008,0.037,0.103,0.004,0.004,0.045,0.145,0.008,102.393,1
18,ARI-2017-09-08,2017-09-08,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,18,315,0.425,29,0.103,0.034,0.0,0.103,0.069,0.0,0.034,0.0,0.103,0.0,97.517,0.406,194,0.17,0.062,0.005,0.041,0.108,0.005,0.01,0.041,0.149,0.01,100.799,0
19,ARI-2017-09-14,2017-09-14,ARI,H,COL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,5,420,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.384,160,0.15,0.056,0.0,0.044,0.112,0.006,0.012,0.031,0.156,0.012,99.906,1
20,SDP-2017-09-20,2017-09-20,ARI,A,SDP,4,4,1.0,1,2,0,0,1,0,0,0,0,0,1,2,2,1,0,5,388,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.379,145,0.131,0.062,0.0,0.041,0.124,0.007,0.014,0.028,0.166,0.014,100.428,1
21,ARI-2017-09-23,2017-09-23,ARI,H,MIA,7,7,1.2,0,2,0,0,0,0,0,1,0,0,0,1,5,2,0,2,735,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.389,149,0.134,0.06,0.0,0.047,0.121,0.007,0.013,0.034,0.161,0.013,100.336,1
22,ARI-2017-09-27,2017-09-27,ARI,H,SFG,16,14,3.1,3,4,3,1,0,2,0,2,0,0,0,4,8,3,1,3,1680,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.398,132,0.152,0.061,0.0,0.045,0.114,0.008,0.015,0.023,0.144,0.015,100.644,1
23,ARI-2018-06-11,2018-06-11,ARI,H,PIT,5,4,1.2,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,99,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.394,75,0.107,0.08,0.013,0.053,0.08,0.013,0.013,0.013,0.173,0.0,101.68,1
24,ARI-2018-06-12,2018-06-12,ARI,H,PIT,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,404,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.378,80,0.1,0.075,0.012,0.05,0.075,0.012,0.025,0.012,0.162,0.0,101.638,1
25,MIA-2018-06-25,2018-06-25,ARI,A,MIA,12,10,2.0,4,4,0,0,0,2,0,2,0,0,0,3,5,4,1,12,1140,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.36,84,0.095,0.071,0.012,0.048,0.071,0.012,0.024,0.012,0.167,0.0,101.607,1
