,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TOR-2020-08-20,2020-08-20,TOR,H,PHI,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,99,520,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,TBR-2020-08-22,2020-08-22,TOR,A,TBR,8,6,2.0,0,0,0,0,0,2,0,3,0,0,0,0,3,1,2,1,760,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,TOR-2020-08-26,2020-08-26,TOR,H,BOS,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,1,3,1,0,3,728,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,MIA-2020-09-01,2020-09-01,TOR,A,MIA,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,0,5,679,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,BOS-2020-09-04,2020-09-04,TOR,A,BOS,6,6,0.2,3,4,1,0,0,0,0,1,0,0,0,1,4,4,0,2,630,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,TOR-2020-09-07,2020-09-07,TOR,H,NYY,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,4,1,1,0,2,728,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,TOR-2020-09-12,2020-09-12,TOR,H,NYM,9,9,2.0,1,3,0,0,0,0,0,1,0,0,0,5,3,1,0,4,936,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,NYY-2020-09-17,2020-09-17,TOR,A,NYY,6,4,1.0,2,2,1,0,0,2,0,0,0,0,1,2,2,2,0,4,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,NYY-2021-04-01,2021-04-01,TOR,A,NYY,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.272,56,0.143,0.054,0.0,0.0,0.107,0.0,0.0,0.018,0.268,0.0,99.554,1
9,NYY-2021-04-04,2021-04-04,TOR,A,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.258,59,0.136,0.051,0.0,0.0,0.102,0.0,0.0,0.017,0.305,0.0,99.525,1
10,TOR-2021-04-08,2021-04-08,TOR,H,LAA,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,1,4,1,1,3,832,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.245,62,0.129,0.048,0.0,0.0,0.097,0.0,0.0,0.016,0.323,0.0,99.5,1
11,TOR-2021-04-13,2021-04-13,TOR,H,NYY,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.24,70,0.129,0.043,0.0,0.0,0.1,0.0,0.0,0.014,0.314,0.0,100.014,1
12,BAL-2021-09-10,2021-09-10,TOR,A,BAL,6,5,0.2,3,3,0,0,1,1,0,0,0,0,0,3,2,2,0,99,612,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
13,BAL-2021-09-12,2021-09-12,TOR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
14,TOR-2021-09-17,2021-09-17,TOR,H,MIN,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,4,416,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
15,TBR-2021-09-20,2021-09-20,TOR,A,TBR,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,190,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
16,TBR-2021-09-22,2021-09-22,TOR,A,TBR,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,1,475,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
17,MIN-2021-09-23,2021-09-23,TOR,A,MIN,6,6,1.1,1,2,0,0,1,0,0,1,0,0,0,2,3,1,0,0,588,0.436,21,0.143,0.0,0.0,0.095,0.143,0.0,0.0,0.0,0.0,0.0,95.19,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
