,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
27,TBR-2015-04-08,2015-04-08,BAL,A,TBR,23,18,5.2,1,3,0,0,0,5,0,5,0,0,2,10,3,1,1,99,2231,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.323,652.0,0.144,0.041,0.003,0.035,0.077,0.002,0.009,0.018,0.169,0.005,100.821,1
28,BAL-2015-04-14,2015-04-14,BAL,H,NYY,26,25,7.0,1,4,3,0,0,1,0,10,0,0,0,6,9,7,0,5,2626,0.264,24.0,0.125,0.0,0.0,0.0,0.208,0.0,0.0,0.083,0.208,0.0,92.958,0.317,651.0,0.143,0.04,0.003,0.032,0.083,0.002,0.009,0.02,0.172,0.005,100.679,0
29,BOS-2015-04-19,2015-04-19,BAL,A,BOS,24,20,5.0,3,5,0,0,1,4,0,5,0,0,0,10,5,4,0,4,2496,0.233,50.0,0.08,0.06,0.0,0.0,0.12,0.0,0.0,0.04,0.3,0.0,97.14,0.315,657.0,0.14,0.043,0.003,0.032,0.079,0.002,0.009,0.02,0.177,0.005,100.651,0
30,BAL-2015-04-24,2015-04-24,BAL,H,BOS,27,25,6.0,4,8,0,0,2,1,0,1,1,0,1,5,19,11,3,4,2727,0.271,74.0,0.108,0.041,0.0,0.014,0.135,0.0,0.0,0.027,0.27,0.0,99.365,0.316,656.0,0.145,0.041,0.002,0.032,0.082,0.002,0.008,0.02,0.174,0.005,100.723,0
31,TBR-2015-05-02,2015-05-02,BAL,A,TBR,28,27,7.2,0,4,2,0,0,1,0,6,0,0,0,7,14,6,3,7,2716,0.318,78.0,0.141,0.038,0.0,0.038,0.077,0.0,0.013,0.013,0.205,0.0,100.628,0.322,658.0,0.146,0.04,0.002,0.035,0.082,0.002,0.009,0.02,0.169,0.003,100.685,0
32,NYY-2015-05-08,2015-05-08,BAL,A,NYY,18,15,4.0,5,5,2,0,1,2,1,2,0,1,0,6,8,4,1,5,1818,0.305,80.0,0.15,0.025,0.0,0.038,0.075,0.0,0.012,0.012,0.15,0.0,99.238,0.314,662.0,0.142,0.039,0.002,0.035,0.077,0.002,0.009,0.02,0.166,0.003,100.482,0
33,BAL-2015-05-13,2015-05-13,BAL,H,TOR,29,25,7.2,0,3,0,0,0,3,0,5,1,0,1,7,13,4,5,4,2929,0.326,74.0,0.135,0.054,0.0,0.041,0.054,0.014,0.014,0.014,0.122,0.014,98.122,0.319,651.0,0.141,0.041,0.002,0.035,0.078,0.003,0.009,0.02,0.163,0.005,100.429,0
34,BAL-2015-05-19,2015-05-19,BAL,H,SEA,28,26,7.0,4,5,0,0,2,2,0,8,0,0,0,3,15,6,4,5,2828,0.245,76.0,0.092,0.053,0.0,0.013,0.079,0.013,0.013,0.013,0.171,0.013,98.197,0.312,671.0,0.14,0.04,0.001,0.033,0.079,0.003,0.01,0.021,0.164,0.004,100.432,0
35,MIA-2015-05-24,2015-05-24,BAL,A,MIA,24,20,4.0,5,10,1,0,1,3,1,2,0,0,1,13,6,6,0,4,2328,0.288,76.0,0.105,0.026,0.0,0.039,0.092,0.013,0.013,0.013,0.197,0.013,99.671,0.312,675.0,0.135,0.04,0.001,0.034,0.081,0.003,0.01,0.019,0.164,0.004,100.613,0
36,BAL-2015-05-29,2015-05-29,BAL,H,TBR,29,27,8.0,1,3,0,0,1,0,0,6,2,0,0,9,12,7,0,4,2929,0.329,82.0,0.171,0.012,0.0,0.037,0.098,0.012,0.012,0.024,0.183,0.0,98.598,0.321,674.0,0.141,0.042,0.001,0.036,0.08,0.004,0.009,0.019,0.162,0.001,100.433,0
37,HOU-2015-06-03,2015-06-03,BAL,A,HOU,23,23,6.2,3,4,0,0,3,0,0,8,0,0,1,5,10,3,2,4,2231,0.327,82.0,0.159,0.012,0.0,0.049,0.061,0.012,0.024,0.012,0.195,0.0,98.598,0.317,676.0,0.141,0.037,0.001,0.037,0.077,0.004,0.01,0.019,0.164,0.001,100.555,0
38,BAL-2015-06-09,2015-06-09,BAL,H,BOS,19,17,4.1,0,4,2,0,0,2,0,1,0,0,0,6,10,5,0,5,1919,0.335,77.0,0.143,0.013,0.0,0.065,0.039,0.013,0.026,0.026,0.208,0.0,97.247,0.317,699.0,0.137,0.036,0.001,0.04,0.074,0.004,0.01,0.02,0.17,0.001,100.438,0
39,BOS-2015-06-25,2015-06-25,BAL,A,BOS,24,23,5.0,4,8,2,0,1,0,0,4,1,0,0,5,14,5,3,15,2496,0.297,20.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,95.95,0.304,668.0,0.132,0.034,0.001,0.037,0.073,0.003,0.01,0.018,0.171,0.001,100.524,0
40,BAL-2015-06-30,2015-06-30,BAL,H,TEX,21,18,4.1,6,8,0,0,3,3,0,1,0,0,3,8,9,5,1,4,2121,0.404,25.0,0.2,0.08,0.0,0.04,0.0,0.0,0.04,0.0,0.16,0.0,99.84,0.299,668.0,0.133,0.034,0.001,0.036,0.067,0.003,0.012,0.018,0.174,0.001,100.596,0
41,CHW-2015-07-05,2015-07-05,BAL,A,CHW,22,20,6.0,1,4,2,0,0,1,0,3,1,0,0,7,10,4,2,4,2178,0.497,46.0,0.217,0.043,0.0,0.087,0.065,0.0,0.022,0.065,0.109,0.0,100.37,0.309,656.0,0.136,0.034,0.002,0.04,0.07,0.003,0.011,0.021,0.169,0.002,100.387,0
42,BAL-2015-07-11,2015-07-11,BAL,H,WSN,24,22,5.0,6,9,1,0,2,2,0,4,0,0,1,7,11,8,1,5,2424,0.419,68.0,0.176,0.059,0.0,0.059,0.059,0.0,0.029,0.044,0.118,0.0,99.926,0.308,647.0,0.138,0.034,0.002,0.037,0.073,0.003,0.011,0.022,0.168,0.002,100.263,0
43,DET-2015-07-19,2015-07-19,BAL,A,DET,22,20,5.0,2,6,1,0,0,2,0,4,0,0,0,9,7,3,0,7,2244,0.454,68.0,0.191,0.044,0.0,0.074,0.088,0.0,0.015,0.059,0.118,0.0,98.868,0.315,671.0,0.142,0.034,0.001,0.039,0.073,0.003,0.01,0.022,0.168,0.001,100.289,0
44,TBR-2015-07-25,2015-07-25,BAL,A,TBR,28,28,7.2,1,5,2,0,1,0,0,5,0,0,0,9,14,10,3,5,2716,0.364,69.0,0.188,0.058,0.0,0.029,0.072,0.0,0.014,0.014,0.159,0.0,99.217,0.319,664.0,0.148,0.036,0.002,0.038,0.071,0.003,0.011,0.023,0.169,0.002,100.577,0
45,BAL-2015-07-30,2015-07-30,BAL,H,DET,19,17,3.1,5,10,1,1,0,1,0,1,0,0,1,7,10,8,0,4,1919,0.344,75.0,0.173,0.053,0.0,0.04,0.053,0.0,0.0,0.013,0.173,0.0,98.453,0.315,665.0,0.14,0.038,0.002,0.039,0.068,0.003,0.011,0.023,0.174,0.002,100.612,0
