,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,PHI-2019-08-01,2019-08-01,SFG,A,PHI,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,0,3,0,1,99,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,COL-2019-08-02,2019-08-02,SFG,A,COL,4,3,1.0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,452,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,COL-2019-08-04,2019-08-04,SFG,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,339,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,SFG-2019-08-05,2019-08-05,SFG,H,WSN,5,5,1.0,1,2,0,0,0,0,0,2,0,0,0,2,1,1,0,0,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,LAD-2019-09-08,2019-09-08,SFG,A,LAD,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,33,388,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,SFG-2019-09-11,2019-09-11,SFG,H,PIT,4,3,0.2,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,2,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,BOS-2019-09-17,2019-09-17,SFG,A,BOS,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,5,315,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,SFG-2019-09-24,2019-09-24,SFG,H,COL,3,1,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,6,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,SFG-2019-09-27,2019-09-27,SFG,H,LAD,7,6,2.0,0,0,0,0,0,0,0,2,1,0,0,1,3,1,1,2,672,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,SFG-2019-09-29,2019-09-29,SFG,H,LAD,6,4,1.1,0,0,0,0,0,1,0,1,1,0,0,2,1,0,1,1,576,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
