,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,HOU-2020-07-28,2020-07-28,HOU,H,LAD,11,8,2.2,0,2,0,0,0,3,0,2,0,0,1,4,2,0,1,99,1100,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,LAA-2020-07-31,2020-07-31,HOU,A,LAA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,2,510,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,LAA-2020-08-02,2020-08-02,HOU,A,LAA,3,1,0.1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,306,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,ARI-2020-08-06,2020-08-06,HOU,A,ARI,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,404,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,OAK-2020-08-07,2020-08-07,HOU,A,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,376,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,OAK-2020-08-09,2020-08-09,HOU,A,OAK,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,1,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,HOU-2020-08-11,2020-08-11,HOU,H,SFG,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1,500,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,HOU-2020-08-16,2020-08-16,HOU,H,SEA,4,2,1.0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,4,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,HOU-2020-08-18,2020-08-18,HOU,H,COL,4,2,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
9,SDP-2020-08-21,2020-08-21,HOU,A,SDP,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,2,384,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
10,HOU-2020-08-25,2020-08-25,HOU,H,LAA,6,4,1.1,1,1,0,0,0,1,0,1,0,1,0,1,3,3,0,3,600,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,HOU-2020-09-01,2020-09-01,HOU,H,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,100,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
