,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
60,ATL-2015-04-29,2015-04-29,WSN,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,297,0.237,31.0,0.097,0.097,0.0,0.0,0.032,0.0,0.0,0.032,0.387,0.0,97.226,0.286,178.0,0.14,0.056,0.0,0.006,0.096,0.011,0.006,0.028,0.287,0.006,99.388,0
61,NYM-2015-04-30,2015-04-30,WSN,A,NYM,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,190,0.237,31.0,0.097,0.097,0.0,0.0,0.032,0.0,0.0,0.032,0.355,0.0,97.032,0.284,179.0,0.14,0.056,0.0,0.006,0.095,0.011,0.006,0.028,0.285,0.006,99.397,0
62,NYM-2015-05-02,2015-05-02,WSN,A,NYM,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,190,0.222,33.0,0.091,0.091,0.0,0.0,0.03,0.0,0.0,0.03,0.364,0.0,96.909,0.277,179.0,0.14,0.05,0.0,0.006,0.095,0.011,0.006,0.028,0.291,0.006,99.352,0
63,NYM-2015-05-03,2015-05-03,WSN,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.229,32.0,0.094,0.094,0.0,0.0,0.031,0.0,0.0,0.031,0.344,0.0,96.5,0.274,181.0,0.138,0.05,0.0,0.006,0.094,0.011,0.006,0.028,0.293,0.006,99.304,0
64,WSN-2015-05-05,2015-05-05,WSN,H,MIA,5,4,1.0,0,1,0,1,0,0,0,2,1,0,0,1,1,1,0,1,505,0.221,30.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.0,95.7,0.277,179.0,0.14,0.05,0.0,0.006,0.095,0.011,0.006,0.028,0.291,0.006,99.268,0
65,WSN-2015-05-09,2015-05-09,WSN,H,ATL,4,3,0.1,3,2,0,0,0,1,0,1,0,0,0,1,1,1,0,3,404,0.312,29.0,0.103,0.103,0.034,0.0,0.0,0.0,0.034,0.0,0.379,0.0,95.517,0.282,173.0,0.133,0.052,0.006,0.006,0.087,0.012,0.012,0.029,0.301,0.006,99.41,0
66,ARI-2015-05-12,2015-05-12,WSN,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,315,0.368,29.0,0.138,0.103,0.034,0.0,0.034,0.0,0.034,0.0,0.379,0.0,95.517,0.295,171.0,0.14,0.053,0.006,0.006,0.094,0.012,0.012,0.023,0.298,0.006,99.409,0
67,ARI-2015-05-13,2015-05-13,WSN,A,ARI,5,4,1.0,1,2,0,0,0,1,0,1,0,0,0,1,2,2,0,0,525,0.332,32.0,0.125,0.094,0.031,0.0,0.031,0.0,0.031,0.0,0.344,0.0,96.406,0.289,174.0,0.138,0.052,0.006,0.006,0.092,0.011,0.011,0.023,0.293,0.006,99.506,0
68,SDP-2015-05-16,2015-05-16,WSN,A,SDP,4,3,0.2,1,1,0,0,0,1,0,1,0,0,0,0,2,2,0,2,380,0.312,31.0,0.161,0.032,0.032,0.0,0.065,0.0,0.032,0.0,0.323,0.0,97.29,0.295,179.0,0.145,0.05,0.006,0.006,0.095,0.011,0.011,0.022,0.291,0.006,99.659,0
69,WSN-2015-05-19,2015-05-19,WSN,H,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,101,0.303,30.0,0.167,0.0,0.033,0.0,0.1,0.0,0.033,0.0,0.3,0.0,96.7,0.3,172.0,0.145,0.052,0.006,0.006,0.099,0.012,0.012,0.017,0.291,0.006,99.529,0
70,WSN-2015-05-24,2015-05-24,WSN,H,PHI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,101,0.399,23.0,0.217,0.0,0.043,0.0,0.13,0.0,0.043,0.0,0.217,0.0,96.957,0.3,167.0,0.144,0.054,0.006,0.006,0.096,0.012,0.012,0.018,0.293,0.006,99.665,0
71,CHC-2015-05-25,2015-05-25,WSN,A,CHC,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,200,0.382,24.0,0.208,0.0,0.042,0.0,0.125,0.0,0.042,0.0,0.208,0.0,97.125,0.298,165.0,0.139,0.055,0.006,0.006,0.097,0.012,0.012,0.018,0.285,0.006,99.739,0
72,CHC-2015-05-26,2015-05-26,WSN,A,CHC,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,100,0.323,21.0,0.238,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.19,0.0,96.476,0.295,167.0,0.138,0.054,0.006,0.006,0.096,0.012,0.012,0.018,0.287,0.006,99.743,0
73,CIN-2015-05-29,2015-05-29,WSN,A,CIN,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,202,0.406,22.0,0.227,0.0,0.0,0.045,0.136,0.0,0.0,0.0,0.182,0.0,96.636,0.292,162.0,0.13,0.049,0.006,0.012,0.093,0.006,0.012,0.019,0.29,0.006,99.735,0
74,CIN-2015-05-31,2015-05-31,WSN,A,CIN,3,3,0.1,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,303,0.366,20.0,0.2,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.2,0.0,96.2,0.294,164.0,0.134,0.049,0.006,0.012,0.091,0.006,0.012,0.018,0.293,0.006,99.75,0
75,WSN-2015-06-04,2015-06-04,WSN,H,CHC,4,4,1.2,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,3,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.299,162.0,0.142,0.049,0.006,0.012,0.086,0.006,0.012,0.019,0.29,0.006,99.765,1
76,WSN-2015-06-05,2015-06-05,WSN,H,CHC,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.291,166.0,0.139,0.048,0.006,0.012,0.084,0.006,0.012,0.024,0.295,0.006,99.795,1
77,WSN-2015-06-07,2015-06-07,WSN,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.29,167.0,0.138,0.048,0.006,0.012,0.084,0.006,0.012,0.024,0.293,0.006,99.802,1
78,NYY-2015-06-10,2015-06-10,WSN,A,NYY,4,3,0.1,1,2,1,0,0,0,0,0,1,0,0,2,1,1,0,2,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.287,166.0,0.139,0.048,0.006,0.012,0.084,0.006,0.006,0.024,0.289,0.006,99.94,1
79,MIL-2015-06-11,2015-06-11,WSN,A,MIL,5,4,0.2,1,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,510,0.36,22.0,0.182,0.045,0.0,0.045,0.0,0.0,0.045,0.045,0.227,0.0,96.273,0.297,170.0,0.141,0.053,0.006,0.012,0.082,0.006,0.012,0.024,0.282,0.006,99.965,0
80,BAL-2015-07-10,2015-07-10,WSN,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,28,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.282,139.0,0.144,0.05,0.007,0.007,0.072,0.0,0.014,0.022,0.302,0.0,100.245,1
81,WSN-2015-07-17,2015-07-17,WSN,H,LAD,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,6,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.274,136.0,0.147,0.044,0.007,0.007,0.066,0.0,0.015,0.022,0.316,0.0,100.316,1
82,WSN-2015-07-19,2015-07-19,WSN,H,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.266,140.0,0.143,0.043,0.007,0.007,0.064,0.0,0.014,0.021,0.314,0.0,100.336,1
83,WSN-2015-07-21,2015-07-21,WSN,H,NYM,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.266,140.0,0.143,0.043,0.007,0.007,0.064,0.0,0.014,0.021,0.314,0.0,100.214,1
84,PIT-2015-07-24,2015-07-24,WSN,A,PIT,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.266,136.0,0.154,0.037,0.007,0.007,0.059,0.0,0.015,0.022,0.309,0.0,99.441,1
85,PIT-2015-07-25,2015-07-25,WSN,A,PIT,3,2,0.2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.266,139.0,0.158,0.036,0.007,0.007,0.058,0.0,0.014,0.029,0.302,0.0,99.41,1
86,MIA-2015-07-28,2015-07-28,WSN,A,MIA,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.263,140.0,0.15,0.036,0.007,0.007,0.057,0.0,0.021,0.036,0.3,0.0,99.357,1
87,NYM-2015-07-31,2015-07-31,WSN,A,NYM,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,2,2,665,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.27,136.0,0.147,0.037,0.007,0.007,0.066,0.0,0.022,0.037,0.279,0.0,99.316,1
88,NYM-2015-08-01,2015-08-01,WSN,A,NYM,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,190,0.214,24.0,0.167,0.0,0.0,0.0,0.042,0.0,0.042,0.083,0.167,0.0,93.792,0.263,143.0,0.147,0.035,0.007,0.007,0.063,0.0,0.021,0.035,0.28,0.0,99.105,0
89,WSN-2015-08-05,2015-08-05,WSN,H,ARI,5,5,0.1,3,4,0,0,0,0,0,0,0,0,0,2,3,2,1,3,505,0.197,26.0,0.154,0.0,0.0,0.0,0.038,0.0,0.038,0.077,0.192,0.0,93.885,0.259,145.0,0.145,0.034,0.007,0.007,0.062,0.0,0.021,0.034,0.283,0.0,99.048,0
90,ATL-2019-09-07,2019-09-07,WSN,A,ATL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,99,408,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
91,MIN-2019-09-12,2019-09-12,WSN,A,MIN,6,4,0.1,3,3,0,0,1,2,0,0,0,0,0,3,1,0,0,4,600,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
92,WSN-2019-09-29,2019-09-29,WSN,H,CLE,6,5,1.0,1,2,0,0,0,1,0,0,0,0,0,0,5,2,1,16,606,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
93,TBR-2020-09-15,2020-09-15,WSN,A,TBR,7,6,1.2,0,2,0,0,0,1,1,1,0,0,1,3,2,2,0,99,665,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
94,MIA-2020-09-18,2020-09-18,WSN,A,MIA,2,0,0.0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,194,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
