,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
54,OAK-2015-04-25,2015-04-25,HOU,A,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,99,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.273,188.0,0.149,0.043,0.011,0.005,0.069,0.016,0.005,0.005,0.309,0.027,98.585,1
55,SDP-2015-04-27,2015-04-27,HOU,A,SDP,4,4,0.1,1,3,1,0,0,0,0,1,0,0,0,2,1,0,0,1,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.271,192.0,0.146,0.042,0.01,0.005,0.073,0.016,0.005,0.005,0.307,0.026,98.573,1
56,HOU-2015-05-01,2015-05-01,HOU,H,SEA,5,5,1.1,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,3,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.277,191.0,0.152,0.047,0.01,0.005,0.063,0.016,0.005,0.0,0.314,0.026,98.513,1
57,HOU-2015-05-05,2015-05-05,HOU,H,TEX,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,3,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.277,192.0,0.156,0.047,0.01,0.005,0.057,0.016,0.005,0.0,0.328,0.026,98.484,1
58,LAA-2015-05-08,2015-05-08,HOU,A,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.241,20.0,0.15,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.45,0.0,91.95,0.247,190.0,0.137,0.037,0.011,0.005,0.058,0.016,0.005,0.0,0.337,0.026,98.332,0
59,LAA-2015-05-10,2015-05-10,HOU,A,LAA,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,291,0.229,21.0,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.429,0.0,92.19,0.245,191.0,0.136,0.037,0.01,0.005,0.058,0.016,0.005,0.0,0.335,0.026,98.325,0
60,HOU-2015-05-14,2015-05-14,HOU,H,TOR,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,194,0.229,24.0,0.125,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,92.792,0.245,194.0,0.134,0.036,0.01,0.005,0.062,0.015,0.005,0.0,0.335,0.026,98.304,0
61,HOU-2015-05-15,2015-05-15,HOU,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,291,0.211,26.0,0.115,0.038,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.038,93.115,0.243,196.0,0.133,0.036,0.01,0.005,0.061,0.015,0.005,0.0,0.332,0.031,98.291,0
62,HOU-2015-05-16,2015-05-16,HOU,H,TOR,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,194,0.191,25.0,0.12,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.44,0.04,92.8,0.239,199.0,0.131,0.035,0.01,0.005,0.06,0.015,0.005,0.0,0.337,0.03,98.271,0
63,HOU-2015-05-18,2015-05-18,HOU,H,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.102,23.0,0.043,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.478,0.043,92.783,0.245,193.0,0.13,0.036,0.01,0.005,0.067,0.016,0.005,0.0,0.326,0.031,98.269,0
64,DET-2015-05-21,2015-05-21,HOU,A,DET,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,204,0.09,26.0,0.038,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.5,0.038,93.269,0.243,192.0,0.13,0.036,0.01,0.005,0.062,0.016,0.005,0.0,0.328,0.031,98.318,0
65,DET-2015-05-24,2015-05-24,HOU,A,DET,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,2,408,0.102,23.0,0.043,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.435,0.043,93.217,0.249,188.0,0.138,0.037,0.011,0.005,0.059,0.016,0.005,0.0,0.33,0.032,98.431,0
66,BAL-2015-05-27,2015-05-27,HOU,A,BAL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,404,0.176,21.0,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.429,0.048,93.81,0.255,189.0,0.138,0.042,0.011,0.005,0.058,0.016,0.005,0.0,0.333,0.032,98.434,0
